Intercept__0,beta_size__0,p_choose_best_seen_sd
82.21802428574651,48.088761116151446,9.720853172699933
80.59715730180199,51.908889956303184,9.165645061915813
85.9235549852309,65.87876363394986,9.628953862755063
84.61534365253847,-51.774298593500276,9.432311857705788
85.25436443578606,-29.654425756552865,9.273749771958544
84.46622342554475,-21.825634299687074,9.527800601700681
84.46622342554475,-21.825634299687074,9.527800601700681
84.34950291398816,53.62337894291451,9.076466081575772
83.84458382850315,41.79292988308481,9.283415307541654
85.76977685703959,41.63372325996499,9.636317040244927
83.09225917613726,42.960898140926076,9.281462593255648
84.81233030289924,44.80997630625089,9.966264505401725
83.2720368825426,53.847664976167096,10.18166673540539
82.70161709606994,55.34714760923412,10.111532240618795
83.11271350531892,51.6160693009303,10.196050275327648
84.70581197351156,36.21496852996961,7.917639251787266
84.13305337446442,33.87840040451685,8.812501078491815
84.39464620905581,4.166258718284589,9.825336525410341
83.81803857842483,3.3904282099872045,9.14791725677287
83.93227868783869,68.58328319556198,9.468243358512513
83.04406744396009,64.40562282162932,10.174242257292736
83.15630075334539,53.18615926883162,10.14554621427461
86.67404125534506,52.076617019349385,9.343486340011165
86.67404125534506,52.076617019349385,9.343486340011165
82.54340296062773,40.178611975515864,9.51417031937799
84.73180566099029,25.294927993571594,9.256760216591784
81.31000045792811,69.01295196870495,9.810132599138841
81.36200172736314,68.9090904052931,10.01198953556967
86.2346428192583,-3.7318230638157113,8.97177530202269
84.68301426585258,-9.227775400641738,9.804868889575868
84.39084289809675,-9.588106752913948,8.436639072827562
85.45912250586822,-7.515904494679672,10.005414279764286
86.94490881684314,-9.484543309423971,9.41881035017905
84.83988072861285,-14.360389731986707,9.901665360380452
83.50630708849943,100.72143160761858,9.95240767726223
83.16501502432776,52.53767312757117,9.5784524958418
83.16501502432776,52.53767312757117,9.5784524958418
83.25963761484422,33.0791525877419,10.060839847633513
81.66138775706989,40.72447904619785,9.190464808473529
82.0001560756005,19.72283044666812,10.24724938177871
86.28076796268915,28.141336314520476,10.252423550124078
82.49199829582155,30.77047677385372,10.25050004786478
84.90490910139917,29.044889669122604,10.250213015779842
84.67239102490274,27.229564741722246,10.255683289064459
83.89127809190191,78.11741025180544,10.205069718838727
86.72714166594372,74.56299770157965,10.178453936672897
81.83038227569203,70.79508092454667,8.590382136783505
84.49947754461459,54.09275061586828,9.965454577090997
82.75809403848676,42.321194317177486,9.733166956260423
83.00406182304526,22.318057216425007,9.521512793581799
83.00406182304526,22.318057216425007,9.521512793581799
84.34132606465528,24.296691034708303,8.731373149412546
83.44548057393207,65.57987007813045,9.893239419052765
83.56320060862231,46.89777284690907,9.718088203826243
84.6582595359232,10.225085285783418,9.728689051600538
82.875518734494,43.56435395699886,9.503108646226876
83.26036229835735,23.763405943006106,8.941665109718226
84.30171796161386,-5.647121724637413,9.141699891890676
83.73352990759447,58.440236841508764,9.489255113795085
82.60963481632751,21.412713395691725,9.665366256860903
82.6411234378611,27.38352664381635,9.413227926149759
83.130704662681,26.38503169394966,9.43192586492077
83.9210094356587,47.45152031116312,9.63476248767995
85.395893480857,6.027077277082018,8.955100615284003
85.395893480857,6.027077277082018,8.955100615284003
85.3018657041766,-22.949019644414108,8.99492745689644
85.3018657041766,-22.949019644414108,8.99492745689644
85.86249925574319,-25.717011426186062,8.395363103380333
84.30385222231925,27.599999497185188,8.478749507186276
85.10513667995758,57.65104833656011,8.509035097530107
83.96624928978929,58.55014222758338,10.096706075779373
83.99847032119939,60.07338762537289,10.169118403966518
83.21859142959076,61.74143212813544,9.991342515780191
86.09235143191555,54.28421490353483,9.799842105340694
84.45497657948405,52.10006735682224,9.902178210495059
84.19675165349796,67.07996737133915,9.68640184381623
81.89557991132666,66.04961986202886,9.375345476926812
83.75500288140546,78.15382641910723,9.293129510114706
81.72996976459703,70.96997875401782,10.18287150862119
84.18507921292077,64.54480280807722,10.195007321423203
82.77013959082515,61.65336619321134,10.157615541688408
82.16735896427164,58.495784956264075,10.209806433012682
84.90972395194379,64.8841391544089,9.900852871361547
84.04702089360593,60.90099365535967,9.235746470264113
84.75780011131158,35.40279427571418,9.398420561646315
83.39236368938462,9.789261709713657,9.637664686917976
83.36642957997026,10.016984314988887,9.553059933387722
85.14596686891886,27.41363464353065,9.532019829177203
83.124769037203,37.405150866257,9.195071702396001
83.20655224301966,31.804873851987246,9.733058082509535
84.70469237100033,50.68043890071996,10.22697680981705
80.97327266552598,48.926547624158786,10.081304719019503
82.79039815207453,47.12948053864626,10.190898454858534
82.79039815207453,47.12948053864626,10.190898454858534
85.01722589929105,45.24165143484337,8.995219477037228
85.01722589929105,45.24165143484337,8.995219477037228
83.38446340583965,81.09121907293404,9.50340283270059
83.77990547917261,19.01469772560533,9.173942074509949
84.20726105264477,25.239511717827103,8.07773429014201
87.5146556406621,23.284242000918603,9.466416951745568
84.0801255663518,20.03069780526161,9.67693395315683
84.89505216442898,-16.5746581962018,9.994961955162982
83.36029202114565,-23.651028542877697,10.012012757338557
82.07356112373402,42.48410942965694,10.194463212549605
87.9043629371823,-3.5070965079704752,10.234660775882848
87.05938795316315,-5.465029225448541,10.239008378367586
83.03646435162153,-14.229746731795204,10.195406309879443
87.32017085072549,-19.081967977246162,10.128355293092717
83.98323049299304,-11.278766820536859,9.383102847667175
83.67952801004066,36.59592268825516,8.372314873444232
82.54830958210961,91.48500294970836,10.256814064440405
81.45689880622561,89.21425139196849,10.250233997310515
83.92245437192734,96.08450796392697,10.250003168969002
81.59642421107633,97.3594100337462,8.727871509831546
83.67032343253979,123.78160751455626,9.955134741972051
82.96284531619276,39.56683007797896,9.823047121415714
85.57900969029981,-5.123890475820626,8.876272804477047
83.09928387719371,34.2433724035618,8.814313378764469
84.03485041645209,32.83405347414717,9.835901524110556
84.22258708771687,32.73356019748553,9.828783871862196
82.82972593481067,23.89545181233376,9.623996494672431
85.37702352138757,56.8265578031376,9.072605319388552
83.82825381802002,60.7835250803986,9.9397965692658
83.44858225884087,58.695544109372406,10.01927407110549
84.3254519396141,39.03487151827942,8.891902872252688
84.90540604717201,40.22729682547579,9.767770423421096
84.63373790025705,56.79250686204905,8.649903358830766
85.46155066463479,77.49963252105181,10.243421981361655
82.29420683030176,81.45055353178728,10.242484498831992
82.37574806646172,72.97501143966075,9.544396872701947
82.37574806646172,72.97501143966075,9.544396872701947
81.33678592438753,119.79308912041814,9.901175649454428
81.33678592438753,119.79308912041814,9.901175649454428
85.38982072636367,-20.570798920817083,8.902440303034826
85.38982072636367,-20.570798920817083,8.902440303034826
84.67443427312715,-20.27005107993788,9.027935536531919
86.67605984533296,-17.814904550976152,9.728318874568448
83.10141486425768,-15.748054561735263,10.029559675853134
86.03261696702255,-16.304346007658847,10.062922761741177
83.86475381775698,-19.90113721307445,10.050199820949768
85.97750111052602,-29.587748431574845,10.025125765159013
84.81763468766411,-25.334672216580145,10.161827699027885
85.12312808319348,-36.50986749425553,9.016075839854842
85.12312808319348,-36.50986749425553,9.016075839854842
84.68164608232158,-37.843803741843075,9.992072069819113
85.86762735997782,-40.58675892070427,9.88317998754898
86.08067026042653,-31.71689554597223,8.648754061768134
86.08067026042653,-31.71689554597223,8.648754061768134
83.38935553044503,-29.74526997430105,9.82058419218435
86.59156343619347,-27.76242893138526,10.186283048075207
85.58433762502736,-39.89788957426001,9.358690338881253
85.958301104027,-44.11712071381959,9.811511842718083
83.98294797257064,-41.20384858221456,9.908387415585652
86.45862268217377,-64.95466231214267,9.55510502920346
86.86416476176777,-61.08475440629499,8.929460416368292
87.0127378407096,-65.23829536179299,9.377578625556863
86.4077301558754,-47.394675915775345,9.12960875620921
86.4077301558754,-47.394675915775345,9.12960875620921
83.32760522314945,-28.362389864842232,9.78968437933844
85.36194010539027,43.34096047201875,9.584444846151941
83.96525551408747,46.89496784769287,9.186171278472957
83.58218254750281,96.70666153039406,9.584356383897768
87.581339251499,-18.314723415087535,9.485050395435325
85.91960981005218,-14.224560092591826,10.247037302199631
82.45536651517226,-10.360202591607312,9.518712237426133
82.32994689926157,-12.424518737008821,9.29980999374475
87.6242494502528,-8.353271015616789,10.11603624361281
86.06180127121876,-8.865677530207025,10.101200551768683
85.9400139192399,-9.784985627599701,9.920311921037484
85.2000430739238,1.6058752111565697,10.087559712129462
83.3771681454757,10.981135840645097,10.019793723164337
85.486947278944,23.830680923565264,10.075169351533042
83.04865721406202,24.496614511562456,10.127287574012524
88.57952596787173,22.64188704648483,9.012583944146398
88.18983025001998,26.707437381704715,9.468620420153051
86.89863060576154,29.31695278967817,9.192505600235318
83.68130086143178,19.927002870899233,10.026345078444834
84.59141400226461,20.27105394203865,9.616801370083698
84.56667004228434,22.205371298152183,8.962791090737051
83.37956298983845,21.583465888605225,9.517725944465269
84.49809661387364,61.399070305735954,9.665703058220323
82.67009161941104,46.13110935424548,10.164862333154458
84.78612743953185,55.05626354500718,9.617424088469818
81.77505540187738,53.3258478205117,9.977827952397066
82.46169509147568,52.9352543502,10.068243681221245
82.92349867233386,41.24521211939498,9.897384230048276
83.28249136541045,44.62457420850478,9.207273714221312
84.32009427620369,-6.2549913431910955,9.43200910882954
84.70121657312163,1.3725481758697526,9.228012131147384
84.36294554345761,-0.538083357297078,9.468749183927144
82.98308378456238,-0.8705452005506205,9.419727932977082
86.31100206139163,22.77633153134809,9.708437999335116
83.36448436606555,-59.50603767064749,9.127332274451932
83.36448436606555,-59.50603767064749,9.127332274451932
88.14236084118299,-87.0870659590245,10.108041691146715
86.31500837351979,-80.39296379964578,10.205881465845339
85.07920866823369,-24.813813710698994,9.705488747399714
85.07920866823369,-24.813813710698994,9.705488747399714
86.32874811219041,-30.699379088095984,9.729743531858402
85.81428100647584,-34.06188084724943,9.798207135115264
87.54761526213986,-34.722915856887106,9.253444199206674
87.14599802728253,4.8955244281559,9.457048110893313
82.88498120426881,21.949555710585308,9.201752136351466
83.63865068805939,11.103424171180635,9.596585928768919
82.9399193599894,12.574277126833538,9.902040988123154
82.26960760425452,8.108087384166238,9.8542035022657
85.57232264048966,-4.1505951347853385,9.474354219589804
85.56644192994433,0.30405610879485945,9.594212399025531
85.1744018739183,40.09352675736536,9.641370660343622
83.06055210327598,33.4576397660643,9.34141502878948
81.21385886676278,37.34333030459674,9.480841868097341
84.99826822079378,49.50205174491215,10.157983353732513
82.06978447588928,55.08829256056383,9.923390616783111
84.2490372430831,51.910763669080254,8.531863819446759
84.2490372430831,51.910763669080254,8.531863819446759
84.2490372430831,51.910763669080254,8.531863819446759
83.76595050133967,48.510711871758396,10.101533584861341
83.66846453095086,28.511435762864245,9.41604761647037
83.87252974267975,25.70602465800463,10.19787032756287
82.63969017026602,18.955179948053157,10.202840300451435
81.80638493291495,17.866008120598536,10.108513708938032
85.28360881450216,21.956178886149086,9.988753125913673
82.91208590270784,26.562252159257106,10.202894538178915
85.31967304477955,21.803172402794544,9.470536152567403
83.0546164067734,29.80537448803022,9.619542008530214
82.917175903383,27.645276805943,8.479691760531374
83.64669652026797,32.11525901286582,9.978971250918452
85.81591886388512,6.862844729961379,10.174866280332175
86.14159838174919,43.865129108883025,9.97781306003059
81.05689490156435,35.579873443756256,8.583883959869713
84.6883289046558,39.49578071978138,9.950200243549384
83.6443148712724,32.01962345930798,9.674044055130427
85.41864940862784,32.75645376276581,8.99007061547707
85.97350556508019,36.03476397160601,8.55104860409507
82.5445568547208,-5.782504943050183,9.49677554089454
85.91085003331051,17.411845191819012,9.48597112179699
83.0364197994813,-10.601857186410642,10.094712451632336
84.98175287762405,-12.508538865358926,10.17134798341878
85.78698854356763,-9.727672056494653,10.223324569929527
84.63589077840146,3.80005426645158,10.203221421743006
83.84988540703753,9.082410858816843,10.2093348735578
85.99060374192699,4.76452177996981,10.079165731817765
86.3949809251321,-1.717004905825064,10.071996356154314
86.74202063933578,-3.8403937650435975,10.057648046627316
81.75028665832392,-4.30030607927678,10.118939311218709
87.2126896706896,-12.898678618532312,9.948567636642464
85.17168307762888,31.223457633378885,9.848983463203876
85.53110133857648,-4.3721066681913205,9.855565922290578
83.02529437741065,-6.411839806770192,9.623922849923197
84.76529663586973,-8.66253113764362,9.714546860845982
83.52211440345732,52.88084784606031,8.749445339565092
83.52211440345732,52.88084784606031,8.749445339565092
