Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,best_chosen_sd
88.29152667631841,-0.1308977024997892,-0.06394604859008396,1.3725806109317191,1.9922964832044574,-0.854483132736765,0.6630593918005101,-1.3668309224982103,-1.442200156697069,1.8879924854638688,1.2300422949488095,-0.07865634436065495,1.6883322046726907,2.450608938419253,-1.0510503935865787,0.04133845157430868,0.027409848558835954,-0.05650267389995993,-0.05961832133808218,0.07804668593300683,11.049421372575065
90.1982051859142,-0.2456295445525131,0.9491734785642827,-0.6497009935428572,-1.1245616023846357,2.0239772355036747,0.005882224022472848,0.5456035733065631,1.3313938231595823,0.42978248486641335,0.5534583346105837,0.5253279727027225,-0.3595824298810713,-0.6223979916228098,1.120187070051597,0.0513274337272173,0.0003019194636821207,0.028004431250225562,0.06833702822304993,0.022059632009099602,10.928317037292734
89.78827624477883,-0.23780159130038736,-0.7638146682728728,0.4478909345196743,-0.17152364945844534,-1.8976155149695153,-1.1457375416782374,-0.03126225083252017,-0.2336464972088877,0.33706797775349023,0.11199178803577195,-0.08554097042782904,0.05016010660187118,-0.01920924019327226,-0.21251735452585818,0.09991583359172529,-0.11447732155411519,-0.0031235938518848604,-0.02334498453441273,0.03367842797431709,11.011654479789122
90.32230003844617,-0.36920145839911234,0.42214339448069355,-0.4811409042106274,0.020998538579981296,1.5457588519659813,-0.825939735826083,0.6002865085944153,0.9914461388236679,0.8606021141961154,1.9547513490718427,0.8251853698629028,-0.9405108315993701,0.041046921617755576,3.0215742012202447,0.1378161090346865,-0.11382780068868763,0.08272915092049922,0.13663724917014156,0.11860483480553356,11.246865852088149
91.70240384493333,-0.15067292798134782,-1.0780775403236313,-1.8579081130305641,-0.77745213950247,0.3534706035227983,0.2960427778381262,0.03934474737012822,0.7321156325772062,-0.18176322779868775,2.489200102130415,-2.6835507234780898,-4.624705064704607,-1.9352339450510583,0.879859062389049,0.00710874833811509,0.0021044936049677545,0.00027969190748095707,0.005204425786391293,-0.001292109043544356,10.29576678901909
91.58102646026234,-0.3422088798923185,-1.329241022733956,0.07074363112897208,0.7076733939292926,0.3037414769940154,0.5546203612687146,0.7781192826481386,1.4934927155826314,-0.219574169635674,0.8449223455322795,-1.1231054427061002,0.05977287474496148,0.5979290638695267,0.2566379611772224,0.0729099977969653,0.040437369318254084,0.05673267518365201,0.10889055060291339,-0.016009152224407477,11.167412285365428
92.46630359611788,-0.32717322083827766,-0.8077777787999791,1.0716915429111724,-1.0447957016708582,0.9189127050789603,-0.6881816519296771,-1.3869030023667661,-0.8287973934919923,-0.0014027568763922138,1.7600620998794283,-1.4217390535906316,1.8862436674392626,-1.8389053166278115,1.6173434253071606,0.014993510778408959,-0.010318259015710896,-0.020794545114593853,-0.012426582652439438,-2.103225034567394e-05,11.025952144239243
88.16769395330742,-0.22302281786108766,-0.16754728469771424,-2.162270028723523,0.9638730461482312,-0.2763708686718832,0.005966594396161401,2.0782752996087837,0.27672429463635484,0.9016736147874113,1.0417243741604412,-0.17453809029400763,-2.2524893924378913,1.0040900457688842,-0.287902270203395,0.09173749265419909,0.0005473604095884419,0.1906557650312642,0.025385992946441026,0.08271727661304527,10.410674670843397
88.88750109618935,-0.29844801667558424,0.19662616269874156,-0.6591747162425796,0.1277759886398392,0.10193229093269636,0.0901706187325563,0.11257836670394694,1.157290779001652,1.1680798365889893,0.6998212578989188,0.13760316851567078,-0.46130447909604494,0.08942035309921022,0.07133438406103812,0.12799518365703771,0.011541404905142268,0.014409488722081028,0.14812764580291268,0.14950859321029028,11.144500280916104
89.74565476391304,-0.2919775781694555,0.5513114936690049,-0.5543658844597964,0.21982415950007905,0.3188497144779767,-0.29768606138395093,0.3986948040204573,0.5830450710649105,1.1186323626408858,0.7536179166083361,0.4154782192610654,-0.4177800628853293,0.16566342510262816,0.24029085753605564,0.11575029386029666,-0.03445724908330663,0.046149040725941316,0.06748763830956095,0.12948202469732048,10.402635538562162
90.80170412408484,-0.299400706386827,0.44626870371475896,-0.6356281399606264,1.0261266581108284,0.4171494793591766,-0.8353861812448011,0.5129715571284807,-0.10502009361449055,0.4761944182840566,3.3458734893935342,1.4931586249052298,-2.126731342606783,3.4332899821330036,1.3957293841021843,0.19796678498394352,-0.16537871652104721,0.10155132995293265,-0.020790490291573472,0.09427067801499389,11.32477369434265
89.8948550994247,-0.2978929744953818,0.2787420655387511,-0.03406486464128522,-0.08555477681159634,0.8016112229617481,-0.06038707307595568,0.33227973367012426,0.25425561394120355,0.22693755115558362,2.4942515555893188,0.6952528305782097,-0.08496634162246525,-0.21339513515042116,1.9994200398501965,0.305973055417757,-0.018476817256785526,0.10166864536444646,0.0777953670547077,0.06943677591609745,11.250710336102507
89.8948550994247,-0.2978929744953818,0.2787420655387511,-0.03406486464128522,-0.08555477681159634,0.8016112229617481,-0.06038707307595568,0.33227973367012426,0.25425561394120355,0.22693755115558362,2.4942515555893188,0.6952528305782097,-0.08496634162246525,-0.21339513515042116,1.9994200398501965,0.305973055417757,-0.018476817256785526,0.10166864536444646,0.0777953670547077,0.06943677591609745,11.250710336102507
92.17655685322816,-0.20037400095563423,-0.3060064251564796,-0.7430474973033461,-0.8065791391538426,-0.6234518288046653,-1.19283671702046,0.7686243114161304,1.4054335838457803,0.20435798136080868,7.009318081311733,-2.1448963688468776,-5.208256258121775,-5.653569744079881,-4.3699721764674075,0.060339929765379,-0.07197568372657981,0.046378736966812106,0.08480376373915928,0.012330946242305825,10.356581520847074
91.02685954743879,-0.22982294438023354,0.09342897218428364,-0.4971188549184682,-0.7007319183401739,-0.21410368987768957,-1.9307948342071213,-0.04625169556995701,-0.35409624962719455,0.3833803241874051,2.3698843289805516,0.22141585705229366,-1.1781141839120342,-1.6606535920908576,-0.5074009794180485,0.08126887105573251,-0.15691351641625298,-0.0037588230833838303,-0.028777002452270942,0.03115688613169115,10.9588823815966
90.92435437909019,-0.25824183558435504,0.3561380647051865,-1.647609456176251,0.47499156116446684,-0.4753944618603814,-0.3848362150025679,0.12941935192762005,-0.043958395490889285,0.03809051369575556,1.8777379100783231,0.6687339453188555,-3.0937787368656764,0.891909661365806,-0.8926662032765217,0.35565924247940206,-0.13687055670645362,0.04602918866875249,-0.015634209640899645,0.01354724324668371,10.720080937668552
90.92435437909019,-0.25824183558435504,0.3561380647051865,-1.647609456176251,0.47499156116446684,-0.4753944618603814,-0.3848362150025679,0.12941935192762005,-0.043958395490889285,0.03809051369575556,1.8777379100783231,0.6687339453188555,-3.0937787368656764,0.891909661365806,-0.8926662032765217,0.35565924247940206,-0.13687055670645362,0.04602918866875249,-0.015634209640899645,0.01354724324668371,10.720080937668552
90.92435437909019,-0.25824183558435504,0.3561380647051865,-1.647609456176251,0.47499156116446684,-0.4753944618603814,-0.3848362150025679,0.12941935192762005,-0.043958395490889285,0.03809051369575556,1.8777379100783231,0.6687339453188555,-3.0937787368656764,0.891909661365806,-0.8926662032765217,0.35565924247940206,-0.13687055670645362,0.04602918866875249,-0.015634209640899645,0.01354724324668371,10.720080937668552
90.92435437909019,-0.25824183558435504,0.3561380647051865,-1.647609456176251,0.47499156116446684,-0.4753944618603814,-0.3848362150025679,0.12941935192762005,-0.043958395490889285,0.03809051369575556,1.8777379100783231,0.6687339453188555,-3.0937787368656764,0.891909661365806,-0.8926662032765217,0.35565924247940206,-0.13687055670645362,0.04602918866875249,-0.015634209640899645,0.01354724324668371,10.720080937668552
91.32721902347207,-0.269276172769017,1.0426429838008207,-1.494476491906498,-0.23726829400036661,-0.45346585543408646,-1.025512717099341,0.5879756724895653,0.21523987074075054,0.4573549526885783,1.849703409516751,1.9285802820450966,-2.7643382625220823,-0.43887597238270104,-0.8387773388958598,0.1441895667028483,-0.14786823432681462,0.08477995744808625,0.031035343699285897,0.06594581245756778,10.117001826055324
88.01502965513268,-0.20467911800540717,-1.4581161479924258,1.7076602002444308,0.4614138435816211,0.13215898315954566,0.3629322722551298,-0.45303088939771363,0.7434840992261055,0.17449086898110733,0.6339506843418519,-0.9243737298697033,1.0825723525683006,0.2925136219033729,0.08378227781591725,0.09012642762618286,0.032709789168608054,-0.04083005566572829,0.06700756586011936,0.015726238674655526,10.103850862677232
88.03579108185741,-0.1750689726988151,-1.4937222723654053,2.9136451800971743,1.169289713901693,-0.3304259145853139,0.5841223085082343,-0.8865868558203058,0.15502149703102464,0.40132034004696127,1.186904004846823,-1.7729049471993963,3.458217132959979,1.3878346442561151,-0.3921838413264833,0.04904856781684536,0.0286503626621984,-0.043485815523225974,0.007603582410195104,0.019684187915072822,11.082982869716753
89.11319832368672,-0.20541645391333013,1.015058757563463,-2.867958962203581,-0.8233591586088254,0.7606326402658379,-1.547451478583893,0.9479266263853467,-0.12229345981268955,0.2588045347115134,0.5550526392575931,0.5634110423871335,-1.5918681912535653,-0.4570076740427397,0.4221911544850247,0.010091182277315206,-0.015615614935690993,0.009565700372375004,-0.0012340855942933721,0.002611643733969632,11.073577307316253
90.07767447451538,-0.2566106799196414,-0.27719633056181053,0.4616579279504687,0.49596030342089414,0.08087889284342703,0.18739747873052326,-0.5743782667055346,0.018510696319115838,-0.11948809035930726,4.966505140348107,-1.3766970006208652,2.292826472248459,2.4631893963484774,0.40168543705254406,0.06386161307314629,0.011967505277571839,-0.03668072262597328,0.001182122926045889,-0.007630702193375222,11.142867869284023
92.8350641768292,-0.2802519759242176,-0.42355112303410747,0.6539691728735832,-0.18723610586152983,-0.10940586025651183,-1.341904977487655,-0.1867629743757891,-0.3688259748767372,0.2200912096065397,1.5629432651324344,-0.6619863751854373,1.0221167143469956,-0.2926394106459016,-0.17099515245393546,0.0462464928696585,-0.06205839897314209,-0.008637132562786143,-0.01705690781728187,0.010178446555743351,10.701485866351362
89.19625643181664,-0.2827088140708731,0.06916520810725882,-1.1221727612869212,-0.6662320516548152,0.9287404703197313,0.28923059791300654,0.06823220390148621,0.9875300556168694,2.108332705419414,0.4505972689871641,0.031165653882059687,-0.5056479815676715,-0.300202342987375,0.4184879195239253,0.062122174355150536,0.01796763363239623,0.004238732867404309,0.06134751429598266,0.13097421192473105,10.560586964152662
89.53025121267108,-0.17408709303200903,0.9362573139055393,0.4358369447763123,0.48606630935231854,0.52210117387294,-2.0866115187660834,0.052177613035168324,-0.30035028747775744,-0.48383199890939743,2.4112395374849296,2.2575406525484754,1.05090727314128,1.1720223029496912,1.2589109930097266,0.0608854011016491,-0.1270441792633942,0.003176854898172858,-0.018286947724078875,-0.02945830531941131,10.598036743855104
89.85410079500168,-0.18910126066718055,0.9765796217823953,0.3339714196109355,0.6968022871078229,0.5505561546296406,-1.6858890063865384,0.2916248493022071,-0.6440905445113106,-0.08387612830175567,2.1089315768188546,2.0595396016547074,0.7043228725725216,1.4695083460812852,1.161085259310413,0.07655874892796873,-0.12906955316036967,0.02232643361888439,-0.049310766284120094,-0.006421451447704204,10.756289080199306
91.00945095920969,-0.21672619913556557,-1.4962634276487015,-0.1507094845490922,-0.9901358071827895,-0.3240957753973968,-0.08939141636576137,0.617427616437497,0.48708589090001025,1.710643573116811,1.8667982884631658,-2.7932220058246258,-0.28134420781141123,-1.8483838301949265,-0.6050214388100029,0.031150228958566187,-0.0027845630867239872,0.019233011617369816,0.01517283702402251,0.05328693896908842,10.912499119803607
91.23434651695318,-0.30287015493163477,0.15602996719327367,-0.06804965056939141,0.6204761024395038,0.08230545029637007,-2.9803333220465777,0.6637914560945435,2.283706716768633,-0.036990746243741046,1.9738344506000505,0.3079773245720792,-0.1343187446451601,1.2247171067691387,0.1624573332671254,0.042926190047590934,-0.12793435458733943,0.028494038196281487,0.09803082853697026,-0.0015878718032610387,10.744929579284275
91.49917725927735,-0.27248041276161644,-0.8895986261686124,0.3673536419446866,-0.5325476367084411,0.6766228787318033,-1.447505528191001,-0.22697796798883144,1.3191088656014807,0.09023265238230736,3.225842588959126,-2.869705135374238,1.1850250233944117,-1.7179148471436216,2.182678898877177,0.0077915865676973575,-0.011278364630120672,-0.0017685184865450197,0.010277950918550995,0.000703055522269691,10.916861132677155
88.43116761724544,-0.2210312657774954,0.2886295774088378,-0.9683249414478001,0.7009501756816868,-0.14832631788165201,-0.8528707544271799,0.37058644396758444,0.11046956216853554,0.7811731913898781,1.3248839058374395,0.38240068185763065,-1.2829181305451713,0.9286776065545926,-0.19651515137352876,0.12671492759236883,-0.10807145589288907,0.04695883441406591,0.013998142571346668,0.09898630438406808,10.971845468148242
90.78685348218198,-0.2673450682407517,-0.058011207937918585,0.06492522294593321,-0.5497619276678086,-0.44648741048917084,-0.41554027982983055,-0.21584798893785667,0.21414984532936493,0.5146566604188402,6.199994680336513,-0.3596691806149905,0.402536036884448,-3.40852102699196,-2.768219569870084,0.33099772902167784,-0.13754288894070643,-0.0714451941523268,0.07088311247436335,0.17035018582451694,11.265501709939343
90.06204334353384,-0.1543349322533517,0.3795281364762763,0.12330534222509174,-0.22654574657248217,-0.5131275717787158,-1.1842502327863553,-0.5550204369859363,-0.31613932810861156,0.4131949386407615,4.3543199329340965,1.652586929767982,0.5369109094879773,-0.9864526600219954,-2.2343216139341338,0.22630599982530128,-0.2680029329740619,-0.12560445491557792,-0.07154422673171831,0.09350849371185155,10.938591981004045
90.17042144884293,-0.1530960930797812,0.47586535217619613,0.09326819920414578,-0.3581751201100133,-0.7959733372137854,-0.8883418488169728,-0.15535527811612898,-0.02374817856162814,0.09559243603114698,3.8137263786485796,1.8148202462792555,0.35569939159390124,-1.365981903739181,-3.0356245128331545,0.27187844884229123,-0.24152100389805173,-0.0422377520336759,-0.006456617950165214,0.02598952322920419,10.870259015100103
89.63478947076796,-0.13505001975811268,-0.11655227164857697,-0.34345108656125245,-0.7178678107958997,0.21975901170502188,-0.8467645945046451,-0.5363068806717419,-0.2217721337302093,0.1434278897236272,2.6626534740783745,-0.3103383110168099,-0.9144912288083114,-1.9114332203447395,0.5851420959764067,0.17285872053124093,-0.146370644397228,-0.09270532120501822,-0.03833524728608724,0.024792761506122116,10.731903032866096
88.54007529933587,-0.17115508552837375,0.47626440755226634,-0.16249221070432568,0.16710736788404199,-0.8918304251172523,-1.024866497896404,0.13430027326877636,0.10413238244856231,0.6983214812058248,3.230845562667278,1.5387367477965999,-0.524987237922067,0.5398980980171655,-2.881366371641747,0.1783254054836407,-0.18275973380397503,0.0239491506872183,0.018569449324117422,0.12452846129396529,10.898284637417133
88.54007529933587,-0.17115508552837375,0.47626440755226634,-0.16249221070432568,0.16710736788404199,-0.8918304251172523,-1.024866497896404,0.13430027326877636,0.10413238244856231,0.6983214812058248,3.230845562667278,1.5387367477965999,-0.524987237922067,0.5398980980171655,-2.881366371641747,0.1783254054836407,-0.18275973380397503,0.0239491506872183,0.018569449324117422,0.12452846129396529,10.898284637417133
90.97122892439691,-0.25939380547360175,-0.44577537257713873,-0.09814009133358143,-1.0698437660091618,0.5413127879165013,-0.7486230287348253,-0.0396855525236883,0.7577211952206687,-0.11778072958924184,1.4814626698674738,-0.6603995736192958,-0.14539088172808526,-1.5849336019330056,0.8019346880201855,0.11908693003828166,-0.08915121824799067,-0.004726030616919021,0.09023469096376693,-0.014026145504451814,10.866874883145083
90.8139704306699,-0.23422554327694628,-0.307587850341532,-0.13772220048372,-1.355671127638757,0.16832446903088516,-0.647448056831333,-0.19417673619171455,0.4649213118894783,-0.015253027343254039,1.285144078993568,-0.39529470463677957,-0.17699287049761786,-1.742232722747482,0.21632119472477826,0.16264337824888322,-0.10530313920372293,-0.03158156035156264,0.07561637278560743,-0.002480803895629425,10.968839936488793
92.28782058685755,-0.24398391054966456,-0.3699553503429678,-0.8201689728724545,-0.004296099388322899,-0.24043731766632853,-0.6594837973217446,-0.7437361638993986,-0.05276636819878269,-0.26837509889935207,2.5076200496241374,-0.927707453985748,-2.0566721604546023,-0.010772984961336496,-0.6029254384579332,0.028514719578939758,-0.01880499554748389,-0.02120742815430773,-0.001504618192387373,-0.0076526406870852486,10.345223145694545
91.38808994300668,-0.22675661528907973,-1.224468870381933,-0.09669172176453472,0.09370792959340613,0.2331798186625346,-0.8502478005091888,-0.11582279103016122,-0.9214094587384145,-0.16802398286952153,2.961233590057172,-3.6259383489543415,-0.28632677436960235,0.2774910687667067,0.6904999115469377,0.06972971038218126,-0.059287532882592364,-0.008076289674189044,-0.06424961470123204,-0.011716263662752321,11.331521203886512
91.2295488445332,-0.20418904936496454,-1.099884540632857,-0.8744505765224762,-0.6392719462092644,0.6128686569086025,2.20013842459318,0.24022020537640218,0.06369507230797561,-0.6380180421308267,3.4915845468300595,-3.840339865370962,-3.0532181199525144,-2.232072048606245,2.13988273169857,0.049040485243870315,0.10789585594573393,0.011780515437040947,0.0031236372536265307,-0.031288714380439835,10.422180746350234
89.89746552806277,-0.23230563172002394,-0.4540425211380513,0.09958510710993826,0.036546650597670954,0.020768411894757005,-1.1185379056378877,0.2867036823690816,0.6724027782335802,0.28539181412882664,3.103907690611126,-1.4093060732248623,0.3091029798288701,0.11343742985618858,0.06446323340191586,0.017894748415762777,-0.020015954414884206,0.005130490265867478,0.01203247855054985,0.005107014713753485,10.773486443388558
89.48308070122793,-0.1883432002477641,-0.250843368627312,0.26411912638496526,-0.47370165313508517,0.3279397680283363,-0.015287750399223476,0.31362890379475133,-0.24629070016931823,0.5376511388849289,1.419905177945819,-0.3561737979672921,0.37502411514853834,-0.6726114300880017,0.46564337467778544,0.1031252845101227,-0.001576553609439663,0.03234306993443163,-0.02539879852715827,0.05544542666469979,10.614189730453784
89.37829765795182,-0.21884860731796418,-0.9777289971611323,-0.5850212463567164,-0.2056117251526441,0.6947390484771819,-0.5026653586916864,-0.008053311044574879,0.5541754077260492,0.5542269108788516,3.8893056334810097,-3.80268689667653,-2.2753264291612587,-0.7996868409459277,2.70205249504154,0.07851714373304078,-0.03946784821801564,-0.0006323229808137705,0.043512270141742686,0.04351631402219397,10.957202365984804
85.83988868404342,-0.07999934346526279,1.3239926166394138,2.0295930964636564,-0.9086953863097108,-0.5358176371950679,-0.006506645928244126,0.1187487284280434,0.40387173756232436,-0.6912742782937494,0.042523853024255355,0.0563012674351737,0.08630611853306384,-0.038641229051253084,-0.02278503045188685,0.005977286107494235,-3.8892084313277544e-05,0.0007097951247155496,0.002414056926140839,-0.004131944140113332,10.828208848684081
87.67630780602386,-0.14825018335964704,1.5331800864340142,1.1437869094334394,0.22332901303564154,0.7220686235253069,-0.28879788298898423,-0.15237584348824054,-0.16597898304184322,1.1525019700493555,0.08556911324281688,0.13119286043770392,0.09787283157896151,0.019110065606853337,0.06178677181552189,0.016913258820530533,-0.0048845133418139825,-0.0025771720789132643,-0.0028072454989551427,0.01949256411061608,10.706812029441316
88.68083306608717,-0.2275515604433119,1.00323583096212,1.0272146945543639,-0.9370024796547795,0.7281648976179185,-0.5148617526918948,0.2946646652242446,0.28171393246018583,0.39766093852776196,0.07550135463413297,0.07574566425514011,0.07755610093894161,-0.07074495650947747,0.05497743616717759,0.2356005230953908,-0.12130169825602016,0.06942314926456025,0.06637194985087938,0.09368912513174477,10.596031019707675
90.14559994453276,-0.19731305633632146,-0.7962952967741275,-1.6669790850429593,0.7053812124698611,-0.6178824896625525,-1.56941530839118,0.05910635589413302,0.07199972154202727,0.45504876701290364,0.06961999271165477,-0.05543807275773972,-0.11605507175117176,0.049108634871089935,-0.04301697442696601,0.07665531245474286,-0.12030402083598252,0.004530816179125999,0.005519161151458581,0.034881905417519614,10.329706269832407
89.19582234886447,-0.17167823909666324,0.6870354773598129,1.9525935875449147,-0.8168354185763768,-0.40235152469358026,-0.03017695611114367,-0.08569465893159622,0.2663737045727789,0.8795687565958432,0.2270733965491883,0.15600747939388565,0.4433820580039886,-0.1854815929178158,-0.09136332731891587,0.11188309154598802,-0.0033762911431623496,-0.009587783370246001,0.029802713574160193,0.09840887171520359,10.696457710822175
88.31507260526637,-0.18852231314141926,-0.22974289062061665,1.9948449842155445,-0.8036645938941375,-0.49037179463499225,-1.5479834137058353,-0.31042056234787885,0.17913606462311527,0.6146675328226623,0.30131263969555006,-0.06922443682418403,0.6010720079774136,-0.2421543002160948,-0.14775521987371368,0.04048049017851001,-0.06266312737501546,-0.012565976525330865,0.007251515704592953,0.024882043025476763,10.549729089568418
90.90649269135466,-0.2661632304722372,0.4287358649577248,-1.165027069849857,1.021618393505893,1.2191251765603737,-0.20360118255963505,0.8065598664077875,-0.6719689980205249,0.46606363021352887,1.9752619494864476,0.8468656404311539,-2.3012336411961125,2.0179639395876627,2.4080915729206533,0.0739630723961487,-0.015058969005599776,0.05965564579094722,-0.049700891648559585,0.03447149802269511,10.67322178507566
89.59995911819172,-0.25137412871680964,0.6074236221615119,-0.4905019898518426,0.693959469135991,0.4542110747810588,0.13658606677930993,1.734670681140662,-1.144320119005447,0.4314660590498743,1.8620741303398165,1.1310678129842586,-0.9133510661833194,1.2922039749824812,0.8457746920636534,0.04487568624892097,0.0061293934787624805,0.07784453723207038,-0.05135215062881635,0.019362335492980567,10.385257534057411
90.55517017199143,-0.2555046309210678,0.07570082402714146,-1.0244958545083644,1.2342930420175624,0.6568401830294083,-0.2513851541056963,1.787553253813379,-1.1481676800743728,0.672630847293506,2.339997649930865,0.17713975032134097,-2.3973178919134863,2.8882428176471144,1.5370044846689745,0.04860172488543152,-0.012217752100126857,0.08687817145989578,-0.05580292970931882,0.032691019389613676,10.768332780258863
90.47641438608031,-0.3301227022320383,-0.9814696400630933,0.4796621351107248,-0.18008418032235357,1.0698355849164927,0.9592858380159904,0.6752861401240065,1.310826899231749,0.5637380407156761,1.8104728536081471,-1.7769241399747897,0.8684152745216905,-0.3260375198378956,1.9369082843153036,0.13359245070241402,0.12815334602467512,0.09021313038453978,0.17511657791501567,0.07531114641338443,10.789993042720521
90.4621935287489,-0.2512683761744708,-0.9598342610428373,0.1255019902941178,1.1607300018730262,0.7410743303493403,0.5789370498766825,0.16228169656844987,-0.1537682566401637,1.3268921892527736,2.1863877820093456,-2.098569901098028,0.2743960181969146,2.5378058943068695,1.6202758614365553,0.03273528347927035,0.018951668444365678,0.0053123373406651405,-0.005033647471228954,0.043436191961619186,10.85331809187151
90.21039672492131,-0.2064868112802698,0.21123937862576664,0.04002556345274861,-1.490488765736032,-0.3660254788576278,-0.04986441157600799,-0.02144954333952074,0.499549805361295,0.002025241177481818,0.3137683867209744,0.06628023904334789,0.012558756472166924,-0.4676682554507311,-0.11484722399993,0.005103579174471567,-0.0002544869724665933,-0.00010946944268950336,0.00254949198325323,1.033597869667848e-05,11.295813290694932
90.54873359318711,-0.2258145968425186,0.24527347414994746,-0.07128183134406102,-1.5755827429955862,-0.9545558361776157,-1.8947665829363836,0.10212944156550471,-0.05958486556732742,-1.1084321429446236,0.09485440078452385,0.02326526841883167,-0.006761395398964399,-0.14945095697328278,-0.09054382185599785,0.0012251522437265574,-0.0023213775304226124,0.00012512411448451844,-7.300053174195648e-05,-0.0013579981269472418,10.351343147667155
88.83926282968963,-0.2859294448302179,0.2487563804483962,1.018363160631893,1.1804397381003533,-0.3511678936794379,-1.230017406128369,0.008329664208967219,-0.8176005572096852,2.956226982908829,3.885352532359721,0.9665062327158144,3.956699885022975,4.586424525726254,-1.3644110649908332,0.04547599565721012,-0.05593626621938656,0.0003787997733930118,-0.03718119938900021,0.13443736543648926,10.267590369646049
89.6223354560378,-0.2835703151148701,0.31297481436050767,-0.026606142421009338,0.5923927604117438,0.027196062425802442,-0.005746978935684988,0.3179733592862962,-0.7346911026049479,1.455338723708326,6.652307761062773,2.0820047865875857,-0.1769922477192219,3.940778957684443,0.18091657714551326,0.04683893617959344,-0.000269182379594017,0.014893533882421765,-0.03441214966662829,0.06816651759946525,11.028463434040521
90.92496659525081,-0.2789300250642222,-0.517943975465018,-0.008146766816695211,0.11862602903583189,0.30094904153159185,-0.49534990520752054,1.197966510373122,-0.8837268132966589,2.2141058301771306,2.165330212484509,-1.1215197384487388,-0.01764044032225639,0.2568645246583514,0.6516540520466111,0.06837319767337798,-0.03386865698624284,0.08190880101982828,-0.06042322809479685,0.1513854955964796,11.044054841238955
91.89989887814642,-0.3353422829159068,-0.13727813375433723,0.7207170428422743,0.5705312231031343,-0.5356961284307741,-0.1440624075981151,0.5073426383476025,-0.6580308135644035,0.9534508653806593,3.756468743324811,-0.5156810185901305,2.707351044218492,2.1431827066777984,-2.0123257623703164,0.026404850890126993,-0.003803946391500927,0.01339630671577207,-0.01737520551327703,0.02517572793143885,10.199139179397969
90.358735048621,-0.2656942248615589,-0.5218610652627304,-0.9680942311838077,-0.5130592030206592,1.0345774702229422,-0.5231870032603285,0.46257599895266194,0.6897805908983017,2.2689506478440653,2.145512188573747,-1.1196592762632676,-2.0770579726927902,-1.100774773540757,2.219698572387115,0.05010997198133557,-0.026216886074373984,0.023179670346756203,0.03456488608318299,0.1136970533904993,11.233586187436394
91.6894693242083,-0.22259528594417277,-0.7841157789252836,-0.0760289632517323,-0.17474519533616284,-1.7528729999448982,-0.11410591412314086,-0.09862216847745711,-0.2837364292445453,-0.7501737527910458,0.9570845236362625,-0.750465076748382,-0.07276614407634312,-0.16724592203603705,-1.6776476201471293,0.01757170272952072,-0.002005035202652051,-0.0017329594270265854,-0.004985732188220839,-0.013181830179533222,10.649343589876569
91.292642697346,-0.22114544680092954,-0.9547856449962382,-0.09397806366732891,-0.26501763471243917,-1.6849947273248915,-0.41185165824216474,-0.1772151802712744,0.01567643043975836,-0.6649225201367139,0.7845826770934606,-0.7491082774015551,-0.07373356078017261,-0.20792824531966236,-1.322017674052929,0.01776558480260579,-0.007316785560594995,-0.0031483313134183974,0.0002785009543796779,-0.011812737418651147,11.0233484054565
90.19791918979946,-0.23426114155463557,-1.6199388341854157,0.5997638199466004,-1.4351385697544052,-1.9022744386977357,0.6235973745021226,-0.14004499950047591,1.3320843595508516,-0.5854415066791523,0.24923769198594317,-0.4037498161907725,0.14948375022016347,-0.3576906248055955,-0.4741184906248792,0.012288693926410589,0.0076631972685698236,-0.0017209701347856723,0.01636957697867909,-0.007194311487396763,11.291097599962587
86.92999329648723,-0.20958394852243095,1.2926588132705656,-0.48636109361495317,1.1222257810533,1.241432031632164,-0.9075121997192386,0.34455302911749586,-0.8977892753908008,0.5783769629667564,1.604820970721877,2.0744859715250588,-0.7805224823765028,1.8009714673190735,1.9922761580891615,0.11048369730236146,-0.10026530317198055,0.038067492573629146,-0.09919107854358367,0.06390122530307825,11.399332298530899
88.60486696848179,-0.21141066984077886,-0.2336665616695736,1.0131722616326635,0.39964646813481575,1.176328301880056,-0.11125480276254124,0.8187570913616932,1.31095570320598,-0.4084835796785858,1.3972826659669506,-0.3264982362369927,1.4156880388178528,0.5584190824396913,1.6436631457033406,0.043567463269727075,-0.004847089532937746,0.03567116950472914,0.057115014447665764,-0.01779659335393342,11.151081858884982
88.10807375238582,-0.19971404127299625,-0.28513581287073403,1.4912764817197794,0.01286451655873111,1.617491911240952,0.17353202275191704,0.22334313621895452,0.8110216595918394,-0.11769530105113468,0.9398773512470519,-0.26799269254662056,1.4016169896158088,0.012091067748294033,1.5202440132006776,0.042999250609552266,0.007461746935092206,0.009603587486202195,0.03487332359056449,-0.0050608097454644405,10.515614681195196
