Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,last_gaze_to_choice_sd
19.441532464868832,1.0452921401371587,1.0797129025557097,-1.2114399977932402,0.7141553392163069,-1.1603981927669,1.0743979606311083,-1.1099735446775632,-1.1594042312212596,0.2969657173885606,2.623926602860238,2.833087408467371,-3.178729637978631,1.8738911931443452,-3.0447996879120116,0.07830296372075493,0.08412854453295075,-0.08691421819988498,-0.09078478745500805,0.023253295794984422,17.760864644507183
16.774095230013888,1.3138422620999624,0.5418868253536705,-1.956542365690549,1.9887265830119938,-1.2087205433323567,-1.0455688646998238,-0.6282698213643676,-0.7860580752763686,-1.9363084389005665,0.8519169639943882,0.46164257908385625,-1.6668116321054904,1.6942299128145113,-1.0297295355933487,0.17743766972061692,-0.18552330288476773,-0.11147873305868165,-0.13947631314211212,-0.34357405725888207,17.951254521675956
13.942801412062767,1.2537186102153797,0.5545621158326818,-2.419950496644751,2.085390287873292,-1.5154181401122584,1.5975107860201891,-1.2286739851848665,-0.9009413359181273,-0.9391964610758026,0.8800227597352765,0.4880272836197107,-2.129611514480067,1.8351909162593973,-1.3336024538144897,0.1125448305637351,0.17979158073638146,-0.13828090548069996,-0.10139628999877079,-0.10570170657783583,18.75448445548331
16.327449903470157,1.1811790904007131,0.546993392284625,-2.3595842374310294,2.1215544437578093,-1.5351166882124074,0.3997762197225125,0.5137957663191502,-0.4402311049775423,-0.8475341740335465,0.8623871073307282,0.47172004930135997,-2.0348750250213277,1.8296011997969492,-1.3238648401626254,0.15304179478729968,0.06118247017961518,0.07863222623159877,-0.06737375842695921,-0.12970815113766554,17.444883789108342
18.614750090315134,0.9897274845903646,-0.8118658818586505,-0.1929344519542594,-0.21623935569856392,0.2440421566022928,0.8865154063239071,0.0955348824026192,0.9790081702307136,0.9331933989824603,0.4680059227921859,-0.3799580412227495,-0.09029446622525783,-0.10120129920769413,0.11421317470085118,0.140569980214058,0.12461745312640922,0.01342933652908854,0.13761915911873254,0.13117897763085398,17.767217722753795
21.29406234164771,0.9523773519613077,-0.23230386755810525,-0.9336763557047906,-0.32096316143005,0.5202089566477924,0.5655375550504034,0.024941477040676247,-0.24797486113591485,-0.3661484498829791,0.40749469836575736,-0.09466259443978894,-0.3804681649391632,-0.1307907866534581,0.21198239187635753,0.1371459799696856,0.0775612021970476,0.003420623310634958,-0.034008755338331746,-0.05021578797358249,17.934187672874835
21.254555938116926,0.822813565873215,-0.15633868688083105,-0.4635487918671105,0.04693089515749373,0.35999931295950166,1.536644728685841,0.7172396704825807,0.4349836642952288,0.7491984848448714,0.38077138895623863,-0.05952929895120852,-0.17650611732822605,0.0178699421340785,0.1370774384188811,0.28005245052948646,0.4303411218616876,0.20086472733560812,0.1218182411261743,0.20981487161378456,17.970860100222403
15.196078160060619,1.2293492200668585,2.1160097461839906,0.803541712933069,-0.9900556377388483,-0.07497012102168196,0.27038816457937503,-0.8889753292869943,-1.1611937215038841,-0.8029600783818513,0.3450425405592179,0.7301133786713899,0.2772560740757319,-0.3416113125403889,-0.025867881023353172,0.03258839599176612,0.008811516578799503,-0.02897028005771525,-0.03784144081952116,-0.026167180999887334,16.945134413326613
20.033828720632577,0.9778962226247295,1.1576268319575975,1.536948893883446,2.0389283835946492,-0.17797908475497567,1.738164004387838,0.343098440207495,0.36378034933730385,0.5354063940357604,0.3583904261212718,0.4148823735947013,0.5508277690055056,0.7307324122272423,-0.06378600002600969,0.11262596521520012,0.19576239869649759,0.038641792992198755,0.040971112970436534,0.060300661910667276,17.623006175118398
18.202275326082475,1.0085756491259688,-0.10162126851064152,-0.31384394126491694,1.8495657603945113,0.1779553415477734,-0.33480168599395976,-0.7221953286429884,0.6086230503661694,0.22190155969916991,0.35856726719722226,-0.036438060538975865,-0.1125341643457668,0.6631937402062122,0.06380896050193341,0.046634166301873246,-0.015613197502789866,-0.033678977058373125,0.02838262854592932,0.010348194237656145,17.36572315581975
16.939995080438305,1.1164927155887632,0.14234988591023545,0.1372733513431925,0.19348898214891586,-0.09103584125238023,1.242114432185371,0.24882509176047968,-0.829468644850555,-1.161630323639371,0.12813653400966407,0.018240220997208685,0.01758973145300755,0.02479300754161984,-0.011665017168733999,0.16368974480393786,0.20332139442171154,0.04073011577108934,-0.1357755107984555,-0.1901469712330444,17.83108286081138
21.25696197755426,1.005982032579209,2.0952162731195805,0.413742043390809,-0.5807039454188487,-0.8120645903302273,0.900633339713673,-0.15663100853788475,0.0006482115917157971,-1.029030340374951,0.31025593556891135,0.6500532850359231,0.12836592475640857,-0.18016684587448295,-0.2519478592152894,0.18862290366182088,0.16988007567143615,-0.02954419563389528,0.00012226755261668436,-0.19409869075763514,17.6041011558952
18.655311107244135,0.9815645420647514,1.5979522425498995,1.0650199631762354,0.2199266641976862,-1.20298344815987,1.3671605988945492,-0.23313326879401544,0.27943287914546766,-1.0663005089295616,0.38506225313764453,0.6153110909226162,0.4100989866572124,0.08468545684100719,-0.46322351703573234,0.08747359339156865,0.11959045032867528,-0.02039300476053499,0.02444299805060598,-0.09327313715132719,16.88869801774377
14.29533499683605,1.1677874269712207,0.9192672823401598,0.4128891648925083,1.020575844929017,-1.498494245884185,2.2322336999878676,-0.8721086134863236,-0.8976884105288856,-0.08875314720875416,0.34242142300179196,0.31477681093790755,0.1413820953845142,0.3494670331018502,-0.5131165320356598,0.09352783422853488,0.20877598345181433,-0.08156642983142627,-0.08395885284882257,-0.008300889639401112,17.726779684163922
18.91974903889609,1.014873684638181,0.2984870189682476,1.2784190442520107,0.5496469134583579,-1.1369718639846285,-0.6634491737070783,0.1569777331216179,1.2310419281298257,-0.30419660477667654,0.24904700205993135,0.07433729722784793,0.318386430347286,0.13688791598829858,-0.28315943415186373,0.026072136544083167,-0.017297537446950097,0.004092744892327469,0.03209589324169223,-0.007931055415984012,17.86112939061164
17.74077195373043,1.0681696744047628,0.21092535306027466,1.2476640462325421,0.40269104429427516,-1.5116515777984183,2.032652415546641,1.3640117357371666,-0.5925585728228125,-0.605525496316631,0.26138934829168237,0.055133640574618205,0.3261260919316876,0.10525914963097759,-0.39512962076482194,0.06031700808726458,0.12260351218712462,0.08227310689558248,-0.03574136022913155,-0.036523486258375135,18.010115855829387
18.915114928078257,1.0207994927874797,0.8282790174188849,-0.8199905175364153,0.13400850559246918,0.9235887465873772,-0.8451375965571477,-1.0749180070200945,1.2173638002929068,0.9053429289200725,0.46507695278607,0.38521348147781515,-0.3813586912093085,0.062324267428360586,0.4295398398903632,0.021813173724496752,-0.01843513321480471,-0.02344737322671914,0.026554568061702748,0.019748402588778257,17.851422875044722
19.611879405910933,0.9947741078649963,-0.38319073218300714,0.024539732799062297,-0.16334523689926927,0.11573050914954477,1.814675735464673,0.3063181020942347,-0.17822072658520105,-0.8927348301126838,0.38601772666746087,-0.14791841531732425,0.009472771868120955,-0.06305415700981377,0.04467402804797505,0.08258787698213751,0.14987021640302634,0.025298161733160497,-0.014718871442885749,-0.07372907432701577,18.024840751245954
18.583931704952754,1.0387845707346754,0.17880765062194937,0.23830102783771073,1.3813738279132748,-0.4439452000658513,1.5423715823817408,-1.363739935522006,0.4846441038301308,0.18334845691155793,0.5095298833759907,0.09110784136813675,0.12142149492252746,0.7038512454352968,-0.22620334601488407,0.12433369804629907,0.19176876259904385,-0.16955882935687244,0.060257593665534695,0.022796391678896518,18.180447846670546
19.859450444585615,1.0226355201437753,0.22485533664331642,0.21005788350997578,-0.35991268040083274,-1.4028028583787175,-0.029415917486429133,-0.8039036130245483,0.7608333629504204,0.5942251635773903,1.4202628863012046,0.3193536894212656,0.29833741592420043,-0.5111706222824897,-1.9923488365525373,0.19892327016942202,-0.005851510501434368,-0.1599151356038567,0.1513474606120964,0.1182052127557742,16.788485461912305
14.093311981564204,1.1233384740400005,0.658987046706454,-0.6612420585482355,1.7956702863869738,0.3097632286985838,-0.4561208921775334,-0.1969701601169111,-0.21609840372929756,1.418749326858813,3.0710510943803757,2.0237828909703475,-2.030708147554891,5.514595198155039,0.9512987024935844,0.011956353809523857,-0.0054535427667902715,-0.002355044924276354,-0.0025837489726608116,0.016963068918947777,17.233289663917933
19.110339152875138,1.0448134843652876,1.490139269464453,-0.8601708070059625,-0.28178413258479057,0.15442986880621254,1.7137074462414006,0.41506354290549835,0.03975025141685021,-1.6378811127184125,2.7068582479169834,4.033595772094843,-2.3283604435614973,-0.7627497034192732,0.4180197641028341,0.09476490960376752,0.16239933123036962,0.03933345912325903,0.0037669289822448416,-0.15521365558847852,18.159823816886686
15.299993026749789,1.2214333368202763,1.8501185341265924,-1.8072562849581582,-0.3689345739778784,1.2731402928011986,-1.2500283630125746,-0.008724575105200694,-0.2558036600532705,0.146945742503019,1.9141398626480013,3.541385636795597,-3.459341297059546,-0.706192374760115,2.4369685851941223,0.11640421810531312,-0.14550857420594326,-0.0010155773434219668,-0.029776625036978272,0.017105104259968605,20.090420946848955
21.829739138868263,0.9703995457514796,1.5290273488817525,-1.5755683412592025,0.2957129702300425,0.3941521787482286,2.269538870335919,0.09379806333789471,-0.0474410299158326,-1.3448025296812292,1.1598330397336551,1.773416437889415,-1.8273962185507737,0.3429776731505781,0.457150719595201,0.02762777229253912,0.06270230311870724,0.0025914315353805168,-0.0013106899718381593,-0.03715389806846358,19.356374186187878
20.479418560275334,0.9174030493397815,2.0094727631832465,-2.331257236942825,-0.05481971315681199,0.36514312797273657,0.3039413154060566,-0.07949772699193858,0.36605889764417726,0.40744905441723606,0.4733511138447195,0.951186170693416,-1.1035032097654494,-0.025948972283424982,0.1728409063386398,0.3887193922172628,0.11814788339435771,-0.03090230811896025,0.1422941922079658,0.15838334879256644,16.12083980351907
19.791009867982545,0.9107105254424134,1.941191186721825,-2.360372028732978,-0.19331283628196533,0.3932646928692507,0.5739035820490594,0.22275669225397637,0.2125253865270229,0.1861105878737055,0.5150660851013863,0.9998417449781246,-1.2157475802223119,-0.09956888578359711,0.20255730576476402,0.4386858922055085,0.2517634049311289,0.09772021828618352,0.09323188880492761,0.08164408929026819,17.503597759591223
15.120416826486537,1.0946543489563918,0.883102139891341,-0.7254100153608595,-0.7001737523388952,-0.9643698914057195,0.5636107617982098,0.07545003734645932,-0.046538029841805995,-0.021492650835256463,0.9637957555477489,0.8511300941424088,-0.6991470938366237,-0.6748244906501679,-0.9294556081148759,0.3130739580542297,0.1764518519981252,0.02362144182739547,-0.014569845202620061,-0.006728789266071287,16.65464442546703
14.826833169089399,1.185996009846178,0.6376804175295789,-0.5034468825560349,-0.8184197598241144,-0.6196739142865612,0.6308563350195112,-0.4286799542661364,0.4892063386691092,-0.15439520170896748,1.0511948802872129,0.6703263901665056,-0.5292207854394616,-0.8603186614529994,-0.6513980461455703,0.27594293765130196,0.17408035032121785,-0.11829120589242345,0.1349930342099917,-0.0426042655188378,17.76449757270925
13.189172964997745,1.1863253495781214,1.4042242045161906,-0.9398752670083771,-0.3859131673608742,0.36666327396950893,1.6056715737067084,0.9668183864343143,-0.0029548632373768424,-0.08176860474356354,1.9670705522127798,2.7622080814082146,-1.8488009604853022,-0.7591184272267377,0.7212525288033477,0.10333718061713464,0.16592557342392894,0.09990828622292941,-0.00030534723605974193,-0.008449737077196717,17.726207823174395
10.624130335711568,1.1780842902601136,0.7784548722246452,-0.6020669904529921,0.49794942915190177,-0.2808007671409221,1.0375462768601902,0.43767124038659033,0.9722486414158442,0.3005642858448815,2.2840641222186826,1.778040844414641,-1.3751596120658574,1.1373484258051325,-0.641366957718063,0.2130921131525571,0.22109292862970598,0.09326428948007932,0.20717851750900498,0.064047878808875,17.894451647545313
12.119889423396362,1.2568418854701098,0.41035548173798064,-0.5362555285725237,0.9383925677458989,-0.012631391339566714,0.7810159644617153,1.299943023380722,-0.0019070688737711228,0.29371210933606273,2.3194884799802833,0.9518148125880056,-1.2438385208497063,2.17659075058573,-0.029298366698247712,0.030167152586444146,0.023561027772365403,0.03921557954000977,-5.753083770791165e-05,0.00886045801882737,18.185464711326055
13.09205242916777,1.1927585793099142,0.31158543411820855,-0.4871829652742611,0.9944886386516449,0.1152959905539063,0.4166969444493297,0.6876111342379754,-0.05497148996601201,0.6747788755287628,2.2660677316367237,0.7060736979032927,-1.1039895970110976,2.2535786135278264,0.26126852378129956,0.0648448971538014,0.02702067050712008,0.04458807328147024,-0.0035646206132372744,0.04375596678522038,18.571045320102414
18.5183925742551,1.0223461770681534,0.9642364464183786,-1.3039878048428322,1.7595400090731317,-0.46542701552126814,0.761017505165645,0.23359422354478251,-0.7377347839169034,-0.3921048612385895,3.662264910334752,3.531289302983903,-4.775548781180345,6.443901633558621,-1.7045170272653682,0.2319431284306472,0.17651278093860592,0.0541805749923048,-0.1711125137337941,-0.09094602818854328,18.29272920092033
21.183580258351896,0.9293417077608122,0.9719358341014571,-1.3154042640762151,1.2557203647799882,-1.1140482508834184,-0.0914538452560206,0.5954873944521094,0.15474691552156805,0.9464947862117238,3.299853991776484,3.2072463419103,-4.340642011611707,4.143693858274267,-3.6761965677092583,0.2184496210120968,-0.01997805783627665,0.1300839956355443,0.0338044050484775,0.20676142733787664,19.151933973772305
18.81695639112204,1.056519616294269,0.15269041222619362,-1.3669183997002414,0.9790612301042511,-1.0673615392595426,1.6366715611579399,0.997330482435337,-0.8120769465559862,0.2353114068526786,3.426451315423999,0.5231862638250738,-4.68367934873016,3.3547056397713497,-3.657262350228844,0.09764943365184495,0.15982005102115374,0.09738875677353195,-0.07929885391291161,0.02297802561098293,16.47080033795001
18.410939984700228,1.1749229836207589,0.3865610658409777,-0.2663666669386172,0.5857372248354245,-0.26165597894021014,-0.18257257252503611,-0.7009060017145204,-1.871198746912882,-0.5435293246539926,12.013847484963012,4.644085688638252,-3.2000885116784867,7.036957685438279,-3.1434950245163784,0.18173242351546673,-0.033179356072428126,-0.12737734634811568,-0.3400574831555825,-0.09877690142109499,17.827488041576665
18.410939984700228,1.1749229836207589,0.3865610658409777,-0.2663666669386172,0.5857372248354245,-0.26165597894021014,-0.18257257252503611,-0.7009060017145204,-1.871198746912882,-0.5435293246539926,12.013847484963012,4.644085688638252,-3.2000885116784867,7.036957685438279,-3.1434950245163784,0.18173242351546673,-0.033179356072428126,-0.12737734634811568,-0.3400574831555825,-0.09877690142109499,17.827488041576665
13.443182158748929,1.1112512695167394,0.7936015267822779,0.38677124911615113,0.3712100238662417,0.13562880049242326,0.16383299959609046,-0.44464333129964634,1.050937879319673,0.9187988057257456,9.20870528413551,7.308042573177971,3.5616624454875927,3.4183637083011287,1.248965651775539,0.012040640629310716,0.001972654271358533,-0.005353790560398587,0.012653965328618098,0.011062926230383576,17.25397613300571
