Intercept__0,RT__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,RT|setsize_offset__0,RT|setsize_offset__1,RT|setsize_offset__2,RT|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,RT|setsize_sd,RT|setsize__0,RT|setsize__1,RT|setsize__2,RT|setsize__3,gaze_influence_sd
18.136236423087922,0.07393718603808619,-1.13804460414944,0.6886128707012613,1.3816735024936535,1.6645713937062543,0.6298845428519004,0.30371331653950695,0.02753897560848033,-0.20372011395718695,6.22021952028642,-7.07888726168698,4.283323220256454,8.594312490873532,10.353999476042015,2.839414489636128,1.7885032977715147,0.8623679916777199,0.07819456637245496,-0.5784458434003599,14.308209432718858
18.49930242546564,-0.07010269782243059,-0.9884517736343148,0.9287318222509616,1.0221122974166814,1.590240422178546,0.5745431863078502,0.12330927759959212,-0.023080003206320886,0.17801947104765933,7.045879138246837,-6.964511731013104,6.54373217142402,7.201679713313743,11.20464181542466,2.909014526030485,1.6713544748013753,0.35870847973153897,-0.06714006458801762,0.5178612271939044,14.309335516692807
18.49930242546564,-0.07010269782243059,-0.9884517736343148,0.9287318222509616,1.0221122974166814,1.590240422178546,0.5745431863078502,0.12330927759959212,-0.023080003206320886,0.17801947104765933,7.045879138246837,-6.964511731013104,6.54373217142402,7.201679713313743,11.20464181542466,2.909014526030485,1.6713544748013753,0.35870847973153897,-0.06714006458801762,0.5178612271939044,14.309335516692807
18.76697180469993,-0.1016412681372407,-0.9254931225374322,0.7452298955758854,0.9237953955929303,1.306549708795172,0.6035823224505434,0.03462154225871804,-0.08917656115894515,0.1092969045952172,5.843311191899047,-5.407944320948574,4.354610189356329,5.398023974092977,7.6345765361752695,2.324227668661058,1.4028627341542537,0.08046834644943053,-0.20726663084166536,0.25403088975921173,14.246030811468216
14.968874345790816,1.3402373526314957,0.14397004967201568,0.4258913193355854,0.13856336624454524,0.6578208939702014,-0.0739194278033293,1.1376829308828125,0.7539505021326642,-0.21764778526296905,12.064821180324811,1.73697290461535,5.138302610036448,1.6717422358842935,7.936491454431888,0.2689903288685589,-0.019883611194593243,0.30602570572631366,0.20280539351928045,-0.05854514933539953,14.626273007435362
16.69901920372018,1.214645550540796,-0.32898277004583865,0.29965192445190086,0.037715787717119933,0.22033686667613786,0.08757264470870084,1.315502976552988,0.9482238285766269,-0.3095239094753574,6.349426577728729,-2.0888519437438666,1.9026178931824607,0.23947362493105606,1.3990127573269413,0.458048227896965,0.040112494721070945,0.6025638072032788,0.4343322443291994,-0.14177687822692805,14.663827687248826
18.32784734963071,1.3542584898474084,-0.23356459735343338,0.10663736945392016,0.035586533250503524,-0.10956344257987885,0.9431376539749521,1.5284966944104539,0.9147650432227925,-0.02041817234106556,17.561609857023505,-4.101770335133781,1.8727238785290214,0.6249568131093374,-1.9241104331802292,0.21839868311883803,0.20598002162791987,0.33382166521074014,0.19978348080300484,-0.004459301950982201,14.195883909737413
18.291881190066388,1.457658091527013,-0.34419867537152316,0.0234448971528404,0.013791028145791577,0.10427090877349063,1.060151386612539,1.2515939886038203,0.7103353972127773,0.23423916529277586,18.290179297245054,-6.295455486419404,0.428811372530921,0.25224037747988093,1.907133616953826,0.30219591167882476,0.3203734147949464,0.3782265864378681,0.21466045295845534,0.07078611810653733,13.951698633627593
21.0525321177124,1.123478620374963,-0.6062982636586001,1.2202339969976723,-0.13435850007768696,1.4425351305144538,-1.4938376183416833,-0.708732781818564,-0.6762397364943845,-1.4366167845147588,3.416808302529206,-2.0716049410777466,4.1693056519700455,-0.4590772385808118,4.928866010631838,0.4045698502272163,-0.6043616615162763,-0.2867319153914548,-0.27358620891122537,-0.5812118373450411,14.585378256884535
17.59438917791959,0.4974442521214555,-0.3129923349424202,1.975841486330338,0.6207527190705661,0.9929477600697421,0.9220027203949632,-0.31244786524115586,0.15991182680325894,0.7894536825479695,3.2552304172085798,-1.018862169057702,6.431819305885126,2.020693132683439,3.232273751278151,0.26188762641846736,0.24146110399560675,-0.08182622980752347,0.041878928757746535,0.20674815108980596,14.302865580417778
22.652204325086167,0.14499896581986355,-2.035270173939731,0.24242238262429777,0.49102538551244435,0.01213339969083295,0.2952717895562592,1.1090428189508952,0.10008100826293942,0.6650916513159668,2.053326597501701,-4.179074381252364,0.4977723260722049,1.0082354841212284,0.024913832303306214,0.6030500626312794,0.17806367118515207,0.6688083414291079,0.060353858301167206,0.4010835619816348,14.766629850374793
23.778743546677468,0.19707798909081606,-1.5938221497133416,0.6177106294186101,1.0348145792555141,1.2672173654085395,-1.9999869355895898,0.5869690790278225,-0.21434496817993326,1.6171287620718597,1.5541122453813405,-2.4769785198295162,0.9599916532816772,1.6082180093201341,1.969398025141292,0.2935920516669558,-0.5871802677268554,0.17232945617684192,-0.06292997897243496,0.4747761510663217,14.450581773758465
22.752095668384655,-0.2983369616394361,-0.7038062607656718,0.8957617513218467,1.432298365048208,0.06194944759634946,0.7568618866767032,1.214715477531083,0.4909424184454064,1.92353067534939,1.5583026456509195,-1.0967431581768272,1.3958679069577347,2.231954331616109,0.09653598808600436,0.5547453077283504,0.41986558023232756,0.6738577113853708,0.27234800299739753,1.067069616421619,14.33776352925098
20.8483530473375,0.9294730475068529,-0.5313327278230491,0.4366586201517745,0.686377056608569,0.5331158002533524,0.3366327923985909,-0.2870684035082266,-0.5578991130187794,-0.2358561117877851,5.301650163084485,-2.8169402431151926,2.3150112447399014,3.6389310341062684,2.8263934693561015,1.073671928492161,0.36143317940829633,-0.3082172864038435,-0.5990006165789389,-0.25323208638985395,14.287753456194968
18.635868555435607,1.137337019767583,-0.7989330494143145,0.9356739543123908,-0.04311865724329825,0.5262823862128906,-0.06796745570091377,0.7330880547681593,-0.8351431838966741,-1.258257051962603,3.401693538204375,-2.7177253916505903,3.1828760442505954,-0.1466764577205769,1.7902513924511692,0.01621381456209149,-0.001102011722991784,0.011886153777695306,-0.013540856716495346,-0.020401146511965566,14.235330528169602
26.051466205363372,0.4132179444973444,-1.4758001735494137,0.329583453834269,-0.01701780149672491,-0.1674368019839307,0.12762670090616587,-0.4142990451864075,0.13590459453645787,0.011105843679302563,6.249960680716253,-9.223693057278059,2.0598836274788415,-0.10636059022676489,-1.04647342890444,0.7566175016246242,0.09656459558021638,-0.3134659084944069,0.1028277947774823,0.008402875698067528,14.444680040994875
26.28784271449147,-0.15219389066548908,-2.2034496402849566,-0.2659506655691458,-0.5088515849428644,-0.08819357179470717,0.4368473033858173,1.2993641355914731,0.14426950638704958,0.3969450431911866,3.32228038090295,-7.320477510226374,-0.8835626785084549,-1.6905476374470496,-0.2930037732953114,0.6773772038258785,0.29591040486636017,0.8801596449185818,0.09772487483379937,0.2688815234293886,13.77344246602783
19.563907172305914,1.0550520159673267,0.16585592475153385,0.4341893808824795,-0.26622853317221307,2.334705555749128,-0.6340872568218477,0.43792252649707486,-0.44367656672771333,-0.6666690034942774,3.6528315534014286,0.6058437552509759,1.586020670639352,-0.9724879863872389,8.528286121942033,0.957030859802112,-0.6068410725857756,0.4191053720602087,-0.4246121661294726,-0.6380228096175455,14.29788552652856
23.078287376986072,0.8322973419282633,-1.3950711783171263,-0.5386556468134553,-0.33523689645871274,-0.6902892263908957,-0.06058585921262083,0.8248287710882459,-0.7742459160045612,0.38704518074404015,4.016750923828876,-5.603653444312355,-2.1636455669635875,-1.3465631135520595,-2.7727198878147505,0.46636889445925467,-0.028255360180854026,0.3846744820906109,-0.36108421188664014,0.18050583304938042,14.154013294259402
22.846177881135006,0.3456359165864388,-0.8451133749029629,0.814323777176946,-0.555537624566546,0.4843678377987589,0.13407621866764574,-1.0136421393451494,1.0244174700287603,-0.043298404786419206,9.969150320607927,-8.42506227236392,8.11811614432221,-5.538238088057348,4.828735785483666,0.4586327530930416,0.06149174529184702,-0.4648894850189863,0.4698314045958987,-0.01985806659173237,14.31418237421737
24.76591434542245,0.4213543511333666,-1.779725702143345,0.46110357185433937,-1.2209807417500476,0.04276550913883537,-0.6180151403154581,0.35767651041565063,-0.34561415670829354,-0.7852443700964596,1.6162732419432877,-2.8765230303730185,0.7452693649526428,-1.9734385018186695,0.06912074809918074,0.06256852190018503,-0.03866829384147366,0.022379290575123393,-0.021624566933016842,-0.04913157956737733,14.042483436044952
25.928757128293242,0.29036768289728515,-2.58051243796817,0.2859807144385929,0.0035707418654929712,0.37456532251048746,-0.3491779491451619,-0.6265572093867104,0.6644012127877308,-0.6073615579049546,3.355833114093223,-8.65976909066302,0.9597035515050679,0.011982813794100322,1.2569787126717016,0.024545771025388016,-0.008570841986831725,-0.01537932979591229,0.01630824003807774,-0.01490815772995796,14.389484707971844
17.6963953765344,0.951359428674774,-0.8830997053501707,1.4354250972291926,0.6324828833414144,0.6832326423081291,-0.2117719054654399,0.7203177204385546,-1.4401268158606384,0.4038278792255278,4.361132569475226,-3.8513148870966045,6.260079142568374,2.758341702175842,2.9796681288985987,0.35634875705566454,-0.0754646552919192,0.25668432436344857,-0.5131874008344703,0.14390356282644184,14.070630770203238
23.980766394054946,0.33883892146850525,-2.545565631319187,-0.7787129986692978,-0.1341073680120329,-0.40957694918067783,-0.11648626247312482,0.7863093898721106,-0.5414684537028667,0.45788383121241516,2.516496351237593,-6.405906623050553,-1.9596284198125724,-0.3374807022763579,-1.0306988981642007,0.6316371287710162,-0.07357704836979154,0.4966622053445095,-0.3420115794169606,0.28921642845768253,13.997186881884948
24.928188911386343,0.5255169936173327,-3.1887449988338337,-0.029870187480606353,-0.5757799760176023,0.5154268165651985,1.2186948622859113,0.27582789928850315,0.2164106030132883,-0.16310370501283414,3.6368713072462366,-11.597055192383705,-0.108634027790283,-2.094037674065344,1.8745410001512397,1.2682383275969962,1.5455955339965357,0.34981551369824393,0.2744602212398302,-0.20685437007035057,13.93411478420095
23.891574418182522,0.12844525097329046,-0.554594451342887,0.4310439229471472,0.46342077551546607,-0.11599404993236848,-0.477303760731555,0.6581160948254087,-0.2560622517584969,1.1285362908841627,4.384196715723164,-2.431451172135775,1.8897813513173112,2.031727842012788,-0.5085407327569185,0.69926277511978,-0.3337607523042546,0.4601960868186075,-0.1790548007680663,0.7891434185870428,14.497327831588322
23.67054786466791,0.004048216982407468,-0.6385276342871197,0.6267499900145301,0.34236182019766787,0.0144401339905387,-0.7195419683831211,0.4771027730489337,-0.262113462276168,1.3736061650276,5.252691266265872,-3.353988527889362,3.292124198681545,1.7983209428551767,0.07584956569581158,0.3898000550805259,-0.28047749890849066,0.185974687213546,-0.10217184203259763,0.5354317587867083,14.77830389571567
21.706182935270746,0.10210145227088344,-0.6216821289333131,0.8090907023244605,0.7031156713775591,0.8322645715841352,-0.11917910289176376,0.763323177170247,-1.484507972038877,0.7785122936956858,4.848981570981563,-3.014525186206219,3.9232659048238383,3.409394932778113,4.035635569792337,0.21608298656684685,-0.025752576489209845,0.16494115183864133,-0.32077691618045373,0.16822326150077,12.870237025204764
21.10361773686272,1.2389220569093755,-1.238314225807483,0.2878452415864544,-1.1500872685774954,-0.7045740326854263,-0.5731144999453157,0.5909774305960431,0.3446675643544927,0.4766128896807411,3.7885178501719015,-4.691375548593449,1.090506835837326,-4.357126146261288,-2.6692912995963383,0.4551838142583692,-0.2608724440918867,0.26900336099931754,0.15688709659401992,0.21694647304958306,14.934853162196504
25.033364968362932,-0.18501704783702388,-0.958176947339846,1.1181790987401348,0.4167894821270162,0.5915452323265944,0.21396081650456875,0.3395866745217796,-0.4138901036778997,-1.6799259667605544,3.9764125990609474,-3.810106885531922,4.446341456236887,1.657326947885955,2.352227914737905,0.014942258961517827,0.0031970579278290637,0.005074192030585099,-0.006184453110764639,-0.025101888831514395,14.559534154880264
26.07507226612362,0.056162215463451085,-1.8802575414228562,0.6420923429270096,-0.1485597397623467,0.7472007600722075,-0.002330613325154149,-0.3656986574361636,-0.6165777138278017,-1.4174884794494038,4.297968184663945,-8.081287092009886,2.759692461516618,-0.6385050350205214,3.211445094347065,0.14129721269922474,-0.0003293091667239532,-0.05167220098357853,-0.08712071237632862,-0.20028717117946307,14.115894014387404
24.87755804295865,0.6133620345783044,-0.7099749918560927,0.0024767789258208217,-0.705560976117764,0.4113088925850794,1.0548041442384422,-0.8250870567887298,1.2825565432776354,-1.9291079249593535,7.005702188407788,-4.9738733541610305,0.017351575540825222,-4.942950074443354,2.8815076088948746,0.14455005720236536,0.15247199938695885,-0.11926638125574217,0.18539362169605017,-0.2788526609024109,14.477882745838219
20.380099622335578,0.7413999128519378,-0.7172466460986895,1.1640700268827573,0.013064035048222206,1.199755006917112,-1.2327411049586214,-0.3787907597946996,-0.7684678595910239,0.26340457558609637,4.10325198109676,-2.9430437215394543,4.776472643942032,0.053605027692735265,4.9228971089633955,0.49843251199978494,-0.6144382455899162,-0.18880162992677926,-0.3830293656470521,0.13128940428161523,13.555255471139631
23.312182855329645,0.3967422142083591,-0.8269559144032872,1.625173472802948,-0.8092692113888038,-0.8211738923508103,-0.8691536575882874,-0.8340503684320042,1.104874928335967,-0.20963724160957312,2.532135123100007,-2.0939641161158464,4.1151588316147585,-2.0491789942010343,-2.0793232549942307,0.4473621736203329,-0.3888264694687588,-0.3731225857305809,0.4942792495189877,-0.09378377207822954,14.53014540293219
23.996007018333582,0.2289687009976908,-0.8892082291288326,2.0851995796819818,-2.2694315135019125,0.5368661757765637,-0.4855068202630812,-0.043773729769674086,0.14854041150627162,0.4393080501895873,2.1728061788551134,-1.9320771345399408,4.530734530879095,-4.931034815025467,1.166506143945633,1.1021643294944274,-0.5351082990202304,-0.0482458435210631,0.1637159430506362,0.48418966257871077,14.00965390572058
23.159887248072952,0.2388281978349265,-0.38770803475195836,-0.062253747466402,-0.07233327702028186,0.5260516715706233,-0.4705379448281036,0.8088176689932296,2.1112101695990146,0.3357393046191342,10.098661277789404,-3.9153321176374303,-0.628679508936234,-0.7304692637403345,5.312417645806642,0.12443141317274174,-0.05854970142635852,0.10064232555191042,0.26270086490786915,0.04177651613139249,14.392038895673265
21.78348580663073,1.0390483347163266,-2.5234010201781643,0.1845365187007334,0.9530307149128585,1.5291206500189847,-0.060626781426608434,0.15499203335835385,-1.348439576106704,-1.3132314318354557,3.7064848822071133,-9.352947733036373,0.6839818167793986,3.532393937103547,5.667662572366081,0.984210957659148,-0.05966954260767413,0.15254485758116407,-1.3271490065454747,-1.292496765154868,14.350841989676198
21.758903658386686,1.0707347522490356,-2.34140367671751,0.21679585089319342,1.1663872684870569,1.5464875781520508,0.311598114390274,0.1270450676424375,-1.2612800431356581,-1.1561493653392365,4.7899344915694115,-11.215170229796637,1.0384379238224464,5.586918607853585,7.407574191374154,1.101296688336883,0.34316197147002603,0.1399143122641517,-1.3890435345707013,-1.2732634672708905,14.526838372291522
21.758903658386686,1.0707347522490356,-2.34140367671751,0.21679585089319342,1.1663872684870569,1.5464875781520508,0.311598114390274,0.1270450676424375,-1.2612800431356581,-1.1561493653392365,4.7899344915694115,-11.215170229796637,1.0384379238224464,5.586918607853585,7.407574191374154,1.101296688336883,0.34316197147002603,0.1399143122641517,-1.3890435345707013,-1.2732634672708905,14.526838372291522
