Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
205.30261708031892,1.1005002730103555,-0.23338667611370606,-0.589270927409381,-0.802982767572672,-1.7977010608687274,-0.3350246277336124,0.9264890436167085,0.613894575479077,-0.21980637333229494,1441.5578544177067,-336.44039606815437,-849.4681337869995,-1157.546115556453,-2591.4900841903577,0.050553776400836484,-0.016936760119218523,0.04683751994882392,0.031034689102455694,-0.011112042248919625,2154.3916107027762
229.15647782657138,0.986722285487617,0.9114212391587145,-0.22123750601777417,-1.020198334947231,-1.9203428956663355,0.7905897540845457,0.3800043487651264,-0.0395683540718656,1.0526855074092463,855.2924902272832,779.5317412860932,-189.22277745361563,-872.5679744227452,-1642.454857324732,0.04398131552496887,0.034771177425199945,0.016713091163899338,-0.0017402682652384075,0.046298493449928015,2403.8304304034136
137.52452563526776,1.0542983647093194,0.24903560672122388,-0.4882842976492997,-1.102991949692109,-1.3551797702548487,0.7546385799714771,1.1119558081112006,0.31118551957506496,0.27218799167194296,1327.3584652907887,330.5595207402441,-648.1282959533651,-1464.0657015714125,-1798.8093400385997,0.02409730829317357,0.0181847585114954,0.026795141916440553,0.007498733401571739,0.00655899794901857,2215.5645445538794
148.45558219063494,1.0450921421028814,0.34345547881172445,-0.5516033412642912,-1.1087799668866498,-0.9489166734144091,-0.6474604483931163,-0.3401163261177943,0.07110270409238674,-1.6244300543925159,1344.6224253015184,461.8179389029152,-741.6982225352124,-1490.8904082008644,-1275.9346388155316,0.02158259606194874,-0.013973877323756838,-0.007340593280674381,0.0015345809413382526,-0.03505941769484309,2185.903039481902
103.54955113850458,1.1240595363291777,-0.2538395243693203,-0.4863609682940199,-1.245850076196644,-1.5171169053565128,-0.15429826743816455,-1.7957547095890587,0.9277945730455066,0.1535901090052198,1523.6578611458883,-386.7645867748481,-741.0477126957096,-1898.2492624062206,-2311.5670991237735,0.009843511479708581,-0.0015188367668267175,-0.01767653209858065,0.009132756530584766,0.0015118660011625735,2016.7160174379844
94.63211898701891,1.1423826701407005,-0.11042046864344279,-0.3131454259837097,-1.3916212143799709,-1.3686571084477697,-0.1257884808679432,1.6714814826218234,-0.037861678244350605,-0.4205987709237252,1504.6538450917158,-166.14458272118543,-471.1754692792721,-2093.908211128026,-2059.355180838046,0.013503846909651451,-0.0016986283886383255,0.022571430053642337,-0.0005112783067541915,-0.005679701412941545,2253.4928887964334
70.51114885887715,1.1738470290258356,0.11226674073651302,-0.19766430551521572,-1.3216554308512574,-1.593073817445647,0.7404765191277017,-2.2402878190491284,1.0652975244452638,-0.10834344573786531,1751.0847652244445,196.58857934511047,-346.1269540163644,-2314.330689839786,-2789.60729160702,0.08485872350641044,0.06283589219964689,-0.19010796461146925,0.09039978807896416,-0.009193886505601295,2090.1018563257708
3.166006999152625,1.0038301126958769,0.5073370543534479,-0.1772177261700333,-0.5480826656082186,-1.0536963506361485,1.831716257737777,0.22541665906965064,1.2901875771067952,-0.707628923173139,984.4244282398106,499.43498965676264,-174.45745875889438,-539.5459647195219,-1037.2844275133655,0.04852020760703722,0.08887525310262225,0.010937263096144179,0.06260016909324205,-0.03433430226110489,2125.878454336075
-101.42907420105796,1.0056750171326878,0.9674059191208499,0.2232131854605329,-0.6477064385760885,-0.8481969417044316,-0.9270102923112713,0.13345119633473695,-0.6431806395564296,-0.14577750214516044,1203.720832045207,1164.4866578896078,268.6863613260138,-779.657733163847,-1020.9923284066584,0.028490524747920187,-0.026411009674671002,0.003802094611814379,-0.01832455392866559,-0.004153277532556681,2215.5314290719275
-122.26002455560493,0.9616257407835265,0.9773963336159135,-0.17385861502169142,-0.6072153365601801,-1.0062592189964332,0.8040706677735092,0.9845983593727845,0.7194817808819494,0.0023759454508507083,1049.2469454253771,1025.53011751646,-182.4206207473963,-637.1188371012113,-1055.814411838133,0.05989309105205793,0.04815827771724781,0.058970639187621035,0.04309198781265938,0.0001423027172225243,2139.8992287747838
-128.53689669103517,0.95590165668959,1.0019632348384435,-0.21819382783582397,-0.5977563876076992,-0.9948196426672232,0.6392370932320874,1.5794427843229766,0.5695394680243067,0.35127264440863115,1055.9593759531879,1058.0324721880402,-230.403818278354,-631.206462030258,-1050.4891290568544,0.08019194173199004,0.05126166373339424,0.12665858372944025,0.04567247583387381,0.028169235432459007,2132.8306920638825
-93.09816795441375,0.9780220058483485,1.0803459867095406,0.017468414614657972,-0.3337662360449518,-0.9158844356974489,-0.8235716090540539,0.9910874664709716,0.21798606805445014,0.2194276612958711,887.3553469636195,958.6507878773982,15.500691111294186,-296.1692541904095,-812.7149512168886,0.05125063760904983,-0.04220857008073138,0.05079386458297509,0.0111719249776803,0.01124580755047602,2257.896095082375
-199.20560643033664,1.0873195934304574,0.7581647221863435,0.2662768055923341,-1.3384038774736802,-2.0892179284864754,1.185038306186668,-0.08165636147197286,0.42878032436612007,0.7175186769666189,781.1950644988533,592.2745390491158,208.01412631925203,-1045.554503388567,-1632.086734396153,0.031178767161610825,0.0369480334261838,-0.002545944681598971,0.013368841896891222,0.022371347763249262,2320.5369388763597
-107.78435513509118,1.0946406931524109,0.6755972388150678,-0.32542709642062073,-1.435670670585539,-1.5506453358011434,-1.0400060195710636,0.29616268908195753,0.34526267670484884,-0.6632233787947213,795.3272445277312,537.3208903573315,-258.82103589087257,-1141.827998486077,-1233.2704821625018,0.026257833314695767,-0.027308304708177213,0.007776590523946109,0.009065849814701614,-0.01741480893080112,2296.5232469865637
-187.53826210413803,1.203175090304072,0.1542373583175807,-1.0410617412173853,-1.1997869089266706,-2.442396819455228,-0.6553670992978164,-0.017351733523167906,-1.1938808539836019,-0.12759156579172765,1031.145386226297,159.04114041290552,-1073.486011233022,-1237.1547355944467,-2518.4662117150406,0.01792494771641418,-0.01174742098997138,-0.00031102891619193593,-0.021400251887283978,-0.0022870721458721384,2238.721974072978
-113.5361295482809,1.1790219753967328,0.0647047719480501,-0.48497831417897697,-1.3135766843314438,-1.647872763443577,0.7702978389687372,-0.30795759158505,1.1226910548841846,-0.1472201672186697,1347.1692614556678,87.16827983791207,-653.3478773345072,-1769.610131696176,-2219.963533701194,0.08026331220883662,0.0618266559429399,-0.024717696320472264,0.09011090265223744,-0.01181637824490922,2215.299064240327
-128.6208070720409,1.1683582770808698,0.2961368254682418,-0.56850634305006,-1.3571858575825917,-1.5855289713546203,0.159265090699377,0.6620393620787555,-0.2369533942878046,-0.01691228587574957,1394.907310126224,413.0834226432243,-793.0136537736555,-1893.1484739418856,-2211.6659525594723,0.03977026597901046,0.006334015018285449,0.026329481518446517,-0.009423699515455327,-0.0006726061075916222,2042.2021305224744
-127.24329132545577,1.188708335928087,0.2190331448998297,-0.3531940904272901,-1.3374740905394011,-1.283778681882087,0.37831318735270697,0.12431888244412775,-0.4881627770219852,-1.5584632406856325,1395.9741966069212,305.7646184818271,-493.04983663054855,-1867.079319023313,-1792.1219140614387,0.014354691740427672,0.005430569185786769,0.0017845592349999193,-0.007007426183301726,-0.02237125940883019,2225.379874373781
-114.84456018163704,1.1240929623755398,0.22086993963736778,-0.3245672341252401,-1.3872250259576278,-1.2425379271089338,0.4514163799735394,-0.9601446890499032,0.34357800491150525,-0.022450170466187913,1391.5850381939506,307.359303386162,-451.6629068966771,-1930.4415907308496,-1729.0971887533178,0.07468506305263434,0.03371406080131573,-0.07170846664134402,0.02566014496031408,-0.0016766923968096336,2202.5973113304035
-190.3268383214076,1.153042918993317,0.5630736757987113,-0.7813825485993062,-0.9661609940847428,-1.7320694955654592,-0.30694664437074115,-1.2185666465684564,-0.4420280502900111,-0.1956026792422951,1271.5169765210057,715.9577378101463,-993.5411757012677,-1228.4901060311615,-2202.355768125656,0.009608825141061712,-0.0029493966333941062,-0.011708993829606246,-0.004247370242681149,-0.0018795119419623952,2419.919063418419
-202.35650438104418,1.1284175519588986,-0.1720006661764061,-0.17477701988211683,-1.2449533687709742,-1.6808844913366239,0.6258358133284302,0.9358670315726907,0.009660267570094944,-0.39415183979460877,1341.8401482014576,-230.7973993928982,-234.52282226082875,-1670.528412855548,-2255.478294964667,0.03841612971773986,0.024042189786832202,0.03595238928345263,0.000371110092080843,-0.015141788206035511,2125.275370971146
-261.74132332464706,0.964263588423682,1.4166755387839634,-0.19240607844255253,-0.3764646863098629,-1.206298240004989,-0.44564136232672935,-0.23283012646724927,0.19100733639624398,0.32155017643092976,1019.069377156675,1443.6906589416706,-196.07514251961038,-383.643633399275,-1229.3015961070776,0.10255815073704687,-0.04570415401216763,-0.023878627206353836,0.01958935919800781,0.03297759146392731,2249.7013373511077
-214.67232320260266,1.0194926647766365,0.8600267391839027,-0.01985152045307878,-0.37334029472178476,-1.2774067993651936,-0.2708717835460863,-1.3738341311737092,0.13469917224980246,0.25417402763084795,1153.3130903832716,991.8800963804348,-22.895018402547013,-430.578249070183,-1473.2499834524754,0.025288277483470078,-0.006849880824755876,-0.03474189872538279,0.0034063100446467373,0.0064276233398200735,2192.597306091054
-116.80029181603548,1.0548006309655324,0.3078768155304784,-0.08837991654725887,-1.1877986101077331,-1.2015350851663318,0.4774908436702323,-0.4577328853430013,1.3755176279979349,0.7373511754265636,1139.791092812648,350.91525202516203,-100.73464166409082,-1353.8422758560375,-1369.4989877744713,0.008587382133722309,0.004100396339949745,-0.003930727201611651,0.011812095503289554,0.006331916310137216,2099.473454852089
-92.95961271975055,1.129562887877011,0.528761697073903,0.04338668277053834,-0.7993544708606671,-1.0741456211912432,-0.6963095758596407,-1.4327623090125439,-0.05621157548086447,-0.20670936404665444,1406.9130896522354,743.9217529200042,61.0412919064595,-1124.6222683259089,-1511.2295346465917,0.03262036484774597,-0.02271387241152073,-0.04673722926008814,-0.0018336421008524108,-0.006742934872647411,2204.1512737423463
-136.34588817038914,1.1280290226445708,0.37233253774275915,-0.0033982142366919734,-0.24513329164463982,-0.6873926826164644,-0.5272570050697712,0.9739355229415754,-2.4496031639774065,-1.9908598769428887,1992.6928972037267,741.9444033578346,-6.771597372632679,-488.4753691284434,-1369.7625162396441,0.050022681747931605,-0.02637480936397273,0.048718866707111765,-0.12253571948036812,-0.0995881500290404,2121.422297676008
-157.2451712230816,1.0465678257962099,0.36266655973042666,-0.13464387446111706,-0.44013064801585144,-0.5904553144849194,-0.3942917702181228,-0.2486387255545831,0.14646205178710103,-0.9171393265629875,2011.1315501082568,729.3701604430817,-270.78654395756786,-885.1606323942708,-1187.483311889714,0.04563305616706199,-0.017992738496573894,-0.011346144928539002,0.006683511035543923,-0.04185187040207022,2156.003644645073
-166.67381069041426,1.0859856732714956,0.5103081220379071,-0.10122976972148527,-0.7810115745081343,-0.7725019378708542,0.3279831931953131,0.31999218573385035,1.0549779845723501,0.7720197879203534,2075.5902330259123,1059.1905539356753,-210.11152132537705,-1621.059995929273,-1603.3974772383351,0.038795943863899424,0.012724417551507846,0.012414398874616936,0.040928866667118646,0.02995123635397757,2236.3865890213883
-173.16348479314016,1.068135624656408,0.34610373435738495,0.01759372711674148,-0.9502712993259992,-0.7181864326535777,-0.6084195881025971,-0.5085371505101822,1.3772216522611407,-0.6679864581613094,1979.9740501325693,685.2764126815983,34.83512313626184,-1881.5125132512378,-1421.9904998113661,0.09560757421950354,-0.05816952092611883,-0.04862000336077709,0.1316728213352643,-0.06386456487628069,2168.1276525359744
-175.05572587031747,1.0772678897716286,0.4430283774923656,-0.3514985291476012,-0.5246537137514866,-0.8690514481699064,-0.15163503660446434,0.9223803808176159,0.6505510172535547,-0.7142222236407508,2134.177161053434,945.5010449427658,-750.1601330506852,-1119.7039733502886,-1854.7097524646263,0.08125550901678662,-0.012321182084074822,0.07494848735043286,0.05286085404832592,-0.05803449033303042,2171.0635149953623
-140.45177415150056,1.0825819320978736,0.3429225415710596,0.0720546198416975,-0.5165840055683569,-0.5780176848578849,0.008304019946370998,0.031724515247865556,0.5446470440140295,-0.5551169532252836,2173.9171670704195,745.4852000967461,156.64077504059907,-1123.0108379390524,-1256.5625679828556,0.029933650757819116,0.00024856963296063326,0.0009496305598907149,0.016303274401794497,-0.01661667700759025,2176.281354182571
-159.44580058693109,1.0488117291918602,0.37335092563524125,-0.01409687699828615,-0.1939063560166521,-0.6599469325356452,-0.15490883464047744,0.3898085183017919,-0.30340374802403575,0.7866688159669294,2456.025679089821,916.9594606721067,-34.62229190276142,-476.23898971563057,-1620.8466131441023,0.029609844207575692,-0.004586826460081642,0.011542169497701977,-0.00898373771098625,0.023293141083738814,2273.2457355954607
-176.71753281352446,1.1764867490271276,0.26924691453167937,0.020532437812567472,-0.2066438349733118,-0.8262622084449827,-0.9068407675468699,-0.38540155194350945,-0.8880472218272202,-0.7161486143296494,2547.676689088228,685.95408776129,52.31001318523184,-526.4616813053012,-2105.048967529841,0.08314881681098218,-0.07540273685748516,-0.0320456830412191,-0.07384007576721319,-0.05954690994233475,1971.3857766967863
-171.87269443808717,1.177792328286322,0.29873710335000564,-0.009567952600791158,-0.20713290886499033,-0.7719829999074151,-0.6272993699700646,-1.1601586818242668,-0.6472099456575532,-0.7301155721010788,2439.0710638020428,728.6410244650391,-23.33691632841921,-505.21188437374354,-1882.9213968212714,0.09497635969878467,-0.059578610601097856,-0.11018764827260943,-0.06146964459940265,-0.06934371919755601,2050.4659410567524
-176.37171092064057,1.1784628198299094,0.31382389387555926,0.019775873987070362,-0.18859183948537583,-0.7188356514350169,-0.2428336874069329,-0.8135247929113257,-1.1771128644398543,-0.3431247200249657,2440.089251445045,765.7583102923827,48.254897553782065,-460.1809204385148,-1754.0231466220819,0.1005972452127859,-0.024428399998000228,-0.08183835307918151,-0.11841431146718083,-0.03451740159891998,2077.570173739374
-169.71467324741317,1.151789210914703,0.3159844609061243,0.0136842926680006,-0.1727290422131579,-0.7651805199268673,-0.5316464023558507,-0.9153409286988162,-1.0035903456163344,-0.7571783120363411,2434.4264347876665,769.2409246119989,33.31340381235171,-420.4961464192663,-1862.7756850945366,0.10507335958094771,-0.05586187360465351,-0.09617794654032934,-0.1054506092569127,-0.0795592690474895,2083.430557810377
-197.96874357579816,1.1276332442091617,0.575707006945136,0.1761003150332133,-0.5674487975957953,-0.9369579415038146,-0.9130447631459708,-0.46870634613501966,0.30735509743225625,-0.045928816865830085,2327.892579469833,1340.1840694163698,409.94261660811713,-1320.959845152331,-2181.13743930206,0.22171374154546267,-0.20243457063558395,-0.1039186376876979,0.06814484863477575,-0.010183049832079539,2210.543946824369
-197.96874357579816,1.1276332442091617,0.575707006945136,0.1761003150332133,-0.5674487975957953,-0.9369579415038146,-0.9130447631459708,-0.46870634613501966,0.30735509743225625,-0.045928816865830085,2327.892579469833,1340.1840694163698,409.94261660811713,-1320.959845152331,-2181.13743930206,0.22171374154546267,-0.20243457063558395,-0.1039186376876979,0.06814484863477575,-0.010183049832079539,2210.543946824369
