Intercept__0,predicted__0,setsize__0,rt_sd
3175.8070996110687,-162.79187660467946,88.23645501290241,2179.2165827876274
3378.057983446516,-205.84480495095204,85.1439988547875,2106.8566107398206
3378.057983446516,-205.84480495095204,85.1439988547875,2106.8566107398206
3373.9426103303017,-205.75979795762598,82.02948262853226,2157.56257429401
3264.3639168815885,-332.0458881244103,87.18130050224511,2142.9025981119125
3266.7899187695143,-328.8394187778106,88.91893324014094,2006.5890286812185
3282.2800605218877,-306.325929928795,96.50818044931431,2170.524595165809
3219.8695458625425,-315.4976414849168,87.76152400323448,2189.4786991244664
3223.212130280454,-315.7658729046828,94.12784535439195,2156.4691826032504
3676.1405341684786,-288.3063426019816,76.74526020558905,2085.5761906300327
3676.1405341684786,-288.3063426019816,76.74526020558905,2085.5761906300327
3676.1405341684786,-288.3063426019816,76.74526020558905,2085.5761906300327
3629.4049424910318,-244.96962970273563,78.25247768146735,2207.946462207949
3584.944230367738,-256.93658350886733,76.55604240670569,2183.483401324483
3587.3988353415943,-257.16171756074266,82.74054920024331,2272.987222721848
3591.504258723717,-240.4194786121457,70.98821497179122,2176.376923448588
3588.1635814075457,-239.1943914810094,70.5404231131881,2114.686559312145
3442.964199899375,-297.4519689541611,79.65012904487783,2173.201589900846
3394.1575311749557,-342.96906847711927,82.67320563741981,2157.6100088354838
3302.6756811359874,-386.94968729408464,92.0373994780159,2128.3320588087413
3356.7676881141447,-426.94009601155955,81.64361518980363,2229.644938868206
3365.0262208146964,-421.8268183597183,87.49926131304954,2084.8402393741817
3299.3479702060617,54.73109230311371,85.68648010811707,2109.494353801374
3225.09350203696,107.32195272030611,84.48896112027896,2126.973821299527
3205.4357050594285,44.438942184146306,90.48148488210907,2200.0780417980873
3202.9474272174684,51.09307852656908,84.66254673310938,2151.3201704121702
3615.316671293426,-231.346180772539,78.8488468058323,2184.1077531711244
3557.599562669357,-315.3796606805437,81.9650760902882,2312.5590983488287
3547.0818573549655,-319.72107162753736,79.09682340513034,2305.6988542879058
3554.2310576465275,-282.4877156859408,82.87449594520535,2179.938779569722
3557.86254446476,-284.5411388006933,77.71990507201106,2263.1808536240865
3566.2759006883125,-280.59027181895414,80.44617189825402,2286.954299889582
3557.906891339872,-278.82892085371253,75.62853537761183,2303.2210467173563
3578.349843865155,-302.7573490539143,87.02041364609688,2294.2445242083845
3585.0151873662726,-299.6780835759207,80.60522843409632,2283.1055138016045
3581.2162541246535,-297.1687194305691,81.43399904879281,2249.0457074817396
3580.203925652698,-296.3365173636001,86.57724704852609,2125.111262337637
3604.607794661278,-210.65525428010844,71.71022426565783,2127.2783246105964
3604.607794661278,-210.65525428010844,71.71022426565783,2127.2783246105964
3595.802840265067,-191.7044860761282,84.32416792406994,2163.253848303626
3579.08331618578,-194.8569674907758,79.7387662193767,2275.0651464103707
3583.0348619146553,-205.0093598451998,79.09953252811998,2304.566826270217
3581.398062572944,-195.24091252156967,77.97905332669251,2304.199404672677
3575.381630188826,-196.46648185145008,79.65559794190652,2319.7631289689853
3575.2843939261684,-212.8098622523126,81.19962044157185,2318.742030607821
3584.347940708016,-279.32226391787964,81.76291099533836,2051.8510684463085
3584.347940708016,-279.32226391787964,81.76291099533836,2051.8510684463085
3584.347940708016,-279.32226391787964,81.76291099533836,2051.8510684463085
3568.5289387215876,-281.51589486491713,83.86151520577609,2296.145526902652
3575.312178483232,-283.631413792772,77.41139864210972,2225.9140951074846
3574.939312653167,-280.34143378483117,70.56967397404605,2213.19307939941
3578.8129304304166,-283.48519949552264,70.97954814949958,2100.0174016129768
3586.294399893958,-498.8183789491073,90.84284977283785,2187.0470894182713
3599.876447394258,-494.95436657661185,88.88995190716226,2021.7968849679282
3603.36186857733,-494.78291747672046,85.43278957530293,2042.9580575547598
3605.9323360912067,-498.15928561119625,84.13884261363202,2104.623464690273
3613.4438627835284,-487.22145406094984,80.09464550019833,2251.8813449188483
3612.998825828294,-488.87887340571484,81.728099312303,2200.036638043883
3636.048256567575,-492.1769815301266,82.78631622197415,2039.734903536807
3636.006567494016,-494.00535868613576,81.06813442545457,2176.8312394821337
3673.4984095497202,-509.03563666466243,82.12365618610431,2231.384894470209
3670.484231649762,-501.69209311230463,81.72565215661747,2110.282137825429
3579.616433470122,-469.56407485284853,82.04129088226144,2145.0138275838935
3307.3829434652944,-666.3212203227054,98.34991980444572,2123.9487460876667
3240.1903219355727,-649.6429729842579,96.1068295654661,2053.5355119529513
3218.7037956155586,-625.8561347079902,102.45148488525294,2161.9709523904785
3107.859226675036,-329.4244580959813,99.02309903305269,2148.5213276900763
3107.2649410696663,-328.1807870154374,95.47218306148002,2215.0071424482735
3105.1819882210025,-327.6330767692042,99.89940852214866,2214.5908285241558
3107.804223687872,-331.10570324574155,101.85901908344069,2120.824388683888
3785.6315445970617,-235.34540187203817,74.74238416621529,2134.248678776537
3783.006117294984,-238.45087260079075,74.70044653456478,2236.4784089980467
3780.7614216165957,-244.80452430289336,74.54315995341639,2081.6553607279297
3782.3515209684997,-251.59794427832279,72.42136275476275,2224.3489267453824
3764.1959082876247,-232.76218356964705,75.0243685862556,2099.231304698554
3764.2160580954082,-233.01696247610693,66.20144760888657,2140.6116535103565
3774.789926924823,-252.085745222897,74.53005919888632,2112.7125069385024
3783.4983739015943,-216.26176736715954,72.56091506274579,2165.8574273339727
3961.5408296757128,-155.32002623148992,64.47625935627995,2123.8162325779913
3957.973601919051,-157.90777773993238,65.12330602524077,2240.2259718144
3929.554408077845,-163.66788253450997,62.63629919519913,2197.426123283051
3939.5384514657794,-174.07889291979475,62.7589631436019,2199.759136990684
3871.0240110208583,-292.30470266841553,65.83712662780238,2225.839385652241
3866.727131024266,-293.91412035836805,66.71254175309932,2087.177793502946
3866.727131024266,-293.91412035836805,66.71254175309932,2087.177793502946
3862.7089368197358,-317.8769320693966,70.39809847717639,2178.4012997797413
3906.585222580249,-582.0705357987107,72.30560695670877,2127.4052183033746
3623.9907804920153,-503.51254800152054,83.09221995127619,2169.5160565245383
3825.8066216885177,-437.5991438772804,72.18937554229548,2180.2765520530215
3868.713355408201,-464.3427928260077,64.8219720698541,2105.1144356186483
3488.4904613764024,-121.00652803351578,82.38219715144983,2189.619873383996
3477.8798156133475,-116.43414728040875,77.00099838325548,2189.790727367992
3434.119269018043,65.174141432829,74.26299121602317,2158.2717450284713
3459.5112661773524,65.38430483422414,81.17856428117021,2275.528752925936
3427.0454152839984,81.97797285457011,74.82134138704022,2230.833885596519
3422.7520467134277,77.45234578801258,76.07150807908592,2240.4793264428295
3412.0898922801157,76.86260014571928,75.3549426719373,2137.8136609041208
3427.247500019688,41.44520342988587,75.19952240784008,2133.5623925430373
3445.2768375914015,24.334914442380303,81.10175462098682,2054.5933129499235
3438.981884127003,6.6992475900147435,79.74683825094644,2206.709020238696
3438.981884127003,6.6992475900147435,79.74683825094644,2206.709020238696
3442.593370493078,-0.465173916695925,76.19552638870216,2051.2133060050824
3329.855544295811,77.07459023342265,86.75511770260735,2123.3818451032826
3336.652191776206,99.55412241323457,82.9611956410016,2260.2291975887274
3349.528013339465,94.93463735316891,83.29609034013819,2085.8995465219655
3356.7991252142633,98.38300698282544,78.35654681925962,2080.129785531969
3359.5362204432486,106.77222807521169,78.61710866945396,2236.0168822423134
3357.034670338986,106.10297209844413,83.32352712191398,2116.5518730320705
3357.034670338986,106.10297209844413,83.32352712191398,2116.5518730320705
3354.3771006952934,106.19343320226395,87.94183441461094,2138.6907714903527
3372.065014113182,89.43144438573354,70.2330746263343,2279.2856244556197
3382.2979249571586,95.05250805250016,76.64639704196348,2035.177868346679
3381.5656218350127,88.82217167826597,77.98940810841917,2091.630982066074
3345.830332546563,78.33895521632765,84.87126400421039,1992.4390813930902
3324.608592823373,51.01386565958764,79.93588938472831,2241.8795115572516
3317.525104424167,44.41297351879845,86.27048086211407,2192.6637073247134
3315.611372220516,30.969579635327097,84.1586606566069,2195.871201232046
3322.5714116715258,40.92868967269871,81.69221356694871,2191.5882099890737
3138.2763816429306,121.23015923823301,83.54783294954383,2235.814791719971
3138.712006451286,120.16176947746867,87.31625905231381,2253.7581341384116
3132.4421089770362,124.74793230386703,89.89332264894882,2170.3987577886733
3124.680243431558,121.67687827604426,90.54702811398349,2211.3585453217715
3142.967097947365,96.38438593583045,92.08624728835267,2245.448422030782
3167.4264974976586,124.91942297600626,82.99430745252594,2158.4545068024017
3170.0207740950514,123.62169616399898,86.10872552236228,2273.902566892044
3166.2083868072696,132.8677865331454,89.16737694385826,2301.761999871979
3155.9626592286722,135.08656998871524,94.79785292731643,2284.625523821025
3161.27636714638,133.9953618632505,84.97735822951412,2222.64435672613
3160.500373685961,135.780019743903,81.8820227935429,2131.983325992049
3069.344436325772,156.87290974690217,90.04898485436333,2296.3720407524643
3080.4832969560443,168.62632863079497,87.04837867284407,2050.986690757485
3214.9709317300094,195.42733890351525,79.15852989582422,2203.6834304839704
3196.6266571118454,168.59443945707505,89.73889329680395,2194.7706917675337
3167.151004195391,135.98920069398923,85.26234305127787,2153.670660644117
3231.535221797269,-169.47459958145174,95.58750976255439,2140.752785297714
3090.8641004955957,-131.3728450146871,101.2038909891995,2104.5688250305393
3067.07914932754,-139.19209771770892,101.07186877223545,2251.2212962198437
3244.311350880666,-123.92895269320293,85.27972631426863,2106.4153230966976
3244.311350880666,-123.92895269320293,85.27972631426863,2106.4153230966976
3356.1987789094383,-158.12282575707422,81.77841243089944,2078.9037657987083
3431.4582673452337,-174.1525024862543,88.2279883237081,2142.090344350295
3431.4582673452337,-174.1525024862543,88.2279883237081,2142.090344350295
3566.3581335369186,-178.2838120620211,86.43077902594415,2148.8516524653696
3608.7017353975984,-271.7816305535054,69.37423969298365,2069.275642209607
3609.0979843311316,-275.088276798827,69.81153490175285,2071.5958602004075
3617.6380649856183,-239.6353680180017,85.72485207015536,2083.4752293579036
3619.610172172537,-244.8222599661185,75.12858775784457,2111.6632288099026
3530.334515285524,-500.83112289485234,85.76962216134906,2149.8172117446757
3418.210041658405,-560.7069327949743,94.32119811066569,2138.532364449421
3489.0680521310796,4.591585908995857,82.14201193002822,2081.195549218038
3486.5774002352578,1.449819586947263,81.14644335637105,2247.617810317778
3492.7061446097946,-16.487313098398563,76.42943242157502,2083.3366428253016
3489.7807585033834,-15.059402102595465,84.22893649449618,2199.882420356286
3481.426775919737,-12.218265704931293,76.80073493070424,2197.4090310413458
3499.367703568828,-80.41091785090288,77.73313827685783,2014.5314829332249
3500.492628618731,-78.38202342841737,75.1257941113215,2171.0320641240733
3472.546372770529,-77.37221989444713,78.79957982861501,2095.92726216257
3388.805410219505,-36.43674754650431,81.46108239415105,2153.288270098508
3388.805410219505,-36.43674754650431,81.46108239415105,2153.288270098508
3306.636321468033,162.1170425857077,83.88174360883903,2144.714520508325
3102.212346602795,-415.17435637947585,98.1436258398684,2154.176651791089
3087.0926774478007,-373.3634681329422,103.29306667972247,2283.3000891946303
3085.6730521968248,-406.50947769874585,99.0757827389476,2039.5684684168198
3137.4905461363433,-397.4167741320988,96.43337052433603,2052.6552868065796
3174.2143363636396,-397.6265831609705,102.19833766383539,2217.6393790804486
3173.9458061313317,-415.8044348075082,94.237841907537,2200.3186769109507
3176.034223077399,-413.7527140564903,94.09519990832945,2106.784199869598
3206.683584776974,-411.43332072418826,100.88195013679399,2121.281972924138
3059.7248910059725,-220.79760083775503,101.99682458478512,2137.071256663844
3072.699852089776,8.505956777306764,90.38914344317577,2142.0470171872757
3449.142564764874,34.43701564048807,74.12470798006039,2165.6102166792025
3474.8889061099476,66.02789234068538,73.90965088414879,2141.8487391814415
3263.147655509301,-520.0706801236269,91.88265399249596,2140.9705520998723
3077.996582648436,-589.9065256435472,100.69590322523395,2138.693025339784
3054.3127720866214,-591.9165970341699,105.14580857608024,2198.5467470487865
3040.492755620977,-597.658965731582,102.27881340146234,2117.233566102365
3061.412977586002,-557.2874848781054,103.79110960077867,2043.3627920740673
3047.759314119466,-571.1572156881755,111.50207120655193,2154.565137941861
3053.838399660034,-546.7051324846606,108.87877999890856,2255.194846823569
3045.9636959452873,-532.3067171754287,106.54673606450086,2119.2147605032337
2983.9240507281,-565.4912551235502,108.48146198239448,2174.647712763087
2978.3383640618017,-568.7682518232929,110.66360855735526,2124.8134852889684
2974.433325170643,-575.0726368299942,109.49995556241619,2240.275855633061
2988.7748442896864,-566.6814931275093,111.4166937811588,2157.0856040837266
2978.3447878062093,-525.9948969220544,97.65433728819391,2244.3318045742135
2979.6408981830446,-502.0009523591751,100.98665732135663,2139.2575003572365
2970.476805427208,287.95504020974596,94.71400754844855,2183.9081362311176
3690.547971478809,-547.6287012676922,84.3096462453986,2183.32952697726
3690.2287557121213,-549.2554593778966,83.68377992103956,2109.3861069452087
4203.505536842393,-590.385538120633,62.39523380426709,2139.7529631058524
4254.992806903878,-723.7928750749802,67.30096849329061,2117.973363480925
4228.63969007925,-728.5330816109846,51.2562696030771,2312.5875307985107
4346.60522877771,-781.1163925190158,48.29743685094377,2316.2880999599206
4346.0525637369565,-788.2839523221597,58.6995904792997,2316.9080673789626
4344.126013283379,-766.5014184435522,56.944207159100465,1996.1110001156294
4373.0219843670075,-812.7430491717298,63.358829006501885,2212.1106662705747
4365.575190706061,-810.7165644522586,54.89019153549106,2262.8748953528275
4347.571183598871,-798.482736741283,60.584194627642546,2244.4536462175183
