Intercept__0,size__0,rating_sd
0.5479928346966315,-0.4037655661012141,0.23982916325560624
0.5093540209540673,-0.1830928409953455,0.2276591724227482
0.46879344368859205,-0.39201714267441207,0.24368689198030716
0.5273406170803513,1.2881690687305745,0.229839908877489
0.5422385838579784,0.8680519351009228,0.22739498722613288
0.4414515281329055,0.11299008371573993,0.24593431953769687
0.4726905301813477,1.2265293329310167,0.24535353959570808
0.5163297065344226,-1.1776453420866408,0.2480084473232101
0.5114857651671528,0.6956809680696087,0.2461816308584434
0.48481151867275635,0.9343621712476101,0.24341765107514582
0.5163997711143544,-0.30245325929860034,0.2343553947378858
0.517558782666565,0.15641854406799272,0.23158592062096678
0.517558782666565,0.15641854406799272,0.23158592062096678
0.5260694211892992,-0.3791767143682827,0.2359633505080864
0.5433630755396387,-0.8578281025853942,0.22966487624020956
0.5534249154320876,-0.0029890729720936093,0.2400698011584914
0.5433783047954053,0.554225945643049,0.2403206894876514
0.5536997714172108,-0.2482533281630187,0.253700942538262
0.5154268810555719,-0.243403220631212,0.2243708794505706
0.5433737856286962,0.9309533725133774,0.2331253127034608
0.5046336979951084,0.9761252580945501,0.2500294410256888
0.5431223466555977,-1.107948920872016,0.24723841488360188
0.4816550990937499,1.4151598695750853,0.24429620504567365
0.5900746110715474,-1.4163457304904827,0.2217263575715139
0.46993605905079633,-0.5439365191415044,0.23504521564028374
0.4468211591404704,-0.02496498226539945,0.23752669153972195
0.5042142987313741,-0.9224808739369422,0.24022563255539453
0.5405147977194054,-2.225211465879679,0.24999827136839492
0.47513632098759173,-0.6932576239401091,0.2456539727469869
0.4923563535240798,0.24831457123271083,0.23948612702738326
0.5458658349296246,-1.0299815577338496,0.22614847669816676
0.5268214189012205,-2.4308504850295636,0.23047890093914825
0.5175485033880951,-2.4379496475851483,0.2279785743163843
0.5568513851426671,-0.22249041678027193,0.2439397782372036
0.43945973196286336,1.2511358680047726,0.23209363012299628
0.5154603338758389,1.332333853368128,0.2340015933476933
0.46725101821378046,0.8048556701587005,0.2407728662385244
0.5116138591880941,0.36895863046251137,0.23862644748649003
0.4826868799115521,0.42495337114972176,0.224543570199897
0.5341173276165745,-0.52391697847186,0.2317702439228093
0.47749380445673323,0.06683416901349648,0.24845673147028668
0.5465323482665985,-0.03904096227085091,0.2504687122552638
0.5115750409540175,0.797546075863559,0.2239240066454087
0.5115750409540175,0.797546075863559,0.2239240066454087
0.47145477840028416,0.9954968839068907,0.2468668660620466
0.43204202223645477,2.7163617164405367,0.2458015696470206
0.4116890155936232,3.083151944465402,0.2427252801177404
0.4516939829770973,1.412279658673827,0.24976460315814203
0.5542024728421912,1.2244992023343209,0.2508991888146853
0.4860144019363417,-1.608531618078112,0.25445188985177797
0.5757960849600207,-0.2394355271018469,0.25080276933361045
0.4331444919156269,-0.15231863903745413,0.22980692615922887
0.4636996595548228,0.4474449571739554,0.2496067809761461
0.5133645512354336,-0.05739028330105789,0.2516959351389106
0.5210768826112031,-0.1312313345994512,0.2516920174525714
0.5273471630259065,-0.9377881122513987,0.2451114523852571
0.5257276291982163,-1.1592553717438085,0.24782713710024648
0.47365171577366894,-0.03380850349729542,0.2542915621667036
0.490469281931706,0.3402875686905585,0.25428560796817523
0.496076136104173,0.20367637313208664,0.2521734026063166
0.5043329277902894,0.530832852301037,0.24514247857471042
0.5909896864764079,-0.6299216200381351,0.21734642783902275
0.5784543071887771,-1.2414194570811723,0.24617109858035016
0.49407013941564126,-0.8316998339497684,0.23441328250041712
0.5086122969729321,-0.985559831730591,0.2327840659066089
0.5720730636392803,-0.3765587704256041,0.24830553051767068
0.52802815855003,-1.2018902241081533,0.24414299792691643
0.48406551618726495,0.8197663773844581,0.2291413589902074
0.48102588715136596,-0.1664733823360638,0.24739462407844146
0.5508130186636039,0.35844057975487764,0.23128931095201322
0.46935690429143173,0.16350531093804788,0.240363513102748
0.4766421508195935,0.41269918313252885,0.2493175972230869
0.5144371543199945,0.9323164277559324,0.24873725675210853
0.481819063504835,0.04545064475248717,0.24275021174272607
0.4931011990795517,-0.9124728123465303,0.23504830780563093
0.5294924033707992,-0.292406543126321,0.24405825670429943
0.4480778504972069,2.2451981014199274,0.25365537433921154
0.5368760825676188,0.028066360909103638,0.2440321431929826
0.4698894478939802,1.0200981757545748,0.2459434986443056
0.534377913600287,-0.9025022683996847,0.21981058738504333
0.5003481539137423,-1.4985204574658308,0.2515367124182997
0.5258143600796568,-0.31445930428821633,0.2270032292076685
0.5054078882972629,-0.5495705389421185,0.2301092114922453
0.5384347316716835,-0.6844109821574369,0.2283252762259768
0.5098577981217444,-0.511008747845833,0.2310351417776802
0.5098577981217444,-0.511008747845833,0.2310351417776802
0.4997711208059425,0.8962138167865352,0.23205022720498994
0.5393468195552487,-0.36505431854038495,0.2479345540665261
0.5242348957948187,1.1139550559843359,0.253520964235944
0.47969409003087216,0.42824491875015946,0.2510419835474542
0.5299652474338535,0.19392401600574366,0.2500709176752729
0.4975631361977934,0.6827118728718401,0.25369050504192986
0.49836382194281903,-0.37206637416710586,0.24683867546406393
0.511064127949853,0.17280099116067038,0.24707423631051392
0.48540044788567843,-0.4084794314581334,0.24826215159282636
0.5598515444789289,0.026240997919271314,0.24551904683261302
0.5116029343979631,-0.24237662151774514,0.24882988061425265
0.5304233396250259,0.26472455347981017,0.23417356291656824
0.5253688490522475,-1.553483213228703,0.23434446103674614
0.5492159410839191,-1.396287381153937,0.23057300673450462
0.5997204615935368,-1.2269421020522688,0.22025837915962496
0.5997204615935368,-1.2269421020522688,0.22025837915962496
0.5123276389325253,-2.95995102179818,0.24472831105878612
0.5535080523318813,-0.03585313642344934,0.2531586610095875
0.5055199467412507,0.6347847086999129,0.23988221697198348
0.5055199467412507,0.6347847086999129,0.23988221697198348
0.4765937953753115,-0.1963257238089191,0.23866230834727387
0.49755056979105533,-0.4696715529879169,0.2375786718853113
0.5384349566124396,-0.44360496049303805,0.2357342811388258
0.5384349566124396,-0.44360496049303805,0.2357342811388258
0.5043620475940432,-0.7539584142796527,0.2146769336213668
0.5430897168516036,-1.1040137894941011,0.22501455079422805
0.5430897168516036,-1.1040137894941011,0.22501455079422805
0.5430897168516036,-1.1040137894941011,0.22501455079422805
0.5203578379328376,-0.39799635174143266,0.22058445423089773
0.47384254406790255,0.3476196165569556,0.24736216601048122
0.46254002969409125,2.3178833663473792,0.2508711366878889
0.46298902269554454,0.5493061970853124,0.24007438590330535
0.46477106511824295,0.6326982865794426,0.23708469993232087
0.5083655809635392,-0.8435498787370965,0.24296070609049608
0.4680509560462127,0.14085958407998178,0.2227508055188372
0.5281141063151706,0.2685220631994408,0.2213440537708163
0.5748562845394103,-1.7334564177643044,0.24445999286676434
0.5848018891890355,-2.383988854029264,0.23915275189742605
0.5737955048647734,-1.7995673798321634,0.23799242253011935
0.547444332335178,-1.9613567044652955,0.2502746585580883
0.5561022006301192,-0.9965026973774449,0.24765891242990737
0.522974971976318,-1.2796732247814768,0.25290995739441074
0.4836060792008911,0.4956889830339723,0.25465818690262615
0.5245764929217529,-0.934912093970047,0.22360645502099485
0.6167718369306789,-0.162882627766337,0.22464577470760333
0.5652954980413345,-0.797302418913788,0.2106289178767902
0.5118536223271662,-2.1533528781025897,0.24363888974615378
0.5431445866920701,-0.14214968039629627,0.21977555945724717
0.43680400755154375,0.6673017214190136,0.2537245745062319
0.5114413037136525,0.4109227979184398,0.25380183120440364
0.4828428921933234,0.03079276724635377,0.2538972562184756
0.5222211317792529,0.4062611836463991,0.2533280827854361
0.5265938658325474,-0.15477674422003268,0.25428203447368763
0.5128747040270312,0.047494271814717326,0.22859831529724756
0.5136948191549907,-0.7739132194071274,0.22407161940753306
0.47351281257270733,1.5895055164952354,0.23414161040841816
0.410334863193092,2.5530066142412617,0.2531393223488475
0.4373322892190288,2.479383336509608,0.25170463804716187
0.48582336492029454,1.272733213629437,0.25428406153419214
0.44871000157359964,1.2973165316819042,0.25480594236934756
0.449217599446944,1.2839431804966956,0.25475739033685285
0.5386640025985484,0.5272008142770876,0.25425595305348203
0.49845562305690444,0.7958842611848707,0.25142985983635147
0.4944918609989591,0.7013602666679303,0.24672179704871589
0.5439893437243869,-2.927439020422901,0.22532881829633086
0.6023365250086626,-3.017945927834158,0.2496253365335444
0.5316098727854924,-1.07352688097785,0.24993754498229395
0.5146906793911845,0.8069823452845133,0.25390386419641625
0.5707656206915216,-0.763831836978754,0.2531064893527649
0.5652463867490025,-2.6493911748397236,0.2345188143313367
0.5652463867490025,-2.6493911748397236,0.2345188143313367
0.5303744132695214,-1.7598898073363416,0.21765845224650218
0.5341082645901787,0.3815604154638057,0.24497292612165905
0.5341082645901787,0.3815604154638057,0.24497292612165905
0.5354352659956947,-0.11789860112996059,0.24992155139610264
0.5214879412351631,-0.3267062295150047,0.24970172664710003
0.5415659799422847,-0.29987583372995275,0.23662204735550357
0.4898677873507397,-0.5559909223752394,0.2188003864968835
0.5465865241701264,-0.4245399422461843,0.23456902383475492
0.49423807583756796,0.0657044212705089,0.2533603877364735
0.5625127850846461,-1.7781556851943112,0.2302750883012101
0.5165570678200305,1.635922978600725,0.23960814019723967
0.49224227995074066,0.5607678182642581,0.24620241693473868
0.49719413575519694,0.937461633572888,0.2452700566947799
0.4968707787135523,0.7920056372970081,0.24617800938831894
0.486723614374281,-0.8034787905613805,0.2372807825645859
0.5725305294376868,-0.6258318855185898,0.22708123197377045
0.45149362581853775,1.5530123871809696,0.24492181156969528
0.5546059646573314,-1.2100816831784111,0.2409257075388941
0.4930944625568607,1.2707771853457805,0.23380861925135238
0.4930944625568607,1.2707771853457805,0.23380861925135238
0.4930944625568607,1.2707771853457805,0.23380861925135238
0.5187492836358578,-0.8911890753409907,0.22364147663260192
0.5549615829606629,-1.424633826417636,0.24237389197570652
0.5493517246175613,-2.349354580910254,0.253231974659434
0.5160640309115565,-0.5427522879867437,0.25286123088109164
0.5426897706692091,-1.321079545421443,0.2541652529704118
0.5568452472424638,-1.9709242831867197,0.2545765328608394
0.4207021417870445,1.4355655125774254,0.24495185928091484
0.4526633419644007,2.1989791935322445,0.23372511555235548
0.536964067795181,-0.47456099828893206,0.24821978191670932
0.4786056756287015,0.40642201157856106,0.25155039586378947
0.462188721426139,1.5996041230600198,0.24926532787910313
0.5469582659617616,-1.1427734931888165,0.25518878575987947
0.5057635293523083,-0.43691953160863606,0.2549531575316083
0.48670197686337646,-0.23228172110426398,0.25491550038189165
0.48337921543042733,-0.034396482048840715,0.19986734315293145
0.5084405763665832,0.699175935470469,0.25310335718947824
0.5159291611573878,-1.484245696384816,0.25415210874690153
0.448976045282785,0.9032171150782174,0.25422391826198776
0.4646096947953455,0.8267867432907396,0.254180566736214
0.48857963635330376,-1.3126509872853631,0.2548677203295945
0.4598029450551844,0.10354606708472086,0.2548427749137993
0.4598029450551844,0.10354606708472086,0.2548427749137993
0.4604860159488902,-1.4219512664770544,0.25318599246715406
0.51043219484151,1.0078403974981636,0.25526470505784765
0.5154588583565785,-1.1752117802904816,0.25541549454574614
0.4950703110903884,1.385270782298601,0.2540180134732681
0.4847010046571226,-0.16481737304996347,0.2492712646193722
0.484037382683544,0.43219221853990525,0.2532960648496681
0.4662994740386538,2.6076368835870802,0.2536988246979984
0.43032568588883996,1.7429908108982064,0.2543971752569635
0.5132362952410421,1.3364989277966928,0.25523921519629145
0.5042550619025716,1.2180031519258145,0.2550910425715295
0.47651136277837064,-1.4434774745786207,0.2547001218645806
0.6139207900635555,-0.9258200571368805,0.25056462047138267
0.4674285295907675,1.0980355066991776,0.2383829635902768
0.5165120992605973,0.6713545285064468,0.23115723606004607
0.5333717167776437,0.8746684607391042,0.23697984291113833
0.5506162909263022,0.28391782637244356,0.24163321041355693
0.565789505222203,0.29797943979527985,0.24441212392414788
0.4309484448128538,0.900132310787004,0.24715908242141396
0.564994065284954,-1.4482393628797574,0.24036497849733127
0.5274983802714934,-1.1532473775109293,0.2330202080407325
0.47959705938310143,0.8994393313308662,0.2365417669498985
0.5237575523795238,-0.033932664439125904,0.2509735926576319
0.539839516503027,-1.697068342020344,0.24434480792784674
0.5571518541529702,-1.699178431445826,0.23021448250071064
0.5170674942689633,-0.9466904907085183,0.2319748644101478
0.47427052545329634,-0.7012033620596818,0.24778899406212107
0.5516216520496882,0.8036551861757903,0.24939691513470189
0.4545840617130257,-0.35022062205555354,0.2163245110667949
0.5162973590296046,0.562393776488803,0.24427225229328697
0.5203519010944019,-0.8652498841536385,0.24184487020143128
0.4960763848462355,0.331795640990423,0.21473611100420456
0.47998125589419505,-1.740315432660375,0.2524405380389444
0.6185364726484279,-1.924545699603501,0.25489407955770566
0.512285713778597,-2.532657686839782,0.25465621317029374
0.5605757201408559,-1.8785848120979929,0.255672536776543
0.511997790339268,-1.4112409321362047,0.25546881194182014
0.45633517576683696,1.4453464001115541,0.25537236249114176
0.523106297365505,0.6727845799528693,0.25537550825872163
0.49900644007779366,0.1596997652895782,0.2544180625396898
0.4836361248266795,0.6853025920230641,0.21508681712549432
0.5118820771854,-0.7981827951678883,0.24741151707468792
0.5051815345363274,-0.6342360133754922,0.24704668342765498
0.49563034152559376,0.6966053146089967,0.23263911067869708
0.47062590247536773,0.5330560827087596,0.24572333430509416
0.5439346858622579,-1.1762411127932366,0.252788936452075
0.541625779635686,-1.2965329100608556,0.25038944751201575
0.47372398746457456,1.0307798096168082,0.24079346435135895
0.4956576818083571,0.589118132206494,0.23590111861061694
0.4768862795789671,-0.28537107477336876,0.24463414582768173
0.5117332112105112,-0.4058159555118801,0.2255604250179138
0.5587448958120165,1.1834801106146686,0.2463503427601117
0.5273081237170498,0.5054740536696649,0.2516917338101413
0.5094571499257102,0.3156296727273812,0.252393445924469
0.4811557345653024,-0.7199975614777216,0.2546663580470043
0.5788978173587653,-1.9893830904915837,0.2554158700568515
0.5760461766701358,-1.5067997946470613,0.25525981158781036
0.4831738770426888,-2.0791818673066653,0.25252221043630524
0.41237955112742514,1.1541495955940133,0.25361519121605863
0.543027487436822,-1.7477501199863272,0.25535381701978727
0.5200517235324227,0.9772188884815136,0.2535164466457536
