,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
rel_value|subject_offset[22],0.9015036022573453,0.22205901384446466,0.46555528201033514,1.3054289584859282,0.014420257195162432,0.010209229633241227,237.13234759613806,237.13234759613806,236.1089961992048,506.2419116819843,1.007085154158664
rel_value|subject_offset[23],2.16873652827711,0.33317034334446893,1.5438893793755066,2.8152382899971986,0.01831448529675376,0.012961727536841057,330.93540838513286,330.93540838513286,331.89849205158504,655.4471516201387,1.005923409603073
rel_value|subject_offset[24],0.9675325310113515,0.22632074775407074,0.5655927134191119,1.407102085129974,0.014600644445690975,0.01033677322765115,240.27284365945914,240.27284365945914,241.3528181899421,573.2938879898837,1.009294660216571
rel_value|subject_offset[25],-0.14177142341822382,0.18861635853527484,-0.4848659217569553,0.22953285859205472,0.015646026540622932,0.011085691412401392,145.32843166634,145.32843166634,145.2814389419473,479.4525961060222,1.0136165550542735
rel_value|subject_offset[26],-0.6437854071681597,0.18811764299242378,-0.9903037618236493,-0.28466465031940247,0.017592714019939802,0.013024178511293404,114.33873188746817,104.89425118695374,114.24547431962357,293.9943844909475,1.0215096779576627
rel_value|subject_offset[27],-0.5256413360767269,0.18686408259787024,-0.8822674332666219,-0.17879104585815359,0.017921699038944985,0.013061069971257715,108.7159602882753,102.92808992673069,108.9202354198231,223.77056125225948,1.0239845987072622
rel_value|subject_offset[28],0.09094557123169475,0.20005542425906495,-0.2786588528187585,0.4700960776137041,0.014969981056188493,0.010602711000233756,178.59042095733423,178.59042095733423,178.25883679798912,385.4530443150663,1.012061829798741
rel_value|subject_offset[29],0.31271754367866794,0.18892982344786666,-0.03722365405346424,0.6739553896896,0.014477750666941375,0.010254900746715772,170.29380580981706,170.29380580981706,171.08905175814903,340.8374163452622,1.0126108366138262
rel_value|subject_offset[30],-0.34030925456948846,0.2237950581631634,-0.7610088549703617,0.07428129107673355,0.015706292232230253,0.011122019736012232,203.02692504177443,203.02692504177443,202.72581269792417,614.7890526764475,1.0102289751424882
rel_value|subject_offset[31],-0.735240124144586,0.20601061705877755,-1.1298007140611679,-0.34946993659049763,0.017252888238614962,0.012520129503031576,142.57900769016183,135.9564384845456,143.19793173253595,283.7175949632415,1.0160949726269777
rel_value|subject_offset[32],-0.6203685552682535,0.19247554678516474,-0.9828492518544834,-0.280912273277685,0.017564339852626433,0.012886981507500093,120.08464007929919,112.1205825571908,120.79701426602017,291.92467909793015,1.0217670661171567
rel_value|subject_offset[33],-0.9882111655435338,0.2222145395030662,-1.4360253185354852,-0.5897283454711514,0.017537251870656478,0.012824971762610361,160.5542714180246,150.69096784647627,160.33177724716631,336.03212253701,1.0160828477873023
rel_value|subject_offset[34],0.13193923615583503,0.22186284755188007,-0.2641019598379275,0.5834161195839165,0.01439759889431257,0.010193170738134517,237.4592134319002,237.4592134319002,238.28966349703623,427.7361232883551,1.0083070632209556
rel_value|subject_offset[35],-0.3663528114081649,0.1923004732313489,-0.7634934188796673,-0.040019854394417194,0.01764315171234396,0.012973138359482021,118.79779198217638,110.44390625697214,119.95060905273802,251.64893503112245,1.018166022610013
rel_value|subject_offset[36],0.11343550945370683,0.20513623840176606,-0.26540312698550095,0.5030053663597972,0.015063352210561683,0.010668194965948584,185.45626685505155,185.45626685505155,184.62495164995462,432.64007126101694,1.0126823720645695
rel_value|subject_offset[37],-0.6141909864541425,0.20436785497544285,-1.0166379085682729,-0.24131098776904383,0.017824392938722417,0.012949939107249635,131.46062056394754,125.10952234920032,132.26878887356807,317.1935858256543,1.015911599587792
rel_value|subject_offset[38],0.1689554522151176,0.1965652944894045,-0.1807045596587345,0.5480236269945489,0.015534170672373285,0.011004388625111028,160.11703446811515,160.11703446811515,159.96710332470968,273.8230688486728,1.0151538022337714
rel_value|subject_offset[39],0.06906803447584962,0.192357174897329,-0.2730097375219621,0.4512934960595277,0.015064111859212432,0.010671047919102231,163.0533463809838,163.0533463809838,161.62943257788757,327.7651977370119,1.0125915052131789
rel_value|subject_offset[40],-0.13487118556192304,0.19564297200556288,-0.5089910606587246,0.22141440684498256,0.016452086492137134,0.011657460813133897,141.4120880743328,141.4120880743328,142.4384423210636,328.68019509665163,1.0162517064818655
rel_value|subject_offset[41],0.23675971355215747,0.20432894336524315,-0.1289890385333973,0.6344362286200731,0.015398254749018693,0.010906296864056565,176.08273597703263,176.08273597703263,177.4219255669711,556.8560384686672,1.0125544423635253
rel_value|subject_offset[42],-1.4724289029945261,0.23395186211910748,-1.8949040220411806,-1.0222632469441493,0.021653115032938697,0.015595716994053975,116.73799940636708,113.09913431969758,117.36110010764817,343.5589137483552,1.0239987193173354
