Intercept__0,predicted__0,setsize__0,rt_sd
3218.517991350621,-159.6392829682292,105.48814545054263,2197.2720590074387
3222.8744396093684,-152.44108131876493,86.43749423951395,2203.602202052159
3238.401442193595,-157.94739218400062,94.70116999298355,2067.6382985423265
3238.401442193595,-157.94739218400062,94.70116999298355,2067.6382985423265
3418.031122369074,-30.673333664144558,84.9579946589342,2222.244592307066
3414.31244910316,-33.229992156712726,84.0205113021531,2277.507239165544
3418.2151984750903,-22.291881720779333,85.87430789160892,1977.29710580564
3440.8847916776785,-35.839809208451754,77.996590327575,2243.267262918442
3440.5697168774313,-36.58461851083449,77.80029229656427,2299.1641503836054
3444.277025430312,-51.85113381317848,77.27052401140305,2064.1099096181065
3397.369816120831,-62.99832766476956,89.80794646123763,2164.0466024377306
3433.075730235754,-271.54514732328454,88.12537704835401,2229.493509914188
3426.260233239747,-264.36288679326327,87.96367081455257,2163.9883572748727
3442.611708536372,-234.84244601266272,86.03085320810685,2110.166138046186
3417.2092286725024,-246.834739600872,89.95129423499677,2227.294834021194
3427.990820193844,-229.49325412126956,88.21286551054496,2218.5022643722923
3427.990820193844,-229.49325412126956,88.21286551054496,2218.5022643722923
3416.49495085889,-209.78600732265988,83.7571206725644,2025.5621603860914
3416.49495085889,-209.78600732265988,83.7571206725644,2025.5621603860914
3279.441459158036,-116.53931476374633,85.57456907788034,2155.679989420145
3279.441459158036,-116.53931476374633,85.57456907788034,2155.679989420145
3281.6843026595357,-121.80175353305053,87.66966085156974,2244.741204625015
3271.3281992007865,-124.97265358635404,88.19762283799109,2144.504490506302
3255.604497828904,-116.62752896724152,84.69612744749129,2193.8715902774516
3268.781658846615,-95.48238259205536,93.01443374246662,2272.2560896675277
3268.0251777657645,-93.08068796309422,89.09565534290155,2211.9435792549443
3272.953098181709,-91.01892980127322,97.54209067552378,2062.801381459376
3259.6625915992563,-94.52212343016004,95.24321826232654,2265.0454694568007
3268.347730530203,-96.75697807533012,95.21609634574757,2156.9519005563916
3332.9036506206007,-101.11916915796814,84.96874352489894,2146.236843065959
3090.3657561977034,-174.61545824319052,104.06115442857057,2098.3739213043805
3341.6450061294277,-129.528487840385,83.79401430443684,2173.564953805423
3352.4697136021546,-87.92924508490984,90.76534847991074,2160.42085857174
3371.4298597340107,-73.50972309917822,86.66638920705508,2186.4167934420248
3401.872398251859,-9.389778553256587,81.913118598608,2113.9963696186314
3401.872398251859,-9.389778553256587,81.913118598608,2113.9963696186314
3401.339603218624,-13.054323664622771,84.90405831211474,2236.3882903428826
3408.519914806819,-18.84978117999321,82.88062411985187,2297.793375467863
3375.109413142432,22.5968314827048,87.37318187759314,2232.170819408028
3373.447078226948,24.32794826870593,79.32111081412411,2285.1878960865756
3402.8262440437143,17.86204200836982,80.85467359795628,2210.667042898641
3410.596444176151,16.42868805821267,82.13861586163897,2032.413608869927
3379.29661494336,-20.851359622004036,86.19691160397909,2178.6676489189695
3379.29661494336,-20.851359622004036,86.19691160397909,2178.6676489189695
3503.8871943579047,-354.39539338582733,85.19601562145463,2096.370118959151
3505.345194895656,-498.13949521553593,91.04346820166481,2149.441452118887
3504.789878168276,-501.0415763295979,89.85546255460815,2151.8585531862236
3503.3314098553715,-500.29898889279985,91.96770720455837,2146.1005128708484
3504.69173164234,-502.0538658029777,86.89339337145859,2274.4831735153507
3580.903670040694,-533.7939539086699,87.56885190428788,2019.5899448932157
3525.67714371419,-572.700760393414,88.81906872023366,2180.406343942365
3529.1492733404575,-577.3675072600081,81.32613869655066,2120.1852728737226
3494.26934236076,-613.6579126445002,86.54092766338415,2195.3747756519642
3323.5559894529147,-428.35421769166777,98.66235402063937,2183.6844569152304
3323.9991119716346,-422.86148414604685,94.29495572121068,2272.337751640612
3314.1383487060994,-421.82507336439073,89.75654955903454,2189.3245706511543
3311.403018513809,-422.3902706387092,89.02628704201315,2212.9994404135414
3311.403018513809,-422.3902706387092,89.02628704201315,2212.9994404135414
3271.370883904573,-172.48480754233577,83.14302299085965,2042.27713240301
3269.547253889436,-163.59215607109417,85.40118985764803,2206.0263256027647
3597.4210505855003,-397.57339212516246,90.46209580590676,2137.9897686634117
3597.4210505855003,-397.57339212516246,90.46209580590676,2137.9897686634117
3597.4210505855003,-397.57339212516246,90.46209580590676,2137.9897686634117
3617.9184828885304,-414.2088017672666,82.6653317620949,2145.3559478564707
3617.9184828885304,-414.2088017672666,82.6653317620949,2145.3559478564707
3608.4761143325045,-337.98077628355844,83.44281829000641,2118.7351617217737
3614.4789137546554,-339.8059800219978,79.3695220560737,2235.6929349934812
3686.5972768246565,-380.2111264800396,74.59230345529421,2105.284305832533
3686.5972768246565,-380.2111264800396,74.59230345529421,2105.284305832533
3726.991883288528,-397.5036044595949,84.482424426586,2107.4013637940493
3735.0360709769643,-409.20611011119684,77.40134725690372,2205.078279433455
3743.8827016920277,-394.4822731562711,79.59477647177812,2225.0700931516867
3744.7365181605596,-379.9865089833432,86.27706817020265,2098.10624467252
3709.9303670289623,-386.89606771616303,76.52280269932791,2196.518824836744
3804.3608358676274,-428.2464385007213,78.52094918722722,2144.286131932519
4032.5397864845677,-250.35138467350646,59.810669089333096,2157.3482129070735
4043.8536108504973,-233.85379738492512,65.7041287650538,2260.681817422382
4144.834288456291,-234.62848282410513,60.98061491354083,2165.1663422202137
4137.40873949029,-236.3789614611994,65.78583817742486,2101.6327165442563
4139.884622956899,-233.080234418051,69.57494745229518,2105.909904442125
4139.884622956899,-233.080234418051,69.57494745229518,2105.909904442125
4069.562952618336,-105.46827918434491,62.131794063623076,2244.4218482376054
4074.382278347269,-115.78519384677622,57.72898354587189,2112.3712557125
4074.913353708543,-68.83431947320001,59.09994167832526,2197.7528058623666
4104.650892806575,4.835151599247966,57.235212835737826,2201.2310738823153
4099.692811700473,-123.41532445865826,58.83726248196647,2204.978844298608
3780.0544426048255,-836.0321033513236,85.41340204343547,2204.6311426137327
3777.539788099951,-843.2238726657491,86.86180782317511,2259.6709523600393
3783.8813664563086,-840.5315015558134,81.16350334172222,2170.8805678012554
3785.346486526625,-836.9053499720069,78.12467386558515,2037.3618159484336
3757.6839006035393,-814.7212399286917,89.67786759427614,2310.6806915524376
3746.230476926104,-805.3749459619956,79.78692339787042,2321.8162497997428
3737.1815044467326,-814.8926559350922,84.23779246423143,2324.4057457328527
3761.770799579648,-813.6048956313537,86.00005205609082,2118.638326441862
3762.3471261844525,-812.832973221917,86.03072689654502,2193.884062847268
3764.3612663013455,-811.248210121772,80.37335984720535,2216.5663350280447
3752.4449103144075,-822.8149863013326,89.73270362541423,2207.165062044663
3723.605644241736,-813.8235907583215,90.63021400121703,2220.1293155352755
3735.5951381510026,-793.4600818390544,81.99217976218078,2222.5456915892305
3780.674827953391,-698.5986072424415,75.46104910603772,2216.468427561767
3769.818700920911,-693.2168883595675,82.2669010547306,2001.7695481200883
3769.818700920911,-693.2168883595675,82.2669010547306,2001.7695481200883
3731.06555600025,-578.2382182779389,81.87569543907817,2117.1472187123495
3171.220719482882,154.8238073033979,93.5183950588021,2171.289371562065
3165.8608699171646,139.3810134506394,84.51693658534612,2114.875878154008
3165.8608699171646,139.3810134506394,84.51693658534612,2114.875878154008
3155.2477655128646,131.15863871488736,85.48323747896536,2278.033710134253
3186.2650829097115,150.75997049677497,101.41905986507473,2089.4429408929172
3190.106097238705,155.25047000300736,94.32136958941406,2142.2241261977847
3190.106097238705,155.25047000300736,94.32136958941406,2142.2241261977847
3184.9217033268114,157.8051591035864,87.84480539083964,2215.831531163134
3167.8326983150178,158.55926071327144,89.2214771133389,2169.936146687351
3636.4595862484753,-257.35764524925565,82.30850154534012,2070.5508683163084
3628.4985335926035,-264.10390983245804,77.52399949455588,2060.6636343293358
3537.56275974867,-568.3769042197495,84.79302423303828,2181.2503504387646
3594.282364619175,-483.69733067363603,90.10242699396255,2155.424751883771
3669.449943959159,-485.81189720418024,86.7068573961491,2268.8139975940367
3656.861892825418,-490.2734319480105,81.41838874808015,2103.4406748660913
3656.861892825418,-490.2734319480105,81.41838874808015,2103.4406748660913
3657.2088165783525,-490.9839238704796,83.02835260044274,2183.7166051673435
3588.994817562589,-436.00915534961763,82.99588651819101,2202.512616853974
3588.994817562589,-436.00915534961763,82.99588651819101,2202.512616853974
3424.3926415157503,-310.6931726873229,84.1801348638932,2069.4508559829887
3424.3926415157503,-310.6931726873229,84.1801348638932,2069.4508559829887
3440.1939783208204,-276.7646089336158,93.28912003503633,2094.273344782149
3439.0723419554124,-277.60329231702974,89.84153970444001,2143.8053807103506
3408.5540781874843,-292.0689963061701,86.87530072631021,2163.625870533002
3394.18118912632,-254.25246240977907,84.32813622501183,2120.5710515831265
3379.5538590407727,-250.21013252958974,85.81990590511072,2161.7985144848662
3379.5538590407727,-250.21013252958974,85.81990590511072,2161.7985144848662
3320.8536348236416,-238.51430518175664,89.32765728385631,1998.2419995777382
3320.8536348236416,-238.51430518175664,89.32765728385631,1998.2419995777382
3337.9830355061777,-202.13665281982486,92.36899768556601,1976.1732408632013
3320.0613644629375,-209.52217874097377,86.52747638670566,2321.4419641322365
3318.9991073885462,-216.66424195753285,85.11234862098212,2242.293847569629
3315.483570826524,-219.16775210110103,85.91938416171384,2037.6249624269713
3336.348215946233,-127.24329216853266,88.69589591891436,2231.378937900646
3324.316673446484,-128.93313486819812,92.53483171073631,2333.072933433578
3339.7681456188657,-147.63798046825542,89.18590816137116,2332.8377614591077
3382.690529013498,-155.2101636201347,93.34268378462686,2336.2639930679793
3387.5913290240355,-157.6978225194876,81.92712138138624,2159.5648314614496
3389.213877238713,-160.9130406824471,80.0734160702044,2045.7607741980078
3391.2595963870513,-163.8236172902335,80.47993195916737,2082.8683697753313
3397.57882084568,-193.07928782367364,84.0295001177554,2164.719000982494
3122.781944624251,-325.6278056149978,96.8216063019579,2106.449331099416
3149.9814410359995,-296.76219777200953,95.84837454473639,2103.6135037328804
3195.497576831292,-333.04383566127865,100.22609789164278,2223.8260011494262
3202.46545548539,-328.54659861758705,81.5567653696137,2186.243849408547
3251.0020492391163,-325.0882981995305,105.55055073618144,2245.8658582022113
3254.0782210174325,-317.96614284461754,95.86260779186556,2240.273794130616
3271.697477510097,-324.1902281966309,92.32325380861246,1992.9224882341211
3268.2996990973197,-342.6100294069834,92.74523820369158,2287.422718121803
3261.245479225397,-341.82694193532967,86.74290777219431,2182.8483543132743
3263.359398763087,-353.2662493374085,83.13298042307034,2162.4313122830113
3263.359398763087,-353.2662493374085,83.13298042307034,2162.4313122830113
3349.6644058422935,-342.409460620958,88.6093145503358,2156.056973794499
3353.0132356283734,-331.22980875703183,93.36717127962261,2200.945086644136
3371.97833603707,-312.11220439311336,92.48813456775885,2194.1591938109195
3338.629876747896,-315.1227924005334,101.33131817647622,2093.4855680592964
3321.315472168246,-255.89632889854278,91.19977546239345,2170.361388237626
2989.833871431804,-434.98314685012207,107.56304141965806,2147.0888890646843
3003.7323923818594,-472.7654250135314,101.6417758311446,2175.5305253702068
2905.881526036314,-397.91046471144165,107.74110755235809,2164.6279461091963
2849.3612270614544,-323.1879413204901,108.7528418186599,2175.744746716054
3856.919140852104,136.0243316439123,62.586868051523,2201.288277057602
3432.0490752289866,4.01812976500703,81.85032318204478,2171.195303471811
3445.396713312452,62.6603522774822,85.87630028765177,2129.682589400608
3445.396713312452,62.6603522774822,85.87630028765177,2129.682589400608
3561.8926567035146,65.70701743475963,73.82158401385863,2105.4109350607355
3580.8251613930674,94.22713571129864,77.13749139697273,2227.382830956743
3635.224108068303,158.21766950499722,72.23496715557762,2032.0809628119823
3638.6775467048683,157.49642720667038,72.44103358580632,2166.736463895243
2820.1667283302654,-232.17003762802932,108.33027990001578,2222.989026112994
2839.092346515523,-228.8772635157338,111.0561122730517,2212.0920724113093
2843.177228802749,-227.133078413312,113.12270472526929,2216.717554498717
2848.3734479033865,-225.35858476321937,99.71027185551748,2186.0330155946535
2973.686563741775,-388.4591965800911,104.92582091415329,2203.1362765641866
2974.070551495407,-392.9712715084566,111.62572843752316,2290.7570845436367
2968.6852382756565,-383.9363187520176,107.48939802326618,2220.21240583633
2971.9976785873932,-385.76250204552787,117.00985100593775,2112.1790924737297
2960.405364698033,-399.33161238359696,99.42301269350064,2184.2105125115622
2963.4349947978126,-389.51364302378954,107.34312268452507,2206.164817242797
2963.4349947978126,-389.51364302378954,107.34312268452507,2206.164817242797
3002.3840968460117,-403.40765990536266,107.39155221574009,2148.372323780867
3002.522139176599,-411.69295137880056,100.77699994804851,2227.538873214842
2971.849477757067,-398.22191406666576,107.30556570826171,2209.059055225487
2991.329170776554,-333.06709527443695,105.89031918731358,2115.266648134545
2838.8126206492047,368.16530631474274,97.59801529189275,2159.29159835694
2831.8910272838853,379.6451736085151,99.81912030398576,2146.919201796808
2837.0785956612544,380.16188451618825,107.44126491272979,2272.823821917578
2833.221527976114,380.4777983304828,105.22057351313661,2300.9088148823234
2857.654690957815,356.1038690523343,95.64058140084296,2140.4488581051223
2852.1719142206093,363.30768167914727,98.02618419466077,2161.146454059307
2692.5439114885676,467.89641769926743,101.9258739013646,2164.830562240116
2692.5439114885676,467.89641769926743,101.9258739013646,2164.830562240116
2688.937523034126,455.3354063233605,99.63718997838643,2222.052642107332
3091.41512815017,137.5992961514382,89.00102637741566,2159.5011937712816
3091.41512815017,137.5992961514382,89.00102637741566,2159.5011937712816
2984.5765785303615,68.83333674308645,98.9552771693083,2205.645251770426
3210.931548925755,-132.8787165044965,88.6935942465543,2085.7084338640484
3212.834113984588,-140.81372649478547,92.68855061817767,2259.2342325919553
3187.8103374369753,-144.47053941719838,94.26663287969096,2244.335983035516
3202.0693816649105,-140.77470663650547,89.55934237995451,2066.9244644381943
3191.371375805929,-151.49622783957525,101.88348742564675,2120.0429718892906
3189.8965908791547,-156.64809973832348,97.58492338572371,2174.9177001085495
3119.7663126496136,-128.06374090226691,94.94420853596978,2093.5114534132254
3105.751524407365,-115.42348777796435,99.99433631296985,2266.423823359694
3120.839191284061,-178.6563141169791,98.76486479561595,2160.5317803746225
3114.2233145708924,-331.17802627330707,101.93498101685944,2303.5264991589497
3086.0705528334506,-360.8876005319801,99.52694931381723,2333.9253542849115
3089.9988180672644,-370.30954912326683,96.63267137606685,2332.0014017680046
3099.0864484146705,-368.29086436652614,97.4233420871548,2310.6113465466906
3119.7043628237852,-376.06774664919794,103.44013646064633,2105.0209759172135
3119.7043628237852,-376.06774664919794,103.44013646064633,2105.0209759172135
3233.3143855791145,-535.7122503654704,97.47951724934227,2173.6281838419377
3232.8118728317586,-543.1922041427201,98.68442677947165,2199.440568196035
3242.260790241767,-548.3434911065355,101.78198594533076,2259.1970115136587
3264.4966712278733,-576.5686786699553,96.61917237023182,2208.2007816889923
3272.2015975387917,-577.786435864658,95.29370715077776,2260.8014659313426
3298.6205951195147,-551.8934397488591,104.20258972704042,2137.2616622485516
3303.0001255299344,-560.1431360847002,100.75390468205902,2213.8359928490945
3319.1171211618507,-512.0575592994069,97.50721381691037,2193.315837866525
3296.84830147796,-380.27906397091454,95.81469150018192,2175.4814044714285
3303.432813341495,-377.23410852400116,92.4976650111569,2216.675887630264
3246.374475183592,-401.9551060978472,94.79977430254426,2232.7192445636947
3259.7808000139203,-405.33030655386057,92.00307250853606,2164.143546614848
3371.124735970338,-402.6891310465172,98.24087309117836,2149.520407821908
3388.331258099561,-391.67439146702156,95.03178772093284,2206.9758514962505
3382.4271028043313,-386.03634057518957,93.15813110072469,2259.1920345318204
3399.6354577679945,-364.5203311475433,90.18474157318168,2123.020196765335
3399.6354577679945,-364.5203311475433,90.18474157318168,2123.020196765335
3347.8767474936653,-315.7073826312786,93.16178496878202,2133.030121390963
3350.848919864517,-306.84796893798284,91.73773206994541,2227.788428222024
3353.5705268913853,-286.55581642851394,93.94494852430431,2266.98671786909
3354.4565807689883,-293.23375997932493,97.70479797669522,2079.556683513911
3354.4565807689883,-293.23375997932493,97.70479797669522,2079.556683513911
3371.412814559308,-294.76907794930133,82.82826151988077,2180.3149445893205
3379.7798031573516,-318.9499296849589,92.18801605007985,2246.398801348889
3398.985031956366,-314.97481719032726,89.53321171435888,2195.628636967985
3524.4863363786694,-300.16063428531805,82.29145124844555,2182.881200536918
3534.452794708588,-335.7342800684417,86.14693748726265,2206.6307713604724
3542.399766100452,-353.32860765240457,82.49208815008001,2258.9465176222056
3554.389494164363,-363.37657683383316,87.9394420888273,2302.7582639656057
3558.9238279214333,-370.3766210117329,82.77012234739867,2102.824461926753
3585.055752891124,-368.9048171899879,91.2664699102532,2102.659118381476
3610.048356030797,-389.2182855855633,80.35569440662579,2215.713361846539
3514.165031345551,-373.40424019997795,87.63270650928712,2226.059585977864
3495.8838042278853,-380.49450838019277,93.02610773920316,2138.779009782178
3499.210337319796,-392.0107277884854,80.89746326463714,2146.6619405463352
3490.4394165363688,-397.74888058461676,92.73444938503899,2113.792184590177
3490.4394165363688,-397.74888058461676,92.73444938503899,2113.792184590177
3491.2941252115806,-393.1972651311082,94.24715932974125,2285.5921931387584
3474.8667719921013,-376.7160757786516,88.5075282403468,2185.6841192071347
3459.2185322551527,-440.47622553069164,91.6715961878053,2059.079969489158
3533.6339842982657,-345.6809448947056,84.23685581574617,2156.7298087128656
3531.5536089875377,-343.50694805401054,83.02690280313166,2219.4039073926965
3531.178032119688,-355.23783367058104,86.3228416759668,2265.4247020269545
3538.3369643514216,-336.7221809400563,85.76617901768644,2203.2730033677344
3553.478538223752,-322.4331288713916,81.33757071728591,2252.4235594934507
3574.1379390233915,-306.24699038737157,80.66513958943216,2000.598811094865
3502.2311422633757,-268.97284555674327,78.0743111678916,2215.5307068769093
3522.2842190413235,-273.87178400161537,83.72342876765522,2122.597683243946
3521.4130488288824,-275.47341511068026,84.60521894642329,2199.541833821548
3514.0937618638286,-275.982764079367,81.27128732093347,2262.1800204984224
3506.51966313581,-266.0080072724035,80.55457103262268,2131.3150450047983
3494.4410739229897,-261.60652002404305,90.6485499380902,2130.211974290911
3507.8815772348103,-249.64598960873496,83.64189360903163,2148.642142828237
3525.096391622996,-247.0655024821239,92.90277864738444,2170.5748968277576
3512.804344960949,117.76660232467412,80.61752930192863,2272.3132596013197
3519.984915689485,120.51705753542217,77.60149729800305,2148.277590180079
3518.07370400806,89.43843006288856,77.5437285232925,2124.71032216198
3519.3689473369686,91.81253662926184,75.65752698654285,2227.9328213074973
3515.873072485207,90.97167533122152,81.84806761667203,2136.028822659334
3515.873072485207,90.97167533122152,81.84806761667203,2136.028822659334
3515.873072485207,90.97167533122152,81.84806761667203,2136.028822659334
3338.2527938268613,-16.56531469534646,81.94453103852692,2085.5385750978676
3408.035273201686,-81.17891505489206,86.62007650479472,2191.198928416262
3399.1078523467636,-69.97486416799372,85.86787385116754,2142.190586387148
3411.7268724115315,-44.03369625896755,84.04414458398566,2141.292963498127
3419.3537532382097,-46.877415328854624,90.04616418821425,2251.3334306642487
3428.1020232302462,-36.48727694343564,86.83039851962629,2202.090462231613
3404.8385653015794,-37.002001966610294,80.90287371045574,2193.713231227158
3414.433375012043,-60.795531933851166,88.92569014005811,2237.968570945093
3411.4614561029557,-61.12005590592655,92.77451738451164,2190.6645514197244
3421.824268007535,-62.09537453129325,77.64059265246131,2051.7179822590833
3368.0325438539235,-13.18167993939027,92.07399706681375,2064.0319851776126
3390.916548406369,62.57693260711854,75.509222357607,2328.966433965479
3404.315337671017,78.41002451242983,86.27621844013058,2160.957380534699
3404.315337671017,78.41002451242983,86.27621844013058,2160.957380534699
3124.1996999699536,200.82160555877823,87.49420027484582,2174.5069429387677
3129.0464728195648,170.08892397064864,94.33590294601113,2046.016106706678
3121.998664966315,119.46822445812512,90.58052330170567,2228.9300735427682
3133.4440583512023,97.32205494799622,95.16701961446194,2190.3374699789656
3290.93988477508,136.3177602557047,88.4669741472963,2224.11807435742
3296.995064648324,152.0806547471796,82.13849815456877,2209.6055722803385
3292.038917097104,154.31150745429716,81.54283676113107,2285.149528918868
3284.6568519181337,153.95245026701545,76.86294598427354,2292.8292815398513
3323.846484886366,134.7424942467336,88.90073659974708,2292.6226568320753
3319.1424933742705,153.3276411192863,81.18896223260018,2270.905983394157
3326.849422799147,151.58859197638765,80.76490771512005,2213.6351151761387
3378.285713830451,202.8972449355056,80.20580981356855,2160.4900686526694
3548.893256429296,-233.89053911039022,80.1236636978913,2082.714599043844
3580.1300704741134,-281.4819458924275,86.62551000693765,2177.0539696098604
3578.805634999967,-221.347993082228,80.93537202253204,2219.8340488498134
3519.713188630987,-249.1893678162988,89.54999459386836,2128.712203270004
3301.768433450752,-248.0097661417245,99.23611400093996,2175.3393251040284
3277.6053138356992,-181.45898134270465,95.50426283009,2123.4512820305927
3277.6053138356992,-181.45898134270465,95.50426283009,2123.4512820305927
3277.6053138356992,-181.45898134270465,95.50426283009,2123.4512820305927
3308.988149320444,-225.05142818340758,84.71022314471647,2133.3494123506202
3307.3811678299467,-223.06433333087216,86.40197959663926,2205.9564150268884
3285.97770412385,-268.9347879329544,103.68607630056684,2141.018623685678
3291.6350153815383,-276.9970069742723,87.00985604285026,2204.848874489556
3326.655587398533,-259.6507932677695,84.75926584282742,2086.400701126903
3306.7473801738734,-174.9269248817632,83.49577786820666,2122.3911525531994
3296.488685280798,-193.03576585884568,89.46606701707643,2271.0872213461275
3297.843926282904,-196.19483523263702,91.50004431221262,2256.7939759098726
3301.1508148727503,-197.71671174708382,94.57079789663211,2176.971692420118
3827.9199251286987,-302.0203106220471,72.20923580860125,2141.974590052536
3672.7809775253722,-170.11355709771172,72.11372234437097,2165.481264064856
3672.8914460556493,-169.0506622731895,71.89509211326809,2121.5410070721578
3537.615352052973,-236.238656829074,85.11424297213698,2141.6920697789565
3398.399307574578,-186.57965402417722,84.82232904688473,2151.6113523814956
3432.4278654383647,-122.33124497893604,85.06822510587685,2139.1547382097997
3743.902726326131,-261.38483587410167,73.73624173468323,2125.1978344021754
3752.584922106568,-258.74245122935656,71.37302583876566,2238.922691960076
3754.126027183659,-263.77264424107614,64.39821318334909,2189.3727477765847
3754.126027183659,-263.77264424107614,64.39821318334909,2189.3727477765847
3749.565802898527,-256.33041003300946,70.5435051930558,2196.8330362113197
3722.983911418156,-208.48889402754645,71.88546307872745,2067.287614558873
3415.014458762937,49.6331601613194,81.80288623177006,2173.0022301947797
3383.027901277107,48.08160580993578,84.85436888606185,2288.6319272504156
3385.9133053157148,51.577603307446076,84.57213748740978,2268.538067061962
3385.9133053157148,51.577603307446076,84.57213748740978,2268.538067061962
3398.0493560298933,53.20584990790687,84.17511025354875,2256.6629398896057
3417.717387558142,71.94295398544453,80.02115582946213,2251.55127378517
3419.782561597941,83.34305554567634,86.95800355622121,2170.5387731468786
3423.9915195170142,74.70300967100867,80.67835071115495,2267.132250827729
3426.473203783688,73.21807372344423,84.49996539763,2290.640789181676
3459.5003130870077,59.88573164040325,77.89765972138731,2195.484697976779
3467.335931936221,53.61759439004066,77.80193389664093,2104.2068803207985
3262.074457683085,-451.659299643282,96.75917112319623,2172.0342854951214
3256.7226122186976,-259.8278567144387,87.43549330129615,2190.322045129055
3247.861074434135,-265.02139356400147,92.97138643847968,2273.9072936834896
3246.990606476061,-278.1950667715819,94.35105335613345,2178.549670171607
3251.943782845654,-284.36522655132325,93.11705125041424,2251.834166046239
3257.215707168153,-296.1780156897471,91.3140988863239,2190.476411655154
3268.010752637069,-286.54561813303144,94.30798065462547,2242.1359703317667
3307.23444847906,-298.9003028379092,93.53078934391847,2211.014341638036
3248.575928150495,-342.3145258616558,91.5821146272418,2126.335345740578
3235.12962144035,-362.25722459847475,101.34016874565077,2062.5128968621552
3213.2464134772868,-389.1364603580878,93.80175108563976,2095.193920084558
3233.44754225948,-382.7946455288427,99.17794691580036,2063.08104760159
3238.2801221863997,-402.2318427118493,92.90033339639648,2202.342509596501
3274.496023943199,-378.1023116404998,91.80730686301214,2091.7923276182837
3281.7384181597167,-367.3909259476827,97.94318589584549,2056.477054115196
3345.3235251032,-388.58839193812673,88.58845750135961,2230.597886714462
3352.41778897364,-366.4015736091321,94.68839391817396,2104.776304299297
3352.41778897364,-366.4015736091321,94.68839391817396,2104.776304299297
3098.966607344076,-501.98617106378623,106.14989840232894,2183.078229637901
3353.9543089433646,52.39326817260758,81.70853141912716,2223.4725880389965
3335.862407106341,26.904583135707345,84.2711977197043,2254.7399432060242
3311.4953891467553,34.889565377005425,82.91914837184332,2200.70202469097
3333.6658571380585,29.31596960961526,80.03849293065215,2189.94170223726
3387.4657084380087,-85.74627379551438,88.2488123175763,2108.652023056582
3479.562382834415,-82.86234973367388,79.77907205680937,2121.5559737753038
3474.84535744327,-76.11770424019304,83.02165077541521,2225.900432737983
3448.5876558876807,-63.828014820823604,77.31047205857212,2167.0943483842434
3442.4740413546315,-95.61183187436782,91.77533054371628,2074.503806814685
3433.6697016172498,-104.11357229723049,83.079958515978,2132.85155398091
3440.2327337193656,-103.59620158422605,84.01965989695185,2067.9917844031525
3538.7154307200976,-162.7164309262266,89.51966617352346,2070.418291209936
3542.6830452088993,-164.36841537600915,87.44169064272788,2181.5465273553996
3542.6830452088993,-164.36841537600915,87.44169064272788,2181.5465273553996
3541.229141819897,-170.2354466149968,78.47052451077421,2267.6513467263294
3535.1898314623013,-163.93038039424823,82.4451158335861,2237.683521400469
3527.0747378274355,-168.5819778531116,82.73227048551705,2138.5850200079394
3478.2271084825493,-228.44183585960096,80.80534354513865,2148.635015219318
3478.2271084825493,-228.44183585960096,80.80534354513865,2148.635015219318
3447.775237178565,-198.80605781546197,86.15454438547437,2155.165222178575
3455.538676021758,-271.0801309485207,84.67111703106282,2121.165584582804
3455.538676021758,-271.0801309485207,84.67111703106282,2121.165584582804
3455.3398535137903,-256.786500506452,83.98467415811814,2218.7881511069277
3583.968245494185,-431.3160597931171,85.48336837849604,2232.021707910663
3617.632310297797,-430.29760213172796,75.82894447976393,2121.4678326819962
3610.2431300481026,-436.9049727129689,93.83517564502863,2161.9082496475285
3616.0182134656416,-427.2159188519694,89.5706054631926,2256.626659998144
3620.422898733385,-400.4357846114643,80.92922340617842,2325.964978833076
3612.9454810448597,-419.86412001544903,84.5660163740923,2310.8672868480985
3628.906555243925,-415.66116161086035,89.07252490622356,2151.9216956836403
3623.6549764684373,-433.0351953861897,78.17857840412873,2125.0117321808953
3623.6549764684373,-433.0351953861897,78.17857840412873,2125.0117321808953
3630.448600012478,-437.11071549669197,84.6639831765353,2189.1591797102747
3625.559970890372,-438.02767610039393,80.66862206318063,2241.6881488336103
3623.8360290015944,-443.46145984024406,79.66110329482419,2188.184599556557
3619.0436902961633,-452.047690629657,83.39459494279123,2219.448870916454
3620.9507525193753,-449.46834479951764,82.11084929833386,2269.3473583720474
3609.98470419738,-451.03771352645356,88.97117417793588,2018.6300592007929
3605.7622359624615,-563.7016493027459,94.76382406440462,2117.517604949457
3588.7550995752663,-549.4576302083138,83.67462171792744,2202.1839570637703
3686.920428200947,-346.8475592119547,75.04509551275342,2057.8027120048987
3640.6927491838346,-352.06152207140553,82.87820877828591,2107.071508357967
3669.812397593511,-381.88640584263595,74.71087006948211,2100.8796654734388
3700.563390635096,-383.28071602566445,82.99050924403332,2259.58492369797
3738.316261898832,-363.22619487837414,68.8715929207959,2191.690960894235
3730.458148197951,-362.36776916672056,74.28679387456853,2282.475360641507
3729.4310959103714,-349.24049463914275,71.1751901744881,2315.5032630831474
3732.033425429377,-355.0845113213239,78.53436121396275,2277.7710207570112
3735.2148697385696,-357.36933223269216,77.94193159318274,2305.4549631761943
3802.226307071746,-363.7050086506732,72.30558915004707,2226.2554628128455
3827.8604883397015,-353.49987430914786,76.55438618434539,2003.1264852010997
3827.8604883397015,-353.49987430914786,76.55438618434539,2003.1264852010997
3827.8604883397015,-353.49987430914786,76.55438618434539,2003.1264852010997
