Intercept__0,row__0,size_sd
0.01307786433412804,0.007432114417385548,0.031828526297268074
0.013266259025385859,0.015841976823117783,0.03112883574028167
0.02227860138350417,-0.0134280947079051,0.03337456196061786
0.022148365891949472,-0.012442634361133633,0.03286205961123593
0.009628174975334086,0.00970214635298129,0.029396271183335446
0.014583281474710205,0.005046614686927351,0.03274779768268292
0.016167552487230504,0.032197008291487035,0.030691581540091526
0.019612217565398417,-0.01588147622281199,0.0329134725061825
0.015134298014343765,0.015359499509444065,0.032321107906541746
0.013481726443818978,-0.0012575325754600082,0.034195508382342504
0.021541516744972154,0.022450315380951283,0.029771309393879165
0.019828130927557547,0.012594805733185933,0.03247796791449308
0.014854675587968016,0.005441051974473362,0.03344131748491156
0.01983697896846576,0.02335967021122818,0.03267075100438859
0.013090702747662426,-0.014960266598132568,0.03292673183868481
0.017424819675155044,-0.0066733659646987,0.034038493782133104
0.0144570578330513,0.005941893556992725,0.034145292147104836
0.024520150854000798,0.023285872863846587,0.03428076347324522
0.01494402999170933,0.0021500727411096487,0.03432097857024947
0.01978876480124711,-0.0039266359717015946,0.03428738777868506
0.009905903026093371,0.014321299720281833,0.03430134067731995
0.015857004031041656,0.013502331518310292,0.03419411194585935
0.017283674058319338,0.01928603671865111,0.033412987575968583
0.007384622133997975,-0.022346516590991378,0.029717252055109306
0.015036838460085925,-0.03523461962003987,0.03344933907307087
0.009220041504514434,-0.033131107421568856,0.03297993172724079
0.03193811706349139,0.03460381790420749,0.030481394591380988
0.02307100061571746,0.00479376617226699,0.0325600993409927
0.01817783917389405,0.035206416710998244,0.03260781655970636
0.013691389219468967,-0.0037860376633057184,0.03211967574225442
0.011693201493773635,-0.022324558846272605,0.031380254552766905
0.012825769404639403,-0.014845064277966311,0.03060492857324606
0.006428130965987739,-0.05061856608159145,0.032718080790868735
0.004289738048718926,-0.04889444131203631,0.030048387469854523
0.004289738048718926,-0.04889444131203631,0.030048387469854523
0.01695906955824717,-0.03899898457365428,0.03404708375138234
0.005450754442369167,-0.018633498390920405,0.03402250947245118
0.02777835242582198,0.04927873381178324,0.03287090988279858
0.021966014738553738,-0.004160690457151624,0.030548923513954
0.02302438434026749,0.008140667098787427,0.03273390908459715
0.012895303742169758,0.00922030796386232,0.030289064475628076
0.0085754653337407,0.0020323357899984934,0.03319014052093968
0.012513229283585552,-0.04412195924975631,0.032310782377116445
0.018748720509189874,-0.030392967935063447,0.03323845548380221
0.010555818234846578,-0.043274743499342266,0.033998752785855686
0.017049423549296814,-0.02940367053656594,0.030807671304232554
0.017471498499582645,-0.029655781726417727,0.031080105200862778
0.012292846844475177,-0.016790917198857693,0.033117420955284325
0.01650783803593934,-0.016644234454234946,0.03287254345240721
0.018659284134799774,-0.0033837060997063233,0.03372787338347933
0.01340149544545969,-0.010771301262788881,0.03286039676327829
0.02538843533511955,0.025745253257464962,0.033039844736932486
0.01733486431547535,0.002785011967694097,0.031863563467082204
0.01388572362181522,-0.021947419270900236,0.03303875110955219
0.012920377759079078,-0.010616734126436178,0.03403582741742902
0.028883322366599642,0.019066329495802524,0.03409055501988953
0.0026641214971720294,-0.01366124100081417,0.03434151770161004
0.0103120808368293,0.026452320651794092,0.032216443817303674
0.01600445429503483,-0.002429464512876213,0.030374649728958036
0.013775767466638724,-0.015099824004419025,0.03203518434349687
0.013775767466638724,-0.015099824004419025,0.03203518434349687
0.013775767466638724,-0.015099824004419025,0.03203518434349687
0.010881058830072836,-0.021461532451154074,0.03181675158044144
0.024296335888596303,0.024254210164888206,0.03276889204322058
0.0192716817295193,0.03550955595550439,0.033196630445875584
0.016293268949247645,-0.033731605717418886,0.03147343039574914
0.026315660736019444,0.03106133220297406,0.0341809078058083
0.02508636460840757,0.024758951118558168,0.029037585271824207
0.007311563509509472,-0.028557213254484203,0.033405665938507245
0.02841300263470593,0.024856260548818773,0.031445251484996495
0.008990764174119953,-0.020711779679879312,0.03156712672153489
0.014181243659858263,-0.028833419012854723,0.03302759313921435
0.023762598983004275,0.009289905111888057,0.029993076616629488
0.022908243368002307,-0.00037314259823778215,0.03361208608371947
0.016777900611110643,0.01072092115736454,0.03323957147143385
0.01686345775087503,0.02837417747927017,0.0331698105827855
0.021002087969360723,0.013174671040300606,0.031657103924372224
0.019831827234870023,0.010344114085463653,0.02665544883065936
0.01635855320500874,0.025795244354337027,0.0298763029317162
0.017371607909673695,0.017949729454559825,0.030178293224399834
0.015356328536511903,0.019163199599645322,0.02841746853188807
0.014152454857295249,-0.021244689016810932,0.03381971494326392
0.01069982408368319,-0.025847568060318342,0.03373005535006371
0.012671024032785569,-0.012275188648324957,0.03429996613706123
0.02294619540935511,-0.003071978285877016,0.026369752404548828
0.01039961566821257,0.0020971083777931183,0.033085944494021996
0.023477521486767523,0.009686287101855168,0.029270006396502724
0.0264074271470189,0.037119955338582714,0.030413836016421333
0.015177236900822932,-0.009938254549589305,0.032078149704489495
0.016742363126583348,-0.02020586938600184,0.031686641805726626
0.017632226499310098,0.001213322661164709,0.030628140794024514
0.015326004390966824,0.011704705319020346,0.02994690244832916
0.011523387140889331,-0.037102957311776735,0.03189730809911549
0.00600865083045797,-0.023567362894783353,0.03091172903508268
0.02605640943003599,0.015658551684362546,0.031200368578837068
0.012317257342961319,-0.0209682058913665,0.03275942875452684
0.01228639397680112,-0.00331563373314395,0.03180883693479566
0.022360126034693315,-0.00470846127841071,0.032400245851070944
0.021160445718529975,-0.001953750753961024,0.0335122318405758
0.010538396556627541,0.0018654624186346547,0.03365267837797326
0.012917419722768383,-0.030010052801717486,0.03176537461355143
0.014453310739723446,0.007056222250274444,0.03286447127661246
0.013267543154233369,-0.03179357491736553,0.031067225961763582
0.015355706928882603,-0.021674679552816566,0.0326815746461668
0.016557225240693852,0.022588864145590727,0.03140611938287011
0.016469872275146288,0.002925594984130593,0.03189251166367137
0.017799860081058806,0.02673728694815706,0.033490996072052436
0.018953116552861988,0.019590551655621347,0.03366981560068909
0.018999945239844607,0.027372273755319417,0.03400285572045008
0.01899447196698903,0.0020017212587476706,0.03213588839706758
0.02090510971555213,0.03086697913671691,0.03091432937547219
0.021956019451941942,0.004340001531259543,0.030927638057167965
0.01727872696500234,0.005303594271119899,0.03254510141431426
0.016837537226008992,-0.014636276399074515,0.030741384833026377
0.014026689585901263,0.016238681728124087,0.032674327280823
0.023191933749184813,0.014824955899274253,0.032676118998371126
0.01836216284500894,0.0009401074055372972,0.0327987293590487
0.017676660750629805,0.0051006639455013665,0.031801620518472594
0.021726256066157235,0.0007647062634378908,0.03151975845768725
0.021726256066157235,0.0007647062634378908,0.03151975845768725
0.015152415660943674,-0.00823421010119827,0.03133350758631554
0.013512601335410518,-0.006638388850937049,0.0337408436621854
0.005468185712104464,-0.049586276253272374,0.032840251048219256
0.00866698171748945,-0.056580847687706076,0.031804016551326704
0.012128535554204633,-0.0006761891538136014,0.032082094867369536
0.013960498231196857,-0.020748644041026075,0.031033145842098663
0.01911495860504115,-0.024894133600411282,0.032418533449654396
0.030139183436052493,0.02263359605764228,0.03235334141000147
0.008963021468653267,-0.01182561979453153,0.030513675295133793
0.014566890242773583,-0.02306182422293432,0.03332173601357501
0.021802536412394078,0.02974797923836728,0.03340467116888748
0.028069971125625606,0.023787921381290097,0.032708384032874835
0.016408723370974085,0.02461055100949675,0.030208927452103764
0.012010701480732081,-0.044099800166480504,0.03177993857565977
0.01328062956517319,-0.03965382250390193,0.03229594192656205
0.01284317589636326,0.018141785826484274,0.03343939531513794
0.01885147363791907,0.0023572743220731072,0.03389139410920389
0.024520493521917194,0.013711262269188302,0.03406974775532339
0.008707376154663557,-0.01077973247614215,0.034420426332161295
0.018080539710334444,-0.012610467518291738,0.03444198642600448
0.021667581275061125,0.00901178510665797,0.03443383666223337
0.016107921436445315,0.01463134043226872,0.034456492399818316
0.023264006399629483,0.0028648162219748197,0.03446363783027365
0.012864742100670132,0.020313547865147972,0.03207403981057746
0.02828456015376631,0.011476565603290448,0.03385485340940505
0.014000904549476272,-0.007203497935269514,0.033642234205612555
0.017777308382937503,-0.009931642687147689,0.034054542990324656
0.01633588202853055,0.003613965609172368,0.03014130278626689
0.01633588202853055,0.003613965609172368,0.03014130278626689
0.02328264950204289,0.014968661605785399,0.032324669802562316
0.01365173679287824,-0.03266794541879066,0.03141942355725782
0.014443968646941259,-0.0024666393640959405,0.0321034579835659
0.015510179400295549,-0.007494160567950119,0.03174733529653675
0.011626266194912742,-0.02623049924497627,0.0312580080815299
0.011906393683221203,-0.016186171209107515,0.030989189003827387
0.011906393683221203,-0.016186171209107515,0.030989189003827387
0.011906393683221203,-0.016186171209107515,0.030989189003827387
0.022369235464950836,0.009794849234165966,0.03234998298592858
0.01068471188916378,0.002739842208148756,0.03290906059191162
0.01325242897226932,-0.0041631381739816115,0.033146334452620024
0.01550926864315033,0.004864058044509739,0.03358093252029832
0.013830444361212559,-0.0016794192225280877,0.031860092797535364
0.009525255350266455,0.010876743423214437,0.032870464471795265
0.011999867776875455,0.008995656494553049,0.03168030744073203
0.027931292593743468,0.05142901261788957,0.031692014506162075
0.012216661864600183,-0.011327679831708494,0.032283988505048225
0.00813449845038143,-0.015840925882163036,0.031719810528415035
0.01700345647625437,0.025635954977830798,0.031212402579971817
0.016378926744824215,-0.009912348471801932,0.027147239272569137
0.013502091663390448,-0.009606045628919622,0.02939176966403369
0.013502091663390448,-0.009606045628919622,0.02939176966403369
0.02219610530698048,0.02403683256833006,0.03330073819875851
0.015499162738598131,0.0031442017639894022,0.03414601829840488
0.026000478714654624,0.03475513816382668,0.03413554628531673
0.02661391246872093,0.02212959259123005,0.03430833735010904
0.018478095556818605,0.0022188803656179937,0.031582251712712485
0.018400145730032524,0.006491440904455832,0.030270489969427897
0.016162408341941693,-0.001922830112995796,0.033699002184266816
0.016075429542578262,-0.000999881605086169,0.033642372110371965
0.015516169573599636,0.00994047287247788,0.03325744860998339
0.01912906392651092,-0.009931618152072025,0.033886529854741464
0.022859327801689144,-0.015629471244215945,0.032920559887064695
0.027614312565722304,0.016024474586319372,0.03227939558002715
0.024637899944327194,0.05906218082339526,0.03402742370306715
0.036929949892809316,0.07177344723074153,0.034189859756678834
0.026457504585414435,0.06173614727207336,0.0337173380921759
0.004104332312085882,-0.04153171502286147,0.03160712366848494
0.011745431398786903,-0.03936014119487247,0.03324204510672533
0.01611652855529499,0.012120381873014105,0.03307533088169692
0.01036838809088015,-0.027202685280967684,0.030298184593002028
0.0234215688620701,0.032916168485702064,0.03141457128086308
0.0234215688620701,0.032916168485702064,0.03141457128086308
0.023330487344619417,0.02662563533143534,0.03217592199095754
0.02446926387114222,0.03366808954891601,0.030818199202316442
0.00913648079079557,-0.038200998674756924,0.03319351600793904
0.004575104885041647,-0.04418579079020684,0.030912497277099486
0.014803905385784202,-0.025845482790796907,0.03261779367680065
0.017532784910913778,-0.001136230019694757,0.03280798279749192
0.01429145276382525,-9.771926791018147e-05,0.03269729431447232
0.015285581604148219,-0.01713288042980743,0.03244970571517209
0.018610989920078588,0.011185409576045403,0.03205457670467669
0.021739930393604306,0.015414403827453758,0.031608879635804166
0.01629971009177957,-0.0022932109044282766,0.03183553939526558
0.0334791521771028,0.06036506333516653,0.03251169297098304
0.017727666247920264,0.0073272528055426354,0.0289594081373584
0.017775999882471527,0.02448552354502262,0.033269664385117866
0.017456317686706652,-0.005222902740732795,0.03372075480559471
0.017493724100561443,-0.008445767122739074,0.03286415101570776
0.017493724100561443,-0.008445767122739074,0.03286415101570776
0.015467792671392774,0.004025066502526178,0.02884777959889321
0.015205514541672726,0.006321579045422071,0.02775724221234063
0.01922847724226647,0.008240814333104442,0.027949376878694993
0.015919596445610976,-0.008368326768530731,0.028590747854333742
0.015919596445610976,-0.008368326768530731,0.028590747854333742
0.015919596445610976,-0.008368326768530731,0.028590747854333742
0.015013924449570667,-0.005299546509123155,0.030197086598242842
0.01997360084487154,-0.008302276399115092,0.03312282703009657
