Intercept__0,obs_rt__0,pred_rt_sd
-90.27595761174383,0.9607893774610152,512.7260422857074
-59.2574852788449,0.9541763990415315,492.3819042862657
-58.91396411849391,0.9569401897577184,493.51820082893596
-58.91396411849391,0.9569401897577184,493.51820082893596
-110.87830821165198,0.9648000655014113,492.9009248145242
-31.069034224399456,0.9450708658714885,495.2353974784745
-31.16701138092123,0.9614439372522712,516.1067614984765
-31.577754299993277,0.9486924141647363,521.6878410620632
-31.47951932391882,0.9570037218515078,492.70828104676445
-26.12707157551012,0.952008585066328,508.9407563143348
-11.052780169536627,0.9478174586104516,503.0913929417003
-11.068924242042211,0.9524120795580315,492.3783578062048
-10.910931938620216,0.9498808146464501,510.38839198508333
-244.20149357300744,0.9835960303236901,490.76415946413465
-244.18388447390424,1.001721767458545,513.8720769861699
-244.54542609170645,0.9860060411327666,481.01522510109953
-382.38424388296,1.0114383677036998,502.224112697344
-381.224137498864,1.0091110847590856,513.2400647504328
-380.9007059503856,1.0111219597539254,486.9951566929423
-380.9451006054977,1.0016041456723488,501.12662537580275
-381.08115418195297,1.0104123145228423,477.410278780579
-381.0277867588132,1.0113553045348136,477.17470960352966
-372.5860585413327,1.0024146590774858,535.5486894338059
-376.25329028186707,1.009247892080142,481.77354013365243
-376.3250191864438,1.0084818167382616,523.7065324851264
-402.12441274757816,1.0192026898792668,495.8964763553019
-402.1175914877934,1.0195329376026963,506.0839342403458
-407.1747112568328,1.003224882533717,479.2463132856594
-377.31535865746895,1.007600593924588,556.3256173240997
-377.4174582686945,1.0065662935358397,550.5955051348737
-436.7389244889148,1.0270375790340622,554.084350225789
-436.6054184942556,1.0154563259242393,538.8033527882429
-436.4022773917127,1.0085243533334498,477.91637033187374
-436.4950826555545,1.0006062438742467,474.807225237808
-436.49317682015527,1.0033511109938429,492.2947808292935
-436.4812812927473,1.0230365239505748,495.7677759133017
-436.5005532813454,1.0217309144476454,494.826127662547
-436.43410671037964,1.0060371335940124,500.4118945547039
-305.29245920496726,1.0020643653899133,523.6238132275864
-187.0129154074653,0.9898672891698466,496.63993027377643
-187.12028526139255,0.9741660396881495,508.674901307874
-187.00352245904352,0.9820797988544894,502.9439585822686
-184.28688986429697,0.9812212400414946,484.3623136201813
-264.84948475658746,0.9968227564055451,524.6256202450606
-267.3904871738305,0.9854770190591466,512.8850169239729
-267.43954668475493,0.992275229875517,492.2720724244439
-267.4699168006459,0.991306678085098,516.3558825002204
-268.034182081117,0.9803989321360214,464.3643876303621
-268.034182081117,0.9803989321360214,464.3643876303621
-155.80606039578927,0.9757705459146246,483.63046143872225
-155.76882053191144,0.9737481455720214,479.52024525731343
-156.9551433577016,0.9693048264909088,546.1229810309966
-157.4648296326349,0.9741368306225953,520.3896726983011
-158.71690279717424,0.9713764290892454,499.80077101954146
-180.59782332735884,0.9789361515833195,516.7412084939903
-181.073907996437,0.9782635727768023,503.0287235362665
-175.3164773694696,0.9561177808552829,509.06459233459543
-175.54742003139484,0.9639826896339245,510.52102014339147
-175.4956337706077,0.9660613904538823,492.3461786475485
-132.49310237276845,0.9719519334983355,489.3833639000532
-266.28044672337523,0.9928649972047356,496.6614271810445
-252.66290622971334,0.9999301319740402,519.3397466297859
-231.39069285445137,0.9725181588690505,484.83084130198654
-230.794622140295,0.9903832723598985,477.8498403097977
-196.4894426758419,0.9651626856595252,516.5919097138831
-158.50499332167647,0.9765605175046896,525.8558958695977
-158.32163145248654,0.9741911594702681,449.7240088271018
-158.13462054474255,0.9789657422820456,451.80160134219034
-156.99452693143468,0.971074331810737,543.8660373529535
-156.914585437184,0.9748516348426154,551.009648612299
-156.7775241841749,0.9689007191821267,503.3320098562177
-128.29053134596006,0.9664699332993396,503.7302204027024
-323.68732348739957,0.995281521730341,500.63203577533574
-202.08238993969252,0.9759519728198098,499.7181368150744
-161.56391097236045,0.976107066342942,486.6737734839749
-174.15262389877125,0.9702123001937485,508.930601570934
-173.59075626888733,0.972347062474442,463.62395240185253
-166.27865329054706,0.9670777477313214,539.819119598604
-89.59138774201678,0.9680642303300635,489.66917155344777
-4.068819630646933,0.9391925104781661,480.74361965839705
-55.54678453957241,0.9454539427488268,549.125063184008
-47.58926148539201,0.9530961559140763,493.7219111517709
-41.05809269523438,0.9627691369354039,531.5950512519411
-41.322403854969025,0.9446944838912971,543.7742186732214
-40.52606116028005,0.9456056716922866,504.468140689232
-107.80303222345417,0.972042613683803,492.04605740031536
-119.83927253282677,0.9692438985527897,504.8342990247502
-119.66122171388612,0.9559626357018898,508.50670670356993
-119.66122171388612,0.9559626357018898,508.50670670356993
-119.80641223822492,0.9626581384369025,536.5543942499587
-119.61918808279654,0.9695122153544627,520.4024742674851
-64.48939309064318,0.9505751533495276,487.34108955914104
-64.3066381349472,0.9643030406444588,528.5502580967957
-64.31324277141465,0.9580850489589156,547.4809821784565
-65.7593455199277,0.9521774744526468,496.04687223073097
-74.35259769737051,0.9499501906705805,492.8421206261083
-194.68004515421677,0.9824192625191486,481.0221378670231
-208.44352211516488,0.9820159423205869,482.23380103180057
-208.1509964428334,0.9742334938691058,542.2933377831725
-208.33978582586354,0.9854114790808151,533.443171056481
-240.8784301317639,0.9940023696302319,464.46262515055963
-240.97555722951506,0.9845421078488558,513.6663866305137
-242.22578765390634,0.9902545634467718,476.8225540315961
-242.43443167537103,0.9777496317940891,513.9452621659822
-242.37591249122718,0.9821382716131294,477.8659129912715
-221.19113684822452,0.9887729926054389,540.2303189873602
-237.3615160335409,0.9799845250346091,468.48877177227445
-159.3990394135783,0.9744915194841455,511.5210303014467
-159.6727424325902,0.9673443707661241,511.0944408885382
-159.67324292423706,0.9775998667282055,484.34822433250093
-343.32781202288214,1.0180146291127905,499.1599699797235
-343.44193140204305,1.0161374865195325,509.5883190470352
-341.9003422617279,1.013117598661856,520.6765009875037
-341.7924036823427,0.9892029249952297,488.58776760152693
-299.74210989037977,0.9989273915130192,490.1467769770953
-160.44469335078915,0.9556455742348104,485.02622133004513
-147.07534162236854,0.975979474833373,484.50669594613163
-146.54147966924023,0.9681205059335124,552.7357755247932
-146.6394404342616,0.9714677832163302,535.2911011727311
-147.30619714100416,0.9628876424794794,477.62983201940915
-147.3101077010787,0.9727779467624749,487.0636400303815
-216.61346049720896,0.9910950672787882,482.9787419544607
-235.24305658556506,0.984378988102474,518.2283994572529
-340.2331224083936,1.0016698344050112,494.7429343821511
-501.08744235578894,1.0263761148378072,536.7171532387771
-489.0454812253202,1.0246628724319968,538.1923367136328
-449.77287227245455,1.017182229716786,492.5568984117943
-454.0907138733562,1.0233735221336597,479.84063625213554
-454.5069878861728,1.0237320076105192,528.1495828767644
-269.63398136339276,0.9866118109211285,520.1894757307379
-227.48777644606082,0.9761864486919661,512.569129979613
-228.64169448841056,0.9973350708745835,482.3925842586182
-228.38835854117713,0.9753544480144056,468.3137159606869
-228.26119206878084,0.974472269277017,501.7685116010078
-229.18087721988724,0.9867509723966199,491.2340270011377
-229.18087721988724,0.9867509723966199,491.2340270011377
-234.8573671262396,0.9867450086712817,495.808831647553
-234.7604464540102,0.984218112315203,505.7405176714858
-185.85670774603602,0.9767880173107372,480.31437335731283
-217.79278339114325,0.9930519726461156,515.3472562580556
-217.66075221471095,0.9857361237796942,516.0758962461679
-217.66075221471095,0.9857361237796942,516.0758962461679
-217.4884907744394,0.9798389027316091,506.30218223883037
-180.8372940664829,0.9710226689800364,508.48276388389434
-234.9895558615641,0.978709604399618,508.02685047514285
-235.37497312468548,0.9881814796923907,475.49291358024567
-235.20292882475553,0.9837563397916623,467.8683390460121
-234.9444993471993,0.9879249809307064,519.6796725891245
-234.64708727593913,0.9820519533424972,481.65039812286795
-234.41162267185464,0.9866228193322136,510.58760080848447
-233.97240977462533,0.9817983288352113,545.3354843177527
-233.87628829366287,0.98287750233963,519.4054030972609
-227.23128877068478,0.9950930137588853,496.2939023291386
-215.92756080957753,0.9740427031966373,496.8538895820821
-215.73229623987933,0.9899877808703068,528.8161332318377
-215.8097440356913,0.9732491260159336,520.7873125729086
-258.6546637541212,0.979208376120812,480.08541513723173
-177.6889351162467,0.9670762708622629,499.53093644341584
-282.49254949461573,0.9905293695678472,493.13901341117304
-282.46571375555953,0.9832234057861422,489.89770077703156
-282.42206061847224,0.9852074671307577,478.5569186745578
-221.9637686271543,0.9782818656009126,500.3453694690215
-221.9463670715992,0.9856294565470926,496.84999342144846
-207.60214688362848,0.9761960127797731,499.30446931066643
-207.78815565409045,0.983601456643277,471.06598551258026
-208.51603900838896,0.9871146080188141,542.1367412885919
-208.33714278718602,0.9733955643120349,508.7436233990403
-131.91386533147983,0.9624399923768566,476.0850258915068
-132.25701922793436,0.9641814127354481,552.99838073539
-132.13846341201273,0.9712372566592367,566.3119024921231
-132.1230677608257,0.9721870529470291,541.2276779985709
-168.14081852145605,0.9696081138396887,475.91258563380745
-168.14081852145605,0.9696081138396887,475.91258563380745
-239.84647776729702,0.9783838380567565,512.1813983403391
-239.89689745654331,0.9928759612106457,489.1615260269144
-181.51219653031825,0.9830347034724212,528.8542265106959
-154.26477328103798,0.9676053905379928,477.5641677471772
-154.19997298123124,0.9654872462891614,464.9880957975913
-350.8031990627822,1.0095861007050604,517.4894265559043
-332.39225939712895,0.993993762721265,494.96737512396703
-386.9447207881782,1.0114459008777534,480.61917564853655
-386.802325317856,1.0068478846559665,467.54388711494073
-387.1567023996498,0.9971820818969567,571.5767632720111
-386.3565560170104,1.0253540608371599,535.8503538274367
-386.3644738280887,1.0160067413932314,545.4269047564133
-385.9980511828142,1.0161643982155364,508.4097224423228
-420.8278301903134,1.0067317460368266,471.8060611763033
-334.5899362653084,0.9880540525044148,505.81693757169484
-325.72813750655655,0.9944791846795514,493.75470363139146
-354.9111526088572,1.0044156817892604,490.39815398170913
-333.69711426614913,1.0065039433529512,480.00042767996547
-344.3187453009773,1.0028571929676737,487.7779482673479
-359.3743139114405,1.0045100636505668,497.8043425633064
-358.6998928382795,1.0124423709424313,499.6935615742976
-358.6987877760325,0.9967908246111171,514.7524116326546
-358.94260840575106,0.9940917315230533,515.3765361352039
-358.7673218210019,1.0033934320556603,516.1900787599847
-289.22527470099453,0.9977139435470961,509.157142485292
-289.22527470099453,0.9977139435470961,509.157142485292
-277.6822509563645,0.9858892657170635,480.7618232868196
-290.0786889668235,0.9878412463726713,515.9699437256215
-290.0429952941135,0.9881856957589884,533.4309277156068
-290.42136747718905,1.0004225074400648,532.6789320864693
-290.45279566077664,0.9975151632037345,527.4949090036491
-290.7062391930503,0.9879229442559323,523.5788548452044
-290.4581681830945,0.9986066546663601,544.351361832374
-254.81412200603535,0.986957105170362,472.3284069663434
-274.14928463058175,0.9853577276062612,523.4962974631004
-186.62577533510714,0.9811162762381085,503.17820122693826
-185.35357008359216,0.9771712274950568,501.01942590820977
-226.9025016349533,0.9782089637284401,503.18454367294316
-187.13776797286616,0.9678766362456103,489.6082029282738
-104.306604324882,0.9727561114192709,476.20206432596046
-104.48475395641033,0.9603095316935221,503.043420118416
-104.42229678905056,0.9680792236582788,542.0484674918064
-104.25013280677271,0.957934319903506,555.9101492958343
-104.51993295301828,0.9684102822777212,544.5570269227867
-104.42806680724611,0.9584671729098888,531.0001782313138
-104.51412887647233,0.9687921581133093,527.7703629939571
-101.88271471811856,0.955998226397174,527.4476091737465
-142.4776846748093,0.9771104703068595,473.5039979630313
-203.86993332093837,0.986288782755311,469.5727556869499
-203.86993332093837,0.986288782755311,469.5727556869499
-203.78062133250467,0.9835827298608176,467.1293079415378
-203.78062133250467,0.9835827298608176,467.1293079415378
-203.12385002286214,0.9712700392554139,501.57396493974477
-203.0033819850532,0.9852594204824029,477.17886440055184
-202.87022006321274,0.9807905274885412,466.7728162631454
-164.0577948773624,0.9750405424718269,516.417571249295
-107.05411803975339,0.9710051445502528,519.0586972353503
-107.04704841124989,0.9738704751148558,513.5942520603978
-107.04704841124989,0.9738704751148558,513.5942520603978
-107.18433914588387,0.9543660087053137,515.2025797910766
-107.01191397212905,0.956553314272368,463.6792460632752
-107.5594649408372,0.9603572583189774,531.9665051568828
-108.03703731003293,0.9609633524682017,509.19730560556917
-99.08655874597568,0.9655640751503507,508.92293769076315
-99.38588039466357,0.963607513330506,468.3945916993094
-99.3642601394223,0.9629092205788735,512.5074616719529
-94.93953758771573,0.9637830355472644,482.39048073511776
-118.41243192654272,0.9691838295188838,536.2770256253173
-143.27563247884402,0.9772205345213323,525.9585916266917
-143.16772605671326,0.9746408133837112,525.073541579426
-143.19333022688258,0.9791068537712719,514.3701438766888
-143.50881281256625,0.9599975658242507,535.7290450748574
-144.11489944907768,0.9603742708550626,504.7403885949493
-158.76489503200438,0.9639892259846319,510.03449590687495
-158.61224539387223,0.9748598414563744,483.1552608288547
-217.34233169659856,0.980342760953749,498.9189361090472
-217.34233169659856,0.980342760953749,498.9189361090472
-123.07809868696955,0.9648976595372706,501.3923416337701
-122.97167563311754,0.9645412470140532,551.6413665626353
-123.72299256274326,0.9598801348169749,470.1067280436404
-125.30546972898716,0.9562407572276053,513.6210006190577
