Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,gaze_influence_sd
9.99774076292773,0.37732539558083156,-0.969472526448474,0.18110087389970742,-2.3309685163419944,-1.5477853065696225,-0.6124954521637589,0.2514164443592672,0.5074472190624594,0.5164966092865788,3.278290153948969,-3.178212237980064,0.5937012117769647,-7.641591136288996,-5.07408933095408,0.19994515355133985,-0.12246549723238011,0.05026949957274557,0.10146161213464383,0.10327099385255138,11.034231538171346
10.279139210563265,0.3888561041036301,-1.1294595386017854,0.18300255456218703,-2.5023717081119203,-1.459307338034396,-0.8923666759307942,-0.10111674223877587,0.8992047766674569,0.646403899938138,3.0523934041410765,-3.4475548458723133,0.5585957904865871,-7.638222896550065,-4.454380093230863,0.11621662339918898,-0.10370784191063523,-0.01175144635211668,0.10450254288871368,0.07512287860287761,10.283983426265156
10.72403331604375,0.3687647734534986,-0.9665150294507304,0.2934932291318182,-2.5762190429087237,-1.202937678585434,-0.6105621262562274,0.19285947765673583,1.2446794704429063,1.743642687832748,3.0077486825339514,-2.9070343064796975,0.8827538732538613,-7.748619432227591,-3.618134217935789,0.05757159196579993,-0.03515103360259474,0.011103227154390905,0.07165817860054693,0.10038428535805763,11.579998565410378
11.096575779792833,0.3516706556791443,-1.0736716595092592,0.0792655507280743,-1.9281393619807512,-0.8791709891813877,-1.3154374881810658,0.0040824167589711,0.9477720647758346,0.8880536089633464,3.3475745250005193,-3.594195895588228,0.2653473383274379,-6.4545902088175175,-2.9430904065031207,0.09687094981626876,-0.12742767890402665,0.00039546758898738397,0.0918115801241613,0.0860265965880447,10.245257922875153
6.912585344845809,0.41680103849633615,-0.5592517988124461,0.6347673752879267,-1.989076785766727,-0.5659286131677371,-0.9497024288687805,0.1718374333383138,0.885932029432158,1.5965408989597218,2.2635471493517914,-1.265892814971774,1.4368258828345053,-4.502369088264099,-1.2810060990724441,0.0542532487687239,-0.051524442129679264,0.009322739018682549,0.04806469078496329,0.08661753056070388,11.216927252373594
6.386133598569058,0.4209967779409986,-0.46006782330075796,0.9034755803366163,-1.9465824157737828,-0.4167550126990132,-1.669656223719178,0.36890636463530824,0.9781717285699212,1.6455121738983574,2.1729135627968246,-0.9996876130566299,1.9631743421691656,-4.22975533233666,-0.9055726194572487,0.058593221646373254,-0.09783053718962437,0.02161541238983441,0.05731423290031345,0.09641585952703194,10.717651769003815
7.324054212900508,0.42620999447976543,-0.4463780975856709,1.1976295518358158,-1.997052018752169,-0.3772095278998557,-2.286924786829546,0.29203730893065466,0.8373866252445157,1.4388031102158727,2.143548895654832,-0.9568332781242697,2.5671775032412545,-4.280778649361465,-0.8085670669602162,0.02712386459446964,-0.062030238255700955,0.007921180423968376,0.022713161436352138,0.03902590073959711,10.349109306869348
8.175581212144337,0.4189711851594163,-0.8584813856196907,1.2251845878244376,-1.4968655988340405,-0.3750624331171879,-1.2180071347059345,-0.5348450208752255,-0.38991577177572,0.17735851941400055,1.457389912927823,-1.2511421118384378,1.7855716597699678,-2.1815168247493957,-0.5466122067431559,0.05055510788071321,-0.06157648209453691,-0.027039147729809334,-0.019712233906513076,0.008966379082538367,11.07383463254997
7.690458348793841,0.40675126946725104,-0.9179930928196858,1.1199761180898928,-1.3676964064976935,-0.380294890847748,-1.1276036266409204,-0.1348402422590616,0.14743985823437056,0.8114937622463083,1.5488345958966336,-1.4218194609532788,1.7346577582756395,-2.118335511067133,-0.5890138835877261,0.06729776869603372,-0.07588520804648943,-0.00907444743446748,0.009922373476032673,0.05461171950992624,10.930408391684695
6.39041458477091,0.45053311305948013,-0.997173361712266,0.6414721266187259,-1.2467678460864207,0.13049569104086256,-0.856873369828086,0.05999163806784774,-0.08704252494571933,-0.1315675244193925,1.8772837400217088,-1.871977337925223,1.2042251929784809,-2.340537005039926,0.24497743893390786,0.1363995002248028,-0.11687709940049355,0.008182829450121686,-0.011872556900901048,-0.017945744576619675,10.918753308748693
5.078350968214325,0.42637135460390807,-0.5351703785156409,1.0394205529068345,-0.6056483270828202,-0.28809032567619797,-1.7261200025139356,0.3490974672544319,0.23977325915113795,1.8652019662660808,1.697574096651278,-0.9084913718632116,1.7644934061415916,-1.0281329117359763,-0.4890546743637442,0.048942913892779244,-0.08448134265164345,0.017085847280020983,0.011735201976425188,0.09128841922760333,12.436408897576047
5.597281606592158,0.46592781976199943,-0.3222917638071492,0.8917528647738625,-0.6384898655255041,-0.6689532299048174,-1.05846282636131,-0.5019651542842692,0.1345261678796673,-0.3014340672073528,1.5790485674351418,-0.508914347935824,1.4081210836273512,-1.0082065074799036,-1.056309639362313,0.071819491118465,-0.07601826155708147,-0.036050881939897986,0.009661600919234898,-0.021648841312601256,12.18985747224318
5.7556792340740435,0.47066914840985424,-0.5106787207298278,0.8091953425675731,-0.6571609816570668,-0.5995314290856162,-1.8045491399790716,-0.19866100207103776,-0.2608117525787557,0.2388894322800047,1.567639220825914,-0.8005599918572818,1.268526356318589,-1.030191329242077,-0.9398489823524221,0.07572272917210247,-0.13664538580438568,-0.015043153256883681,-0.019749377705422518,0.01808935978261611,11.774671139170932
6.594616597666259,0.3938208346326665,-0.23044376222740293,0.5693170279844713,-0.4841453569666568,0.787825443911809,-1.3562559102416534,0.7975467722049452,0.5329610837860893,0.9137212311876171,1.1964841822126384,-0.2757223163946579,0.6811788186477299,-0.5792722615022963,0.9426206819851296,0.058468406310173686,-0.07929812162058344,0.046631288728646275,0.03116138519431559,0.05342382419930974,9.694377297673297
7.4676526149612075,0.40106015481530605,-0.169696974070219,0.6852662511202667,-0.2802496672954866,0.37860583543381277,-1.3443432790522347,0.5247411153719752,0.08685624120628127,0.2614113224301203,1.1795245863773416,-0.20016175314966153,0.8082883914109841,-0.33056137289909643,0.44657489144011586,0.07102297315071918,-0.09547925661347664,0.03726867414814223,0.006168788487166103,0.018566209334248424,10.515204015375591
4.724921232695138,0.42222852024280694,0.1671384096358185,0.8382494020277177,-0.29014737114627426,-0.10993956483166106,-0.6162068712190673,0.26087719088976913,0.38709045364727274,0.9800057019530544,1.3114321362810806,0.2191906816033238,1.0993072040375482,-0.38050858677869803,-0.14417827836899763,0.09467356951162142,-0.05833850405589711,0.02469817486569909,0.03664723497066014,0.09278063794563784,10.860148446033481
4.766647125790118,0.44948993188652825,0.32192982848206314,1.028265182496543,-0.22933238737918937,0.049049037388803056,-1.182660717559155,0.47163424856578506,-0.19870474375265829,0.4053138188573713,1.3346569245345805,0.4296658747978154,1.3723812460768252,-0.30608005883568196,0.06546363739272154,0.10335997372296987,-0.12223978069010295,0.048748103538612184,-0.02053811709290422,0.04189322566665447,10.355115061041003
4.766647125790118,0.44948993188652825,0.32192982848206314,1.028265182496543,-0.22933238737918937,0.049049037388803056,-1.182660717559155,0.47163424856578506,-0.19870474375265829,0.4053138188573713,1.3346569245345805,0.4296658747978154,1.3723812460768252,-0.30608005883568196,0.06546363739272154,0.10335997372296987,-0.12223978069010295,0.048748103538612184,-0.02053811709290422,0.04189322566665447,10.355115061041003
4.766647125790118,0.44948993188652825,0.32192982848206314,1.028265182496543,-0.22933238737918937,0.049049037388803056,-1.182660717559155,0.47163424856578506,-0.19870474375265829,0.4053138188573713,1.3346569245345805,0.4296658747978154,1.3723812460768252,-0.30608005883568196,0.06546363739272154,0.10335997372296987,-0.12223978069010295,0.048748103538612184,-0.02053811709290422,0.04189322566665447,10.355115061041003
6.822371392230366,0.481658029728543,-0.16001099268862468,1.159801073516996,0.24910685991341852,0.19674031314444426,-2.477967039121735,-1.4554109189242803,-1.3489367621186648,-0.23097817592194966,1.387373980974164,-0.22199508792604508,1.6090778325033837,0.34560437592605286,0.2729523914653113,0.06804317787235419,-0.16860875200479108,-0.09903078403373126,-0.09178594404339784,-0.015716489108889137,11.42524572066853
4.05683705182267,0.43209419192349385,-0.4775322525876675,0.4255382593535757,0.597873701518098,0.15288061727052338,-0.6821862119097218,1.1716705824725837,-0.16938097983085193,0.9628889431948904,1.7130825273104544,-0.8180521581351358,0.7289821568007151,1.0242069916090797,0.2618971142105705,0.06800592559809998,-0.04639270477118221,0.079680542457113,-0.01151891031211019,0.06548215383014483,10.294205380134226
6.019703159788738,0.38422811721710315,-0.8681789776701893,0.6696085659822985,1.2893120909644704,-0.31741719464217977,-0.24976678501772304,0.09284521504728332,0.048823757826084585,0.9166902309660916,2.003146368940808,-1.7390895667107826,1.3413239675591027,2.5826808334469598,-0.6358331008868602,0.08988095800593568,-0.022449277915455527,0.00834501687471694,0.004388326126858282,0.08239299615391475,11.99187115106643
7.227719115050994,0.3630004453751752,-0.8601441827586421,0.6475970215337077,0.2900718883875431,-0.45050138462970174,-0.5931246190214875,1.3200794802647713,-0.22768254009531735,1.4065073534366705,2.7126161011413554,-2.3332409594541654,1.7566821076635206,0.7868536749285276,-1.2220373095330037,0.03792427255967206,-0.022493819713622545,0.05006305400999142,-0.008634694707653278,0.0533407682289153,9.931489235577356
7.566671342816455,0.38716985556586925,-0.959480833689671,0.5493468411892566,0.1916347433240891,-0.44954067229820766,-0.6033659207176496,0.5725852135213344,0.24846102848727056,1.849748197024302,2.76787055699047,-2.65571874956631,1.5205209473034629,0.5304201637431722,-1.2442703910239103,0.05610667890647747,-0.03385285797681631,0.03212585472163835,0.01394032314610844,0.10378322814827813,10.331965609812627
7.566671342816455,0.38716985556586925,-0.959480833689671,0.5493468411892566,0.1916347433240891,-0.44954067229820766,-0.6033659207176496,0.5725852135213344,0.24846102848727056,1.849748197024302,2.76787055699047,-2.65571874956631,1.5205209473034629,0.5304201637431722,-1.2442703910239103,0.05610667890647747,-0.03385285797681631,0.03212585472163835,0.01394032314610844,0.10378322814827813,10.331965609812627
5.790358285939189,0.41966639454108245,-1.2430191652100124,0.5633501397449997,0.23124310513877713,-0.3263705607101908,-0.22587941157587865,-0.4746472521054024,-0.4512047063433674,1.3984703663228362,3.0566786977588563,-3.7995102032034413,1.7219803715380153,0.7068358734813116,-0.9976099404984539,0.032656392356909786,-0.007376406689769803,-0.015500266895883094,-0.014734717923633267,0.04566899698214989,11.406562484873751
7.280635309081163,0.40991139534094145,-0.8196943736927642,0.8150053014867691,-0.46493874092370013,0.5401219387432019,-1.6807865428674968,-0.4677980560217144,0.03491103606299553,0.9392597058626997,2.0496625675412283,-1.6800968745822102,1.670485858805084,-0.9529675334710572,1.1070677197497374,0.05134586313968523,-0.08630143579709917,-0.024019494961501752,0.001792537279755184,0.04822710030984718,11.515790744667033
10.334596221598243,0.39766509443238773,-1.7387453231583794,0.11427749918885276,-0.7176042626605968,0.08296165138493382,1.593938963123759,0.3399028883010481,0.36736525451709084,-0.4697828680721359,5.6204620556961045,-9.772552113330732,0.6422923480107893,-4.033267529289666,0.4662828136869087,0.012360062622657968,0.01970118540090417,0.004201220985023271,0.004540657551219926,-0.005806545668423466,10.170638139066321
8.28546891134029,0.4136028851785075,-1.76669871061056,0.33248581054784915,-0.6438785193512109,0.08287420333369529,-0.39875777425999615,1.3413067308298066,-0.4328110432890721,-0.6409845905413848,2.1136420162804073,-3.7341686248548998,0.7027559789909814,-1.3609286918811365,0.17516639823186417,0.055063514869649034,-0.02195700463235345,0.07385706311780739,-0.023832097317896133,-0.03529486453249144,11.42570612374245
8.372325750272866,0.41342016327020165,-2.0651864760618674,0.23681032029958934,-0.8075382108077747,0.21456564377633003,-0.6155623351977444,-0.1546886821275375,0.09398513469049677,0.8435704547637971,2.0847293470802954,-4.305354853839513,0.49368542442003854,-1.683498606959682,0.44731129445569173,0.06214116378159463,-0.038251759889303884,-0.009612534731246338,0.005840345647837391,0.05242044979079138,10.134332943501999
10.622431634134816,0.34248836109949604,-1.7553827077846065,0.3108922208289293,-1.0949380788619003,-0.08083448314140292,-0.2515030306791318,0.2075789432170434,0.27844573372733833,0.7114787754653299,3.0437835081439575,-5.343004936435869,0.9462886145693444,-3.33275446687868,-0.24604266667514296,0.0749357979545784,-0.018846580291935554,0.015555093748537266,0.02086555324390616,0.05331522976724081,10.23284368106483
8.680494153464144,0.40771358370429406,-1.9945174639000542,0.3053516868873502,-1.496968196211961,-0.08938926629540732,-0.47796306096526403,0.06283340213662253,0.8414476662105163,0.11426067363097125,2.3736314808879397,-4.734249441493944,0.7247923767380515,-3.553250836416745,-0.21217717653225407,0.01896871640091225,-0.009066345753562025,0.0011918689856340668,0.015961182146556757,0.0021673783138830864,10.269555932938651
2.1413312901090222,0.4044054090575734,0.0645085584239432,1.0848002297454988,0.20629317339643097,0.5863308721906402,0.8916082340510658,-0.483185463679885,1.087330198602393,-0.6517697659147587,8.362363488585697,0.5394440136656798,9.071493833633134,1.7250985011547926,4.903111877837616,0.012565073193954907,0.01120312272118452,-0.0060712607173927955,0.013662383531436595,-0.0081895348143258,11.160685477401504
3.7348906159091078,0.3464445839237398,-0.16845923998269463,0.5995931012709357,0.7112588562343817,1.0417747603336063,1.915397328295033,0.2822950629850276,-0.9955918803888993,0.4497028259541337,10.84691313234424,-1.8272627424330201,6.503734284238722,7.714963028184858,11.300040328807366,0.015906919864133545,0.03046807180916458,0.004490444944943365,-0.015836800258728252,0.0071533868151268,10.398916290176771
3.493700800026266,0.37347014228269676,-0.04146404352237017,0.8465474996073619,0.26555818733551984,0.42272110658867035,1.1223061675769272,0.32209074385867026,-0.7271102305976324,-1.2454592042843289,11.314174031968244,-0.46913140448120166,9.57798573688526,3.004571547128097,4.782740166930415,0.0073108090192315935,0.008204966052260643,0.0023547439152129795,-0.005315764031828735,-0.009105314383766876,11.221399563997691
5.772224259421075,0.43789519724438286,-0.5292109863612365,0.5467712282187119,-0.2656135206723999,-0.14913037792356154,-1.5901644964820687,-0.36406819427054804,0.6369558560299288,1.3343776879070604,9.262890608883023,-4.90202347568322,5.0646820750745425,-2.4603489862287296,-1.3813783771673342,0.049206510331930145,-0.07824644572561341,-0.017914525362900873,0.0313423749107201,0.06566006948669582,11.757022875364788
6.401218938563188,0.43027522698171516,-0.23011836624207782,0.5866007340223974,-0.5847483027978092,0.13514152272836671,0.40211170400110285,-0.7653883331913596,0.01485186123409206,-0.19855675316011845,8.416290786403646,-1.9367430855854595,4.937002353050319,-4.921411753202371,1.1373903525993116,0.05115527850754706,0.02057013620932074,-0.03915365335083122,0.0007597510977854208,-0.010157226007460133,11.318474069206173
8.07232487849264,0.39879422856477453,-0.41336501724398383,0.7048797419160823,-0.6417822909491832,-0.04395254795027503,-2.478751574595768,-0.12694137847757814,0.7957183932239678,0.6646063583685471,8.294520988528088,-3.428664811453499,5.846639813711207,-5.32327668234364,-0.3645653314728434,0.03262712030250684,-0.08087452582436437,-0.004141731626953995,0.02596199974263584,0.02168419160830156,10.738853118550216
5.458055451802842,0.3524394233240058,0.014937969694952924,0.06552804973434688,-0.3627426824840997,0.42481465828823217,0.3416487733454172,1.6473064651417713,0.9696458480172686,0.6681772178903364,6.447990939756018,0.09631989325140641,0.4225242709869504,-2.338961530120269,2.73920106771807,0.09855606942585748,0.033671560225089985,0.1623520503441763,0.09556448351568438,0.0658529202751763,11.952652475936933
5.067994706458246,0.3570487910016803,0.2295205904518919,0.052438639138646145,-0.5207821939475099,0.5721882519167284,-0.34402563033269196,0.8154754996565825,0.9139673577807299,1.0824063349305963,6.342256343537889,1.4556784207660731,0.3325792917235727,-3.302934173165174,3.628964570416726,0.10924667727110311,-0.03758365700994342,0.08908798873347423,0.09984789697179423,0.1182492955483604,11.102776581420533
5.067994706458246,0.3570487910016803,0.2295205904518919,0.052438639138646145,-0.5207821939475099,0.5721882519167284,-0.34402563033269196,0.8154754996565825,0.9139673577807299,1.0824063349305963,6.342256343537889,1.4556784207660731,0.3325792917235727,-3.302934173165174,3.628964570416726,0.10924667727110311,-0.03758365700994342,0.08908798873347423,0.09984789697179423,0.1182492955483604,11.102776581420533
4.363573770700629,0.340816201006815,0.2657840388398674,0.005627484002280719,-0.4561255614792718,0.5293631837445049,-0.2562372929214124,0.7658916464095655,1.0581560166110182,0.9237467819653309,5.874441749366712,1.5613328540762208,0.033058326966891136,-2.6794830413071673,3.109713187166401,0.12979567181299573,-0.03325849157827809,0.09940942078169093,0.13734407105899057,0.119898334150283,11.702352089958923
4.363573770700629,0.340816201006815,0.2657840388398674,0.005627484002280719,-0.4561255614792718,0.5293631837445049,-0.2562372929214124,0.7658916464095655,1.0581560166110182,0.9237467819653309,5.874441749366712,1.5613328540762208,0.033058326966891136,-2.6794830413071673,3.109713187166401,0.12979567181299573,-0.03325849157827809,0.09940942078169093,0.13734407105899057,0.119898334150283,11.702352089958923
4.363573770700629,0.340816201006815,0.2657840388398674,0.005627484002280719,-0.4561255614792718,0.5293631837445049,-0.2562372929214124,0.7658916464095655,1.0581560166110182,0.9237467819653309,5.874441749366712,1.5613328540762208,0.033058326966891136,-2.6794830413071673,3.109713187166401,0.12979567181299573,-0.03325849157827809,0.09940942078169093,0.13734407105899057,0.119898334150283,11.702352089958923
4.775089318367256,0.3386625578617679,0.3132026195340066,0.007372356502705262,-0.4421291819242471,0.5340344906010286,-0.29430423370699393,1.375140486738574,0.7086974326258653,0.6643282311302594,6.279367148023493,1.9667142397767419,0.046293733226604794,-2.7762914601576196,3.3533986361915598,0.12336825130739626,-0.03630779866479511,0.1696486771509396,0.08743076296909427,0.08195701216867587,11.816914699959613
6.537886076502934,0.32845486970208726,-0.3749781896869441,0.4321938412875491,-0.027791410575421865,0.69747960221883,0.2716672658661623,0.9412083760908282,1.2715493198124002,0.9478067460472461,6.301647545515586,-2.3629803886626086,2.7235332591366364,-0.1751316742390231,4.395270623369477,0.07281253071463174,0.01978078114003997,0.06853176379298209,0.09258472390400949,0.06901220780810027,11.776192440935104
6.653736333389691,0.3296764638560561,-0.25310663091090874,1.3716945817065265,0.21133215089759844,0.4422109866576678,0.25629078220772605,0.6257595880199154,0.9679124770919055,2.0630591953917135,4.621663225374843,-1.1697736081794705,6.339510404718982,0.9767060301427978,2.0437502548924686,0.04847314786488885,0.012423220982363129,0.030332537037961287,0.04691776462234678,0.10000297343224114,10.352267554098438
7.52218937943932,0.3354933381030347,-0.24802334917901234,1.0920196585056567,0.18941956697003148,0.7135376415291645,-0.6342760685030506,0.9766445648934232,1.5749104694085425,1.8543079838995653,5.703160967289686,-1.4145170840142036,6.2279638919024745,1.0802902807843981,4.0694200258610715,0.015555120078633862,-0.00986624040856875,0.015191823481062319,0.0244979214647475,0.028843983352327206,10.895063064597636
4.000102662051557,0.41603589093622445,-0.871755634585562,0.7800786970522242,-0.2922799900802012,0.3118052288439904,0.8238233633335783,0.421850298579992,0.3281982655851715,1.3402012113730946,4.363682107407687,-3.8040644646728508,3.4040154526966924,-1.2754169630662704,1.3606188981026803,0.05928364385760612,0.0488392508734431,0.025008822862241053,0.019456789091635337,0.07945201131257484,10.112422901437242
5.152713518844338,0.41927677547713293,-0.9834742045944325,0.5492594479983127,-0.07111215861814497,0.41507630992094297,-0.47834583326350977,0.5535743574407999,1.016132895224357,1.2855916381205126,4.529982158698878,-4.455120600353349,2.488135499929151,-0.3221368098067614,1.880288278440438,0.03892518560650761,-0.01861970034388166,0.02154798461038632,0.03955316154748604,0.050041893128015116,11.450881173858747
6.062392771037643,0.4144704119128696,-0.46610050098928146,0.5995712828933024,-0.4897662145258777,1.2764122609999113,-1.0238364668140967,0.3183319537653072,-1.478646191417275,-0.43330805733742456,3.5196569928929966,-1.6405138876978536,2.110285258573237,-1.723809081838737,4.492533340242699,0.02918275955416762,-0.0298783734338243,0.009289804865141364,-0.043150976269816045,-0.012645124850161537,11.538998109302831
7.235239017600875,0.3869417898939361,-1.6084086058089548,1.0698690044199242,0.028902395776020454,-0.6075514243706919,1.0310646290056453,0.048089181729292496,-1.9039878542371884,1.9607181891382954,3.405552807913031,-5.47752044378417,3.6434953921013915,0.09842863509044018,-2.069048459217171,0.040341396787478,0.04159458731225054,0.0019399847613265262,-0.07680952950632125,0.07909811045645332,10.579556904052426
2.360998799212057,0.46427864717778483,-0.6848576250572173,1.293846436761443,0.10799814902478791,3.146016273594329,0.5501979959780372,0.8219036898211988,-0.9044136518424614,0.8926894738188039,1.885965303389496,-1.2916177186196445,2.4401494876462135,0.20368076189103815,5.93327753589762,0.04036600886369473,0.022209297182436527,0.033176971628425915,-0.036507569486719314,0.036034311212696825,11.421993784314601
6.883697765090358,0.3735013085477296,-0.7817962858092334,1.7379826035883017,0.36914576630835905,1.7328981872949938,0.9639784144606812,-0.30567307617489176,-0.36567704315961114,1.059506343562907,2.9940817339998276,-2.3407619790503342,5.203661967413197,1.1052525960872268,5.188438809461353,0.012984476503768813,0.01251675507270503,-0.003969004875427617,-0.004748124974873625,0.013757135223586575,11.041267788950163
9.756629756893117,0.4401716329208661,-1.0383361340402886,-0.14681672386141567,-0.41051176522341304,-0.2985854267082323,0.8031463991740705,-1.9380426500721466,-0.9318232533530018,1.5856657666950382,9.563814279263761,-9.930453945410042,-1.4041278801005317,-3.9260582820494503,-2.855615567532255,0.007557683177828309,0.006069926030371253,-0.01464711233436406,-0.007042424926575228,0.01198395949060932,10.636596246793397
7.804010164383149,0.4211789524491978,-0.6464640163982688,-0.0425676375452366,-0.48740388140554924,0.773916796315757,-0.7707552573216292,0.8958732770021731,1.2635786428705251,-1.3451783204305714,8.643968061406419,-5.588014310595151,-0.3679532993905499,-4.21310358387509,6.689712069539381,0.049236331690392515,-0.03794916150160157,0.04410951381903789,0.0622139771772692,-0.06623164596744471,10.60774130124892
8.538858123767074,0.43326873733475096,-0.6408776244303093,-0.14026327980268782,-0.6241215331952119,-0.07602317598089584,-0.684654871187775,1.0363441053281908,0.591407706426986,-0.2609061164594393,6.979576461392588,-4.4730543821069855,-0.9789782861085623,-4.356103962137554,-0.5306095695965669,0.030539311502592932,-0.0209088883829711,0.0316492354564936,0.01806118417160776,-0.007967893163486605,11.186355644997814
6.150793157302605,0.3610592140941192,-0.6805171691259098,0.8165022364775887,-0.4375166890249078,0.5271424517236336,-0.21766861142763533,-0.3503493774817489,0.4003602672770463,0.7793867976492282,5.333232504638585,-3.629356286346935,4.354596267692377,-2.33337822722949,2.8113732581073587,0.042191176368602895,-0.009183694774652253,-0.0147816523759627,0.016891670647666855,0.032883245838979204,10.444618115596484
6.492546804066606,0.3728007009300508,-0.7353125633481096,0.8715324398453533,-0.3623441814765982,0.3925211493803839,0.10070402662069178,-0.09607007638240922,0.018926959154919765,1.6145943272879342,5.507833976841019,-4.049979520006782,4.800255984099389,-1.9957315940474558,2.161941323185968,0.06755452816037981,0.006803013002211161,-0.006489968680345303,0.0012786017952213856,0.10907315795036224,10.469593652944704
6.9585209160470445,0.3644375846900974,-0.6986681776680715,0.8320172549884041,-0.3718457177926254,0.48510096021817556,0.23106902106089838,0.12170297846491138,0.4157391001238464,1.4393286357524953,5.761085419591908,-4.025087051496376,4.793322476562578,-2.1422349431127814,2.7947080689429655,0.04862685835144029,0.011236160556534279,0.005918033494761633,0.020216086332877532,0.06999002969190839,10.898336878766633
11.092751034791117,0.35043646555789276,-1.681590145779267,0.9307040154904358,-0.18067030641939577,0.08858242461999749,1.3142681804527123,-1.875989933346909,0.9159874177686143,-0.2748519460565689,4.594217365793699,-7.725590649886667,4.275856550380088,-0.8300386592352569,0.4069669134933038,0.025702969388037334,0.03378059480984759,-0.0482185118290818,0.023543596558734056,-0.007064511155734478,10.086558782955526
12.265026942378176,0.39487251996594724,-1.2748502344522892,-1.0750970161832156,-1.4026890878246898,-0.5793638707523739,-1.0468250390102305,1.8143393074426495,-1.2457186371105957,0.5449616203671879,5.073075399727751,-6.467411362737064,-5.454048225119779,-7.115947504909992,-2.9391566002049165,0.004182173291362585,-0.004378003718878182,0.007587881393055939,-0.0052098112126765335,0.0022791239335173295,10.79961709178269
11.549065828033875,0.4255142605052147,-1.4688912943375292,-0.8078588244678306,-1.2617980159970295,-0.4928168280205566,-0.21696193631871907,2.191500546506105,-1.815474770799002,1.1394005779171261,5.149872555793965,-7.564602964153517,-4.160369989082855,-6.498098973538376,-2.5379438576564985,0.0039305756502824325,-0.0008527853039324849,0.00861385868567754,-0.007135860927804637,0.004478500167478788,10.476878289162514
11.838890464406054,0.3612588005565269,-1.934032906145383,-0.5237452162562943,-1.1186890691675893,-0.31095879133981874,0.18635116885259914,1.0670882938272643,-0.809923293035267,-0.06725221461750863,3.7884393544622634,-7.32696637446619,-1.9841769889766943,-4.238085695041252,-1.1780485227277886,0.007367840455074113,0.0013730056807225268,0.00786213630039653,-0.005967385603932085,-0.0004955035875522067,11.002664621205552
11.380035477890218,0.43224773262304794,-2.3626010597060314,0.394808300346546,-1.301812121398423,-0.603468543330059,-0.28056931922540324,-0.3982156916856601,-1.0239550379293647,-0.1700095830492887,3.7582989756034437,-8.879361142452789,1.4838076307521606,-4.892599162279839,-2.268015208206263,0.08055988591850091,-0.02260263234902995,-0.03208021069315371,-0.0824897010412639,-0.013695952615502605,10.335861342529455
11.097026101454443,0.4053272865488839,-2.138829445857816,0.12840339343815094,-1.9415056182142965,-0.09027923546112818,-0.15985694691756894,-1.6243668090003858,2.4596738891340433,0.45425707406884896,4.169273870423656,-8.9173657219077,0.5353489131354111,-8.094668643301594,-0.3763988574499065,0.01583230213569442,-0.002530903482088616,-0.025717466099287937,0.03894230016804871,0.007191935243934536,10.786890586000707
6.9925741048485115,0.39477312601715264,-1.2633692314543015,-0.2126923110759946,-0.22940246117147334,0.19168087687921015,-0.7397727241106816,0.39553555478119784,-0.6592817649785836,-0.46033818632788814,2.637308276810063,-3.3318941307815972,-0.5609351924145811,-0.6050050095681258,0.5055215630997515,0.012583300136264304,-0.009308782220106556,0.004977142600375624,-0.008295940323091581,-0.005792573562747378,11.53713044763807
7.262221481219093,0.44584802060869155,-1.96657495489899,-0.2021315147639243,-0.7795249751203509,-0.05682867100447514,0.05935446003630421,1.911491932008325,-0.9085257094180166,0.42192172885795326,2.649256903563845,-5.209962275641906,-0.5354983109161436,-2.065161921838024,-0.15055374897896426,0.023934857451120863,0.0014206405400571912,0.04575128691158687,-0.021745433345598683,0.01009863643574558,10.134798369983441
9.934533877492697,0.4103374550942677,-2.2515069689081764,0.794058987388311,-0.6082406161051752,-0.19225009430815884,-0.043998870333655266,-1.8754751210965754,0.7409151893691841,1.042998939581793,3.89898520689951,-8.778592365004135,3.0960242452326296,-2.371521164429522,-0.749580273732547,0.02827377786816642,-0.0012440142862640263,-0.053026766971157095,0.02094847148337477,0.029489520334468743,10.616751615506109
9.832682058621506,0.38371159044827013,-2.1368162991298116,0.5860722262777511,-0.49312074942670114,-0.3560334754173351,-0.19688551989956316,-1.6655098925001321,0.7742724410867082,0.7201039600141418,3.7309889457845493,-7.972437991225578,2.1866289976736306,-1.8398280650480145,-1.3283569611113324,0.020028646179107754,-0.003943350415858029,-0.033357908344688936,0.015507628768759732,0.014422707427297603,10.246703751799169
6.934219244564615,0.409102251587707,-1.9586882226533286,0.17696249509983344,0.02233609587894457,-0.2855580004170843,-0.38080879249372146,1.0722411884008842,-0.4343792077922186,1.6855181683308842,2.9484698704565737,-5.775133210111477,0.521768585002678,0.06585730572269731,-0.8419591604975988,0.03590333867345479,-0.01367230704673145,0.03849703852678459,-0.015595663810071018,0.06051572963784492,10.383298510505645
