Intercept__0,predicted__0,setsize__0,rt_sd
3998.42359695221,-1249.3589232122276,60.74381590233826,2844.2524621058815
3993.96012566072,-1225.758616677875,61.22297192022239,3020.4098407315723
3983.4741020660654,-1230.441918193219,63.244334418959006,3017.8509833579346
3851.730261856702,-1154.3569571893117,69.38943831520741,3000.4490441712956
3859.5259135557535,-1151.4778545028084,70.1426292814319,2865.375020634915
3851.106832110502,-1156.21707854727,58.86871451839121,2962.911414939735
4444.805412282458,-450.48131624560943,26.490075464426788,2931.117795352781
4444.653948389452,-447.35772520992515,28.84685582821566,2946.353003192908
4444.653948389452,-447.35772520992515,28.84685582821566,2946.353003192908
4443.605274448407,-450.24542721636124,30.298646380368773,2749.100650333674
4450.370158433914,-445.1577209864346,24.837517858501474,2941.7033255848555
4512.955151187793,-443.6436718652293,33.341851405952795,3000.602129540986
4442.1637851976375,-328.1750011032542,32.660604106688574,2834.4658320015524
4332.774559982316,-298.02092801014135,30.6336335322064,3012.24949690919
4332.968239389373,-303.8920217325918,37.20711497705139,3013.8081505873342
4650.158931383327,-1659.9066994009656,50.53186336792754,2884.1332274530323
4024.284092406668,-19.58470865999345,33.55479941390689,2921.6584428974006
4018.5965043964056,-11.83611959110163,40.71191662011759,2999.1120479084766
3849.674302625022,74.04753547427777,40.86247661467161,2956.457519033898
4654.290716826959,-1540.2062371246093,33.79002620362188,2908.646457355927
4621.193632666359,-1535.5294688219367,38.29638425956249,2782.435791154519
4611.856862262295,-1524.1509216554748,53.077616826423196,3060.959163903235
4570.783906209831,-1522.2925493619118,39.34238144043209,3061.1314053515766
4641.588510385201,-1490.3524767150059,42.89801210715743,3053.694632702592
4638.052295132314,-1484.2566596730112,43.378449100639166,3037.3491710222606
4634.777160039365,-1492.1442349935776,43.900437998593596,3032.7023536183146
4651.097925735491,-1485.5808683501125,39.622157066101295,3052.8492289327564
4683.495552395057,-1486.6975204479045,39.406517444796535,3041.684449111543
4665.349774135483,-1500.96940625479,44.101303903575214,2953.4006021710948
4026.606377428801,-354.95556841774527,43.7217827234046,2928.846550614524
4042.159095747995,-339.12493180767274,35.01738644655428,3010.634073418994
4038.745416019422,-355.84241010120354,48.52852030885039,2886.8281688488905
3928.661693364601,-930.5491559003559,56.6049082243215,2982.492409994472
4034.750853479955,-885.8665075682928,59.10077258210936,2854.904197261296
4034.750853479955,-885.8665075682928,59.10077258210936,2854.904197261296
4030.1921316929543,-902.9275051749153,58.152280745032215,3032.63658934362
4024.0989018246637,-892.8321118520998,67.93857861620837,3007.824209367528
3992.2788578930263,-927.8248171583105,49.042455308373754,2932.7503593602023
4018.260302218036,-814.0797613349824,56.443978323935305,2934.88443588256
4305.871117350855,-1291.8368991564548,50.97501439772262,2883.0704642615565
4317.73068467598,-1253.3622927961692,52.30135573447811,3050.3037018610876
4312.272005573694,-1264.6038618734337,53.11209695373666,3027.9292049055457
4377.302869880657,-1239.9237621882953,46.53757055863553,3023.663132287023
4372.544576691841,-1233.286559494097,49.680885917803806,2935.9385566699148
4444.238616967795,-1078.6324586108178,36.406843880730236,2883.0459295915916
4452.954993436736,-1066.3091672079347,41.42361462936408,2985.7831402087454
4438.999507525454,-1069.020814006923,44.85233847115752,2959.512643716544
4459.823993760825,-949.1922217817171,46.292210786315806,2901.150536561926
4462.012967557112,-949.8621225269937,46.73870060143249,2983.968741656942
4600.70753680325,-1023.9954452034563,36.30029013322139,2906.6420220995237
4597.218686568809,-1026.800175108007,39.06434796567283,2955.1509193563575
4626.17651923348,-997.7843546539912,28.807058563146157,3038.1136703904876
4627.439486179502,-997.7122858098447,40.76807063254005,2971.3510308470263
4631.3861688262605,-935.5002792317794,40.514337113768256,2969.8615125645156
4627.200863390474,-931.5081748322244,32.489007697186125,3027.3058622335116
4618.81548750987,-946.9853627222717,33.67901365053947,3006.972590032461
4613.615747192061,-949.6639607448395,24.44687247226632,2878.369788183436
4038.2272238171295,-1200.8267871389573,69.32016667454286,2949.7099639872536
4292.457775166898,-1246.5151648572248,51.95850541485213,2948.82590869046
4296.776954195743,-1239.7843661976615,38.61775634044807,3002.5752976335143
4217.680142722317,-1231.6511301946352,53.352316420042214,3017.554238154824
4230.541056836864,-1241.1882280075165,39.34627454475331,3036.1235732727923
4319.080605061514,-1141.234455410291,61.0911237499285,3028.1381450245344
4323.683593179679,-1140.5384653775648,43.875124612611515,2972.4662341243547
4417.57839951035,-781.8006613174163,28.276916755663677,2927.2147843450502
4407.116569161086,-786.1910674850858,45.18043637086501,2957.188483601825
4289.371938373708,-928.2137086835011,50.539293085427694,2943.9466854305474
4310.044406726082,-879.8653382947693,42.53362034865479,2943.512705541516
4169.2428848278105,-1728.33972910991,65.47612895792356,2981.140666303103
5088.554426125258,-814.6145451823314,12.194124926763266,2950.6029041997785
4368.864591091118,-933.1066011190857,42.03243966202791,2971.0185241863906
4370.771203290771,-926.764263612402,38.54743863037691,3027.044408648889
4373.836550545155,-913.636167617857,41.711985116867126,2943.264451096319
4185.345729826143,-860.4070733129387,59.60599106575881,2959.9412358432496
4186.421677731632,-860.2402838158232,56.95287489654177,2955.2451986282995
4181.382456607584,-866.6444483485253,52.79670973675598,2954.190052647542
4232.902118931846,-901.3450239027336,53.46110421884788,2984.5684414793604
4232.902118931846,-901.3450239027336,53.46110421884788,2984.5684414793604
4283.884642812114,-903.5691804497683,50.75475213023989,2885.817844799375
4313.636243408747,-894.8338069279768,36.93773468756385,3014.2657167461207
4307.615214699458,-897.2708104994023,32.92450032034026,2901.9268672137196
4323.581857922018,-890.09850031462,49.84076422509155,3032.462922646288
4488.714410180845,-853.1953175152775,37.483862584545136,3014.5324505768913
4326.918707895467,-862.2358368230648,40.02514323193908,2979.7546564277322
4396.053252856873,-901.1107674308903,36.63782448504711,2969.9915222836926
4395.184652918471,-902.3514240821547,45.85390676490379,2903.161830025961
4358.882280575398,-1006.7697528903655,49.90053514743738,2889.348482675769
4362.0823700232295,-1008.8279800312583,52.34686502144806,2980.9834721126176
4359.813570645265,-1009.3371798565898,54.19553152153215,3015.224263411936
4381.7573935487735,-1009.4743912503836,36.717740042712734,3032.6591053489396
4378.616383776739,-1007.1674190922906,45.88157050038938,3008.556452494986
4441.4598331158,-983.1073302749686,45.66662947183721,3040.0869041804026
4454.4012025011625,-978.7420243921305,34.33601201844162,3049.1965062903137
4445.276828205863,-967.6312043800932,36.06265178316911,2956.2836560328456
4445.144076478363,-963.7826089604408,41.326700127094206,2999.6482075316
4465.124827025034,-876.9326404371146,38.356649066361015,3007.904888916611
4708.312268866347,-918.6193977672926,27.81931271390519,2978.7914117660753
4706.8781839511785,-916.7383525662934,22.391869363076342,2931.265576082057
4978.245287949785,-1370.9987559520705,25.866395163026123,2925.552784074034
4112.631355463385,-904.4729265863322,54.45117719902566,2915.598149563494
4400.995920368846,-1003.2494899978054,45.925324239360535,2928.3901945170765
4400.995920368846,-1003.2494899978054,45.925324239360535,2928.3901945170765
4370.473066327868,-1051.0990082082894,37.90318827591751,2968.8637641225096
4330.798731509013,-1163.3715076955602,40.93706101487598,2969.5673975978825
4280.795838804868,-1111.0591579523739,53.72070468514172,3020.2444550738937
4282.6436568667905,-1113.0846899064657,48.75574107229985,2953.514242182093
3829.5453495267348,-890.7738649204431,59.05031565934197,2938.045038518875
3896.2618077280727,-366.1155865254489,51.9941586516246,2945.945022351384
3891.9100291307564,-808.9520413004627,56.58326884676238,2961.1413701626807
4336.46272333291,-860.9240425251195,41.18430787677591,2846.8354831065176
4336.46272333291,-860.9240425251195,41.18430787677591,2846.8354831065176
4336.46272333291,-860.9240425251195,41.18430787677591,2846.8354831065176
4378.091051922148,-889.5681612062907,42.78717057372601,3062.562482016607
4384.604487493246,-892.6811620488129,42.976651323859286,3061.903831214239
4382.365000810549,-887.9538588171596,30.976644213965734,3060.799046621763
4388.765228058029,-901.9704248927327,48.26169820698075,3025.5813424242842
4387.855024601879,-895.6770929738994,43.806558568943174,3043.8404856356246
4417.1542813974,-871.4523501750868,34.4030777845804,3058.820552439388
4400.181120607047,-875.7781393378594,54.610265394915935,3033.9003526251217
4404.33167518358,-873.1725495621527,40.3538013396363,2955.7062770407565
4405.05790871948,-933.7168120117201,38.37714510949792,2967.177310851225
4268.2665430419065,-875.0875415653084,47.72995951936525,2863.404391620103
4268.2665430419065,-875.0875415653084,47.72995951936525,2863.404391620103
4272.950132342171,-876.8785839119905,59.819603178829496,2970.013510090115
4266.653909778864,-889.4637260281651,30.848963682308728,2962.02168114764
4269.934426173902,-885.6867695112567,45.09809304776266,2898.9942232946255
4291.163753778147,-801.990641061488,35.330383920325474,2969.3858316168703
4300.613527714834,-807.1437711453389,50.89769503704146,3044.931531484036
4304.407080774535,-812.6566223141366,53.673347670613545,3047.127319686264
4438.630188017037,-913.8639114758399,29.34433694680312,2908.594955956485
4440.738554374146,-921.2986496933822,45.28771055574643,3022.033979858619
4431.215019670362,-921.395008071761,33.16337547262731,3046.1844552924945
4443.6270938514435,-939.9131845253243,35.98373563879245,2849.3004562043884
4297.959606209301,-898.2166804010902,29.956775853170615,2864.2027361807745
4302.778308424035,-904.6604652497233,41.866355047779855,2927.662176101559
3978.58530781309,-1106.1969613687795,57.75152105051323,2952.650525679135
4033.64444359794,-1068.3351693840282,56.029670349026546,2969.4705617286604
3956.137873668729,-1073.280465116198,63.21322812769288,2938.5312957185306
3955.9835613328623,-1071.04909368604,60.42885775882003,2921.8674187711185
4165.855184722435,-763.1924896885766,45.16860890736772,2940.595801953213
4235.262066083738,-744.3853654195891,36.80505828719962,2957.8148983411656
4569.494291364904,-620.007992157678,29.483777474846633,2962.4935290035964
4668.163436504074,-801.6774050123513,24.707287472414425,3000.049668472778
4682.2909703693695,-772.661269311495,27.351155448921567,2915.2992867656676
4652.685725923584,-937.2391825162558,35.003744319926994,2869.644712956995
4821.641027398708,-713.2145389814197,17.29514216159282,2907.3199578210797
4817.1281000817335,-504.87018316002695,25.751266392930834,2972.2261236276586
4828.105855268326,-501.1754266715796,26.334745807096606,2912.5005843050476
4826.261985996973,-504.13084669990513,19.445021247978875,2872.700944768463
4826.261985996973,-504.13084669990513,19.445021247978875,2872.700944768463
4826.261985996973,-504.13084669990513,19.445021247978875,2872.700944768463
5084.642341263059,-427.0714876132858,8.065387093901503,2872.975302367591
5084.642341263059,-427.0714876132858,8.065387093901503,2872.975302367591
5084.642341263059,-427.0714876132858,8.065387093901503,2872.975302367591
5084.642341263059,-427.0714876132858,8.065387093901503,2872.975302367591
5003.192783855043,-438.82085418841035,16.881743428131095,2928.298451683135
4924.459891596883,-866.6888783325401,29.267745442123022,2943.0985493709113
4881.538609210501,-863.0702265928516,31.425197680003233,2967.525124486513
3932.0311435861627,-991.8750263021917,67.61625910621797,2947.4179435490414
3903.641579650199,-994.1481879732877,53.355919319533314,3032.4427568297438
3901.3063570730596,-1010.4353402990894,70.26832780051767,3012.593557300788
3893.5982181878558,-1006.8154263561291,47.71865889768543,2869.785546173515
3890.570466880859,-1002.9064607573014,47.44458928125608,2983.781863975218
3519.1970937886354,-1051.9290935472088,78.87551378386907,3061.0035668876653
3518.012182106635,-1065.905989535151,66.70268129092243,3060.1748332865477
3523.0377533320498,-1049.9107447004944,77.41724023136031,3051.547549658327
3524.9892633108707,-1043.6287357837718,77.92417320219148,3037.3233551851467
3522.3134370598445,-1040.7335226422392,65.73201708791095,3039.15561937979
3525.079921575345,-1039.736006396171,67.01572154127084,3049.5091590187453
3505.6094619336177,-1062.784803511132,85.02240687931751,3010.810146773334
3517.695607644718,-1001.6876752461457,79.0531848161881,2970.0024910657876
3524.028353836339,-1103.1663480514476,73.38878295671277,2925.6647982892837
4297.313723287864,-808.9010481526585,38.065430566862034,2893.9040313601995
4369.158964377431,-1425.910325506702,50.14016202885185,2929.9496444128063
4363.528968029236,-1354.1795635141352,50.658417585766834,2943.339868087515
4450.38274306734,-1454.8786522821922,53.07697347531265,2935.2870465746482
4799.410016554762,-859.914815737663,23.14731069368051,2934.6744769954153
5022.329593271527,-858.8571946692282,10.52211929177195,2958.294723529533
4892.733733253847,-1048.6118304600645,25.056715765672845,2958.084938509949
4712.693579323112,-581.0851441076263,36.823772896907045,2894.817562120126
4399.450267182018,-1306.055367848872,51.550440968532016,2987.8571657722046
4649.31094679624,-1460.5760976108,36.95870213757968,2960.6926517191105
4620.717935191925,-1234.2965495814883,38.59955413587854,2903.8601908460723
3843.518815576392,-364.6475750359895,50.33283870111779,2912.993364768595
4174.810656454338,-124.03712909135102,41.066200720262216,3002.531355930521
4308.78046224048,-799.0703957890489,37.83818374669338,2981.280065337864
4420.103162106036,-926.8710519764854,42.36227897436656,2851.1764058978265
4421.990543525594,-941.2156541897898,35.34591669155055,2945.2565236612804
4423.388940112908,-936.0175060560479,36.815893819022165,2989.542604203179
4417.38658499046,-941.4537197720871,41.152789132487435,2978.357568475728
4470.216514880601,-917.9344482646693,31.41640165705588,2898.1551684119254
4484.492901339064,-898.7917290487319,32.194828611228246,3020.5417651545954
4486.369325374973,-903.5751916480752,33.311460815853465,3026.0906272889392
4779.405435244625,-1188.0298462664625,40.88969827449635,3024.51048327592
4779.0599683709925,-1183.5206340819864,38.038108939269975,3031.4213567514676
4683.973149147116,-1029.237732835925,28.524505065812136,3017.456043297729
4704.892376984906,-1027.1597519642537,35.55669401020349,2777.609224212428
4705.52882041436,-1024.660135562026,35.21664834113128,2903.4689712996046
4232.6357869233325,-792.8597414398988,47.11650809057497,2922.2807533875966
