Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,RT_sd
9.684579764598386,-0.039011750712722115,-1.1025723228962478,-0.8930630462321169,-0.40395729810452236,0.326608804189995,0.7561272190628421,2.6049946301659537,1.2114841364399866,-0.23224812290642274,2.196979006926812,-2.4223282470215866,-1.9620407644340696,-0.8874857036305116,0.7175526862828887,0.001337157489966459,0.0010110611743373889,0.0034832880810488106,0.0016199450870162757,-0.0003105523170749739,2.072195141034902
7.1459818755634315,-0.028994657247447063,0.16102109653216107,1.8183116947550404,-0.5137271453307897,0.16577947517347882,-0.4316982147945967,-1.515943031370603,0.8299498591611504,0.8483281414492592,0.8987255146583525,0.14471376785171872,1.6341631136780248,-0.4616996930813802,0.14899024414507633,0.010367250846455308,-0.004475523682742528,-0.01571616167515491,0.0086042983799039,0.008794830642511691,2.179755961621338
8.017721034979676,-0.02649464565634948,-1.2309486421281097,-1.7013848113333416,1.8353882155932215,0.8353572898115211,-0.8125348899700913,0.7986494127971838,-1.684122027687904,0.1030943707612624,0.5457245796231268,-0.6717589302630215,-0.9284875109420608,1.0016164623998516,0.4558750058175069,0.008385881062008963,-0.006813820946021725,0.006697378985960483,-0.01412284701810013,0.000864537131366601,2.014514775103934
8.077625922317807,-0.03177867663285457,-1.6896394254279492,-0.04402568411527055,0.4728449660335678,1.9710442305398168,-0.5624206546783703,-0.642437720214001,-1.8761488946357021,0.6607391826506354,0.6307180051268083,-1.0656860077895227,-0.027767791659526454,0.2982318337109453,1.243173085102778,0.0017139672018719057,-0.0009639705557740518,-0.0011011171816921576,-0.003215657671233823,0.0011324852880548394,2.113936225575911
8.809825232343993,-0.04741369700326793,-0.4862797590028202,0.03854224894799847,0.260316082849384,0.7459463475251481,-0.23238033216885878,0.6615949565102137,1.6157941795416086,1.0910025120151197,1.5116554987707076,-0.7350874716375077,0.05826260255723141,0.39350823805772245,1.1276138980243153,0.0030462973409237323,-0.0007078995879689681,0.0020154149567856165,0.004922189512617646,0.0033235180512927714,2.139654535967354
7.550113759380382,-0.051869085745730674,0.2855246798268663,1.1911295967292348,1.0745796914484178,1.5098228766557236,0.9914016101465131,-1.0031633953271517,0.6304022663971982,1.0260220745572952,2.030448313103595,0.5797431045039046,2.41852708036664,2.1818785217968215,3.065617312990831,0.0033630317045639517,0.003334115046878474,-0.0033736703033432325,0.0021200628085227477,0.0034505447663186624,2.1855231092687037
7.550113759380382,-0.051869085745730674,0.2855246798268663,1.1911295967292348,1.0745796914484178,1.5098228766557236,0.9914016101465131,-1.0031633953271517,0.6304022663971982,1.0260220745572952,2.030448313103595,0.5797431045039046,2.41852708036664,2.1818785217968215,3.065617312990831,0.0033630317045639517,0.003334115046878474,-0.0033736703033432325,0.0021200628085227477,0.0034505447663186624,2.1855231092687037
7.169103082758809,-0.03117882686047942,-0.07586070942612032,0.6417184231730102,0.633209713752211,0.7246152099371364,-0.2791266791719075,-0.9380659202175328,-0.03776108835102442,2.046157892229514,1.0775193647778345,-0.08174138343242905,0.6914640277036156,0.6822957285334368,0.7807869207198204,0.00596983108213588,-0.0016663391251738229,-0.0056000950876070234,-0.0002254273189332247,0.01221521698398939,2.1880108693922335
7.327870388970935,-0.03140924707655719,-0.4031297043443035,0.7610327732880737,0.7842672707575846,0.10878120514113582,-0.019232335700644143,-1.3300964777117532,-0.3762136553907424,1.602807186910956,1.8704034787702748,-0.7540152014012177,1.423438346616203,1.4668962315106553,0.20346474452080335,0.008987433033811247,-0.00017284932919331655,-0.011954153021942596,-0.003381195034229639,0.014405122258473603,2.1201155656546975
6.842110592647459,-0.016243140790963208,0.8303934461217809,1.0762532386336512,0.14897949150546874,-1.5240529654436823,-0.43483757935868755,-0.11571223171716191,0.033110921536737635,0.4237891220709019,0.1746102643062701,0.14499521910551863,0.18792486245830103,0.02601334838798362,-0.26611529111287613,0.035299969535573704,-0.015349753304284284,-0.004084638254509061,0.0011688145215416098,0.014959743098610364,2.029543196587006
6.751694645688157,-0.017248955727937998,0.7168317883419707,1.1175750301579606,0.05125902892727202,-1.2791511070465045,-0.5189676907769829,-0.17558170297516695,0.008883965910388546,0.34577709729869893,0.1952733354733823,0.13997813428288622,0.21823260378071077,0.010009521551754996,-0.2497841032474404,0.030663189728349482,-0.015913204765178032,-0.005383895071154249,0.00027241073225043303,0.010602628738187965,2.0072343313976133
7.096676617073825,-0.02250438068365806,0.9909238216512499,0.8709768147122957,0.14309902113732495,-1.763820391712116,-0.43858752588730615,-0.24312830100295293,0.2519361085124011,0.49586556341934407,0.2386281179376514,0.2364622865802227,0.20783955806212565,0.03414745009272005,-0.4208971404543133,0.033698006605942195,-0.014779525344634286,-0.00819293909328901,0.008489744648926262,0.016709681031764304,2.0301291702742867
8.418206477039355,-0.029016198631341698,-0.23026150492768205,-0.49038081491793223,-0.0825570199144082,0.16551610958833832,-1.5239489796441856,-0.43477685096365676,-0.4767566131190455,0.47003834085184926,0.965288196034707,-0.22226871270787898,-0.4733588122021603,-0.07969131682318047,0.15977074683920994,0.011429082860333055,-0.01741733916327341,-0.004969100655418309,-0.00544889083554932,0.005372107145129257,1.9725082979533284
8.194705327569167,-0.032064458624468814,-0.15952008287452288,-0.6259249697598512,0.7336944372852083,0.4282325782941012,-1.870664782784902,0.348341103410713,-0.2434977571043106,0.6140761552369567,1.085066318652905,-0.17308986907586485,-0.6791701026902527,0.7961071220811757,0.4646607472568223,0.007035184858690782,-0.013160472555534423,0.002450644056374688,-0.0017130517339054119,0.004320139269406088,2.1685356043146258
9.743808683716896,-0.05108234096754873,-1.8367209547970975,0.1617488481403099,-0.1682991613420056,0.32154921194944697,-0.13270680648699912,-0.23511589416444084,0.37863986925484583,0.28429453214529227,0.5488509590444332,-1.008086057537394,0.08877601042614147,-0.09237115610893355,0.17648259335843566,0.028993016195746207,-0.0038475705897633235,-0.006816718927386984,0.010977911861660972,0.00824255597485055,2.160212936004407
9.730743892072848,-0.05117354666656477,-1.728923167338871,0.34665178054826046,-0.23313970879334983,0.38663555870185473,-0.07058625090671175,-0.23166537113394128,0.12352831218338878,0.38102099046696636,0.5713078210176998,-0.9877473274393904,0.19804487339693255,-0.13319453902342976,0.2208879185699176,0.029302559759763647,-0.002068357835411592,-0.006788388381920139,0.0036196957497764896,0.011164890342882617,2.1553934553337495
9.23922711327611,-0.04969227725840483,-1.6423085803461819,-0.36923384962689626,-0.06520718386468569,0.08764754113717388,-0.1959274017671257,-0.06176516404969883,0.5446892722014748,0.7917870305139956,0.42257452403264467,-0.6939977666545162,-0.15602881826282677,-0.0275548946851287,0.037037617978672895,0.01499619118043693,-0.0029381647743860935,-0.0009262422083803338,0.008168264459866367,0.011873789683778327,1.9734820004939737
8.951999460349935,-0.05069991033953222,-0.5453997347703662,0.06790029976136301,0.9675320363895231,0.6906575064552545,0.08443041102953126,-0.2164201464831397,-0.6242950337116038,0.6624103666351137,1.58013728746374,-0.8618064574834897,0.10729179548289498,1.5288334475148098,1.0913336788166763,0.010485965105453429,0.0008853343438947551,-0.0022693741041393224,-0.0065463359390077495,0.006946011990026414,2.00782077455632
10.57867282382056,-0.060206448495889756,-2.2544848996751687,0.8571054321395208,0.46378660419791806,1.0260608025445386,0.44444208767579596,-1.4169276518017266,-0.07739743769950462,0.1313301854569633,0.7521584226922412,-1.6957298061231505,0.6446790699190138,0.3488410006792968,0.7717602748282353,0.010770134069379862,0.004786700870343402,-0.015260500776516183,-0.00083358078065014,0.001414443704728016,2.131495917838626
10.576315287816875,-0.06392885770736098,-2.5480265286608375,1.1498234320627283,0.22113710712170828,0.5484218749346307,0.7699748814716835,-1.1630779450292839,0.018138448214874068,0.5444973752385757,0.7735946902913178,-1.971139793293442,0.8894973018162664,0.1710704918957359,0.4242562504890394,0.012774471961689087,0.009836022534564899,-0.014857706598035548,0.00023170909814945826,0.006955666453198487,1.9945254662570548
9.865259045898917,-0.056977213201902466,1.4197860632861354,-0.8689511261719886,0.25395980845896254,0.475081413822415,-0.774257916094204,0.12105258931327599,0.4372922530884711,1.049119679071528,0.49004077198855306,0.6957530585113264,-0.4258214806896438,0.12445066059129507,0.23280926278694947,0.017360725148128756,-0.013441678875074413,0.0021015607315370928,0.007591710615274905,0.018213478395853848,2.1048701274385997
8.868921158734636,-0.05317687294020967,1.8912672728730016,-1.016175031715348,0.6538370238643693,0.8748194071104024,-0.3534588363784552,0.29590152960634053,0.722530786407035,1.3881136596691412,0.3217889959771747,0.6085889968622925,-0.3269939431927555,0.2103975594420194,0.2815072586754036,0.016597786867408777,-0.0058666344326119115,0.004911310522146288,0.011992411997925221,0.02303961467092721,2.1079960404287945
9.518571561194937,-0.057782190948283844,1.2273653902802202,-0.1421920916339225,-0.8694286616694823,-1.0559183615598926,-0.35132344418638045,0.4581964123784286,0.5234840991943916,1.2331582203751574,0.18581522162783326,0.2280631720132512,-0.026421455020682483,-0.1615530794577053,-0.19620570437415003,0.02014925444516878,-0.007078905469464432,0.009232316098876439,0.01054781431266777,0.024847218753490562,2.1063551621894523
9.089581053803654,-0.057716774109210126,1.694950363038678,1.476602739009921,-1.4640596377769004,0.5554915139839766,-0.7978992485966813,0.2636679584325259,2.1763672362274207,1.8718127672657625,0.5054488708767727,0.8567107471900758,0.7463471871661145,-0.7400072908105911,0.28077255852482996,0.012670868715414582,-0.01011007662709649,0.0033409020857599245,0.027576463526767323,0.023717493833861347,1.9977324597683972
10.654123703822037,-0.07769271640460343,0.19480849619016527,0.9772514760891887,0.8869231281611132,1.500959960985405,-0.36359761966210424,-1.0036451204583565,0.37198521848893173,0.3217530034527875,1.274512409576368,0.24828584588527625,1.2455191335524942,1.1303945331816303,1.9129920965531597,0.010507619266925023,-0.0038205453537696033,-0.010545920804883513,0.003908679048805613,0.0033808580582715035,2.149375870894152
10.89371516914838,-0.05948366162186677,-1.4242156766729326,-0.073067679461847,-1.523357418716575,0.4631141610826637,-0.30639841237092125,-0.8149757842299661,1.4042967709771634,-0.6016130357678448,0.9459477073006978,-1.3472335540504725,-0.06911820386471645,-1.4410164576344533,0.43808177889463173,0.00854093352967517,-0.002616928473658041,-0.006960654001403034,0.011994005376853429,-0.005138336949079253,2.101154352518916
10.000049568459119,-0.054446017554034276,0.42277402981331574,-0.056119719592229014,1.740254813734671,-1.3361552267391206,-0.8302834595578972,-0.125847746984031,-0.060641678980376326,1.1975999994793445,0.5374629073088004,0.22722535919812215,-0.030162267649394052,0.9353224116479711,-0.7181338727790572,0.02165291818323992,-0.01797805981870454,-0.002724970968990302,-0.0013130693134563887,0.025931534804974416,2.184158167978253
9.695463705349127,-0.04641685830671425,-0.5210766289490433,-0.10552650758496279,-1.8149650957020995,0.9561108525944827,-1.0156118307412567,-0.5353366597897268,0.383433036752161,0.304284001115462,0.20657644322554014,-0.10764215665624788,-0.021799290602914596,-0.3749290340486418,0.19750997925830693,0.022218375350412548,-0.0225652448657289,-0.011894310846044254,0.008519259132308043,0.006760696149908685,2.017293424042558
8.895149324477597,-0.05095699244987089,-0.4016524672496778,-0.03514707883314888,1.1068986831134626,-0.7018564349404544,-0.6014652089275883,0.389424028654224,0.7249896271916736,1.749318304972557,0.2710484255794756,-0.10886726887813705,-0.009526560381442718,0.30002314533389896,-0.1902370816734338,0.011703679418382771,-0.007039355986599108,0.004557693989184144,0.008485046178304189,0.02047346064210755,2.0205766445405153
8.981517429056865,-0.04759099708732793,-0.1023334515156793,-0.13053191254400667,-1.1312518608289497,0.9593537453882105,-0.151333251107578,0.11039696147271044,0.8916039396275737,0.050206300535798165,1.438722340893464,-0.14722942291634591,-0.1877991787766142,-1.6275573253519136,1.3802436663098383,0.03506296109954554,-0.005306191896652765,0.0038708443656256743,0.031262274251363166,0.0017603815626387835,2.1634123539542043
9.851000658010255,-0.05445365154281375,-1.322710965566976,-1.1456949891427513,0.18258844782433042,0.8848871003254533,-0.008044027345264819,0.6849880718012576,0.28088935825416195,0.7619482979698873,0.7517135794806004,-0.9942997945445926,-0.861234481281485,0.13725421568583426,0.6651816496218556,0.013513707925814656,-0.00010870463609117501,0.009256728734989153,0.0037958567469162604,0.010296746753336652,2.1847084253202707
8.41727893566848,-0.061858384308498736,1.3878603858928502,1.4434098442145997,-0.08117293232030047,-0.9989176695457737,0.08672619016318711,0.7780093805342372,1.1974243653095848,1.5347396542022744,0.4312636083262129,0.5985336778731608,0.6224901377095652,-0.03500693169087225,-0.43079683858912193,0.02581332105976897,0.0022386909909729263,0.020083005927242235,0.0309094995865264,0.03961672743708212,2.1909371858614137
8.581590732045944,-0.05894187055311008,1.308636029414639,1.3870030115476373,0.42686527650970096,0.08414466913442559,0.03339945347486356,0.6422153283190163,1.091793374038418,1.6657822760971726,0.4163193278672388,0.5448104721887547,0.5774361615173484,0.17771226500638174,0.03503105209765525,0.019347921466327193,0.000646210002849909,0.012425531736787862,0.021123932458351702,0.03222942465792786,1.9931626777768263
8.581590732045944,-0.05894187055311008,1.308636029414639,1.3870030115476373,0.42686527650970096,0.08414466913442559,0.03339945347486356,0.6422153283190163,1.091793374038418,1.6657822760971726,0.4163193278672388,0.5448104721887547,0.5774361615173484,0.17771226500638174,0.03503105209765525,0.019347921466327193,0.000646210002849909,0.012425531736787862,0.021123932458351702,0.03222942465792786,1.9931626777768263
8.943107945970924,-0.05822839626569156,1.0536423715092949,0.9536281603754484,-0.12519384993966304,-0.3296739798880956,0.006155624237533935,0.28893731421014773,0.8881014245890166,1.3064717604006058,0.29105847992215467,0.30667154703306954,0.27756156276983873,-0.03643873165904066,-0.0959544074561161,0.02165501072694661,0.0001333001088948499,0.006256940638635892,0.01923184587609172,0.028291659985927937,2.073841806196078
7.665533048253248,-0.04073945366780569,-0.1394953941759856,0.11688735268604095,2.177938021203477,-0.08768292096262373,-0.13882235554073633,0.1552005727173119,0.4773637318069778,0.49045570078799855,0.03581530206168088,-0.0049960696786261645,0.004186355843640783,0.07800350810102206,-0.0031403902999268597,0.04173034231547916,-0.005793104417756082,0.006476573027051842,0.01992055193729977,0.0204668842844614,2.007464570116034
7.720858199122938,-0.041037539911314334,0.12715401421708084,0.6851421140731778,1.636344493478698,-0.5647782389538875,0.01406386792805197,0.31846370982100514,0.383098777934269,1.0623410697547075,0.040781487436343605,0.005185529833274538,0.027941114517185197,0.06673256240233157,-0.02303249665621823,0.022791478158600297,0.0003205363387076357,0.007258258686692261,0.008731387429875358,0.02421232328829849,2.080718364155318
10.427152444620894,-0.04546694720685754,-0.34413017548621194,-0.8653050675027485,-1.0200673469307902,0.13410541299547066,-1.444490938855022,0.11597437336455818,1.0489271994090965,0.19946972314709274,2.027602023001549,-0.6977590399917214,-1.7544943053820647,-2.0682906162346932,0.27191240668507455,0.016475599332574017,-0.023798853948109017,0.0019107473084008046,0.017281704266503245,0.0032863832375509654,2.110584787510252
