Intercept__0,obs_p_choose_best__0,pred_p_choose_best_sd
1.7695922679602751,0.8170199517520929,6.768807574623665
2.2424786043129203,0.8047256588349053,6.834410129070991
2.319832160806867,0.8016527295137148,6.68224332346747
-2.802843420736525,0.8602504522163659,6.070486935594382
-2.762933304693853,0.8506187010302646,5.95664763218809
-2.759322412231726,0.8495654143875939,5.957280300283953
-2.7884921098747344,0.8671812351755915,6.400027768404834
-2.8303316418798086,0.8639516451836259,6.025768638975518
-3.3849298229988523,0.8696398162260093,6.978749681985867
-3.4002413475889552,0.8678710434797366,6.911930162263205
-3.2899522776378327,0.8685603449111474,7.418296727473692
-3.3340672233865285,0.8694596395550649,7.027171695508567
-4.071101494517209,0.8819015923534903,6.42059747524596
-4.578794106083743,0.8959995733626259,6.5103355325303
-6.259167286892546,0.9002876467994184,6.390343474874971
-5.987099207213618,0.9047250313654358,6.2738429967391625
-5.784868190141436,0.8987590438388886,6.728390482963271
-4.74191501282266,0.8870487000712219,6.331592980014105
0.023701324936435314,0.8296877655195429,6.217545555428325
-1.3156128315277498,0.8458081379287395,6.368435846134952
-3.335890882121227,0.86792354111275,6.369548042160323
-2.6140306231673325,0.8627050992513844,6.522026470863188
-2.263245567118054,0.8506914104066304,6.471981534637273
-5.504704122640403,0.8991787279580341,6.425174106943849
-0.6129539951832794,0.8391835927849021,6.520538178055723
-0.7598707891286061,0.8299680711827265,6.346510234747179
-1.0161112873814415,0.8356480181171848,6.538809821509191
-2.9041622291724636,0.8575143586329552,6.373554999753342
-5.059266037140682,0.8823383258334034,6.3342230017790415
-5.102897087395435,0.8842343267595468,6.600296299498515
-4.615603510814189,0.8843196070842902,6.524734425974727
-4.905866351703557,0.8864563642788563,6.632321243326639
-1.6257063569357941,0.8481050241610095,6.635663882964485
-2.121689998025514,0.85491381236781,6.171488157485548
-0.6757362307074288,0.8367010792826325,6.197580019328376
-2.703351882397599,0.8631451367471914,6.319477285235505
-1.6019349392941413,0.8510594514840962,6.785615593765276
-3.9873289888142,0.8758598533371849,6.156874250544291
-3.681999517175168,0.8773918005741597,6.530243920273543
-3.4109976820497065,0.8756475064143383,6.421406734283931
-5.618813291674793,0.8889403224341773,6.275487721516434
-5.409560220636397,0.8867101438582952,6.690708499686813
-5.177793454067705,0.8944764038012419,6.211049478953202
-5.151856471333402,0.8892387824618786,6.402300296806642
-0.9891012917074408,0.8408887537398415,6.709656353872284
-1.439004817970635,0.8462770100253525,6.622694707500754
-1.32950961963586,0.8405254907169886,6.533637539098565
-1.4234422145193937,0.8336400321802323,6.333354309562518
-1.881473188448933,0.8511145380480716,7.2439945158876355
-2.289106807971223,0.8560231436559312,6.078679030528225
-1.8533187102683704,0.8485576968802488,6.544370412792223
-1.8476986034016052,0.8510474993480569,6.635078266698307
-4.226607384616391,0.8812936743269464,6.384808918269265
-4.226607384616391,0.8812936743269464,6.384808918269265
-4.221861079469035,0.8759623754667248,6.499362194097184
0.44012571551825874,0.8234131922615281,6.7825028421436455
-0.3165690173578684,0.833454510467926,6.452650909283796
-0.40630833239913144,0.8270814741913551,6.806018346640528
-4.425768099140221,0.8800051206962229,6.283369336014361
-4.512302484267665,0.8795145287558314,6.383924421063573
-5.950864394865896,0.8960001288615475,6.357453317568187
-1.2066113933759837,0.8437954871386577,6.5134694043675845
-1.1844121784666772,0.8388283505626786,6.60940360420602
-0.4654310204445914,0.8286144242665432,6.7557744566710625
-0.10418745523714548,0.8343608847748397,6.5048172795206884
-3.379699983704457,0.8741475790660341,6.512193761824545
-3.5567752417897247,0.8669626751521368,6.569996670606919
-3.4500848975235945,0.8631641481679247,7.261590508535575
-3.284998902051382,0.8647847465094741,6.549368834580487
-1.9369736082838793,0.8498626146907134,6.531462678090023
-2.0254674523047984,0.8494897685916006,6.133888400470496
-2.045259884229609,0.8462163626572561,6.582753438342221
-1.420474766112718,0.8347649177191002,6.3514423183523885
-1.9850462265657083,0.8507063895180875,6.56247815607088
-5.717029647957026,0.8978550078491341,6.533574889815727
-5.803190695926432,0.9037314742479745,6.8887084990300345
-2.9126037294288114,0.8658200528253709,6.889731634227243
0.3626315016343217,0.8304678671368297,6.933432370464583
-2.0537730848327675,0.8501029197057787,6.543350655196554
-2.2255580351227033,0.8621785290095864,6.119883520294356
-1.3704391950226813,0.8407071952975644,6.543952789133912
-1.3021354685796023,0.8482449606921483,6.373610646906979
-3.0698166629286665,0.8686102415494652,6.712784834691481
-3.331353746676496,0.8616161627938315,5.835561429134668
-3.652527137155059,0.873954405064888,7.047265142130535
-3.5782433212625038,0.8873728529632562,6.966968965299949
-0.22611404994826817,0.8244129165523737,6.146988126719848
-4.9316990952042365,0.8858841046062996,6.058346074338664
-4.862894025161555,0.8860716051225354,6.742487373296622
-2.635117900065492,0.8588828120364751,6.643798289031366
-2.3342404007245467,0.8560260079979894,6.263641557062352
2.190695150130884,0.7979923860864235,6.778199971092735
1.4772846838354554,0.8062426332028237,6.283838204745515
1.4669578027352095,0.8141176487450803,6.39422813412079
-2.65553942792989,0.8586444625449943,6.430829759049439
-6.036572180465718,0.9014628353809852,6.798453562463993
-4.108723153117131,0.8813995798121798,6.501765145425394
-0.823223192265716,0.848930224165274,6.654904066732729
-0.7940509377458224,0.8441960128224972,6.4387623156622755
-0.604165090043819,0.8417199207001868,6.384631656864339
-0.41922020007735333,0.8317758987645438,6.8049567010663
-0.5233519080711589,0.846002485141507,6.897839492052456
-0.49353373187720273,0.8264817814030911,7.138761661372253
-0.4966661774120281,0.8407451444101153,7.050701821777392
-5.0806450572303445,0.8911385589757762,6.835032827091701
-7.27634960147675,0.9169015106935628,6.9807557334048935
-7.26620032888208,0.9217160691328284,6.980572587589314
-3.9977339219969887,0.8811555117363256,7.028713669459851
-4.823961123544083,0.8723458093570619,6.075646468738348
-4.783551451741346,0.8936769500069943,5.9776786119834675
-5.004890371406682,0.8953733050458157,6.799747308757956
-5.0240562595672005,0.8903670486269936,5.952062240174631
-5.0270971476286475,0.8891553339303029,5.954226144317675
-5.004766096667189,0.8864489147243412,6.0878163361110875
-4.009330249877562,0.8797195559809964,6.777126564634295
-4.143774229158726,0.873721431078409,6.283979888960532
-4.116127776568706,0.8826750513629326,6.833258720101554
1.9408838485793867,0.7982735478526921,6.930730929374557
1.8743842643860196,0.8053609417354756,6.1661902962616635
1.7254650363492428,0.8040116174002342,6.237986746499441
-0.3887043298710548,0.8375767607271037,6.594607132833011
-0.5911817729823079,0.8421780549247287,6.4222907888030845
-2.1084174790547725,0.8581961614440965,6.685406070596594
-2.1106568533510295,0.8354278489161631,6.716698341501489
-2.07716201824005,0.8687859505923514,6.606274959771201
-0.330701332625249,0.843034391652469,5.992474247010363
0.135497979893364,0.8179598495579062,6.8107814550584
0.19049560978229776,0.8334852974721236,6.911237283255834
0.18629498604190903,0.828598646549565,6.891792320999254
0.24015682973237162,0.832901974496259,6.259552172701814
-0.6846365396130022,0.8403169541693045,6.555690350313139
-0.51900219036614,0.8200254852643318,7.32303170272622
-0.4025632904142284,0.8248659234399114,7.216289645057748
-2.218959657550236,0.8565774083538377,6.409529332109457
-2.213881958682504,0.8495890940067794,6.510164451773915
-4.010268037765821,0.881195655288501,6.5487617316370414
0.5348657817993169,0.8247640184990747,6.672333384861714
0.46188900235403035,0.8226398793185777,6.914805780904553
0.46712797012276425,0.82207326372698,6.959332762431812
0.45004089605408704,0.8225826599273476,6.853320639577118
0.30045326182763615,0.8233971900630199,5.925191334879846
0.26432893927238643,0.8243937172854454,6.0351143063960775
-0.8688801855483683,0.8441862001299784,7.205631117386372
-1.976374517836335,0.8462585201344947,6.818021581067512
-1.251760251715224,0.83830052787753,6.930497822738032
-1.160684238227351,0.8425670879316897,7.153786878303045
-1.6067790064095833,0.8513827015347131,6.327083333380748
-0.7497361819944712,0.830984747692347,6.911153041418554
-1.5363252235879095,0.849513122451398,6.142635434864131
-0.4875835987933317,0.8335872835520315,6.8060505503056135
1.4409834384854248,0.8155792932133055,6.987493753417114
1.1708627949666968,0.8124607702319111,6.217167091067979
0.6603869230147077,0.8273489904032375,6.935144712124427
-0.6363570323412573,0.8497521509816774,6.428750252295462
-0.6121647236418,0.8357439206882444,6.718417780299146
-0.6121647236418,0.8357439206882444,6.718417780299146
-1.8392054070821278,0.8505910656357256,6.713281652966925
-1.8188518564779508,0.8502950757415477,6.789170193064075
-0.1613195821709522,0.827037337018054,6.531938587587816
-0.25971007027135207,0.8284359356140504,6.529046960456798
-3.0125500257572653,0.8704499908754351,6.577960816478374
-4.630850523802026,0.8961655223978189,6.534578876741347
-4.605292913198689,0.879480743167481,6.765160070561753
-3.6789543838520515,0.8725878798342073,6.780804400439886
-3.8958549890880976,0.8727972924638738,7.363325515832261
-4.786456985922716,0.8908133739264716,5.967720906518695
-4.782461278322989,0.8895293148456405,5.9281058602632735
-4.745615530676541,0.8847858569455237,6.077769196242638
-4.957300654944075,0.8911447523840998,6.375607859957592
-4.93876543065006,0.8839305383384246,6.261552970415187
-3.971325879149688,0.8774215600060581,6.730922842492815
-0.9678070831894636,0.845332891806377,6.616565747869476
-1.5248682715346107,0.8540622576260913,6.511911827779986
-1.7392088042080496,0.859101649366386,6.63336936813103
-1.7245027371570882,0.8360995186598732,6.827309351725102
-1.168734584752545,0.8386028189242257,6.203905836022163
-1.187468814974032,0.8323500825892749,6.386003309752291
-1.5016330080085227,0.852147508386746,6.789222721028879
-4.557059881732398,0.8798862142213041,6.3796584117509845
-3.205730139976058,0.8703385105276886,6.6069675542960145
-2.7818115063931073,0.867128994570333,6.379518678193127
-2.7438714005055074,0.8537367352145321,6.661936100804502
-2.7314780849702283,0.8687706944575375,6.248712970813295
-2.7387097792640844,0.8690913979819888,6.253766767000323
-6.737102254508978,0.9084110872520896,6.462786928944626
1.9289898377105368,0.8057245449394854,6.788848906654824
1.8129043304928245,0.8078972255248591,6.423946578584873
-2.0051773037296026,0.8586556030244158,6.318172161654301
-2.089195479197666,0.857246170885123,6.242377981365448
-2.1688394109856897,0.85134986859556,6.231123549819291
-2.3348135132957895,0.8680655985026288,6.3197551836212655
-4.074757377292042,0.875110114056593,6.6862028446614055
-4.120007991087334,0.8760220241476518,6.692057961113027
-1.7690811878474182,0.8493615430514281,6.671968998315275
-0.9157460118729407,0.8396989973155888,6.7105596357184885
-0.9157460118729407,0.8396989973155888,6.7105596357184885
-1.0033859467059743,0.838984184418705,6.220055894918076
-2.097915048633796,0.8545693108663789,6.6152967738695745
-2.604108960482475,0.8674621788508339,6.282007782404604
-3.159675576007455,0.879662536618994,6.20040007447
-3.208616960532335,0.8768345266507515,6.21913415878078
-3.8881624477637375,0.8775023424809262,6.202515655325427
-2.589455548826097,0.8615687456625064,6.70619795479307
1.0462314339324574,0.8023810720862136,6.7835297324901145
1.1251308752081217,0.8264024269160544,6.888714238448463
1.1344978714132192,0.813600337545567,6.418650367171119
-3.5095707935650107,0.8613591881310491,6.399590854818483
-3.425697385603912,0.8688097791105185,6.144530251841928
-3.4245112885459936,0.8660755904455465,6.637256440400033
-3.3567337455995436,0.869506703530254,6.656201701088371
-3.325887888823718,0.8722099105790885,6.224957049609673
-3.3040543520017978,0.8606453076478646,6.290948484480599
-3.255373777363912,0.8681858876300083,6.31457635898793
-0.3609329067888678,0.8219428665423835,6.6164495043708635
0.35043785735081806,0.812739315308782,6.309619509932895
0.32984168659876034,0.8159097519671329,6.297162363015245
-7.354202060444723,0.9084687870598385,6.74166492464971
-7.388201802235679,0.9224440573956377,6.1721685819628584
-7.377561713040944,0.9046881351220211,6.185387718377925
-7.3538821159924455,0.9043088909232031,6.199062715263026
-7.045060173312025,0.9100051259430955,6.31889031717276
-6.926489587321605,0.9142011594899975,6.061955184138
-6.755439882408759,0.9118347197016444,7.131632690464339
-6.853791178146382,0.9125321090547459,6.974071600794217
-6.859840199333519,0.9080580868414974,6.698401056305628
-7.657849356261181,0.9252252994813843,6.311306206265453
-7.3117557000632765,0.9149458204731403,6.748659866872329
-7.157958420252884,0.9108570935601799,5.990907392080163
-5.703565247707032,0.8976405133194996,6.450723359717212
-4.608964268946959,0.8821951740215964,6.340882183406813
-4.783845090369481,0.8857771007044977,6.611539972715159
-7.298750600492571,0.9233634292532273,6.630751637121693
-6.782180862896046,0.9146000832422697,6.533824286201586
-6.273499303594447,0.9050755224051066,6.374851272100324
-6.275218378357947,0.8976914099346838,6.270488873681639
-2.205915403835459,0.8486351356705513,6.530295437523067
-3.2502535200359053,0.871939719720955,7.009805568069517
-3.2803819929499642,0.8626043365223757,6.683879646581735
-1.6917990144407935,0.8394447323974621,6.31917465967707
-1.5943026516211325,0.8407089037209232,7.245168185540696
-1.623450458160739,0.8528604900380048,7.0217424220102425
-1.758017540080577,0.8500681487853979,6.429376397698684
-1.7520151307086687,0.8489016496091679,6.594962810552511
-5.3869556063822195,0.8926834119535076,6.481131599268367
-6.071603679491228,0.9042930343437742,6.604812260377494
-6.831788539440529,0.9087758709283364,6.545336499782324
-7.215900432967469,0.9094183718401802,6.8182928375757506
-5.5449482592710355,0.908528986595551,6.239364549052591
-0.40528712021613444,0.8349732648414837,6.335624549678194
-1.8865384886742476,0.8484786574859642,6.570423209759817
-2.6210139786567175,0.8620629974441082,6.960715935029622
-1.1275543514901347,0.8428607661907149,6.809952258992847
-2.808234803798095,0.8652281048465562,6.690125101196174
-2.741180801595294,0.861459967871745,5.9878862787186655
-2.70262368080489,0.8654691581723492,6.091008557961188
-2.6942321878047757,0.8551799531863468,5.857813714027245
-2.6942321878047757,0.8551799531863468,5.857813714027245
-2.845990977594528,0.8595899975812098,5.952549888302754
-2.7487665348665518,0.8571324915753256,6.099314639439411
-3.4561466105039607,0.8694856725005958,6.923525588728105
-3.3232856034667364,0.8720552837435691,6.845435970265736
-2.296062029540744,0.8610885896318314,6.925177433263792
-6.349808457118327,0.9083027422617086,6.072641977491121
-6.295093277491287,0.9067281852416813,6.195373097494424
0.9194473079816153,0.8274663942621036,6.87088727249692
0.9044785843659026,0.8180494975390749,6.665232969529774
-2.7934329253178327,0.8678857682499416,6.817591512916178
-3.9007086434216562,0.8663793014564907,6.611118651690103
-1.0513348607666988,0.8496794784042863,7.052317231302265
-0.517547672110092,0.8298043289858263,6.10617695281778
-0.13844340724593526,0.8169981816669853,7.025447781738689
