Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,gaze_influence_sd
29.17262307573408,-0.10365112810561031,-0.6730802703539724,-0.453125365127611,1.1183761253427396,0.35774634720134224,-0.13283414174856298,2.1764138750028827,-1.1548179940801013,0.9871951975440934,3.069752311983078,-2.066189716069302,-1.3909826372186602,3.433137696437551,1.0981926764248213,0.035166549773576736,-0.004671318457431187,0.07653696686319189,-0.040610964468239925,0.03471624905067028,14.288834223031005
25.947164350977456,0.004725630704604092,-0.6992558538618951,0.2922680285846368,-0.6627210759889853,0.37047120226682057,-0.07655561163806307,-0.9994722670011187,2.184360154262042,-1.0978854628451158,10.845987803030283,-7.584120462183641,3.169935473244677,-7.18786470698764,4.018126141159901,0.0345948524395517,-0.002648430088038419,-0.03457659559432792,0.07556761721153174,-0.0379811855826557,14.728617979359063
20.98068328310524,0.014744973528336116,0.018872662474098273,0.998329690819558,1.4614019065601989,0.9181376453155089,-1.5499063008844678,0.9554745534634227,-1.872588475941389,1.5716640292724886,3.7375006004030356,0.07053658732814613,3.731257818838275,5.4619905031988845,3.4315400006193437,0.023851723222798,-0.03696793610996701,0.022789714595636067,-0.04466446203835515,0.037486895425434895,13.568139710107816
18.02054214306266,0.04653548011760405,1.2764447825931418,1.2456686506144827,0.676332404060837,2.1769443876038066,-1.055304202602168,0.4421613913504727,0.1944168976465781,-1.3039808870040217,5.153498458425746,6.578156219359343,6.419551470651016,3.485478001710902,11.218879545594797,0.09331225652087621,-0.09847281646077222,0.04125907717332285,0.01814147942519043,-0.12167739902643897,14.669453790888921
17.02110950012733,0.02962937479019559,-0.07506760116520703,0.3045174294860723,0.5533940410484744,1.0674550470812512,-0.11788378113319331,1.5780776579742155,0.3993069342812381,-0.23656645700049753,8.483278888472048,-0.6368193961730405,2.5833062807309726,4.694595985432757,9.055518865297314,0.05290075003406196,-0.006236140438797128,0.0834814917188319,0.02112363631727938,-0.012514543008226986,14.833550528511125
17.13169844295502,0.01981944461878897,-0.06259245980089852,0.6279991358096505,0.38166934382561624,1.1224275137982351,-0.08722327731489044,1.4255130763791959,0.35010704398332726,-0.16885862751448708,9.513171225194935,-0.5954527874920784,5.974263308231653,3.630885819220884,10.67784512663246,0.04139346380577676,-0.003610473572555147,0.05900692393176373,0.01449214325327135,-0.006989643486314061,14.868272266242707
17.093819732058655,0.0330757236273092,-0.3130023163107668,0.5000734311204609,0.7335902941338769,0.8661302274332907,0.019416406092863443,0.9594693343073184,-1.2592864668444634,0.3205621134722482,10.466279956143662,-3.275969869429917,5.233908528736068,7.677961391514929,9.065161438795203,0.022963442700587994,0.0004458675287648173,0.02203271908133741,-0.02891755262500874,0.007361209724699359,14.122442617189316
21.932299939771518,0.03761397665972931,-1.709071045448252,-0.18024702734935166,-0.04506692200652013,0.7510384541138122,0.7165620676407123,0.8739721508174451,0.44160487013165206,0.38328087831232927,5.103023879140808,-8.721430356070575,-0.9198048847078878,-0.22997757915864855,3.8325671654957816,0.05225290528415482,0.03744244985064828,0.04566758401765303,0.023075137452010706,0.02002753943168181,13.936297962328101
21.35129111180021,0.051576682287961806,-1.9552540427659149,-0.10344438816839563,-0.07653480790781012,1.1505220671234013,0.6825653512274938,1.0093307358971733,0.6877199168475758,0.5462430118698698,5.678861537455591,-11.103616979417902,-0.5874463572351281,-0.43463057690421486,6.533655514980983,0.055465350959120634,0.03785872675836839,0.05598288350036421,0.038144626549528056,0.030297560362329425,13.779350834492709
21.839483456543604,-0.025514387579565593,-1.0824513223276355,-0.2537024561059854,-0.6158950296085588,1.0207012787552212,-0.01989267686758353,2.15536305369939,1.2738038904448148,0.3484573967461292,1.0454167082570813,-1.1316126982362817,-0.2652247865390559,-0.6438669544852772,1.067058170950077,0.058630599394775794,-0.0011663195683130135,0.12637022775174958,0.0746838856081768,0.02043026603476875,14.33714545182547
20.14240603319016,0.0435941043196067,-1.0203991839377664,1.2108884078198177,1.6265497373965985,1.3948952174918605,-0.27043733090074706,1.8117758366731658,-0.4133167459099919,2.62598752737866,2.8321427975910827,-2.8899161994571636,3.4294088828934304,4.606621123691443,3.9505424436138195,0.02202868457930935,-0.005957378660882867,0.03991103843448746,-0.00910482422699776,0.05784705094982498,14.03588940368906
14.795995982753965,0.03699472621635665,0.5506462915577168,-0.10459107022893266,0.365374189352325,1.0005123995797307,-0.3326933436846379,0.687116366426857,0.5085000026455445,0.14111637199240795,9.594770147450433,5.283324600042269,-1.0035272783224547,3.50568136464659,9.5996865036416,0.24728044363730034,-0.08226855762151408,0.16991043992048302,0.12574210624375864,0.03489531907076894,14.393284135896536
14.795995982753965,0.03699472621635665,0.5506462915577168,-0.10459107022893266,0.365374189352325,1.0005123995797307,-0.3326933436846379,0.687116366426857,0.5085000026455445,0.14111637199240795,9.594770147450433,5.283324600042269,-1.0035272783224547,3.50568136464659,9.5996865036416,0.24728044363730034,-0.08226855762151408,0.16991043992048302,0.12574210624375864,0.03489531907076894,14.393284135896536
14.944116554280802,0.012840697406491321,0.7258453749474499,-0.13439109773944527,0.380279248638088,1.0216953113836955,-0.06885961289692932,0.7581295485407828,0.3133669718302413,0.24401944787106447,7.432603675030754,5.394921001338492,-0.9988757669496182,2.8264649409653866,7.593856326152146,0.268306605768224,-0.01847548901088893,0.2034111659015735,0.08407842857163872,0.06547202979972139,14.463561989264903
14.944116554280802,0.012840697406491321,0.7258453749474499,-0.13439109773944527,0.380279248638088,1.0216953113836955,-0.06885961289692932,0.7581295485407828,0.3133669718302413,0.24401944787106447,7.432603675030754,5.394921001338492,-0.9988757669496182,2.8264649409653866,7.593856326152146,0.268306605768224,-0.01847548901088893,0.2034111659015735,0.08407842857163872,0.06547202979972139,14.463561989264903
16.062997593872957,0.025957890208502993,0.27564375939805824,1.200342114940495,0.7908910083816295,1.0934611241137926,0.22894311386662589,1.1083660499589374,0.259977233859159,0.3708457624885588,7.674154334214908,2.1153327508839,9.211610643911289,6.069419659863481,8.391389424913367,0.02291271301518845,0.00524570786482961,0.025395673218487156,0.005956783749897444,0.008497082528799086,14.134645537375373
16.672387708822203,-0.004136800180179857,-0.16149506472750091,1.0287203275120576,0.9051852940748102,1.4256429040488356,0.3118311690526504,0.1775634344924942,0.16895392625806638,0.8762797681465796,8.5998058838146,-1.388826207850582,8.846795125337875,7.784417817927002,12.26025223445771,0.022502625923287993,0.0070170201484133716,0.00399564354403885,0.0038019070008560524,0.019718595826748016,14.660964351056215
18.232029912807,0.018118148789865004,0.16267400630311632,2.127368226668004,1.1930230830830864,1.5288214366392572,0.9836791147102671,0.1862138709569285,0.40782930489865565,0.44812851859356584,4.408950857884379,0.7172216996456136,9.379461968003866,5.25998014563504,6.7404985846226815,0.01435416249996186,0.014119889860369798,0.00267294416346268,0.005854048114761794,0.006432509576759224,14.771231631500012
19.266971492285908,-0.04649030093224702,0.12813732580751508,1.3058874546546597,0.8022819806067398,1.4828342191395991,0.3679723583902732,-0.9483502277001635,-0.29499959461612313,-0.47158731559581013,8.911861544035197,1.1419421062195025,11.63788818797487,7.1498259304415965,13.214813253729654,0.030231710635986713,0.011124433860896336,-0.028670249665403456,-0.008918342382168019,-0.014256891264694276,13.70815302896211
19.266971492285908,-0.04649030093224702,0.12813732580751508,1.3058874546546597,0.8022819806067398,1.4828342191395991,0.3679723583902732,-0.9483502277001635,-0.29499959461612313,-0.47158731559581013,8.911861544035197,1.1419421062195025,11.63788818797487,7.1498259304415965,13.214813253729654,0.030231710635986713,0.011124433860896336,-0.028670249665403456,-0.008918342382168019,-0.014256891264694276,13.70815302896211
19.266971492285908,-0.04649030093224702,0.12813732580751508,1.3058874546546597,0.8022819806067398,1.4828342191395991,0.3679723583902732,-0.9483502277001635,-0.29499959461612313,-0.47158731559581013,8.911861544035197,1.1419421062195025,11.63788818797487,7.1498259304415965,13.214813253729654,0.030231710635986713,0.011124433860896336,-0.028670249665403456,-0.008918342382168019,-0.014256891264694276,13.70815302896211
19.81167311526917,0.03780056633670416,-1.2316133451614224,0.4268899212987839,0.0746072516359705,-0.06489106029500052,0.9598813103257458,0.6314021144276292,0.31094035403821885,1.0650893465215814,8.869372054454992,-10.92363698546855,3.786245538295925,0.6617194727197682,-0.5755429567644316,0.11686517859793379,0.11217670076403698,0.0737889208696979,0.036338100007981204,0.1244718567040012,14.7609526433334
18.010887766046704,0.0372175243918368,-0.08139599602444336,1.243418459336858,0.44740784361682234,0.617630919155347,0.22138583215155583,-0.9834555264671326,-0.11360023123165532,-1.3829750592280112,10.587788800443043,-0.8618036151085079,13.165052038030929,4.737059755876564,6.539345728640325,0.0067501107717472635,0.0014943788903184487,-0.006638433742740168,-0.0007668141445097764,-0.009335234844352808,14.623597091430257
19.157408781617324,0.037362577002587105,-0.6892992586573388,0.6330900445180553,0.7616119729905213,1.5965057894738006,0.5268144100644178,-0.3265683363884615,-0.13857734239225789,1.5822930837126634,7.137637520732297,-4.919968251605578,4.518767255754152,5.436110194656098,11.395279625014537,0.014199173559990038,0.00748032924240843,-0.004637000487576975,-0.0019676837361098346,0.022467254118407953,14.967663959172059
18.7231254538836,0.02959002624290963,-0.31033323748943653,0.47971084223202193,0.3269871855538885,0.9172818543427266,0.7595222111755926,-0.20688000570675633,0.04621147305232118,0.7817906357197639,6.092277041146692,-1.8906360578616181,2.9225313505192902,1.9920965232991283,5.588335181472657,0.017284365236315283,0.013127859303052727,-0.0035757895787265665,0.0007987359783444606,0.013512754886111512,14.939289671329783
32.1305991170124,-0.0785882173243205,-1.418497090362291,-0.3478532165271188,-0.7638985756318798,0.873879753489497,-0.540759617762264,0.6482906558918798,0.05720802667519634,-0.10526550880386953,1.2863449057241991,-1.8246765059721322,-0.4474592130194361,-0.9826370412540404,1.1241107691167334,0.1286190634690506,-0.06955199559846419,0.08338253701655014,0.0073580428138762186,-0.0135391511579468,12.769545769017617
31.978691186250234,-0.0538704240515821,-2.2917256293483224,-0.3499039645104385,-0.9398996741195429,-0.1041191200437738,0.36867679427540545,0.17959000553157434,0.4606564906322788,-0.1547646164675457,5.680962061591203,-13.019206355904043,-1.9877911475841559,-5.339534390375059,-0.5914967708549392,0.10575383759541764,0.03898898582700042,0.018992332278746266,0.04871619169760104,-0.016366952115425926,14.870758255607003
33.03048893818083,-0.018621788116021793,-1.5950464190307887,-0.846431643391893,-1.212196539268013,0.09017802023643316,0.03743149645421234,0.12864246218149422,0.2259145530425324,-0.5321224313425257,7.16880779908453,-11.43458120864977,-6.067905766539739,-8.690004004727808,0.6464688947769447,0.15591900392950978,0.005836281642731766,0.02005780456637821,0.035224372083572056,-0.08296799946347556,13.440655172158902
34.657058730310254,-0.013278786111388202,-1.2536684718340372,-1.058610667267962,-1.23750637557415,0.657342794476824,-0.2918827970090767,0.6866839693177227,0.4704922604257733,-2.33023314710888,10.765034202330204,-13.495783977676451,-11.39598004009121,-13.321798458657412,7.076317665198324,0.1463240950635554,-0.042709486136972584,0.10047841040506601,0.06884435424120791,-0.34096925653780763,13.794555360673316
34.910080438836495,-0.012740681325592024,-1.0890717996532535,-1.1054189519174973,-1.503442934394383,0.4975232451137893,-0.29735801186555555,0.5943682820309615,0.5960649520804915,-2.4856843640875366,11.682122516352774,-12.72267019265411,-12.91363962819848,-17.563404555940107,5.8121275041526985,0.14095315809500475,-0.04191355085730195,0.08377808642376648,0.08401723742549294,-0.3503650611455119,13.093767026352905
34.910080438836495,-0.012740681325592024,-1.0890717996532535,-1.1054189519174973,-1.503442934394383,0.4975232451137893,-0.29735801186555555,0.5943682820309615,0.5960649520804915,-2.4856843640875366,11.682122516352774,-12.72267019265411,-12.91363962819848,-17.563404555940107,5.8121275041526985,0.14095315809500475,-0.04191355085730195,0.08377808642376648,0.08401723742549294,-0.3503650611455119,13.093767026352905
34.910080438836495,-0.012740681325592024,-1.0890717996532535,-1.1054189519174973,-1.503442934394383,0.4975232451137893,-0.29735801186555555,0.5943682820309615,0.5960649520804915,-2.4856843640875366,11.682122516352774,-12.72267019265411,-12.91363962819848,-17.563404555940107,5.8121275041526985,0.14095315809500475,-0.04191355085730195,0.08377808642376648,0.08401723742549294,-0.3503650611455119,13.093767026352905
34.910080438836495,-0.012740681325592024,-1.0890717996532535,-1.1054189519174973,-1.503442934394383,0.4975232451137893,-0.29735801186555555,0.5943682820309615,0.5960649520804915,-2.4856843640875366,11.682122516352774,-12.72267019265411,-12.91363962819848,-17.563404555940107,5.8121275041526985,0.14095315809500475,-0.04191355085730195,0.08377808642376648,0.08401723742549294,-0.3503650611455119,13.093767026352905
34.910080438836495,-0.012740681325592024,-1.0890717996532535,-1.1054189519174973,-1.503442934394383,0.4975232451137893,-0.29735801186555555,0.5943682820309615,0.5960649520804915,-2.4856843640875366,11.682122516352774,-12.72267019265411,-12.91363962819848,-17.563404555940107,5.8121275041526985,0.14095315809500475,-0.04191355085730195,0.08377808642376648,0.08401723742549294,-0.3503650611455119,13.093767026352905
34.910080438836495,-0.012740681325592024,-1.0890717996532535,-1.1054189519174973,-1.503442934394383,0.4975232451137893,-0.29735801186555555,0.5943682820309615,0.5960649520804915,-2.4856843640875366,11.682122516352774,-12.72267019265411,-12.91363962819848,-17.563404555940107,5.8121275041526985,0.14095315809500475,-0.04191355085730195,0.08377808642376648,0.08401723742549294,-0.3503650611455119,13.093767026352905
34.50276190468822,0.0004003442159924292,-0.8127871883505097,-0.9393662568150707,-1.3556320457879465,0.5180307850519823,-0.6213505383579578,0.5414018579367077,0.7830977850553285,-2.2450689369973453,9.139617590645285,-7.428564084099441,-8.585448364845636,-12.38995849212597,4.734603275556884,0.11954944977386582,-0.07428211497738917,0.06472429422288208,0.09361890932249756,-0.26839675612243047,12.72063069834226
34.50276190468822,0.0004003442159924292,-0.8127871883505097,-0.9393662568150707,-1.3556320457879465,0.5180307850519823,-0.6213505383579578,0.5414018579367077,0.7830977850553285,-2.2450689369973453,9.139617590645285,-7.428564084099441,-8.585448364845636,-12.38995849212597,4.734603275556884,0.11954944977386582,-0.07428211497738917,0.06472429422288208,0.09361890932249756,-0.26839675612243047,12.72063069834226
34.50276190468822,0.0004003442159924292,-0.8127871883505097,-0.9393662568150707,-1.3556320457879465,0.5180307850519823,-0.6213505383579578,0.5414018579367077,0.7830977850553285,-2.2450689369973453,9.139617590645285,-7.428564084099441,-8.585448364845636,-12.38995849212597,4.734603275556884,0.11954944977386582,-0.07428211497738917,0.06472429422288208,0.09361890932249756,-0.26839675612243047,12.72063069834226
