,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
setsize|subject_offset[29],-0.6840295089874456,0.3465961164720962,-1.3351442745554802,-0.05303025891863315,0.00595191487768151,0.0043062521655353,3391.048190203638,3239.6394725212963,3393.4171308190016,2583.84818186431,0.9999566355820526
setsize|subject_offset[30],-0.08528337541163658,0.42096391218170987,-0.8349479761974897,0.740228610833232,0.006356213087563789,0.006864503353362395,4386.244506178023,1880.9454772574509,4423.67678845469,2789.865541153311,0.9999984652544636
setsize|subject_offset[31],0.11942328446747945,0.30998913272554524,-0.4369172877079958,0.7405578386494993,0.005195744638284977,0.004573728707642564,3559.5683935639336,2297.377857604532,3550.841874692685,2952.2893093879934,0.9997317052748347
setsize|subject_offset[32],-0.012869429571155168,0.33272490738827176,-0.6333627622150563,0.6261364677488556,0.005216558127912277,0.005171603515989634,4068.20213657549,2070.20131625631,4137.068357856501,3103.216735387883,1.0004302940256726
setsize|subject_offset[33],0.8439253686045347,0.4931015655277941,-0.06335219743561117,1.7561128222331905,0.008806734595818948,0.006317666843602151,3135.038985758137,3046.5793339341876,3144.9452539235895,3137.3978049008815,0.9998436317220795
setsize|subject_offset[34],0.6789958383812533,0.41057872524801287,-0.0783888725149849,1.4728524210578233,0.0063195994267106525,0.0050781486348085575,4220.984738890916,3269.1103040218254,4240.063709586672,2641.8006348414633,1.0001151852783658
setsize|subject_offset[35],-0.0700037133686075,0.3536287366029661,-0.7828269344717667,0.5558169660184845,0.005755126002944062,0.00542002504802384,3775.5952046782627,2129.0287610294795,3783.5277056804894,2942.347833410478,0.9998158859088787
setsize|subject_offset[36],-0.09846426806920773,0.3854197524595665,-0.8389215903301876,0.6048961155402779,0.006831781690708404,0.006708323608603143,3182.7313077486515,1651.0620813732498,3187.0596588781004,2595.2908541131537,1.0002243741279713
setsize|subject_offset[37],1.5010853441254153,0.412512718265767,0.7249389507903362,2.2839771206834047,0.00715067728452191,0.0050567355988231045,3327.977097851647,3327.977097851647,3314.2701433943466,2987.591284564224,1.0003667668268674
setsize|subject_offset[38],-0.5302497901207692,0.30732530055258345,-1.0854182922573732,0.04787745696094264,0.005462298709163746,0.004178144389850639,3165.5249275397355,2705.785630255382,3191.3242800158528,3190.4507527918267,1.0003682915449157
setsize|subject_offset[39],-1.880062156918212,0.34446643023968493,-2.558068973968297,-1.2735047484987594,0.006993677840276301,0.004966035353784198,2425.9540073355774,2406.298475198851,2440.0713378421237,2915.587913592938,1.0001023222121108
setsize|subject_offset[40],1.4939415952462065,0.4408211294413285,0.7242057477017674,2.3662919134732836,0.007336198834262968,0.005291435430720764,3610.6269441949053,3470.729830599756,3630.002838866065,2929.9943011786654,1.000367350841124
setsize|subject_offset[41],-0.8096148600445077,0.31055275603393157,-1.3799558643792615,-0.22157426250009404,0.005701743584464197,0.004100890088736213,2966.5755323640574,2867.958520389465,2955.2548584249053,2764.601565870803,1.0001448904724035
setsize|subject_offset[42],-0.24490868851338607,0.32195134478766974,-0.874758920738828,0.3408508210220663,0.005383199012309979,0.004671354621326505,3576.8408409069325,2375.5899214304936,3577.553400735049,2746.3841981304518,1.0004440132811039
setsize|subject_offset[43],-1.2887764731743716,0.33801137704627976,-1.954013088243518,-0.6828935387109746,0.005956419502401641,0.004274427202290534,3220.2684923862557,3127.215504692753,3237.062910542315,3043.8687096033127,1.0002203590507015
setsize|subject_offset[44],-2.0544247255183694,0.3480853026348751,-2.675595647367712,-1.3807700616902578,0.007367172383618451,0.005217173182904515,2232.3881501594515,2226.3051018162546,2242.296193335747,2883.3930815947374,0.9998300175983452
setsize|subject_offset[45],0.9499999629454067,0.46207049990098936,0.10270961072233759,1.839498068119973,0.008737210489816122,0.006178785178697173,2796.8610329916523,2796.8610329916523,2794.6526278186784,2877.739375180532,1.0001458186560412
setsize|subject_offset[46],0.7255779454907141,0.36740194877449317,0.030784029757940146,1.396263977201024,0.005970628740354883,0.0045511025007336755,3786.5419866079883,3259.098021484301,3792.8549506205527,2619.1828910248805,0.9999486618417196
setsize|subject_offset[47],0.8265577780332172,0.44922748520845324,-0.020769258805885277,1.6348584018259678,0.007358957387741909,0.005387560779708231,3726.4908881039696,3476.8915877978793,3731.5780332182567,2943.8272864725645,1.0016479505267448
setsize|subject_offset[48],-0.3199457433866165,0.4221301374175414,-1.1098132487870291,0.468078497397772,0.007106685193014423,0.006180053741824746,3528.2436021014064,2333.3871748195575,3520.6743877724643,2622.020354497827,1.0000365030161082
1|subject_sd,0.08487763769682896,0.009573830763610758,0.06797512670202642,0.10300948526295732,0.00023177577344945578,0.00016391824519520673,1706.221516465444,1706.221516465444,1700.3811644989705,2628.391821743969,1.000602834938495
1|subject[0],0.05567983613570419,0.02191051123781287,0.015721385729571543,0.09877707772855426,0.0004447080281100825,0.00031562742329520023,2427.4767716129268,2410.075781293,2432.482818325513,3303.9531716862584,1.000236157602982
1|subject[1],-0.08965833024488429,0.02274312265194672,-0.12949933616780504,-0.044625156189832565,0.0003985137034047885,0.00028181698095941976,3256.9693186930867,3256.9693186930867,3258.8037080908143,3159.9749766240893,1.000136652483647
1|subject[2],-0.09407393240520463,0.026496155386418745,-0.14349558360295145,-0.045069593402043626,0.00045546096599185273,0.0003292970162406406,3384.2574858963,3237.713319997521,3380.147345279303,3200.422215803584,0.99974606533228
1|subject[3],0.002158466344221213,0.02285750205636934,-0.04107572462499931,0.04429346326603567,0.0003975472302048564,0.000327267180093945,3305.826609153827,2439.6441699311226,3298.6420965925568,2883.4367455933625,1.0008431482821325
1|subject[4],0.1090292875906654,0.01973941750159912,0.0735839043020406,0.1475291172188095,0.00038276525337458084,0.0002743681611711081,2659.522399093998,2588.624897211125,2659.6643716561553,2661.084581456873,1.0004114077071253
1|subject[5],-0.12323894085404356,0.03516329462830189,-0.19084373106786798,-0.05877279956178563,0.00070752805703215,0.0005149662084895787,2469.9706129109036,2331.8484329230473,2477.566252955916,3142.0295094689723,0.9998584230483643
1|subject[6],0.002756596302860678,0.022731789088257674,-0.039352685204807246,0.0468755746374241,0.00044168404458591414,0.00031765462221370466,2648.7673450544025,2561.0957368102795,2654.521237104288,2728.0293411301786,1.0004225197938794
1|subject[7],-0.03169426418713593,0.022943191260348536,-0.07376140013987342,0.011244969390288169,0.00040627380766981765,0.00029323955587558264,3189.1136926545,3061.366408780675,3182.5491479151206,2925.8760293203522,0.9996022198259285
1|subject[8],-0.035173995413885155,0.02389679578417144,-0.07937128559023293,0.009369729223437864,0.00043283996923062975,0.0003258839631858538,3048.067844994098,2689.165862772856,3077.565446013063,3329.7887299694044,1.0002261542066941
1|subject[9],-0.05956857419693124,0.024147973008191905,-0.1040324110008901,-0.014023130911274953,0.0004241450944184984,0.0002999428635746341,3241.398797616512,3241.398797616512,3221.996387877842,3347.021326047607,0.9997315410417847
1|subject[10],-0.0633384512181433,0.02656506266443533,-0.11489008866062646,-0.015200067743878118,0.0004524441644432922,0.0003296680295718117,3447.400237187286,3247.25245123896,3435.5678326470147,3194.8150158218245,1.0001291957888914
1|subject[11],0.026041923997011766,0.025688565093157267,-0.02154213346549964,0.07437802638122268,0.0004569842957961436,0.0003541963440784555,3159.927661791527,2630.618468406999,3198.5238345691564,2995.143593234834,1.000058938218429
1|subject[12],-0.04375121510301643,0.022482633110508257,-0.08663216426632457,-0.00259759337875075,0.00040863590669292665,0.00028897706634700194,3027.061860382213,3027.061860382213,3042.5785315887833,2494.650695788022,1.0005742825038022
1|subject[13],-0.008961703845444412,0.02537182142159026,-0.05272917951603694,0.043309348937421596,0.00042303460390527147,0.0003827187201454461,3597.09165886643,2198.00745689537,3594.3474351523123,2703.3782319021016,1.0004175763922518
1|subject[14],-0.09907686954839455,0.025528476545773393,-0.14640055689080292,-0.051127036614751695,0.0004415407846264266,0.0003122437286474806,3342.7827050977708,3342.7827050977708,3350.393095842278,3070.4684879206625,1.0001522473099047
1|subject[15],-0.03235953902202246,0.029797172260428804,-0.08762545634390748,0.025037887977555528,0.0004973307430732526,0.0003786101607170724,3589.7110372798666,3097.543216933597,3597.1696132880606,3097.1785241091343,1.0000364353803648
1|subject[16],0.07107417642671882,0.021747716585509638,0.030481120909711376,0.11222826328260999,0.00039954025445219807,0.00028384125372344987,2962.8266721253544,2935.8414838559947,2968.476766594077,2991.241692125677,1.0008820979115496
1|subject[17],0.19305096183667217,0.019266606276060572,0.15811815909896204,0.2291846613516799,0.00042716678851890234,0.0003020958500618353,2034.302278234603,2034.302278234603,2048.903217390363,2596.05812066402,0.9997859367065045
1|subject[18],0.014657499370083366,0.024155196344688434,-0.030077791271939425,0.059691482736600916,0.00041974457099398907,0.0003300513144244515,3311.699852104193,2678.6921361174755,3335.225151269826,3439.117486929097,1.0001289095596213
1|subject[19],0.020140969935367625,0.021995265479260374,-0.020743193156582306,0.06269637019899575,0.0004187507767861846,0.0002977069077310759,2758.971187550808,2729.879086620247,2763.9721572517237,3088.838364950098,1.0010313786079525
1|subject[20],0.03766088261900632,0.02354586625668564,-0.007812873377794932,0.08004288542441051,0.000427335487652362,0.00031640415224851664,3035.9277086601655,2769.532630608408,3032.826480461045,2880.3276338543133,0.9999556487378752
1|subject[21],0.06359517673648711,0.021007768500886103,0.022788435659455004,0.10151398646528925,0.0003857228363246,0.0002727740565255002,2966.2595044563886,2966.2595044563886,2980.854677875391,3076.7073752570745,0.9998726175148511
1|subject[22],-0.07199290831340364,0.022448622658894996,-0.11393471132898607,-0.030484742330252602,0.00039215084013855846,0.00027731720230945696,3276.9747894467196,3276.9747894467196,3304.5793898265206,3329.053534733614,0.9998696596622443
1|subject[23],-0.003989747388906143,0.026335678646158437,-0.053588925379043785,0.04418288571859866,0.00043558596109767567,0.00038900101782590903,3655.4536398281425,2292.2822532069085,3696.1445586139153,3176.2635701071176,1.0000465182967555
1|subject[24],0.07791372590502936,0.02060165006796676,0.039044919445216306,0.11566632257080345,0.0003904285606028773,0.00027863961041987156,2784.3309375136096,2733.889680443708,2796.907686474736,3162.1421636615896,1.0003096221630372
1|subject[25],0.08919445711865509,0.019994340048033955,0.05254250997193527,0.12742806653057534,0.00037593752666223906,0.00026598291740033826,2828.673281502204,2825.962014723946,2822.8676687329244,2873.3586269638154,0.9997938782885436
1|subject[26],-0.022527736047044784,0.0217631015044104,-0.0627913283745239,0.018584559008968767,0.00040758685816046574,0.0002882369207807485,2851.0263427949612,2851.0263427949612,2853.7656508863797,3085.9797475814144,0.9997655766146908
1|subject[27],0.03294838038215133,0.021633580781569243,-0.004740966586445462,0.07702789818278544,0.0004003813485479284,0.0002912918090973263,2919.5044614319327,2758.4310425188987,2926.8007557291658,2889.749332953313,1.000750246559672
1|subject[28],-0.14033001636810347,0.03212273453323765,-0.20403470292931847,-0.08336765466116829,0.0005434105947984046,0.00039219146857642767,3494.369404918866,3354.8588967976393,3523.4168646227895,2721.856839145638,0.9999915809665935
1|subject[29],-0.01589408486602141,0.02234721496381499,-0.058572760806846584,0.025104724848096702,0.0003846961417828937,0.00030115361035906854,3374.5133597763393,2753.801787022961,3372.638575986015,3064.079225386664,1.001154277351841
1|subject[30],0.017867587101835072,0.02513552422754968,-0.028873658770553538,0.06522960357399821,0.0004304144142614171,0.0003483169485016782,3410.376134033193,2604.3177696563694,3419.7515492604048,3131.3799660323307,1.0005043166665073
1|subject[31],0.05245523486576356,0.020356682434916333,0.015752968275861232,0.09230887817847207,0.0003943141138211477,0.000278852702407246,2665.197265155043,2665.197265155043,2665.3254020875584,2812.013072757543,1.0004846403371888
1|subject[32],-0.056192058860558364,0.02275680435558908,-0.09823360665996861,-0.012934009199678157,0.00041131687483547246,0.00029123481161765185,3061.043468341407,3053.436991588598,3059.7599428446256,2664.744488884546,0.9997855684976235
1|subject[33],-0.02099398710077546,0.031055033821032273,-0.08259649267979215,0.036726358519953275,0.0005454263819687767,0.00041578744010851076,3241.8411581608693,2789.858028819076,3234.406202453624,2820.0348895537195,1.0002260505249985
1|subject[34],-0.0630441098788918,0.02516183782875664,-0.11041286543943908,-0.015301595349785735,0.0004386740280119808,0.00031289498637737505,3290.037688260388,3233.9690475804805,3293.770352283872,2992.0035833026836,1.000018113044621
1|subject[35],-0.011786142251199151,0.023540643812700452,-0.05470082364093456,0.03450628135189738,0.00039785408856394893,0.00031691363375107163,3500.975095919302,2759.4126524868902,3500.880035354974,3094.511393301855,1.0003064494828775
1|subject[36],0.009331329972076472,0.024660801378000037,-0.03680848926145243,0.05532555467213107,0.00045265120241281235,0.0003408401595249672,2968.1579897985475,2618.0602314035064,2967.323735403204,2951.050858876203,1.0007329828797134
1|subject[37],-0.09080746385532489,0.026034252759308776,-0.13759295597004406,-0.041638081539903254,0.00043814590631160446,0.00031296727975548374,3530.6341472812956,3460.4739534803475,3525.279657782058,3003.3858932453086,1.0006779384278848
1|subject[38],0.11703970986598024,0.019754517136668887,0.07931632034821819,0.15452139832379713,0.0003892876676025403,0.0002768113857304554,2575.084861478878,2547.0321123915314,2566.3512673683585,3350.19546995535,1.0009468713628256
1|subject[39],0.21785822695528556,0.019401025795735286,0.18063057890452705,0.25380220302957957,0.00038923074381140457,0.00027598430042222204,2484.477762273525,2471.457552781405,2485.6653066155272,2642.0472965248964,1.0008888776250042
1|subject[40],-0.09608983206134278,0.028070049998534106,-0.15111759008111017,-0.046160550080201514,0.0004701112403787698,0.0003327966281239564,3565.209883308504,3557.7035530873845,3567.8179360375375,3530.429090269449,0.9997738081806103
1|subject[41],0.06638458385394538,0.020939223037975536,0.025589404654852262,0.10515755039508369,0.0004379346065204378,0.0003126086958010862,2286.13880239202,2243.8919467661385,2264.031430623979,3230.4622731453724,1.0000760986088097
1|subject[42],-0.007087485269355231,0.021302251335420942,-0.044958113802005754,0.035574718712219996,0.0003950452876914946,0.00028799782548873516,2907.7511589626565,2736.1203617348156,2915.2654509769445,2792.951740565229,1.0005019813759914
1|subject[43],0.0530687355094086,0.020066934296201558,0.013652990654255957,0.0883879831962665,0.0003970523218511744,0.0002807904546972156,2554.268675440883,2554.268675440883,2548.137676719824,3208.997685039528,0.9997691206090453
1|subject[44],0.18576113298084326,0.019253520002958584,0.15246285049163405,0.2245836226287172,0.0003982283760623306,0.00028245380524194707,2337.52290664908,2323.8305651650653,2341.8690685143415,3154.893403932862,0.9997841656566427
1|subject[45],-0.0464772709802042,0.02975419455153953,-0.10255994828510681,0.008104854880985848,0.000539095011882484,0.00038368198671367157,3046.2515971826288,3007.515162054588,3046.8424005181,3181.8341812299923,0.999861117814296
1|subject[46],-0.0418134506751323,0.024134828161596105,-0.08929837566365428,0.001852362218951352,0.0004082795583899087,0.00029156753977904623,3494.404285747929,3426.525937657618,3508.857070515621,3067.3920556941594,1.0003850635879838
1|subject[47],-0.09058124470994654,0.027658536008890115,-0.1455732831037288,-0.04329691790405961,0.0004837851762340241,0.0003501522749108593,3268.5359325631057,3120.295156345095,3279.361773571817,3124.4001012363024,0.9999444676288975
1|subject[48],-0.07454427590428965,0.026625928440098798,-0.1227965709704167,-0.022337531310993735,0.0004528616136020519,0.00032515245397029717,3456.833814651148,3353.366397228494,3436.6290216181433,3536.506762938288,1.000359007214406
ms_time|subject_sd,2.586567176056725e-05,2.88780034255363e-06,2.0477044787063378e-05,3.107710817697037e-05,6.849690681533348e-08,4.844257737756553e-08,1777.4295948017407,1777.4295948017407,1804.5037767324598,2686.5248760469303,1.0001734529185793
ms_time|subject[0],2.1668207722232667e-05,5.430939254920249e-06,1.1241801135305328e-05,3.1505702224065196e-05,1.231122237294018e-07,8.744578133850224e-08,1946.0210724786425,1929.1833827807368,1950.4068952320206,2409.520524457623,1.0012858039366062
ms_time|subject[1],2.4987804951563727e-05,6.8684877761441465e-06,1.1505302271718773e-05,3.7173361348341865e-05,1.2860784307615048e-07,9.15332622730052e-08,2852.248432592818,2815.946232386178,2852.1247883754218,2968.0160642306096,1.0000509628583238
ms_time|subject[2],5.42280853414806e-05,9.017045092927114e-06,3.721949739305837e-05,7.131551747055044e-05,1.3541278542095106e-07,9.596639665009038e-08,4434.137333926957,4414.865722978118,4436.762370875425,2749.691351569023,0.9998178544801715
ms_time|subject[3],2.6862627511899923e-05,5.560233287516407e-06,1.651108873635384e-05,3.719710004613621e-05,1.1899062853033789e-07,8.421823427847236e-08,2183.536770115364,2180.0175796608632,2181.766036783259,2595.898082076945,1.001053494700228
ms_time|subject[4],-5.966764022197958e-06,4.440994764372569e-06,-1.4431508429385202e-05,2.3974103300511016e-06,1.053879719266732e-07,7.453279312792582e-08,1775.7361178448568,1775.7361178448568,1772.2163525514413,2455.011486328037,1.000035270629877
ms_time|subject[5],1.4527897516022269e-05,1.5382441547719214e-05,-1.4942906392186941e-05,4.199477655774541e-05,2.4557271947164807e-07,2.1176054137422597e-07,3923.6504288479637,2638.921596763111,3904.4411238685016,2656.756970098809,1.000715747201073
ms_time|subject[6],-1.3176675592608884e-05,5.0309293753160804e-06,-2.306068902055663e-05,-3.971568830646831e-06,1.1370739277596526e-07,8.041525113263933e-08,1957.5778313496962,1957.5778313496962,1960.2995003871806,2605.697498701625,1.0004058084498633
ms_time|subject[7],-1.9776186458473456e-05,5.846557745344954e-06,-3.0276270192920683e-05,-8.597056174101482e-06,1.214657717314043e-07,8.590008588319118e-08,2316.8219513085787,2316.8219513085787,2313.7679321963114,2641.213246118481,1.0001777014667452
ms_time|subject[8],4.686973751541673e-05,6.997604330297071e-06,3.388400803876566e-05,5.992580598774944e-05,1.3068776272894967e-07,9.260453928930001e-08,2867.0080874902283,2855.5708923690545,2869.5018213552535,3123.147088349107,0.9997323218790638
ms_time|subject[9],-3.1917913917323485e-05,7.633625788032172e-06,-4.695299295908273e-05,-1.820139729512654e-05,1.365836449918645e-07,9.658824096189832e-08,3123.664167623335,3123.664167623335,3125.093115739983,2678.5004874674005,1.0007281183941092
ms_time|subject[10],1.5423511640459866e-05,7.515297500127235e-06,2.4100203528001754e-06,3.134907668603672e-05,1.3590173245052687e-07,9.952254264244652e-08,3058.0344125492315,2851.72918473682,3065.7065273502285,2674.9350500395976,1.0003335951110004
ms_time|subject[11],1.4543802253195309e-05,5.84010344265552e-06,3.6928527673809096e-06,2.558747731726213e-05,1.2177900454644495e-07,8.612168292593538e-08,2299.832674366026,2299.832674366026,2307.43134049535,2594.145797066486,1.0002548941899763
ms_time|subject[12],1.8662930330949118e-05,6.519518300974318e-06,6.680502029850069e-06,3.0685017041417866e-05,1.228431910809546e-07,8.771420455351751e-08,2816.6237599016063,2762.8217787502854,2823.4270441203666,3182.021137700945,1.0003578086058622
ms_time|subject[13],-4.411868965221994e-06,5.391714679754377e-06,-1.4640217379558573e-05,5.640502877391906e-06,1.1542785331952717e-07,8.163073093699866e-08,2181.888565116393,2181.888565116393,2177.1171157380377,2690.5217430181265,1.00034074330837
ms_time|subject[14],-1.0624927797169598e-05,7.367757806227743e-06,-2.415921638343616e-05,3.216151987795572e-06,1.3238776552405455e-07,1.0542813476058726e-07,3097.2408478750463,2442.4820311473427,3092.3648666357235,2072.74518700487,1.0027152044527043
ms_time|subject[15],2.6402420120729955e-05,8.910779663272479e-06,9.813967896464952e-06,4.298662532938115e-05,1.322647993665052e-07,9.763573781171047e-08,4538.818904353908,4165.283972954539,4513.685804085062,2966.8879423536205,1.001298881914504
ms_time|subject[16],-1.4090082224347027e-05,4.9172350993792265e-06,-2.373361726476138e-05,-5.2649487778832085e-06,1.1522409061278077e-07,8.148878785967929e-08,1821.1904635588714,1821.1904635588714,1826.6216427606455,2290.8482779916058,1.0003395139028233
ms_time|subject[17],-4.615253212017908e-05,4.052285542267904e-06,-5.360116270154837e-05,-3.8275849297447774e-05,1.0173251889355344e-07,7.194898175849436e-08,1586.6476204163002,1586.6476204163002,1587.8895482286434,2147.780127179549,1.000564187725117
ms_time|subject[18],-2.15738104391039e-05,5.149284152163851e-06,-3.178734069130107e-05,-1.2574494626817393e-05,1.1168408064577965e-07,7.898340886328831e-08,2125.7450138611916,2125.7450138611916,2126.4119644071743,2735.0154822256145,1.0006382735419233
ms_time|subject[19],-3.213325356461414e-06,5.010249400355808e-06,-1.2708715147213007e-05,6.012762941636311e-06,1.1196809537219201e-07,7.918493522366403e-08,2002.304429032555,2002.304429032555,2010.8967981518413,2733.65137661459,1.000351021348576
ms_time|subject[20],-2.7868924415468504e-06,4.927906519245659e-06,-1.1666588791772489e-05,6.93549671090678e-06,1.0751904571015327e-07,7.603800493275735e-08,2100.6520361125376,2100.6520361125376,2106.202381354906,2402.1150262383285,1.0009650672113835
ms_time|subject[21],-1.921357875618205e-05,4.442845627714729e-06,-2.7675896499953753e-05,-1.0920238935900493e-05,1.0830671385310388e-07,7.659769015440613e-08,1682.7193494645812,1682.7193494645812,1682.66587265682,2598.1547002461402,1.0005441606504841
ms_time|subject[22],-3.2096496164683204e-06,5.639096160372311e-06,-1.2903577208562114e-05,8.048015303329347e-06,1.2164704361856926e-07,8.602912715045173e-08,2148.8984041105055,2148.8984041105055,2153.753416118604,2595.57658601961,1.0002636131236555
ms_time|subject[23],-7.729688898716037e-06,6.313110344821687e-06,-1.935655188841382e-05,4.174030053226458e-06,1.2099591470171755e-07,8.556619985442219e-08,2722.358692651035,2722.358692651035,2730.3996139781166,2874.49262529455,1.0001928684736245
ms_time|subject[24],-1.5162304711904844e-05,4.560777403770885e-06,-2.413385140528751e-05,-6.969239938952959e-06,1.0687821206315157e-07,7.55864167212266e-08,1820.955750965043,1820.955750965043,1820.8222537979934,2628.381817698303,1.000003251925359
ms_time|subject[25],-4.130250262218751e-05,4.4731062453524505e-06,-4.9769440232645786e-05,-3.2998347639408395e-05,1.0881107867314062e-07,7.706400875323568e-08,1689.943543140977,1685.1385220851532,1690.1534553054623,2347.913673930279,1.0004283003377792
ms_time|subject[26],-3.2573759515828464e-06,4.723402020408486e-06,-1.1477435996862862e-05,6.055436396058037e-06,1.0911948338468756e-07,7.71711405514155e-08,1873.7222745999368,1873.7222745999368,1872.4951203820995,2483.9850308447003,1.000180878002138
ms_time|subject[27],5.438820486619188e-06,5.216718307744537e-06,-4.110459785885612e-06,1.5561230523360677e-05,1.1893275374440281e-07,8.4110909137039e-08,1923.9413269214372,1923.9413269214372,1928.979410166152,2402.5354678188146,1.0009118878404912
ms_time|subject[28],2.40352775197454e-05,1.0460420835978222e-05,3.756422681758318e-06,4.2624479812999307e-05,1.465953538260476e-07,1.1015157882516392e-07,5091.6424907081355,4509.652188918729,5093.7565787947215,2932.644718603594,1.0005344817758537
ms_time|subject[29],7.684527996092926e-06,5.13096513412241e-06,-1.6840793943987303e-06,1.724100473620069e-05,1.1186620097708779e-07,7.911231845024954e-08,2103.780125940172,2103.780125940172,2107.825116776497,2623.316553501556,1.0008868620661353
ms_time|subject[30],7.18671439814126e-06,7.874994481949968e-06,-6.989849282601345e-06,2.2522220970678684e-05,1.2116320677933108e-07,1.0272623642075784e-07,4224.34128913456,2938.9620367004873,4248.961766280479,2971.042793660404,1.000213291052118
ms_time|subject[31],-4.011012915884298e-05,4.18316491455936e-06,-4.80354336507681e-05,-3.233566621981005e-05,1.0397654235540138e-07,7.35357707939381e-08,1618.5988593972897,1618.5988593972897,1623.6825854557885,2300.6327753352225,1.0005033019652863
ms_time|subject[32],8.391007188291096e-06,5.098544076373498e-06,-5.563053192767277e-07,1.827405134208916e-05,1.1484096448960632e-07,8.121684404888875e-08,1971.0547763912277,1971.0547763912277,1969.4551729946525,2477.4310875593765,1.0007937709957622
ms_time|subject[33],-1.164736639696041e-05,9.03868024626908e-06,-2.8217874479307036e-05,4.707238660937952e-06,1.3418523090532265e-07,1.0157120102849896e-07,4537.332545474494,3960.069912569609,4540.872364008155,3028.3562315525555,1.0001659974618342
ms_time|subject[34],3.2090254037572946e-05,6.147810508937715e-06,2.0459192285715167e-05,4.353321771778961e-05,1.2317383246221057e-07,8.757550652932675e-08,2491.173854353502,2464.6113238833755,2493.1474973696054,2979.4272290655053,1.0014406096154933
ms_time|subject[35],4.3058062005054676e-05,7.000678618467897e-06,2.9083703167224137e-05,5.538599788708099e-05,1.2632482381527057e-07,8.991767138644626e-08,3071.163087516564,3031.403617926765,3079.042506589045,2925.123850544408,0.9999492112869404
ms_time|subject[36],7.56841337064276e-06,5.7943013623809906e-06,-3.5215792181739705e-06,1.7841814889779953e-05,1.240556653209955e-07,8.773233272845507e-08,2181.5690009767595,2181.5690009767595,2185.2314316204142,3037.3978595225026,1.0001359826313259
ms_time|subject[37],2.406012300031643e-05,9.006225800672132e-06,8.390796725965491e-06,4.1886224062033296e-05,1.2780641996330133e-07,9.673624165457621e-08,4965.698221630613,4334.466972845879,4968.846780219064,3274.1035687829817,1.0011181089404995
ms_time|subject[38],-5.097253239326944e-05,4.184705912295241e-06,-5.8801690371557646e-05,-4.3002759379274644e-05,1.0461513246644415e-07,7.398755798452465e-08,1600.0769409508312,1600.0769409508312,1601.6830927303138,2283.2223512254063,1.0005978614417201
ms_time|subject[39],-2.5369296638105986e-05,4.2710031114919375e-06,-3.344991741131053e-05,-1.7345374099526585e-05,1.0674006265749708e-07,7.549037612583116e-08,1601.049903764512,1601.049903764512,1603.2391215900761,2249.370788876223,1.0009017446193245
ms_time|subject[40],-1.0719996437968341e-05,9.673008750330684e-06,-2.807062455268118e-05,8.278058312958214e-06,1.3050547642458492e-07,1.1734721446255336e-07,5493.709470094005,3397.9904862328835,5493.756853030421,2666.3445528580364,1.0005282838598848
ms_time|subject[41],-1.5428394302924833e-05,4.4655786578898895e-06,-2.369302490922571e-05,-6.852519190872675e-06,1.0818817624243427e-07,7.651369340449159e-08,1703.7108430632604,1703.7108430632604,1705.3538936773703,2566.5682119201024,1.000585551769432
ms_time|subject[42],-2.781813335745889e-05,4.772431160500687e-06,-3.6874567294180815e-05,-1.8929188125720976e-05,1.1053292193108534e-07,7.817081023274485e-08,1864.2151965346486,1864.2151965346486,1863.4762087984327,2504.6614325002156,1.000337430689389
ms_time|subject[43],-7.18867093683328e-06,4.488486912177923e-06,-1.568861957109249e-05,1.1549463382242008e-06,1.0700534946449903e-07,7.567675440541926e-08,1759.498686525356,1759.498686525356,1757.62268324643,2360.025255023929,1.0005410313882683
ms_time|subject[44],-1.2977417039435024e-05,4.202183198810811e-06,-2.0766651582660285e-05,-4.876079010840277e-06,1.0313781580101473e-07,7.294226652857963e-08,1660.0229958581122,1660.0229958581122,1658.5202161661102,2263.475852539145,1.000938235976537
ms_time|subject[45],2.3664360735201363e-05,1.2312048945111329e-05,4.983732888128027e-07,4.6049678440805826e-05,1.6243262690850147e-07,1.2310721490271864e-07,5745.318782926949,5001.661680947481,5762.5944990373455,2897.4636177404723,0.9997974721275172
ms_time|subject[46],-2.8900845263420683e-05,7.63544763601145e-06,-4.278875005304262e-05,-1.3549097307570164e-05,1.3363121245347067e-07,9.449997945135394e-08,3264.7744915277467,3264.7744915277467,3270.4841666124016,2736.6760673559756,1.0004975233343736
ms_time|subject[47],2.4841994115927674e-05,8.128581383784186e-06,9.675945110701715e-06,4.0293134062938494e-05,1.1820094212805266e-07,8.748629669128435e-08,4729.199557495975,4316.9611787112435,4730.18128114943,3010.215917766811,1.0005532179183765
ms_time|subject[48],2.8805634551298225e-05,6.602154562616062e-06,1.6395663563794195e-05,4.090823728987189e-05,1.3195961470863772e-07,9.361730185317018e-08,2503.163958425763,2487.316238564627,2506.561738823473,3272.41597664103,1.0013265464618653
setsize|subject_sd,0.0023026905138435034,0.0002674869089730236,0.001806174230610194,0.0027964325404759845,6.5990887157911185e-06,4.6670889897799254e-06,1642.9983621496726,1642.9983621496726,1638.8256446204707,2743.7519420228305,1.000854106895845
