Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,best_chosen_sd
94.68128174106158,-0.19232663786604856,0.39637643492830815,1.1204195691379804,0.6993897323304985,0.11840870870001716,0.8630540985357444,0.37796767438693774,0.570404670435155,-0.4063723375629481,3.7610107616509425,1.4907760374302015,4.2139100570922565,2.630412309883177,0.4453364276939561,0.01591038217007728,0.013731520541155227,0.006013610147431509,0.009075356298220297,-0.006465539193974155,11.21863774238574
94.99993411989384,-0.18421521588660075,0.7234374695025882,0.9276450397006747,0.717739588350948,0.15905536873424098,0.8166229897086872,0.33077084337995233,0.4038894213325982,-0.727227409289265,2.7021334842541966,1.9548246101070679,2.5066207232775066,1.9394281746579198,0.42978883770719056,0.013258976996101417,0.010827585435035047,0.0043856830033558525,0.005355160546417633,-0.009642291490700795,11.381272144178867
93.36875566378552,-0.19620327732135848,0.8929116043908348,0.320369052976467,-0.6089915159401617,-0.3641254897533814,0.6194944550535892,-0.2835916313521705,0.6663352532716981,-0.5275798606203124,5.456166503082488,4.871874386090916,1.7479868954744584,-3.322759109934135,-1.9867293001109052,0.01424729142348534,0.008826118036381727,-0.004040412617135995,0.009493472539103796,-0.007516584023419367,11.39547934763205
93.45734403893702,-0.17697708533826312,0.6759649524939617,0.30094793542609316,-0.7267062144604046,0.09708687994029652,0.6713160302612691,0.27194544137139004,0.5011666203781491,0.21516161653130061,7.048880075893516,4.764795885636993,2.1213459059062765,-5.1224649561379465,0.684353773641822,0.030531645832110623,0.020496383277355524,0.008302941901608284,0.015301441756261481,0.006569238272598069,11.399265154932213
93.31089444454274,-0.200164124516759,0.5477618428174572,0.23284737960533042,0.24743637813462493,-0.08410428621788454,0.391799726206621,-0.11867649423591037,0.4987455146986651,0.43702547912892975,6.424965039987549,3.519350690341317,1.4960362736169577,1.5897700791361047,-0.5403670986630148,0.02332964798245763,0.009140549692023749,-0.002768680834315951,0.011635557290749506,0.010195650587442815,11.371379806815252
93.40061521441567,-0.2023698284617355,1.3815598784473633,0.4787195566164278,-0.12043032821976668,0.04309802128378834,0.7339184887918921,-0.04311429574956624,0.6354211845214357,0.7653394853894457,6.35126742712687,8.774656254608097,3.0404759266665353,-0.764885220860402,0.27372705875334546,0.02346341164992714,0.017220231620016603,-0.0010116084691687767,0.014909148823510757,0.017957475397635963,11.360299532317121
93.40061521441567,-0.2023698284617355,1.3815598784473633,0.4787195566164278,-0.12043032821976668,0.04309802128378834,0.7339184887918921,-0.04311429574956624,0.6354211845214357,0.7653394853894457,6.35126742712687,8.774656254608097,3.0404759266665353,-0.764885220860402,0.27372705875334546,0.02346341164992714,0.017220231620016603,-0.0010116084691687767,0.014909148823510757,0.017957475397635963,11.360299532317121
93.36488518805785,-0.2202346328360164,1.5087767981325848,0.410186073072103,-0.042768058054871536,-0.28522826459421013,0.7022242250983557,-0.12515697689976996,0.5987468913630123,0.6054504700080483,6.399736540104718,9.655774005871303,2.6250828000816013,-0.27370430388308126,-1.8253857471942234,0.031865639469361634,0.02237682398363605,-0.003988207102963292,0.01907945257357479,0.019293066393832017,11.261311666132968
93.36488518805785,-0.2202346328360164,1.5087767981325848,0.410186073072103,-0.042768058054871536,-0.28522826459421013,0.7022242250983557,-0.12515697689976996,0.5987468913630123,0.6054504700080483,6.399736540104718,9.655774005871303,2.6250828000816013,-0.27370430388308126,-1.8253857471942234,0.031865639469361634,0.02237682398363605,-0.003988207102963292,0.01907945257357479,0.019293066393832017,11.261311666132968
93.32412616166515,-0.21604646287437457,1.0575997160377208,0.6973830195281474,0.5853692107004601,0.012125697952246106,0.8575038904898997,0.05267558518937834,0.7130483751605866,0.5614727469915104,7.792921694350506,8.24179177104929,5.4346512621525624,4.561736421272448,0.09449461463120018,0.02511135666708577,0.02153308603750553,0.0013227554073379404,0.017905612069543473,0.014099342408552226,11.205408892726606
92.98286766293225,-0.08769136857787602,-0.01677243027174635,-1.3992163140937668,-0.8663176304773927,-1.3150153739061938,-1.6492515964099905,-0.6245935656152979,-0.8181673363915135,-0.08560240472437747,3.673406560532338,-0.06161195539630422,-5.139890387795919,-3.182336867300484,-4.8305861017078975,0.007433004597361666,-0.012258894698321527,-0.004642606844701025,-0.006081441572809269,-0.0006362830678615117,11.070964027755792
92.98286766293225,-0.08769136857787602,-0.01677243027174635,-1.3992163140937668,-0.8663176304773927,-1.3150153739061938,-1.6492515964099905,-0.6245935656152979,-0.8181673363915135,-0.08560240472437747,3.673406560532338,-0.06161195539630422,-5.139890387795919,-3.182336867300484,-4.8305861017078975,0.007433004597361666,-0.012258894698321527,-0.004642606844701025,-0.006081441572809269,-0.0006362830678615117,11.070964027755792
91.20039935119156,-0.06772932470447056,0.2453554541682736,-0.08776213143954803,-0.5286042149669605,-0.10792845259420486,-0.4944259445947677,-0.5378010544276517,-2.7068433946100954,0.5939068227127406,1.129362799676181,0.2770953226353024,-0.09911528646811694,-0.5969859361357164,-0.12189037938650918,0.035176786427915344,-0.017392315857430448,-0.01891811283230918,-0.0952180519860127,0.02089173346064786,11.123204922298406
91.31527417669787,-0.09764630294563087,-0.31523700609485966,-0.009704414971992988,0.11759289724441935,0.09213166555252628,-1.5314679481717128,-0.508843424047143,-2.13003069387024,1.6102756547437629,0.8993203187321724,-0.28349904479740495,-0.008727377565722,0.1057536818304908,0.08285587883002385,0.006939559703687583,-0.010627713260621521,-0.003531149321003967,-0.01478147517079962,0.011174604045488956,11.37190067581984
88.52342124287769,-0.05863151621866628,-0.44284041524097306,-1.1339240490534668,-0.7413872208864104,-0.7381751086206624,-0.23544596101488274,-0.30239676388394554,1.8983304120327014,-0.4786196862951927,0.0652931592432609,-0.028914449751680636,-0.07403748350461119,-0.048407513874255036,-0.04819778491658032,0.00962255669216546,-0.0022655921078070878,-0.0029098300040006383,0.018266792010246485,-0.004605545065361939,11.282683284869602
88.88940605204374,-0.06478635984601051,0.2831181242679994,0.8182735152905762,0.7713990692505138,0.5445136041287824,0.5663472603356134,-0.3640031329627247,-1.9445790915258678,-0.33476046174285246,0.23666878204853806,0.06700522164637407,0.19365979624639645,0.18256607819289497,0.12886937149801872,0.02348848687938849,0.013302640193570673,-0.008549882812651262,-0.045675220477238536,-0.007863016713385022,11.050505216788302
88.39609800752287,-0.06065158255632748,0.25884440339940373,0.17391928783978192,0.14752407286202346,0.3043068635430889,-0.8040062599388185,-2.132799120783193,-1.0672305367001729,-2.162157740355081,4.470914918760401,1.1572713047960295,0.7775783386630654,0.659567578235117,1.3605300960959816,0.027553150565478232,-0.022152905535681295,-0.058765335300858916,-0.029405563665776006,-0.05957425776631774,10.88939665276553
88.52301377239446,-0.04377655718906321,-0.2320689860630239,0.4862259191853406,-0.06248138736186104,0.2354334988365072,0.010215754945788191,-1.5574891394000667,-0.4861718587546694,-2.155540361410709,2.568702326343626,-0.596116144372296,1.2489696497399523,-0.16049608506958968,0.6047585761605554,0.015581816816855923,0.00015918002221116152,-0.024268510464374417,-0.00757544084462561,-0.033587235052841086,10.350319016158576
88.86933167002952,-0.09219026181930542,0.5721314363708132,-0.14560829305275333,1.8568738497583737,-1.1917333142823008,1.7239952155215714,0.8281714212896932,-0.8599851385650351,-1.460658594566142,0.3945963315046923,0.22576096593043318,-0.057456498275276637,0.7327156091816495,-0.4702535939477244,0.020073958785257032,0.03460740890236034,0.01662467897809704,-0.017263306227488073,-0.0293212004266522,10.946642212486372
90.29636434432375,-0.10379806722630448,-0.3600654695626707,1.1348690326595343,-1.7295721391787537,0.8444962167049723,-0.30306441423122893,-1.2855739747071466,0.7565287815079136,1.2209234427173417,0.5284047077279038,-0.19026028920717347,0.5996701395119102,-0.9139140606970748,0.44623577656531144,0.010826363454824453,-0.0032810854986907566,-0.013918091098242867,0.008190455552640148,0.013218160941373484,10.542291667605344
90.63386159531437,-0.06145638232145899,-0.5841545198629138,-0.6766606613798376,-0.5087326375423513,-1.0327910299499559,1.4897414831100122,-1.1824652132482176,-0.18285545380964513,-0.3622691214347937,2.07990177434548,-1.2149840223548065,-1.4073877102337105,-1.0581139154917925,-2.1481038957210092,0.012390605129500881,0.018458798462253168,-0.014651459536729718,-0.002265689723931,-0.004488733634309732,11.193381428655746
91.15319850729011,-0.10760474814123842,-0.25641994521085903,0.9797768825746156,-0.17348289259087135,0.15926781745007368,0.8661554762425181,-0.6350496237776215,-0.07296355135598123,0.2181198620990632,2.563179429175978,-0.6572503287949053,2.5113439505974227,-0.4446677816028672,0.40823199341778377,0.05776199263316436,0.0500308662378953,-0.036681731690336776,-0.004214520115913697,0.012599037867712914,10.300810412888074
90.62319278309218,-0.1034729814194477,-0.07398584930582663,0.5113599750013016,0.8726208794069972,-0.20708795564048052,0.5532105508253635,-0.15497430148296953,-1.2650872118720227,-0.7071647166432591,1.5454870835034138,-0.11434417446418507,0.7903002363851401,1.3486242979189043,-0.32005176059149054,0.046679356809651046,0.02582351269284074,-0.007234100715249968,-0.059053457358300754,-0.033009994131386465,11.12949515964401
89.89947328227451,-0.09005272584621256,-0.8167932464734675,0.33097460248694754,1.0340347269710135,-0.060121023312425234,0.5371839800920846,0.10708927806352474,-0.35242532550282357,-0.2671414713591962,2.018010167650083,-1.6482970762513778,0.6679101130526046,2.086692592730783,-0.12132483633400179,0.08289997213785781,0.044532536982537375,0.008877698167729509,-0.029216049664859543,-0.022146020532543706,10.826916680445752
89.89947328227451,-0.09005272584621256,-0.8167932464734675,0.33097460248694754,1.0340347269710135,-0.060121023312425234,0.5371839800920846,0.10708927806352474,-0.35242532550282357,-0.2671414713591962,2.018010167650083,-1.6482970762513778,0.6679101130526046,2.086692592730783,-0.12132483633400179,0.08289997213785781,0.044532536982537375,0.008877698167729509,-0.029216049664859543,-0.022146020532543706,10.826916680445752
89.95806309485647,-0.09955068577171462,-1.0925836973199192,-0.24491426663923405,1.0168935653027746,-1.299299311600407,1.2814041852800144,-0.42769787220416744,-1.589819696148634,0.6057542322333338,0.5307067901576852,-0.5798415869832702,-0.12997766431193133,0.5396723199738399,-0.689546967113542,0.0319840180444904,0.0409844545842815,-0.01367949646216824,-0.05084882184910415,0.019374454294277376,11.062071845569802
93.47347546016967,-0.1515062700231983,1.9722101309524886,0.8074497254179992,0.5112757352008597,-0.3774465727433372,-0.08754461061953805,-0.8399560929368095,1.2728435204686992,-0.795951638887179,0.5672547259384058,1.1187455173264014,0.4580296727010281,0.29002357705032056,-0.21410835217791227,0.03094575010097842,-0.0027091336429196865,-0.025993071347816712,0.03938909750207398,-0.02463132050946686,10.739128325032304
87.08795936642157,-0.051480039040754044,-1.1195688569458768,-1.882486059268191,1.0092010727096166,0.6554412298115673,0.3712598233322228,-0.16933160564238772,-0.7312661639026153,0.9312998170988526,0.24942643293613018,-0.27925006641439065,-0.4695417828152574,0.2517214236812758,0.16348436795116958,0.016033273182264527,0.005952510169084794,-0.0027149398916558876,-0.011724590174797258,0.014931784382138892,10.762186063450132
87.90997604225024,-0.04894623422515328,-1.98368728608335,-1.0871913376391897,1.446035739687507,0.8989095824192804,0.6022839855146521,-0.12126648435389234,-0.7070179046009457,-2.007052079411399,0.2185203988723389,-0.4334761369929211,-0.23757348475146742,0.31598830662017163,0.19643008050042876,0.025265171840267064,0.015216808390668605,-0.003063818565666147,-0.01786292885388844,-0.05070851567869433,11.199433200344458
87.21906548925672,-0.0339188696709256,0.31297865939788694,0.5160906619382515,0.6936069388821955,0.7786988668187246,-0.23197280544651153,-0.5431465717635746,-0.12736389880428123,1.0620667107247383,0.2859472521431318,0.08949538763426695,0.147574706637973,0.19833499824077297,0.22266680121378488,0.06144642310152479,-0.014253899151514041,-0.033374414054727304,-0.007826056013787651,0.065260200469237,11.251458684657592
85.32732487691163,-0.011590247394568882,0.4366019319199418,0.5712263064599438,1.0353998373217062,-1.2053193336248489,-0.9358200177308788,-0.7289763024105265,-0.5216120480857513,0.14427992922894084,1.1453376652981233,0.5000566373698363,0.6542470041977023,1.1858824323280996,-1.380497631512574,0.022067567808203167,-0.020651271697550058,-0.016086733984017512,-0.011510709240708048,0.0031839071216224063,10.243049804244508
86.49305822820402,-0.06423729717809336,-0.6757380119446235,0.41838330711137084,1.4493621561599495,-0.05688394177753292,1.8034723938657837,0.6071401546644584,1.1447985505182294,-0.8233771375385466,0.4114675597496403,-0.2780442708049275,0.17215115841710008,0.5963655095886115,-0.023405896712142087,0.02061137580527137,0.03717204726440006,0.012513993894259735,0.02359587314606117,-0.0169709356112756,11.213536853130146
87.50167549498056,-0.03263364943903851,0.8875620173503375,0.2794196272684626,-0.89492741248607,0.05518525232514955,-0.9355014474178932,-1.0388240768548433,-1.005624492996161,1.0563381107477434,0.019575806522102494,0.017374742328017185,0.005469864561885418,-0.017518925878153117,0.0010802958223905344,0.025700915820455545,-0.024043243950001594,-0.02669873015150877,-0.025845470441482624,0.027148856862266802,10.939362458288732
90.74421189103893,-0.09678426172629273,-0.3146174495175855,-0.6573598271847186,-0.47775989844922817,-0.30734701490139177,1.4646910361098968,-0.37387373939742813,-0.5445828075488242,-1.2550646138220025,3.489004752736926,-1.097701776660826,-2.293531561305808,-1.6669065563564682,-1.0723351957304628,0.011574215437241643,0.016952649600932623,-0.004327295206112971,-0.006303118737987995,-0.014526388228034343,11.338264392889576
90.25713969431143,-0.09152122934522497,-0.8325730953561329,-0.2343983061983707,0.06351697600813455,-0.08289442120805195,1.6315602751193494,0.5890123132267746,-0.06289663411027771,-0.547888982708836,8.63308118622296,-7.187671125674445,-2.0235796073236827,0.5483472105816015,-0.7156342681740747,0.03158861960011308,0.051538736885400976,0.018606085902303237,-0.0019868178490370595,-0.017307056657882354,10.843558755206201
90.2592642355369,-0.07309669630639269,-0.38162117962296627,0.13226455770824913,0.003035655837870986,-0.10559443156029301,1.5737932860129267,0.642097181389499,-0.6566378095947889,-0.19700654401822254,6.697993318607696,-2.5560961113538156,0.8859071238184547,0.02033280251965231,-0.7072707970730202,0.04407688346604148,0.06936790326723026,0.028301642637978647,-0.028942548212906243,-0.008683434482738766,10.944958128749276
90.38055071212634,-0.06955993866658114,-1.0263561634943774,-0.3581068902458834,-0.20587643833133193,-0.06027978723385825,1.241364151802575,0.7007898387134897,-0.479400688221291,-0.09535129393435134,3.867385062150814,-3.9693144951445736,-1.3849372379902103,-0.7962034622514064,-0.23312514869785272,0.03264525239208758,0.04052464604608478,0.022877461158612215,-0.015650156463924533,-0.0031127670563990285,11.034142259131068
89.06182073937562,-0.0635200732806738,2.1297804374982636,-0.18936943464950295,0.8441185773232112,-1.448675137708886,-0.9244171810950421,-1.6128741979918941,-0.3913777562874228,1.0609346133691382,1.0081809438540024,2.1472040516787896,-0.1909186553620347,0.8510242640104128,-1.4605266676731716,0.021528375467630718,-0.019901200163342847,-0.03472256131642326,-0.008425727287034506,0.022840198703216436,11.39620791578862
