Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
-3.02793603473197,0.8805825557232394,7.315703777463857
-4.452551918677915,0.8997984031990869,7.272248438271887
-2.2638015434417382,0.8375585120934762,7.017616117463381
-1.6841119942447642,0.8222190065264786,7.159069620168622
-1.675984043850305,0.8108851934012573,7.431208442397846
-1.7086023102877121,0.8022261747617639,7.760255585327383
-1.7875596425390923,0.8136631885718232,8.24055549559733
-1.6211186485719549,0.8274070283297663,8.030474996107076
-1.0612935512125474,0.8012718068566712,7.6124459065112715
-1.0178754906453213,0.7825480770141162,7.705722625632972
-0.8654366804394098,0.7914016283953231,8.127386212570045
-0.8581367910728209,0.8068410082660522,8.052232832715742
-1.2814949865613894,0.8232106474630579,7.55969473761299
-2.0555773258917975,0.8126940253310662,7.507297855828007
-1.9452619357046,0.8385772151048159,7.497892564014298
-2.6625741980996027,0.8325661168039566,7.171572835875846
-3.43394185066775,0.8592696739018567,7.903033448404948
-3.059784320915091,0.8680009039154049,6.988789760648525
-3.849577606801183,0.8943950731336896,7.6854098523313334
-3.858603005174693,0.8638331928199912,7.972197538592891
-2.736763483841993,0.8599461406143721,7.292110583063758
-3.005524065691631,0.8514382239309941,8.252536877298494
-2.9118904665423355,0.8539111006111303,7.908991853898026
-2.688130248897942,0.8505640357909936,7.730896129125668
-2.650987447538545,0.8463401112208946,7.7519068600209495
-2.4902116226441215,0.8415463825721454,6.999331706237091
-3.8581201047023743,0.8834012945745479,7.1073263284503625
-4.366343748345323,0.9252453053233639,7.303560510223398
-2.0439377943722836,0.7896076117477815,7.30162737952471
-2.125113831223753,0.8140255439270315,7.449605533017268
-3.093097734963895,0.8784954946357862,7.408493926147998
-3.075518854916574,0.8386996732655004,7.625817971129982
-3.075518854916574,0.8386996732655004,7.625817971129982
-3.274660663696784,0.8865046476995952,6.864851479313763
-3.2878826608258946,0.882521474143063,6.851784026788656
-3.5937050066723435,0.8786644486225698,7.292842232964873
-4.043315464642386,0.8728397734614698,7.538443703166657
-3.413359063278358,0.8567801049908061,7.119547423978375
-3.149505644602814,0.8734398616158108,6.707819182137241
-3.823367776785798,0.8880382922773179,8.248484701734995
-3.34507898023814,0.8919060405948452,6.8478664012698856
-3.34507898023814,0.8919060405948452,6.8478664012698856
-3.458622781583651,0.8214345126030199,7.241155160516998
-3.1301301157029413,0.8658593575536666,7.291172544600868
-3.9589875827434406,0.8675830242973143,7.877286714205949
-4.510475821293465,0.8858374518845152,7.010357723620041
-4.7676337927739505,0.9253513699671441,7.760590446447386
-5.030948265339189,0.8577757217635646,7.706868303195866
-4.931283332386498,0.8687783518295701,7.444982714472196
-4.049557216726889,0.8842417909833304,7.489473701972923
-4.001513273132571,0.9158628985882068,7.1374867000922455
-4.156271027105037,0.862544800381934,7.931663893652242
-4.10997245650673,0.9088714808990124,7.592631798508931
-4.103549580344074,0.9052292797451429,7.549629342712867
-3.3221134649958883,0.8859986844599299,7.361898409052143
-2.565310010965022,0.8196396861823766,7.400406150104031
-4.196444947235932,0.8975886774368689,7.181816345582133
-3.3120799516568673,0.885736500136526,7.473029157069141
-3.453069421465665,0.8900260218716433,7.212320498247933
-3.7774076501552094,0.8835583681907112,7.422070811218203
-3.6441421384543746,0.8889172837160658,7.58220533079748
-3.6864227063038966,0.8561200489838665,7.536963633187796
-4.118369877293843,0.8752003132809673,7.299848297688013
-3.607866685804849,0.8896879549796216,7.832257812446519
-2.939667924329117,0.8884970844793073,7.2551983926158305
-2.4989728340203583,0.8085043485748781,7.5026460661150205
-2.9652273273544174,0.8540010216105154,7.254746053946705
-2.961360404883791,0.841820585442125,7.755929576603679
-3.3917188497435675,0.8752996897593934,6.983555993503295
-2.787383041233504,0.8460308902233082,7.009967440920224
-2.4572282857017433,0.8322580049479764,7.823111005014006
-2.404764552397353,0.86472551048316,7.634418310350838
-3.3074466869316876,0.8385954150112689,7.756735367751725
-2.8869520607842922,0.8403076373980001,7.032571371663569
-2.988461818034074,0.8646187118315852,8.244397090469535
-3.2507495096797743,0.8461936711033323,7.589847477895077
-2.9846691320478818,0.8448638940078459,7.104163344180079
-4.297106506551967,0.9235009691603595,7.2577542430204325
-2.4774364743395774,0.8129840879664421,7.602957605111476
-3.3152510552239223,0.8895774956003913,7.514524471169944
-3.5696301806815876,0.8508272608715691,7.7799909949592045
-3.6000700613514174,0.90388118298853,7.566139921502127
-3.7705870699990833,0.8501691699523145,6.830633853597573
-4.429481043663642,0.8679813883209089,6.914119647280566
-5.1948537292254375,0.8852036727397804,8.255438199773161
-4.917853769257757,0.9643263106983101,8.527105681933929
-4.752175096287651,0.874348575962,9.100287495965901
-4.563765920340342,0.9126117055362297,8.080080595001789
-5.680195543831432,0.9485595484838979,6.932516235099562
-3.734529595904137,0.8695296744887153,7.768176773704448
-3.427290573998048,0.8706507225292675,7.855002231282892
-2.255378698506759,0.8509527666705474,7.47445365748819
-2.4175112506713514,0.7983324423341984,7.35687867361662
-2.598605285507168,0.8363661396872454,7.28949337377354
-2.293328288077631,0.8434306474289587,7.449922778546849
-2.8692082698865904,0.8296853989314542,7.8649101902250775
-2.711402625661344,0.8801664269312021,8.326850238111236
-3.4016157762218078,0.8516718766744387,6.638101718826977
-3.6366846036430838,0.878124950987373,7.419146759750738
-2.9834305267415266,0.8719932982077423,7.268463680754478
-3.9142127611170583,0.8639693773937495,7.542510815143043
-3.882857364795909,0.8681213894790037,7.310075154604772
-3.866483657507562,0.8967853444047124,7.509238483454922
-3.1572278223579087,0.884629001468754,7.07771799674398
-3.3727614309003484,0.8947683907709447,7.028832051873024
-3.4360833278941687,0.856641002215321,6.648191940961627
-3.4807220007306556,0.8451812153576745,6.85012051270805
-2.3509376849845074,0.8494575542752335,7.440468934767029
-3.7579288946608744,0.8654260724586352,7.335412969455106
-3.7579288946608744,0.8654260724586352,7.335412969455106
-4.221388265683876,0.9053451251661301,6.980353383120592
-4.382997708208758,0.8870361567552888,7.006141428436612
-2.4437656689599123,0.8510264580926037,7.900908398755569
-2.350561295832193,0.8451903403180921,7.02307599899716
-2.345894186034017,0.8381996347148727,7.491506161722977
-2.472990106783674,0.8528728452412365,7.498421468051482
-3.695808890819805,0.8614537626789295,7.485202046053939
-3.2774356695390625,0.8843380920681829,8.11788489477892
-3.207665871358083,0.8643020052827559,8.077620294673533
-3.6440991083260457,0.9023827551653444,8.5002182494302
-3.6445611976144,0.9049319171861928,8.55104063444674
-3.824900697900182,0.8761661368250727,7.4866005475001876
-3.817230076281611,0.8901109107657497,7.637480232664462
-2.5382994146852815,0.8353060767902918,7.104089245566246
-2.5273013617278477,0.8508822545838967,7.41830012227442
-1.721729261016159,0.813696611678055,7.545965101566146
-1.9623105617390724,0.8092412643897688,7.588795043605157
-2.025156731729506,0.8466125310584132,7.6531879005220125
-2.2115191167089416,0.821772185404321,7.124694478952278
-3.53027094492332,0.8823753466851437,8.131004642184726
-3.438799284148318,0.8412268396019689,8.118820512259758
-3.396647217667086,0.9116495030373358,7.711594378462402
-2.3339340464889498,0.8457069284122836,7.870335638347156
-1.618926079985257,0.8242849744664611,6.92905485274298
-2.059853219173161,0.8327345277174336,7.799551718464272
-3.0538005292166823,0.8654147122134808,7.1849820964631865
-3.956820264934567,0.8938914020348724,7.573763960794684
-3.5790229368723954,0.8880370044494834,7.762193504705439
-2.4735582300760717,0.8538187736845902,7.439031242819991
-2.549167347132233,0.8502706556189508,7.232894243051126
-3.5409045784288478,0.8846342786750466,7.392609776070973
-3.018029482634745,0.8282504809565174,7.581167044879414
-2.8152516313189606,0.855332400202187,7.2542788294640355
-2.870826445511819,0.8521369662653848,7.707633196975226
-3.2305019399271404,0.8576919881886204,8.05343145133564
-3.4896470846349446,0.882006631212219,7.181406428930125
-3.5828190331016057,0.8760110135617165,7.023809621959193
-3.4500817373794628,0.871674295065545,7.168066769307209
-1.5410407082483217,0.8113259390295486,7.507235367361568
-1.6107460585043534,0.8024455116591824,7.409687389175939
-1.5328931388967344,0.8183150299022397,6.766855039316585
-1.5997141182386245,0.8185936089744352,6.993956008322819
-1.0778275192167621,0.7921119905508639,7.965442296616456
-4.127977112818509,0.8962042857216153,7.047733354760179
-2.7006402006184813,0.8539505438004898,6.889977938480497
-2.545371744518534,0.8482413186645055,7.328125133892135
-2.4143765324942428,0.8339186719416245,7.341905696779361
-3.170991063422722,0.8573792554956499,7.533193308397566
-2.4075296618810924,0.8362144233629162,7.659088353144723
-2.47479455588234,0.8381758636829671,7.853855479228243
-2.312415841304835,0.8484530472515845,8.10093473736818
-3.7351499315786327,0.8905279757020637,7.612675265772784
-1.9626011096367846,0.8141808953381092,7.5952538650069705
-3.5781851948493544,0.8726199054319919,7.5248280799594305
-3.8171272607489604,0.880989792237176,7.293452778388437
-3.0152975547703624,0.8293570300783002,7.275919476272373
-2.1275464898009404,0.841539856145119,7.245397240168737
-3.550513964615834,0.8791057625562074,6.949718597001559
-3.1477067803114447,0.8669864045224247,7.586817938878549
-3.179202349681986,0.8219294662410124,7.192265475646371
-3.355352006710059,0.8385319303395491,7.449016657806015
-3.3852475845496692,0.8671691198758023,7.716781163822926
-3.6465333741306014,0.8780634483161203,7.939552278555115
-3.3852707508573316,0.8871141726713544,7.5049517836277415
-2.7757108653529983,0.8478493983109304,7.340198623799423
-3.023667806479282,0.855116506224314,7.360499007846651
-2.3418354510174035,0.838044507737951,7.262197321325102
-2.3778798782298365,0.7936038888137363,7.200552079123113
-4.449061238907195,0.9025347063072576,7.2378560922288475
-3.7266258065602207,0.8714536549482268,7.503830473724746
-3.591178601666468,0.8825040761026752,7.5637944624139
-3.6268691682819174,0.8907118002814555,6.9619039552231925
-2.992780695321834,0.8634347634225955,7.696208294577198
-2.6186124498221397,0.8466368405181551,7.666078464656647
-3.6003674206378764,0.8708731210923343,7.65036740385961
-4.627504535937681,0.8721013038578875,7.142561682671204
-4.44738230557776,0.875961938814787,7.194562652404084
-4.597127219088456,0.8931913094383382,7.113698174854843
-4.094543606875257,0.8739392319067145,7.605051264155708
-3.9171019384323307,0.8950128274020367,6.939193031396132
-3.9354158442244613,0.884917130334547,7.254112753387863
-3.8808803427425786,0.8685998044604173,7.4136475523229315
-3.8338737483641894,0.8975392015709195,7.438413302524879
-4.797743263345889,0.9207006207850296,7.469226559898235
-3.9768259067122225,0.9016308892980263,7.5138957713290395
-3.9697378895910798,0.8888363793954117,7.519296612300334
-4.074805529056368,0.8665333839174288,7.483977225729946
-3.074328452373292,0.8463232868251566,7.37543703638576
-1.9517330543491758,0.790818801879458,7.486464592478644
-2.0136780906152763,0.8096451513337698,7.599894408073372
-2.0175288530070365,0.8346905518333939,7.47046489191749
-2.0175288530070365,0.8346905518333939,7.47046489191749
-2.672180887262983,0.8400224434283713,7.349694007034486
-2.703372102318962,0.8534302389838556,7.168876740277777
-3.7690699896771145,0.8816387285822768,8.305957630701425
-3.875335240180217,0.8625051101279895,8.006549217896701
-3.802389271040854,0.9187137599205685,8.021437807716532
-3.790074778436595,0.8907962596860682,7.993802189470941
-2.9538506302217824,0.8436804652872804,6.9846304631806815
-2.7755837399187206,0.8609459293446973,7.760106672887678
-2.7999944142350386,0.829367753135505,7.3702337427529985
-2.7310379846763495,0.8736320958868706,7.767854795455387
-2.787529673076756,0.8849693543143687,7.972426939596538
-2.698076839464499,0.8207310039853188,8.097215631580214
-3.1115260851062594,0.8562044225877591,7.694747957726905
-3.089924162921762,0.8511052068845402,7.523386750006588
-2.4219396483022444,0.8257968239063631,7.542065583457871
-3.957022381967133,0.8720159459546751,7.206902981503707
-3.289734530814318,0.8751833261304381,7.520341638297086
-2.020005167791722,0.8525867474713098,7.652233943178488
-1.8885762334944929,0.790382778637204,7.720551112521926
-2.0647671830900403,0.859475450924886,7.23582514780622
-1.8192349788516597,0.792505158098762,7.134136013559076
-1.5353345541886003,0.84022323740989,6.913174801403249
-3.1806016580326646,0.8580926473360657,7.678932415846804
-3.4034936766220056,0.8775177687891729,7.011285220814232
-3.268995116352829,0.919209158877719,7.459763619171421
-3.470349962243748,0.8380716120252116,7.319012002123766
-2.88312751783955,0.822196336116535,7.587490705650413
-2.808253313154824,0.8493672842860247,7.441516908056914
-2.666864584781614,0.8461721319347295,7.509134293917074
-3.1195662015132077,0.8578774909150679,7.113585480381015
-3.232649759487817,0.8853395946343848,7.364405722871946
-3.2017451933094163,0.8409178243095337,7.34703010588052
-2.7088896429084732,0.838775578489653,8.38944706965214
-2.849696407245273,0.8824133854726167,8.403100373884154
-2.913263491991746,0.884544585309584,8.295637275233508
-2.2501272184523753,0.8212064345172347,6.746573057923281
-1.7933112519128682,0.8174210686883501,7.12020384753705
-2.2818976202455366,0.7874597379879322,7.714863640948062
-5.6894900761604905,0.9752002515040278,7.9503374297558995
-2.2457435927389438,0.8488624994219482,7.01344032324601
-2.4375926464318356,0.8343110253714752,7.260178466452341
-2.4795981061461445,0.849685700500614,6.96856976079568
-3.0874151882159664,0.8835775985465569,7.476864293319687
-3.9074929803757175,0.8975902308237586,7.316992538691796
-3.864082180888712,0.88893828768532,7.538357147062532
-3.9086790631683055,0.8884981203252903,7.710916276665904
-3.821236445005169,0.8555836671272182,7.947705937004732
-4.024310645505415,0.9101925819468805,7.498512740614911
-3.8502870777896563,0.8984822663185771,7.415291847158905
-2.582844919106792,0.847423036580216,7.382330032431198
-2.3283406294767546,0.8426754858532324,8.317182704319691
-4.0773761766926,0.8935009167997803,8.314368019618929
-4.2699372059801854,0.9206510882828436,7.560451009510946
-3.8615048942073598,0.9084729374509539,7.59975340726365
-3.9393998865092836,0.8778276040924908,7.491861794463467
-2.4344121405890715,0.8458386948443611,7.378445553677188
-3.6761132089239963,0.8802762287621794,7.3676289988492
-4.185955585008077,0.9058756792019684,6.748680275465894
-3.26960318860675,0.8693998641994614,7.425195802204749
-3.452961169031318,0.8886444737249115,7.58243174537004
-3.6677904950047404,0.8653679830300035,8.295711284671533
-2.38641664008424,0.8584649405486411,7.590714040077907
-2.721588911515042,0.8386980707050062,7.278592898495892
-1.6953132675690907,0.7984111466498359,7.571690856540375
-1.5746447643322796,0.8192268341339057,7.520891538339859
-1.3883907224178231,0.7991063841479832,7.483658841483263
-2.9160563259412684,0.8444912252630807,7.564681196979451
-2.933705476273829,0.8440488241716523,7.205492979210086
-4.422238613031417,0.9145308543396593,7.205171935936661
-3.507227783166621,0.8873899775300673,7.507509352535787
-4.118066574348862,0.903501257427582,7.268791525689119
