Intercept__0,predicted__0,setsize__0,rt_sd
4144.641826040008,-989.7979563636354,52.21265427259633,2232.7364275772134
4141.104263044417,-972.9170746307242,48.851115816026464,2212.9842604326377
4137.395283657372,-975.9965203247851,50.800434312481855,2215.603005642149
4143.92578282569,-966.0014718062242,50.324458884896345,2173.949128424046
4132.203195903335,-857.5470733859094,55.49995072880072,2190.11036959868
4135.347137703611,-843.903441148759,38.58352246510444,2173.855102791539
4147.718769329492,-849.7535810078707,59.75678110957799,2317.3347617915965
4154.303855980375,-830.4455975000302,42.36095258545283,2142.3889474844427
4154.303855980375,-830.4455975000302,42.36095258545283,2142.3889474844427
4218.700168332601,-1229.5553755213082,58.10460137541868,2161.8289529682647
4218.700168332601,-1229.5553755213082,58.10460137541868,2161.8289529682647
4235.5690000766845,-1247.0909599846007,46.8658637082134,2197.225357929053
4243.73419471642,-1256.5839344538688,64.01565561247254,2258.832029564368
4292.143064090325,-1190.4987212531923,38.118312511556326,2070.9143280380304
4291.88315671744,-1192.2365621564775,37.79151477743873,2089.054398398887
4241.028637040204,-1226.1213675056651,41.228411293746234,2270.3558333289675
4243.592983654295,-1229.5011136214764,41.537122886849374,2149.1702676504365
4245.312479953206,-1226.4111077130744,42.27797506709148,2080.493940604384
4245.312479953206,-1226.4111077130744,42.27797506709148,2080.493940604384
4244.233441924994,-1222.8911044443184,47.968124971311994,2303.0469550278212
4213.274752343511,-1229.9184327329208,53.43886846693147,2179.6764313055846
4253.741729828671,-1145.9673154675336,50.372136441816764,2146.0246482945695
4238.475928930963,-1161.8443799252711,54.26445267215262,2227.147427977617
4236.348180026701,-1160.173511894486,61.63963518882673,2263.6638462489605
4245.072395063971,-1160.79108356046,45.950345749956114,2142.9290460029706
4640.090570985519,-1501.6505288683863,35.71731843491479,2190.7921213494287
4068.1502575279283,-1394.551933839036,58.16741455054107,2186.7295369907315
4058.752238366845,-1417.0982249917142,69.46145482976542,2146.671081134278
4096.804577365004,-1336.9081704217888,65.18653347029932,2217.266256750188
4104.939808787197,-1364.851583181043,64.92597439327125,2093.8293837859546
4103.629116848413,-1362.2039721680837,62.74754198076204,2181.7104044531266
4107.626577696361,-1367.0453950278043,67.8999593470161,2137.5389076346014
4129.239363325076,-1366.0815153725598,51.1186750832141,2175.616631278119
4025.8884558247146,-1214.8709528315296,66.34425388812727,2155.8321237113837
4025.8884558247146,-1214.8709528315296,66.34425388812727,2155.8321237113837
4026.6983505100293,-1214.2951113980607,65.67048203827322,2102.361252345867
4023.7449363766996,-1211.9162322218397,65.0012378623634,2033.3399259525127
4027.3501167220497,-1206.0617751360721,63.09129253188118,2235.328522448877
4040.695450871665,-1200.7307576784374,62.267627765309655,2312.0766240153303
4033.2418059956276,-1215.4669323867151,56.71452947375816,2309.2163950593026
4046.4250769318596,-1206.0159853529087,60.6074654823823,2289.5602539839856
4028.3609179888676,-1203.2418449038362,55.4132876723808,2117.9627583887072
4034.5239713147384,-1164.0679367607224,62.681957506682735,2142.8687576001485
4007.76025505491,-1183.8651688907044,54.79717663888605,2176.9542848019305
4005.6784562855883,-1182.753175826395,57.63214040462708,2239.1346199022105
3990.701617044916,-1151.3519936070377,63.317078392495695,2266.5868824715553
4000.7230393841446,-1160.6323497118426,55.64123949449953,2246.32512011895
3981.020450619705,-1167.2296723410304,64.59509607378023,2260.195430396314
3984.9392258179055,-1186.2168107902812,57.5829602693066,2061.5378902353705
3988.5808042829094,-1184.1380788833128,61.71519840941253,2202.875599046146
3962.5712679538033,-1212.4861369609507,64.76717686672968,2165.987055572429
3910.7142337900536,-1220.6162582087572,62.25017267223646,2166.1112218459352
3950.1165170137247,-1219.7421453809145,64.07721226623993,2144.3983608168196
3950.1165170137247,-1219.7421453809145,64.07721226623993,2144.3983608168196
4022.632540257989,-1224.6055684163512,59.49855279749459,2160.9831409258613
4021.799258317354,-1230.739371367589,61.63181835202171,2148.6965671017624
4017.8783967324484,-1211.5991077949168,61.23663080531626,2285.7534554218787
4015.413305506434,-1210.511808248738,64.26490056694297,2256.3825607086774
4014.100016167259,-1211.9056585280607,58.99082385898104,2195.1505817862085
4165.863703373479,-855.3234498904527,44.685971501859925,2190.3740027519316
4358.751636990307,-1506.6500933985076,50.90115691884151,2169.2028441240245
4354.804644324611,-1515.1492957443336,49.47733383031258,2077.9912029027846
4267.218643989232,-1531.9448854427012,51.5669220780697,2271.4250177954796
4252.406326792048,-1521.9626483725228,53.26316490692376,2137.531946043299
4156.107312766846,-1522.8982097377836,58.566214131617826,2132.001685707099
4157.436307309508,-1525.502639512777,58.987694668668645,2239.2168050943596
4154.99674613021,-1532.2972821979215,62.47332930114696,2113.2587804627856
4049.771160800503,-1530.9179026898569,65.12474545513778,2213.4193016312347
3924.7322305546913,-1509.3831937517346,70.66192722427787,2142.392958192954
3950.3727472728847,-1477.4132121580503,72.44452357365549,2062.789312551542
3957.0603078753034,-1441.6716630651845,72.102683955506,2239.139209498421
3991.6330370787773,-1420.763539797657,59.940963887873686,2291.29146159298
3990.894628539493,-1437.2322430629847,61.47856311347412,2188.6201853167263
3990.6846061725482,-1459.750731138982,61.742008621821256,2249.812241555012
3981.5456817533977,-1460.6865690386037,64.03238106087639,2025.5326128717363
4002.292619204453,-1462.6773309615542,60.885891327695354,2288.220241198902
3989.8841583752924,-1470.998989225815,72.05998970632933,2158.812017204059
4411.812523934596,-962.9613178574853,41.46116739760735,2186.1576965309114
4373.148063541736,-812.056557435854,35.53094752046064,2191.4518497526656
4375.389159109409,-848.6780015741551,43.07253007082287,2148.529859613208
4332.7245013009315,-824.4687833908216,44.58196252199013,2300.3049420724815
4331.222744380599,-832.7893738588821,43.871295038792105,2304.626321046061
4322.58718871742,-836.4994911419457,40.1682607710078,2119.3419335975123
4326.192884598201,-829.1669205801676,35.18921648504684,2286.7967763399824
4338.392162081242,-805.7480898187871,47.03093946696876,2098.77837245969
4325.257612373856,-813.862118797608,38.79563854254083,2230.465107673077
4312.755655947522,-843.0881201108394,43.29640636069827,2231.703906780752
4287.362014645144,-844.7685210677745,44.40532908999638,2250.755466187114
4270.803879730484,-845.9178488609667,49.82622229799013,2242.7668651820527
4315.514526017572,-820.1918363899632,41.59287610420638,2238.546085680497
4312.928293448963,-818.6147821434585,43.91049294113249,2150.232393289476
4108.0958538177165,-820.3755599198595,51.30266646022484,2193.046436527783
3949.155443766736,-1276.6504163664963,63.53791609702606,2201.458028622898
3946.1447411219647,-1299.8132062059299,66.34247367105183,2229.281985595996
3951.7058597658056,-1304.1340454180088,61.660153330362654,2060.2092013613756
3951.7058597658056,-1304.1340454180088,61.660153330362654,2060.2092013613756
3968.1526121071997,-1297.1447242433321,66.53822001085847,2267.906333093364
3939.0290904467447,-1253.4465879366248,67.12818468698521,2219.2190010002287
4244.792298654305,-1186.5827861737098,53.9992836442664,2221.48448443605
4247.370415173882,-1195.3559319510355,53.50108388302091,2152.8081550255574
4105.562052600241,-987.2643686030859,50.72530543336612,2213.4147768792172
4099.199634376389,-1208.061742104352,59.58135113519472,2205.2276582980207
3982.635200369007,-1159.792904953692,58.695992808545746,2108.1951012137206
4326.939567045006,-1274.6618612708705,51.45429021007947,2179.4136171039754
4340.066972019724,-1257.8893556656476,55.69586646966894,2167.2080308977997
4396.29373493514,-1283.108951423355,38.694449996085545,2199.4278976203846
4421.998927111846,-1353.7374587645625,52.90969088959778,2181.862081171078
4425.657703960977,-1348.8687985783874,53.099172796762716,2161.079857671779
4113.465852885779,-1397.058692358804,54.11941378349243,2171.7268120813787
4122.918225083146,-1390.1735952754414,52.37432416960314,2268.8474396328547
4128.460228841313,-1384.3933597285677,62.70316396932563,2209.4219995354433
4140.943289194215,-1312.8517735253636,53.61868104239214,2119.241267678578
4157.867340694164,-1377.2320210893715,56.73294076837749,2114.5534220484474
4158.108006962874,-1377.778337277824,60.2678961884268,2171.494212443618
4166.109795866547,-1381.1107530193547,60.263853432849935,2275.907572347182
4198.96726749079,-1415.8597891462687,60.94252193406463,2023.5833835966089
4232.8092713103,-1363.6668541989688,56.18181856962244,2145.1930577899006
4245.3081721061435,-1376.1470490690442,53.07499268902687,2114.064429986302
3726.3406569244335,-931.1909503320355,64.9644789592465,2143.593185953617
4134.612392883661,-1264.3034136638187,55.03214365684773,2162.3767813121194
4122.578012170881,-1176.484743786582,56.17356126033802,2172.3870747096535
3824.2030482019277,-957.9058690541546,57.8758459263648,2166.617286497105
3843.1755324173732,-941.2198038290258,65.36397383857988,2293.1756422590674
3831.88157241032,-941.9770315728359,56.311942045347934,2103.7497516228427
3794.397434128056,-972.9580718157181,67.40150291539396,2185.670764519438
3796.4650432215394,-963.237888126281,64.28851875301669,2175.2059105688886
3789.182722433839,-969.44744229491,68.08553073267281,2225.7979404022
3842.168228455196,-925.3562457792544,57.72862429122233,2175.472760056179
3747.153814203071,-1040.0664997515994,71.51982380252943,2181.195655267635
3751.558764858229,-1042.6928056663935,75.0059944419701,2219.370479773343
3746.632812560974,-1037.941220710328,71.4239260082359,2304.5261577926644
3714.2002969325395,-1017.7712662022615,66.2001442294548,2167.2759632920515
3702.466628968885,-1009.2412818391288,66.37471822288025,2161.1979273157763
3366.003092955994,-1008.4014660597044,80.84432063006956,2251.6698298671067
3288.292454895632,-942.5538184564582,78.28469665147796,2188.833469145176
3662.8894572642967,-730.9566523772551,63.46069673495087,2171.441061270932
3666.578090487811,-754.6760283809842,65.54174826805527,2129.052995525732
3694.541979509688,-777.8447785851328,54.39164116530361,2233.62470642928
3683.277477421899,-792.571861866767,65.47342590926952,2320.4409531423257
3691.4594934218585,-767.8102023010229,69.26765064081464,2323.3449636208325
3686.74630299972,-783.3073772448972,57.77779287410192,2334.78844249733
3693.081536872088,-788.1918749555167,70.66551913271672,2345.4239155324144
3678.8118400102676,-783.6513967576062,59.011960533028784,2293.5274075252373
3673.9866532427695,-789.543713259027,63.75991740077156,1987.0963399392044
3697.2171997376327,-831.3262379163931,70.27799396592316,2316.3427431875953
3698.563813122,-812.4410218591466,66.99961943997978,2327.2909470057075
3750.93499168532,-830.3196388406366,58.679232820973475,2281.3839224351414
3770.8475870888424,-819.8131622367587,62.938636518358805,2151.247043946093
3752.5293339017103,-978.0516737189995,64.34164830991169,2117.882577293323
3797.523603845796,-996.6177763987082,66.0891573323932,2288.491112478907
3824.818396801064,-974.1318958210422,63.66208651837699,2248.4292763544004
3807.1950095835527,-962.6778693535265,59.06789661789265,2270.8156008599467
3809.731825299351,-963.4417980497967,58.959695559356035,2299.6616814625995
3811.94208989539,-959.7615165983373,57.53939570570682,2300.523382638279
3809.205112581721,-956.9491952099681,55.678439815731274,2241.451314744238
3830.3986181917694,-1006.6441695849472,55.300271999197555,2274.848127229035
3646.8174495309654,-1074.0603726786164,77.22013751459923,2338.622159458883
3644.401356595639,-1092.0857014664703,81.78039415494416,2338.7345218661335
3616.1477056568883,-1102.6997549117284,67.36728396818614,2338.4921934662266
3612.7693460246405,-1086.9834234792459,70.31899486858343,2341.0211526839007
3611.6298809734863,-1090.3033065207298,69.0512095423425,2340.9534956207285
3587.260095730856,-1075.657898215515,77.70951972309037,2105.116366895248
3587.654789531006,-1075.8601231936639,78.01795581351718,2179.8928291534035
3559.5769231792983,-1077.774546059581,71.53265181545936,2281.6008857691245
3619.491402580172,-1105.9155225598452,76.32848779765196,2230.6112320251573
3621.1844599260776,-1105.2606849028339,79.44183902553428,2175.7633434876266
3619.447362190004,-1112.150518365741,77.23117872460043,2276.1140382448116
3596.818345215005,-1107.2504273463464,75.91213357833509,2310.7075286404265
3593.976004087177,-1104.2964260661176,77.21957337581543,2288.611501318051
3587.209760832948,-1112.0139628682703,76.18307353022003,2275.218478735735
3579.203782802799,-1079.7477844266557,71.37150000576406,2258.8378169926314
3588.8782890627053,-1103.5173071636561,73.57161525332874,2093.705448810446
3679.233575602683,-1216.3189217427396,70.987687066575,2225.578488263912
3709.7746367927157,-1211.2117246450246,74.37377400239077,2237.319164960125
3586.838786946566,-1244.1485180693776,80.48772336919457,2237.094582457506
3578.1238806713927,-1230.7473613058562,74.00451339846946,2039.9990221631492
3561.8659683155583,-1217.4831960650506,83.83392041984258,2313.762010293329
3557.2553388671727,-1211.1487275876993,80.65651889256723,2213.083591101586
3527.465533959958,-1238.8555717150402,75.63147895770064,2120.7810778896405
3527.465533959958,-1238.8555717150402,75.63147895770064,2120.7810778896405
3509.6354770254497,-1271.7274163559475,74.22455933483332,2189.3340480712122
3745.7396827127445,-1186.905304428693,67.30638473283074,2193.138823342625
3689.9173496588623,-1253.9434783231334,75.92660044481205,2257.7637688248
3687.2472307188887,-1248.1342908619959,75.019885433212,2217.6811467783737
3681.106976404003,-1275.60976007273,72.61435547099765,2250.5248382582836
3640.8748181162064,-1212.9465144085711,72.51567633844874,2240.344095665223
3644.5188992575836,-1206.0093808418653,70.35964871770753,2265.1444762658207
3653.7359772679924,-1189.6475893739316,74.80528722876917,2298.3614213945657
3619.198657168519,-1202.3441111608136,73.45753495013378,2253.236755072772
3620.8383821615193,-1200.7036261964754,68.40190504053447,2282.755929504403
3621.9790312341975,-1202.5041743728145,73.45804583222512,2259.9748311402022
4009.8227047906794,-1216.4971572609577,61.23718250183789,2179.985814362819
4009.8227047906794,-1216.4971572609577,61.23718250183789,2179.985814362819
4008.3994126774824,-1215.7986975361923,55.565808624017194,2276.0179421011767
4019.229380081612,-1216.0832688216362,65.74532925330377,2309.519788511124
3996.4114660059827,-1196.84953912301,59.03937701750143,2156.6362873057237
3987.067017624177,-1209.7297802028504,55.21947484978698,2222.2893682907047
3964.311748816363,-1216.464929426359,67.20578173769248,2227.152183178706
4069.145652602136,-1073.5443025946158,47.834563724998794,2218.4559709547048
4171.304969805736,-949.6747197134607,50.3028909780401,2117.079550642161
4136.060024589283,-949.9665337014271,48.34556835257664,2232.95797823655
