Intercept__0,row__0,column_sd
-0.05157595832910935,0.05358032349671654,0.13003924969663075
-0.033456363348366845,0.14954295239479992,0.12115426397698445
-0.040502601698242324,0.17423002137792776,0.12166480939739398
-0.016884477563945084,0.1441026504517987,0.12213514239148877
0.008329651407610652,0.23492606400978802,0.12115644994959496
-0.02937431259640174,0.10391736002674268,0.11681785839652938
-0.023210229031607302,0.09350868268645009,0.12285098244838787
-0.024034087292782898,0.11055094001998636,0.11878234073480838
-0.033119623809071616,0.05516671327572251,0.11617503379448023
-0.021692222384618258,0.12108676207074942,0.12329621614044313
-0.02865295352223745,0.0901596131955373,0.12111084524151257
-0.018376538819845592,0.07040291923865899,0.11011811076935787
-0.018376538819845592,0.07040291923865899,0.11011811076935787
-0.02529893549150495,0.19494687127636864,0.12678674331807843
-0.024514844366500574,0.1721982941257387,0.12649867305567733
0.05079492637286284,0.34212657816583486,0.1052547378946747
0.039199552330747664,0.2950219213830815,0.10898379367070027
-0.01900059514596495,0.2243189267246379,0.1252610093112518
-0.08239844879830317,-0.013291418164909391,0.1259494832968652
-0.08681880539454688,-0.06391763595349788,0.12614089815054985
0.02500054328492425,0.30448637862120037,0.13098943860665033
0.00915450178433768,0.2785048327295103,0.13171306067530159
-0.012354512918710071,0.14213690316400718,0.12508743538906142
-0.013115179474752478,0.15256922890733632,0.10903566468059418
-0.0033831313294197633,0.1931827235698978,0.1262974330774099
-0.012846994665953992,0.20683213917481597,0.12822337121888527
-0.03185299158828663,0.15280322467027518,0.1244037086710835
-0.01956323427742742,0.20538047540989746,0.11528912685987203
-0.017989889698290015,0.0755140363199093,0.11866300018550689
-0.017456054254341238,0.18570811350337318,0.11759864566400739
0.025020876168669534,0.25202710305871173,0.12140589651202811
0.008755047312314216,0.28905581018254034,0.11853200221129097
-0.0445739628845636,-0.01855157422137424,0.1227782984959843
-0.0445739628845636,-0.01855157422137424,0.1227782984959843
-0.03800615560820145,-0.08491675678959593,0.12176027490186485
-0.06890124805397463,0.05351611871925228,0.11593228568192274
-0.051422941727453195,0.06015591937983667,0.12113610603839861
-0.0019087927701398875,0.146530603885092,0.12194151819779896
-0.03553824369880884,0.0790030931883128,0.12771447664844082
-0.07122117534970321,-0.09666243683429712,0.11434076350017329
-0.023173508361266984,0.10900760978617592,0.12794849622851295
-0.0074557953838340785,0.1875171878377323,0.12469291983288411
0.010583087392994153,0.23973223818894623,0.12064533513296453
0.012884388844141186,0.2760124260307387,0.11881835699731806
-0.01838292955038886,0.1155867553933177,0.12730938212359338
-0.01838292955038886,0.1155867553933177,0.12730938212359338
0.012502071690820297,0.278329464306759,0.12402849065919314
-0.022045116614889834,0.12373532388529146,0.12075161346071167
-0.022045116614889834,0.12373532388529146,0.12075161346071167
-0.022045116614889834,0.12373532388529146,0.12075161346071167
-0.022045116614889834,0.12373532388529146,0.12075161346071167
-0.013968549193700226,0.18356212910038971,0.1249201933495261
-0.01667542901696241,0.16306094562008266,0.11775178441249216
0.01234340018598875,0.21082709673395347,0.10817975185089289
0.005918454352577265,0.30227683477952655,0.10701711604993873
0.005918454352577265,0.30227683477952655,0.10701711604993873
-0.022494741414376886,0.29872716913673847,0.12074062607156352
-0.030521368502473153,0.19042182263263027,0.1208403565468103
0.009511929791062383,0.20996529701224986,0.11603808973542278
-0.03677761748911932,0.09767755043478203,0.12864045284289255
-0.022117422419808,0.09864665070394787,0.10064983399337907
-0.021694560263596147,0.1588620858833575,0.11429289699036362
-0.01874073828294001,0.09733030397597171,0.12348120811104116
-0.020761706524592128,0.1756259137733028,0.1287249501225232
-0.021969285610804017,0.23003616940271557,0.13066453354207838
-0.020364604688263805,0.21324784476311334,0.13086948531558587
-0.038634488184843635,0.1543117167125645,0.12013078239608455
-0.0393292825257225,0.1287761427029545,0.117524904419678
-0.04035441073157953,-0.03668488574262688,0.1297268610168313
-0.05020477914577226,-0.026346467232271593,0.12567662317237652
-0.031042008826737383,0.10608708100984438,0.12360912134211857
-0.007776893177067432,0.1824104433438528,0.12606570363912978
-0.017507382511108352,0.10299950215964301,0.111260896943404
-0.016354179453322407,0.16968983532483412,0.12521215427935597
0.0038336205059120772,0.25139107037817765,0.11802568221962534
0.0117948168937805,0.23147686667939618,0.12315609722382961
0.017647695328758817,0.1542758415532105,0.119682843132848
-0.002169585359033506,0.19777564643451798,0.11909195697374902
-0.0070812803507461,0.19841842362036413,0.11394658695095086
0.01664583957679105,0.2550204357534514,0.11945346827104554
-0.004078428176312501,0.24050849429876184,0.12302751419094606
-0.04143918256534515,0.023348586229592294,0.12723275170903975
-0.022305176156805166,0.19067449183253093,0.12696025414836407
0.030446283546028935,0.23809434893104356,0.12903483012554567
-0.014548650203842762,0.19956536189870994,0.11061634510139086
-0.014060921675986646,0.20157355243768793,0.1278643238323104
-0.009820944747893802,0.037852900405863574,0.12634857309439626
-0.02605042812809573,0.03477415235410174,0.12852167556629596
-0.027689963137377586,0.15581882830446664,0.12075147518157736
0.002046996874532716,0.23722270833985165,0.11763888598022813
0.02109446824785307,0.25190567499221433,0.12016585169805978
-0.004749289102391703,0.23638362231128207,0.12018656995765603
-0.025043341234288776,0.09552824474815139,0.11594494958158576
-0.02360112176213023,0.07926818988815874,0.11661274857922917
0.016120132210452713,0.2309429281428891,0.130569699378409
-0.021001999891681535,0.1486761886651754,0.13017049814294906
-0.001385167227721095,0.1905071902253912,0.1281389734419122
0.010093674182899349,0.2789772989541161,0.12696224992440305
-0.024268747623797302,0.07776568583746832,0.11539974362245181
0.016509003463013205,0.25301760147639296,0.128281518057463
-0.012857126644148339,0.1789597133463166,0.12796680353374243
-0.00789400051134393,0.154159306699932,0.12450913013257198
-0.0070051680693157346,0.18028499183839053,0.12750485193492872
-0.024034196617457357,0.08613686241315714,0.13112378172554112
-0.04634117883928639,0.06704941634782895,0.13160104206404052
-0.00196729308288621,0.1538440844030256,0.12970748021241713
-0.026438355871219357,0.15313841686549964,0.12918812342366176
-0.04440951985849531,-0.018259504367674442,0.1280144697091105
-0.03551345171132537,0.1993934498301427,0.097834400416362
-0.0021174626442038297,0.1835985427056999,0.12103056219948718
-0.020755727049016202,0.14537764781301254,0.11993244020825578
-0.013447555519518352,0.1856528794965349,0.11813375010923709
-0.010364940880995481,0.24478201401214877,0.12134437023323226
0.01984962303886055,0.2085849360532073,0.12463013595159099
0.007227695446296553,0.21407752679605144,0.12178758035979699
-0.04915521187814877,0.0380237560855268,0.12229958016654739
-0.0035280094649726597,0.18678925745107505,0.12078377315585828
-0.008148451055372603,0.07704146321413513,0.10786978269565185
-0.011526372385880161,0.0936825175437433,0.11971572615620027
-0.060446136839747894,0.029071099640688144,0.11960912261602458
-0.07827616664981368,-0.15272348960432625,0.12432378468580714
-0.059750782395030407,0.013809171859012384,0.1233336291710351
-0.023581398482424243,0.05360059573185398,0.11216674844847692
0.007034703594942623,0.19837938276922068,0.10921026995920867
0.007034703594942623,0.19837938276922068,0.10921026995920867
-0.038124003696306245,0.07112890886187508,0.12774036448805504
-0.0352057369916032,0.03260346746477279,0.12774917265040148
-0.0346296337388018,0.11798870105460477,0.10954770812384122
-0.020144052303174932,0.11887168806714032,0.11059161788231514
-0.00323224696527339,0.20276606517835216,0.12827961222553916
-0.051956401225943395,-0.002058950832473254,0.13042699608155675
-0.002368144374375887,0.19811040617521944,0.12870925006556153
-0.03034039490919757,0.15831955627365701,0.12671765412472347
-0.022631829956984706,0.1549065981461464,0.12733148845083803
-0.02950095350459462,0.0857669444258908,0.125228877142401
0.0017065476675030338,0.22122492772944852,0.12774612259182994
-0.015453785582212068,0.11400998868955667,0.11839298373129961
-0.05120001553421558,-0.02467566694317299,0.12341243748734967
0.008913984233706006,0.19812401718563555,0.1211424098134589
0.0038156853667437817,0.16125990776794497,0.11796843326591165
-0.006565764621721235,0.21134043531466767,0.12372177118236341
-0.010994671911059161,0.13246525660984274,0.12144142277964544
-0.0009179939476293524,0.19354271461903183,0.11169018363844059
-0.0009179939476293524,0.19354271461903183,0.11169018363844059
-0.0009179939476293524,0.19354271461903183,0.11169018363844059
-0.0009179939476293524,0.19354271461903183,0.11169018363844059
0.01173272148217455,0.14999650896657005,0.12200189519647546
-0.028985700803490166,0.06718488293777794,0.11878781234247743
-0.028985700803490166,0.06718488293777794,0.11878781234247743
-0.020665100228481312,0.13606808653591754,0.11553802977256636
-0.021902872327653405,0.08912554858301956,0.12291547032508661
-0.01400114057647786,0.06960102606042087,0.12708071337382765
-0.06291864609369702,0.0345085442337076,0.12589864289541963
-0.05325621211432098,-0.09191277897578785,0.125045722677197
-0.04613855542440161,0.10398320637308357,0.1296408469952091
-0.020005062537328356,0.08951987470754225,0.12696571799824036
-0.02476004832241845,0.15305315801290637,0.1271453586945555
0.012142958034301116,0.1601267464294201,0.13140148280778594
0.01086491772110006,0.17104403808991633,0.13147389687214026
0.009969833773991599,0.1452996024979045,0.13166186609290892
-0.020590008196709322,0.13291818342472425,0.13166825748337255
-0.0019935899949708445,0.18110516442133334,0.12622350124177392
-0.011434017546095073,0.14031335971779024,0.10963352077101066
-0.07604173348128285,-0.04025661624409757,0.127567907308609
-0.0033967424857027986,0.12871447398659316,0.10562710868041172
-0.0033967424857027986,0.12871447398659316,0.10562710868041172
-0.01632744490707517,0.21653647431619014,0.13053673922645168
0.007173143410117402,0.21543717556990424,0.13139185473892695
-0.03238735144106969,0.08882490974949564,0.12464819490658588
-0.016137062861146412,0.13384923734047843,0.11531760954956549
-0.016137062861146412,0.13384923734047843,0.11531760954956549
-0.016137062861146412,0.13384923734047843,0.11531760954956549
-0.01586403525564828,0.14566112654933247,0.11816956459340916
-0.008238315330020132,0.29818507825254004,0.12799427301297653
0.012634033893481066,0.15569902821902748,0.13166783073142754
0.0013247024891743023,0.2172927584253636,0.1315201880766504
0.00045355065426634124,0.19158711127735906,0.13031725288093424
0.00045355065426634124,0.19158711127735906,0.13031725288093424
0.005777518143448365,0.256333517172672,0.12944619494457224
0.025137909003249945,0.22905603542620345,0.12028164052653603
-0.015467993285581468,0.262557693510079,0.11433474926931562
-0.03875944386529935,0.04853981114536385,0.12543585750380004
-0.05141406853632111,0.09611467649013064,0.11793832420417422
-0.01693321609710708,0.033108563981570534,0.11994384226141638
-0.013734512755167218,0.08821108105908386,0.12218128197482889
-0.044795693433916754,0.08244732048043957,0.1288829970249794
-0.019937143732990558,0.05998650857427765,0.1268033019755479
-0.01976658810788124,0.17796152659018302,0.1237083282383261
0.01926000625017001,0.20002091860046045,0.10667892863787104
0.00018764661209579037,0.1949468620119574,0.10896990148361828
0.00018764661209579037,0.1949468620119574,0.10896990148361828
0.006773246095307076,0.09804183625293625,0.12158989942373931
-0.027942904909620828,0.025537904468328126,0.12062563837080786
-0.011114622175455873,0.21421731668544994,0.12934787022444214
-0.010748712804806031,0.11459283701932088,0.1278845920819959
-0.06680669450384487,0.017572145830939287,0.12972137174164425
-0.07035309775884967,0.10813872524343827,0.1283524664510309
-0.07106435196308004,0.05535330875362356,0.1299584806188183
0.029873011284607787,0.22175547720401703,0.13219421255237002
-0.03358522993630532,0.1618058427764245,0.1321302611157998
-0.001281209895407134,0.05647614044823827,0.1322107868866208
0.011857622715952282,0.28908350376338243,0.13200021063131034
-0.04006682966399278,0.09879491995399271,0.12928434616837178
0.004306652317366217,0.22629519999718503,0.12562804377136194
-0.029788950984024752,0.08752622006887792,0.11370549120320922
-0.02239333521201805,0.1953241737354543,0.11329754098601132
-0.013998250622870665,0.13804870092212626,0.11445162907165296
-0.025967840104600858,0.07245971947363535,0.12326346389832796
-0.010184201707372444,0.15113069931914042,0.12247979595575795
-0.0008692189281196061,0.21429906498523074,0.11299640246733707
-0.01600674789327117,0.13218922726632157,0.12655328975416194
-0.0328828554706269,0.07528333576581986,0.116520275256517
-0.002995313670039577,0.18638863424407,0.12195706892734504
-0.02662008569576242,0.07519504123341181,0.12383829436218072
-0.03633196349749812,0.0838587090489877,0.12512791889354286
-0.040287893502809376,0.12979544055784822,0.11523813807401685
-0.0405954623099792,0.1030962216319442,0.11782747165063139
-0.03845562118023349,0.08576741935077839,0.11981336708105338
-0.0215433384066973,0.09189472677920899,0.11503256405369405
-0.017010477150111482,0.026023561833611777,0.1027883166468389
-0.03204762982235597,-0.026135956288126552,0.13161561968515426
0.01430455144366087,0.10909973622849047,0.13176321654001724
-0.04028364147333284,0.03746968631066509,0.1275815365664412
-0.028387965863085375,0.15697900192345351,0.12680494571546486
0.002238456753698199,0.12227048959723127,0.12736533777094017
-0.04294882494204785,0.1292166541522873,0.1259492743275115
-0.03410683375809172,-0.049893915510316945,0.1270130396275286
0.002120134227178055,0.24003719087898975,0.12559021177714583
0.016892668786559706,0.1938614366497375,0.1046051144686545
0.023848437986805485,0.22953030471009686,0.10694366505839
-0.03937211663817882,0.11988769731333965,0.12791725652170025
-0.0052656360323737605,0.1339591765014394,0.12780852379210172
0.00839879730041464,0.2769096558024171,0.13053358578651061
-0.06257721579927489,0.09596814478064489,0.12708047033160064
-0.05107326680950368,0.08193885001413846,0.12466598230175045
