Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,RT_sd
4.474172303193918,0.014025074749916154,-0.4093094422168536,-4.855895889610551e-05,0.19618793628397174,0.6320399573957078,0.5418610362468526,-2.1373518951635475,-0.5313135963742566,-1.1895586940694367,3.137450916437562,-1.2841882845898147,-0.00015235135008984013,0.6155300204881412,1.9829943435563213,0.0026933588557929333,0.001459426220584596,-0.00575665565478455,-0.001431018179997796,-0.003203908443157394,1.9050505078205842
4.474172303193918,0.014025074749916154,-0.4093094422168536,-4.855895889610551e-05,0.19618793628397174,0.6320399573957078,0.5418610362468526,-2.1373518951635475,-0.5313135963742566,-1.1895586940694367,3.137450916437562,-1.2841882845898147,-0.00015235135008984013,0.6155300204881412,1.9829943435563213,0.0026933588557929333,0.001459426220584596,-0.00575665565478455,-0.001431018179997796,-0.003203908443157394,1.9050505078205842
4.294957171850416,0.015382502499027915,-0.3930046514469752,0.00666665536733938,0.30276834269347697,0.6828231455777645,0.773572673372739,-1.7633719739157556,-0.23366465681776866,-1.2991199851585893,2.5379617811611603,-0.9974307851909862,0.01691971653048026,0.7684144823015494,1.7329790467686095,0.0034939353311295744,0.0027028128946933712,-0.006161107641587957,-0.0008164092000918689,-0.004539041215522123,1.8258117775214877
4.8704665493584445,0.01573432393692335,-1.071037203302008,0.3757673448876332,1.0060942725331161,1.3536602356737524,-0.16611752759395548,-0.62966365576182,-0.3735897781369256,-0.10215369128759401,0.8721364868027045,-0.9340906237228072,0.32772041202548063,0.8774515242393546,1.1805764822650273,0.03594007203868961,-0.005970275908615769,-0.02263015714822447,-0.013426843539159176,-0.003671411023894188,2.295199260626864
4.52439222495238,0.02117568646004379,-1.0185324909532503,0.3108185771731254,0.3459114200878143,1.522915914149931,0.08228778271356418,-0.6208538072410265,-0.721950441728701,-1.4993381994755859,1.137892372300642,-1.1589803523960762,0.3536780881346378,0.39360996640960694,1.732914402366466,0.017063236249231385,0.001404095876866964,-0.010593775189188397,-0.012318810947453782,-0.025583561915149135,2.2965821130098822
4.80245446071063,0.008771408855072436,-1.1328092763335353,0.6465926427638751,0.45925126367449653,0.970566667317589,0.2555986548684064,-0.7241628069283259,0.3553114437272976,-0.3022830820004775,1.1693131676022184,-1.3246088031987429,0.7560692912585164,0.5370085498525472,1.1348963841302584,0.007094924192300531,0.0018134530799453303,-0.005137880218040038,0.0025209077579020325,-0.002144675551408353,2.289304541667357
4.385648487897607,0.00928142260455998,-0.8105170032742114,-0.027812536774963648,-0.6620967518270251,1.3413015310343281,0.9607217211113026,-0.046287340016506584,1.6996508496354512,0.43851642111072975,0.9048152413260411,-0.7333681379164152,-0.025165207173928124,-0.5990752322855576,1.213630068493814,0.012108994434890587,0.01163337397441527,-0.0005604931426657666,0.020581062679492737,0.005309992902837964,2.276877259095695
4.795963957530027,-0.008274124982703534,-0.5836906191365553,0.4372672085499105,0.7666473142558865,1.097448460427307,0.3975188009030519,-1.3176821984111646,2.1629397777372192,-0.8804445326000717,1.5363589546273204,-0.8967583094424115,0.671799391420547,1.1778454662980167,1.6860747694194596,0.0049641192202098516,0.001973330719957613,-0.006541131527261233,0.010737090922821754,-0.004370631626608695,2.1975754934866503
4.346630587692287,0.025310968198403255,-1.3052320643801976,-0.19380665250820078,0.9816179836468399,1.565031092983065,-0.2885475840524585,-0.365962157535264,-0.8065805228487227,0.18644779978972972,0.35608772681123496,-0.46477711876628003,-0.06901217033254015,0.34954211639383126,0.5572883642892421,0.01841760917362086,-0.005314356631070696,-0.006740147989819561,-0.014855284836882544,0.0034339227078087516,2.202334964880159
5.594523137938404,0.005993054819090172,-1.8047124126692908,-0.7216869105499798,0.72667067177223,0.5876109107915474,0.786948145642302,0.2074108641307048,-1.317346533706183,-0.9700523417622384,1.3000372268813223,-2.3461933202848853,-0.9382198498679446,0.9446989249867574,0.7639160589506513,0.010359092552238415,0.008152068674521002,0.002148588337869718,-0.013646514666032812,-0.010048861988830638,2.1681136445453606
4.795782805718119,0.009355264727545954,-1.3222626899168652,0.2629049333208804,0.5651792811807668,0.8604080135754171,1.2983108805944341,-0.45799589834048865,-1.8536994870680077,0.6839031118184415,0.8474941452543044,-1.120609888192751,0.22281039174791942,0.47898613181973615,0.7291907540350521,0.003361557352023148,0.004364346485873867,-0.001539579479262916,-0.006231317139194999,0.002298979533604791,2.1357462482046126
5.455552252700598,0.0024131899992932064,-0.7988796444877109,-0.5368428666505818,0.3964991044043235,0.48639229389551153,-0.051413675985979124,0.6257628466594923,-0.3626360522409745,-0.30827752006613507,1.3035580253366705,-1.0413859718500618,-0.6998058271671099,0.5168595895850583,0.6340405781694065,0.019492568520153065,-0.0010021846020296463,0.012197725165876189,-0.007068708096185002,-0.006009120683111999,2.155591943188171
5.614691805430436,0.00696700154272892,-0.9758998060595081,-0.5347143930568592,-0.07529855247163708,0.3874458000528757,-0.4054053160597333,0.28201264530819947,-1.1653017617190589,0.24480232875929198,1.8135780016538288,-1.7698704200877617,-0.9697462604155986,-0.13655979831893755,0.7026631798090632,0.004662609545476787,-0.0018902466964471462,0.0013149148519591702,-0.0054333471175522,0.0011414176748280214,2.1547694668297033
5.874315381747744,-0.003435137034558643,-1.7610770657943657,-0.7869234955079282,-0.4174788704584294,0.6644614153780127,0.528372874228125,0.09413336524164016,0.36148581207474406,-0.25389763480755134,1.0047830455620075,-1.7695003776382667,-0.7906873864407568,-0.4194756909170075,0.6676395646019617,0.02866144364130765,0.015143929356285139,0.0026979981426398982,0.010360705229912606,-0.007277072750697945,2.1975016386567496
5.7508999858636844,0.0011853412407135432,-1.8891431668291556,-0.44447083770334,0.024498122695480767,0.26135610134743936,0.3227587437056748,-0.1406472127202141,-0.26658175160056086,0.3212168794818744,1.2882381526530504,-2.433666303333125,-0.5725842908711045,0.03155941632469391,0.3366889011844287,0.021536451463573615,0.006951078018261262,-0.0030290418702358045,-0.005741224954419917,0.006917871734241963,2.2129867824467273
5.327740511961162,0.0018949028463878313,-1.5249223366500695,-0.6510332881777524,0.4996657488608237,0.1257508384078963,0.9545908229055831,0.33011788405531634,-0.2791531507791114,0.352132176695096,1.4050628325980496,-2.142611697825583,-0.9147426760026551,0.7020617724466147,0.1766878292149784,0.02273421547919415,0.02170187346239679,0.0075049711096491925,-0.006346327881508293,0.008005448782143982,2.209605396698305
5.598239811703242,-0.012190179220179074,-1.240765223668124,-0.3659680600349555,0.3433834066542194,1.1953528884579363,0.8730695949839625,1.0550819901688315,0.37280858268278,-0.11153488399943612,0.9720275044991837,-1.2060579240314981,-0.35573102012218527,0.3337781158565293,1.1619158851636588,0.011152572230466175,0.00973697172028249,0.011766878104421896,0.004157774646507425,-0.0012439008500203775,1.9834138676993271
4.9660259972957785,0.000313869261905055,-1.0829719437666383,-0.1746195898886487,0.8903788858142128,1.7374795477438731,-0.5187104428746003,1.6747136980161441,-0.2822777264445733,-0.0770368993637733,0.8516966506915675,-0.9223635772989824,-0.14872291985329722,0.7583327148944546,1.4798055114585562,0.0018539264188390274,-0.0009616509937729137,0.0031047959687437346,-0.0005233221345054104,-0.00014282074295594277,2.222608749398689
5.035782135964149,0.013937565332046278,-1.676655182670157,0.12447386370302496,-0.0025807852899710423,0.954352100393619,0.011093267075557078,-1.049134956365352,-0.3789480437789935,-0.5118237989590113,1.247725967902045,-2.0920062106351014,0.15530927206736403,-0.0032201128238764786,1.1907698981829777,0.02000873738367335,0.00022196226764177165,-0.020991865821945926,-0.0075822718900306315,-0.010240947980084882,2.2247115598641987
5.2592651233244805,0.011259888597297174,-1.3569386206651397,-0.08756217756404755,0.24495275819425338,0.745018438015951,0.45521099223531414,-1.2340416646515775,-0.2684260558738404,-0.38150127351855545,0.9943819307090518,-1.3493152454706792,-0.08707024718322642,0.24357659662570919,0.7408328728081434,0.009646465879311013,0.004391177304485268,-0.011904140811709606,-0.0025893627891050326,-0.0036801390179104433,2.06394296601665
5.45396096344242,0.0055250557958494316,-1.6820087975933617,-0.4507829106942398,0.08339115821190257,0.8154289699113741,0.07429245395037698,-0.548246655868308,-0.40642515489184267,0.5333963843135522,0.5729466032137398,-0.9637012271567434,-0.2582745374690673,0.047778680835569146,0.46719725847280064,0.00883266435024681,0.0006562003094998475,-0.004842478692430035,-0.0035898169766567165,0.0047113112282768585,2.1067868613503045
4.839861878823353,0.0037142615762009315,-0.9165879080364714,0.4197849222862177,0.9426719174218915,1.3587196732850282,0.5710929031309581,0.5791314717222458,-0.7645236715051579,-1.1152444717973964,0.8575279048312553,-0.7859997083721786,0.35997728488785163,0.8083674742900567,1.165140034685118,0.005201592446031602,0.002970592530908249,0.003012405888569598,-0.003976740554513575,-0.005801047219979841,2.2225724321832794
4.451681779872217,0.011175416173414082,-1.2831199453860807,-0.07484269425210377,0.6360516336109697,0.42345422437778435,1.415521595521659,0.7278247581146016,-0.18724506730552426,0.38443602446931,1.3813299092749136,-1.772411957748987,-0.1033824520611486,0.8785971453500014,0.5849299853418438,0.009472234270471518,0.01340815216769278,0.006894126616710772,-0.0017736291435081328,0.0036414680857820253,2.0530773293394957
5.559888773274076,-0.00460159239960772,-1.2793940686174046,-0.34493144671201587,0.5064502364867621,1.0104755308743862,-0.9043359016145045,-0.5556653073576843,0.4172916218819696,-0.14273188792523644,0.8375967268402783,-1.0716162842128045,-0.28891345075026637,0.42420106038879685,0.8463709972125785,0.003800377214434999,-0.0034368175546912938,-0.0021117377729341635,0.0015858655715748626,-0.0005424350146443585,2.0812872942436105
4.980688196665263,0.007655156635084517,-1.2353553731578302,-0.08296544008369075,0.5561022525504458,1.2707755515570855,0.015137120300899698,-0.38932156734606155,-1.1345345638732431,0.05395553907469579,0.9561824152685573,-1.181225084421044,-0.0793300948830422,0.5317351949799705,1.2150932361520872,0.002179706541502064,3.299448013937477e-05,-0.0008486067670920468,-0.0024729524104346993,0.00011760724147138464,2.105932559617102
4.429008131471639,0.003729064956419334,-0.4585199127359141,0.3746216094325443,0.2816641572658217,0.6874750057934432,1.6457523959225626,-1.2954553456841178,0.7636706691655851,0.13486315532753834,2.389705825824019,-1.0957277067213347,0.8952354425405215,0.6730944775439469,1.6428630264529926,0.005706369454894039,0.009391271202411193,-0.007392346814791048,0.004357786980124986,0.0007695789901516952,2.017328256948867
4.429008131471639,0.003729064956419334,-0.4585199127359141,0.3746216094325443,0.2816641572658217,0.6874750057934432,1.6457523959225626,-1.2954553456841178,0.7636706691655851,0.13486315532753834,2.389705825824019,-1.0957277067213347,0.8952354425405215,0.6730944775439469,1.6428630264529926,0.005706369454894039,0.009391271202411193,-0.007392346814791048,0.004357786980124986,0.0007695789901516952,2.017328256948867
4.229028535391853,0.00839244145463348,-0.15190905596503473,0.18394952056311736,0.6963801619534258,1.0394538309320798,-0.07044181595839732,-0.23037398462451458,0.5809585156066948,-0.5796015471372281,1.5829303791371558,-0.24046145955309986,0.2911792843270734,1.1023213137845302,1.645383046692886,0.005725065742478931,-0.00040328402738142624,-0.0013189062073321765,0.0033260256955012996,-0.0033182569618031323,2.235998548598787
4.058196701896684,0.008317749315528606,-0.3376190602111858,0.2818553533454454,0.5427411311206497,0.5637714853382724,0.631996934274527,-0.8173354242991023,-0.391736114741436,0.21951262936968113,2.583968085660227,-0.8723968766963027,0.7283052378171174,1.4024257615908915,1.4567675257193584,0.015035780319565832,0.009502567066390874,-0.012289275887160432,-0.005890058164492466,0.0033005436725728004,2.2585520222203583
4.2560769323009175,0.0013851740166615685,-0.8948190493229924,0.4508765211730574,1.396978701949503,1.435064749533848,1.53502509064337,-0.2876894486762446,-0.313173683261227,0.04150058945869049,1.3774583758184404,-1.23257599433185,0.6210636405497083,1.9242800138403156,1.9767419590871913,0.010268155990205342,0.01576187707960522,-0.002954040135743853,-0.003215716231753439,0.0004261345262473055,2.204229984624412
3.643065885771554,0.005614204633522388,0.13123046644991665,0.29599571930604673,0.616563665325998,0.8746042406131281,-0.007312700187084797,1.0029862263147766,0.11208038379063176,-0.35206274191396986,2.455442030622124,0.32222880301927187,0.7268003300682957,1.5139363383958884,2.1475400125618203,0.011965644943213812,-8.75011740148299e-05,0.012001377067016511,0.0013411140775378362,-0.004212657767476883,2.219900409040598
3.643065885771554,0.005614204633522388,0.13123046644991665,0.29599571930604673,0.616563665325998,0.8746042406131281,-0.007312700187084797,1.0029862263147766,0.11208038379063176,-0.35206274191396986,2.455442030622124,0.32222880301927187,0.7268003300682957,1.5139363383958884,2.1475400125618203,0.011965644943213812,-8.75011740148299e-05,0.012001377067016511,0.0013411140775378362,-0.004212657767476883,2.219900409040598
3.594468869108329,0.0065855264341209835,-0.16516129637041296,0.1419377651965597,0.592000887025653,1.1347347731215462,0.594910834333817,0.9055691055412762,0.40760866764608183,-0.058398565982176964,2.7203996333727605,-0.44930473009344124,0.38612744440247,1.6104789960209354,3.086932060775177,0.013716527511120968,0.00816011082580373,0.012421263549378123,0.005590975503538845,-0.0008010255369045434,2.193396279068946
3.5786297818229142,0.013142992202319216,0.0258578451953575,0.5044646867969853,0.6196313692926481,0.9894992084240906,0.3245773416897923,0.007867314538897385,0.4749573148480784,-0.050337886886582736,2.283901020979045,0.05905675904199508,1.1521474132235088,1.4151767169581224,2.2599182523777372,0.007951793528563362,0.0025809720051671895,6.255926083757667e-05,0.003776762502552781,-0.0004002764831862831,2.201365859653343
3.8583323654638058,0.011103691008782087,-0.41273648420655995,0.2582811056742004,0.9007427765425624,1.1426165288882568,0.7897399972124657,0.12490987086384028,-0.2715603138101624,0.5819720161634162,1.5935996932800207,-0.6577367346370481,0.41159669078243033,1.4354234124224217,1.820873349973008,0.00790557568259761,0.006243349317537573,0.0009874844376175835,-0.002146840613216196,0.004600823818933807,2.2715850734057574
3.9122023261364274,0.006589730793223673,-0.09817774145750331,0.2456147473266032,0.6377451297971932,0.6140793271243853,0.2726244154764106,0.6737305773158485,-0.0855882940396204,1.2591111526615986,1.8719166693681715,-0.18378055079521904,0.4597703397633201,1.1938057392757342,1.149505328758527,0.012432719372270985,0.0033894628516476237,0.008376303200286064,-0.0010640952413460138,0.015654175619538305,2.2818576205116052
3.744519792792507,-0.004034794633170982,-0.06891974243869975,0.6124232124076103,0.9567926453123603,1.274928028415528,0.9626450670866267,0.24038952455841045,0.7486859186537853,1.1713481070995475,1.62218287221059,-0.11180042574122405,0.9934624457118135,1.552092641482773,2.068166410996886,0.006976033877286374,0.0067154445997989224,0.0016769654670642361,0.005222858331976077,0.008171364077221712,2.2238716435668464
4.446669304851388,-0.010642813999656683,-0.827390847609293,-0.19518012205364493,0.8715291595727304,1.4861939974066862,2.1709513418178377,1.8495728764320316,0.3917017826178315,-0.17370113706231988,1.5988742190888825,-1.322893895352597,-0.3120684652301943,1.3934655044250392,2.3762372670182,0.014035898953174435,0.030471253666013623,0.02596041800013218,0.005497886640602181,-0.002438051607858225,2.2278326106932074
