Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
6.576312848262537,0.49474721115305825,4.967829495934403
6.215892702686572,0.5038371826220331,4.8443260019841405
6.275099019667997,0.5180729019243564,4.887947144006661
6.5080610881684855,0.49427010512987696,4.996617676754353
6.5569802003346,0.5091709513423656,4.993130561828765
6.622342532052194,0.47857967762124987,4.733824099563721
6.737381993467306,0.496632997589274,4.7528197040311975
6.74891791274909,0.49801903907002687,4.535121065285304
6.793518436390675,0.485957547900857,4.852366730564077
6.955772064688054,0.4964431165312245,4.724818956088844
7.3877047507554385,0.459764232675487,5.0375729686085515
7.396511426372128,0.49033267088971955,4.6048034893432
7.642539792642796,0.49423790390668576,5.169013564844385
7.688613520766973,0.4642538742724135,5.031701271186466
7.106994193603118,0.48782836057084045,4.725660147949114
7.106994193603118,0.48782836057084045,4.725660147949114
7.079114196206991,0.4916021253972672,5.025139606503875
6.548559145190914,0.5180683711767077,4.585519878885883
5.4525516760353785,0.5366538598780473,5.314236397035833
7.620877058152587,0.46223115380609503,5.109293545436959
5.356769827577196,0.5243061970556193,4.721592237540239
6.429416437802517,0.5056489729854463,5.243223759121597
6.28371237924922,0.5003547997500641,5.305688989642293
6.582927276991664,0.5053491639147139,5.343600239486145
6.276830992257071,0.5030885266793128,4.79961319293837
6.211320917063277,0.5072670479695264,4.621906692423398
6.351153492892335,0.5146077766373288,4.96700788397693
6.319013735388461,0.4993199783282257,5.171357607102562
6.3584684759366885,0.4939188259993181,5.092188869985685
5.572786255801421,0.5128171189337914,5.322483621496879
5.642226520840905,0.5233415410638582,5.213975479028281
5.986709882082815,0.5092637062551211,4.8209184209638725
6.139980712669545,0.5049493836597915,5.144142661155508
6.7553254078334595,0.504646909045804,4.657980480691793
6.606133646896206,0.48443772789742495,4.836536107496388
6.241680162753324,0.4994279386554191,4.651221436593727
5.83426610500559,0.5091124691712011,5.242587873079732
5.8432172783652625,0.5354163510091968,5.232770227429918
5.969510141808464,0.5129543420288889,5.385857130590637
6.356774569728082,0.5019516300335792,5.041632364518964
6.225954305681385,0.5197925503519585,4.684919653233946
6.230926011355079,0.5103624090180434,4.637208402784905
6.794119805225733,0.4719846445658988,5.05119307434044
6.81566458765747,0.5042379481376035,4.673557072999048
6.442593497392439,0.5322058880333713,5.048360156633925
7.060341926021657,0.5121538990517169,5.037889949420009
7.054818508141154,0.4839710252156121,5.026298741936733
7.573006775636908,0.4694535669386383,4.8702342520675685
7.614509482564775,0.46620183887916045,4.774043796421299
6.167636061397525,0.5177331248330366,4.904555819438995
6.361982222658128,0.50213758006974,4.66717577679425
6.508181284628212,0.508258414955067,4.499727009322287
7.226143055324021,0.48871818484529905,5.2509759802284055
7.0416273893747245,0.49415484301128954,4.570571992697437
6.982502381411605,0.4909995469015335,4.476269849138384
7.036816137990726,0.4964629437013177,4.942294521641846
7.438031750462298,0.46495911726669625,4.6872204626598375
7.66804820039957,0.47083926308189816,5.098674839816708
7.697088174558112,0.4631517777279371,5.04783696249255
7.596478126294821,0.48040237522181034,4.845723843179586
7.637679902444749,0.4903370118937511,4.84335399915105
7.731972758148439,0.44877444543939404,4.882469289479331
7.538923287845261,0.4407378791266016,4.796660008900261
7.4863067136491805,0.5029823802124797,5.136482154009964
7.715075932503157,0.46538805647432346,4.716071556049432
7.399713824634843,0.4743303379119572,5.053964411339339
5.898367832692667,0.5226729354893771,5.037051208648986
5.830177151620229,0.5068712836061865,4.840475920153618
7.3000836645313925,0.46753972916241443,5.159653072333049
6.4748921370993395,0.5206388899251463,5.104748061212863
6.968809580403516,0.5055271778835682,4.725610664487648
7.003388590959033,0.5019856432332175,4.8658999094935576
6.341531406105009,0.525401873600334,4.752022034249865
6.356255673016033,0.5195003864704899,4.8361590237189445
6.698448172937106,0.4916500473351098,4.866765814849608
6.546138387529608,0.5010145868599511,4.731788879860116
7.084767575788119,0.48393534088498413,4.941103900532219
7.252663740029206,0.46967816671719176,4.405654005459485
7.503126155186049,0.4736252353316075,4.577579701248555
7.728211230177674,0.4559564945033245,4.84276458029213
7.76069825211359,0.47385541874662784,4.913493545836558
6.12626619994207,0.5240497148797039,4.602022196931624
6.207219932984381,0.49519929590772543,5.046000978380121
6.182430980198471,0.5128255538183399,5.08783396497356
5.671181354488144,0.5370425779430646,4.643636873555374
7.502136870350579,0.47999703861979665,4.646409249503884
7.037020079851037,0.4935258129358366,5.312303852551128
6.795107013526857,0.5136023187447398,4.5224567824733395
6.363405722371535,0.48068228711271427,4.956229692093177
6.3933610069248115,0.5023129357964965,5.028704209362216
6.40003064942595,0.5094801659914898,4.8481602293927235
5.804293025884481,0.5344857022126024,4.846606025656102
6.099864965891862,0.503741564950362,4.746580802533119
6.099864965891862,0.503741564950362,4.746580802533119
6.150337607401367,0.5117724168656994,4.629428617229258
6.143951207460891,0.5120954479313934,4.685337855004509
6.370903190891382,0.4788991402714124,4.797786054222695
7.0979411627245454,0.4497942859801366,4.929589953846942
6.36731507019236,0.5210773775547292,4.878259465100261
6.37682276114209,0.5102279105585035,5.006571725486923
6.5262678927525295,0.4989889260837405,4.632360287422617
6.420950250840419,0.5023156377010027,5.155722669272502
6.9598025897628055,0.4861383134115178,4.4667858824671
6.9598025897628055,0.4861383134115178,4.4667858824671
6.908772465354109,0.49657924602437176,4.807991062483247
6.59389330541718,0.49332922930402134,5.362888403755563
6.714855932631941,0.501668316330021,5.133726932018619
6.532931567970253,0.5294500177437778,4.978341812012114
6.574318252332841,0.48065292396743153,4.540955393969153
5.957287204791609,0.5185290075433864,5.372376966936509
5.558765608631252,0.5323701479113893,4.501743424726617
5.344927175464153,0.5533616236796863,5.112806286895771
5.651209028770767,0.5367937444847081,4.467724140941191
5.4989422290636965,0.5109390905451511,4.811401214135197
5.779168147959471,0.5296036924949176,4.9684275679479315
5.473141613298082,0.5188775328733435,5.087509675374705
5.370308650179802,0.5283319847524336,4.935678037694288
7.477720791849087,0.45906028793517606,4.861398817353749
7.459006244324473,0.48350984432616145,4.570928737575198
7.610982274906699,0.4691226820669939,4.502695091330547
7.610982274906699,0.4691226820669939,4.502695091330547
7.610982274906699,0.4691226820669939,4.502695091330547
5.078133277236191,0.529985448309399,4.588268954928812
5.0914953115901485,0.5429649035449572,4.552862873291992
5.3332217613478266,0.5286003487502263,4.513007022965646
5.6398985338195695,0.5433893006112344,4.79514761403092
6.882797531044831,0.49418460272070125,5.00136210986347
6.204845038773026,0.5128249624511768,4.95444420329457
6.393466425346469,0.5050114440398277,4.746893548217879
6.651273622827214,0.4869015731510601,4.730667784452908
6.7050012856841565,0.4947364552309798,4.788529521511159
7.234820882960446,0.47848652853589413,4.8064042822275255
7.291847709933307,0.4841095082188687,4.8958356375480765
6.9877325161682595,0.4791281275753651,4.894102437330273
6.836458972150051,0.4975063924818709,4.8860863895439675
6.667745832070353,0.48626514994843284,4.802189519172582
6.3359868866665225,0.48815775241651455,4.917581089529091
6.39186264302716,0.5123974024352843,4.8213391250947835
6.36043807101744,0.5165653042703591,4.967492193226836
5.912196739191409,0.5138685317344025,5.451447096431036
5.917629825517192,0.5149921549317754,5.399978413427641
6.417614291270285,0.4991969011170432,4.78251287596616
6.0983882526253534,0.507961418576928,5.23744210225811
6.493807759203968,0.5087168667179256,4.896414332017399
7.019795751654341,0.4837773062748278,4.904624698180039
7.186222152308458,0.4763480412320093,4.76974550708064
7.105769835500677,0.4815969135865639,5.091091856320769
6.955328337689688,0.485557622490071,5.037581295368375
7.04873741694238,0.5036350869524967,5.030355327139661
7.012243132855681,0.4690116539092149,5.281190410930697
6.943646582867141,0.4912880559269819,5.025061845551683
7.1198413204527276,0.4806323888021705,4.888733589384083
6.342342416682753,0.5010552357145083,4.680302414078645
6.657864170921265,0.5021792455897764,4.976764158370322
6.895329741353461,0.4986375013443599,4.73544336027394
6.501762142677671,0.5075644366524235,4.989583016786111
6.5146567364742864,0.5045732904910947,4.687875323206917
7.181230272904961,0.4757304233569745,4.938665648709464
7.181230272904961,0.4757304233569745,4.938665648709464
6.499172881710716,0.4852518699690441,5.034255045595023
6.868787797059835,0.5084698154389524,5.203086863679674
6.970242347181214,0.47013391022865336,4.717801721359838
6.811435018888817,0.508348544413304,4.787760695604156
6.5783972967663935,0.5007328185134692,5.066301402067708
6.024098907949436,0.5052447649476365,4.724595357735057
6.536902659184856,0.49698107574948086,4.928495386022725
6.221963663869228,0.5064104027413829,5.133787413379466
6.212758294948517,0.5146753025371821,4.894287412230724
6.74067657119648,0.4969251842572348,4.909832322722864
6.223492778867004,0.5140319922690911,4.840753971646824
6.223492778867004,0.5140319922690911,4.840753971646824
6.0511887192910105,0.5085589405938791,4.803520868751641
7.2178653516088795,0.46274002019094707,5.090019301008358
7.418587807868723,0.47870154696457806,4.777278357084756
7.713797420894502,0.4510886751066622,4.856724961368512
7.800748703853499,0.4773897424552945,4.9882929207292275
7.896753185985328,0.4509614694737002,4.805689717889409
6.943213391644666,0.4819240160778263,5.017587426378096
6.5290730115484585,0.5003111845230951,4.725993436326179
6.5017436467811285,0.4907513871337067,4.628386051182968
6.5017436467811285,0.4907513871337067,4.628386051182968
6.494102299314523,0.5026093222258894,4.653298466525981
6.70194910831807,0.5063916977143057,4.634556388524439
6.70194910831807,0.5063916977143057,4.634556388524439
6.798063579912977,0.49130432852180467,5.029034034938288
7.235951634699409,0.4816575751058846,5.085393716807409
6.532776820198704,0.49991402387196127,4.73986600927334
6.5871828777157315,0.49451888149554246,4.967322765703024
7.169548475505465,0.4879045096081061,4.70186970881505
7.104582062239436,0.48883114931612703,4.645338827280183
6.327381140267966,0.4885526277954884,5.071057372422647
6.352030957301982,0.5015757186010439,5.16114578022067
6.905847139236829,0.4941206901407186,4.414702545906909
6.38296342829812,0.5069469650537144,5.304591534043923
6.766203071129307,0.49412640256176127,4.410143091091621
6.765097705286016,0.503149061575811,4.332431219682785
6.765097705286016,0.503149061575811,4.332431219682785
5.510290814401243,0.539880736602004,5.062370571175516
5.74234639279036,0.5206462687457913,4.706004289288984
5.542375814622482,0.5276712595596048,5.011805129459252
6.949175312275675,0.48326685458816654,4.684355458101058
5.947382484160775,0.5248213706464939,5.0488131147389765
6.491564819631718,0.5090512250522607,4.832234642514212
6.707736622006108,0.47298223817726304,4.999148035282303
6.9778434335559085,0.4803301475633001,5.2473418560248986
7.103578021200073,0.48335158057854405,4.934713119926972
7.118602351159013,0.47415756726524444,4.713599746459382
7.053278181232848,0.4694477783999493,4.756793703807276
7.053278181232848,0.4694477783999493,4.756793703807276
5.939364717866524,0.5188535632916362,4.695094294027111
6.95419985690758,0.485661670806742,4.958739563097081
6.662616018989578,0.4948138385592936,4.804907597749392
5.563698599165356,0.5439828672044313,4.895901363705398
7.710994561098259,0.45959913460033636,4.761201451380663
7.709067836820086,0.4588696258095026,4.934356273535396
7.976062677129741,0.4656772981574388,4.976769473935849
7.857034779726799,0.4635407732113162,5.089435697434073
7.467191448927908,0.4695295276642073,4.593336480209873
5.923902319560165,0.5412398843629707,5.062971120416417
5.889700394096408,0.5321089907780401,5.043535906971071
4.76275172263428,0.5599136027170037,4.7954340801386115
6.385339085613967,0.4867776937942766,5.137458340438878
6.385339085613967,0.4867776937942766,5.137458340438878
6.368864271076095,0.4923546371776431,5.131971765195037
6.5301085565409185,0.49636278661623967,5.032609649412659
7.062814268210079,0.49083949679750466,4.6389188227042135
5.522194313020077,0.5271486433217059,5.026562514384409
5.319201721502188,0.5412798881794016,4.725962226112998
5.635223278037626,0.5252695538750798,5.008605835977793
5.6371622648237985,0.5193995004181775,4.992063164895461
5.7281629216748,0.5271899388030291,4.7194603216107245
5.236353769170217,0.5372975949763441,5.1979364890374375
5.296413160298752,0.5395188211195956,4.784773232436275
5.59696172147635,0.5322430557800155,5.035685321559568
5.467047845726925,0.5294910948621866,5.123046797282603
5.364057003629533,0.5240728894301352,4.67041518895085
5.347635434972204,0.5285479059161567,4.720819147740349
5.329699264861204,0.5247512080075837,4.972883645391907
6.133361039599908,0.500840746432365,5.00315769457336
6.146497037210129,0.5058093012503058,5.0006103531463895
6.1075871417916385,0.5337880057040894,4.543943623796501
6.139987836764774,0.5032299113497882,4.741122822254973
6.24567262718656,0.5000505206897591,5.282916448003163
6.202422177018258,0.5218754018911351,5.1705396616056225
6.047772271459462,0.5278364057405937,5.003882651742086
5.971618911701943,0.506877768048361,5.011067828708427
5.971618911701943,0.506877768048361,5.011067828708427
6.434865142506261,0.5237528215455036,4.651554981269097
6.305425849595392,0.49945015021395234,4.674293733529901
7.176734180203313,0.4662466275014525,4.686613639708465
6.363971177280717,0.4932455162837268,4.796589374987668
6.518761108963483,0.5087260237962322,4.559029869091542
6.545853751321496,0.5130507812622286,4.576835268946146
6.5625049233123915,0.5080482326530732,4.629958434937224
7.150599650094186,0.47567230689664364,5.0334816131250175
5.96245734753975,0.5253730842202047,4.976098311011844
5.96245734753975,0.5253730842202047,4.976098311011844
7.3380612970492995,0.4881460447616436,4.958265665727187
7.163702375573515,0.461860893047325,5.045288050146946
5.050089002784473,0.5209996248885604,4.617742955392836
5.069954766805094,0.5338587411538271,4.684917126703274
5.338005909465735,0.5239766044918862,5.192978590048403
5.263787303462355,0.548144942117744,5.4503187980099845
8.351455463271135,0.44336389649759783,5.432913986991577
8.297275793475066,0.42912446168852275,5.4569542460925655
8.531316621316515,0.46210608293658256,5.4634963813967286
5.723084427374935,0.5191312258664388,5.207430564397092
7.451592199393136,0.4711081616696377,5.208608429440732
7.679427858499288,0.46316098466456845,4.688698296395571
7.907135012688448,0.4701750794499052,4.87740476150914
6.902654764646794,0.49300912418013365,4.790269102364122
7.078278172700777,0.47231165933249175,4.88241079252595
6.738532960817786,0.4737077376674559,5.100307794665365
6.503063791071,0.4838733657266386,4.955842843420522
6.610950624049136,0.510966294622785,5.365216616233764
6.375463780870445,0.4943586287410183,5.19217808906243
6.435974082380619,0.5161747185647542,5.102346983750914
6.646043487834542,0.509699451047096,4.909658813085286
6.45325627575229,0.5147200609161544,4.599337539001895
6.489079722614045,0.5037899000629947,4.606081917733391
6.460297200234479,0.49476478623934,4.280366487019724
6.651956928025756,0.49692764610876333,5.317529098364187
6.858947374570173,0.4951106126168425,4.833898028613326
6.587937206668732,0.5243199333439472,5.072253541170076
7.877386384152254,0.46162829962948226,4.711462584658265
6.91011037841916,0.5025956206336328,4.861791553080487
6.493175023531127,0.5137149219354497,5.201940527302267
6.491058166168759,0.4898210012931161,4.713928459127609
6.799712191579614,0.48327517677272236,4.833114032854129
6.63842694048387,0.49439484391304234,4.87737356284533
6.661475289079683,0.4861990148948727,5.022161075517712
6.611731474164734,0.5100870149915029,5.106439155608594
6.505336506697635,0.5130846854556133,4.736972820073574
6.395608692898814,0.4968422380544944,4.803091489454373
6.43965883624917,0.4786062429877178,4.80217584097448
6.649466089468265,0.511447591456054,5.080275935465292
6.642095638379557,0.5215843902870687,4.967760072627604
6.865034764267327,0.4906049279827537,4.703236429423773
6.759928540138067,0.5069174980097056,4.725763620527824
6.137983660101206,0.5007378669010232,5.00528469550049
6.376367021968659,0.5073216183794883,4.817313411575573
6.90561125465402,0.4920457096244361,4.977051895346679
6.758579704045168,0.4913618312546048,4.973985633359841
7.000152103615308,0.4700663630682825,4.976154885064887
7.11674714782031,0.48713994146867134,4.8497668781483
4.889197929574397,0.5588570695541962,5.160372177378383
5.854663712131932,0.5187798434452607,4.627156202681302
5.854663712131932,0.5187798434452607,4.627156202681302
6.065008991023695,0.5246767289765828,5.00280376106202
7.210542176603734,0.48891765424046174,4.980641645118131
7.576398758029231,0.4801895013997352,4.99150449348739
7.7641520147992376,0.44224581339461533,5.312479857738682
7.159485350725965,0.4903993801990174,5.05173441892861
7.263127468271883,0.4967214555525995,5.043389882316047
7.263127468271883,0.4967214555525995,5.043389882316047
7.292286344167705,0.4927496966173178,4.973373021731831
7.001658457542624,0.49817706960209246,5.106300292808582
7.991119865721063,0.470828710313212,4.630325421216991
7.95527084261992,0.46613406124346235,4.797190843612363
7.874813459468017,0.4487313877894536,4.710254180887477
7.805955339630736,0.47657643564721164,4.85416632181737
7.646477269324641,0.4817727577258151,5.1287979015869
5.451665045412305,0.529203250378349,5.154313257974454
7.68583395133492,0.46489574992668453,4.480255963791583
8.323841434018323,0.4529533567708615,5.223057290420995
8.323841434018323,0.4529533567708615,5.223057290420995
8.141747141373758,0.4514613528344207,5.134964469016886
8.350566375165064,0.4491047855784544,5.268907206277268
7.988697069141666,0.4573587089833311,5.026084445165937
7.572510455804832,0.4639443242046083,4.829727069368725
8.090528932282055,0.45320225939797115,4.820729494371935
8.185791211960021,0.45229269301205827,4.966222583555785
8.378583413856212,0.43847639941270633,4.826721069907913
7.905227146541258,0.47394123268136606,4.947017781664464
6.336592885785203,0.4997148357215026,4.542408294710569
7.541081961898091,0.4698408334492537,4.912757164511304
7.517456796709599,0.47865934275175914,4.830207236378033
6.00060932746253,0.5254670452611677,4.77467946174168
5.95829070731446,0.5109249612707363,5.204013741033974
5.906874923363551,0.4975414826525774,5.189625962822632
5.502070831124347,0.5322249389433421,4.495339694829139
5.251078678949863,0.5496579035726773,5.037581972688755
5.243640008235381,0.561555216178762,5.082497433959583
5.986872560615896,0.5389263129974132,4.964068818175261
6.524440743254799,0.4913969116215689,4.887325493727942
6.697768317384758,0.47665636102738074,5.0523205931722215
6.257328623031219,0.5241125294936578,4.680172580317322
7.374876680063445,0.49627698034915324,4.643945139996663
7.317450329738731,0.46442011569620834,4.576916545432058
6.951918887023273,0.47935744839681127,4.936044064311181
6.993966327593,0.4835307558016915,5.098294575215478
6.685001029154411,0.4996132590585962,4.8535315707002225
6.685821256261787,0.49931476297181915,4.89634702136953
6.219162690173882,0.5206286288903009,4.948269384135805
6.6556194116852,0.5031149152045118,5.186148966660153
6.814634823162317,0.516546523489736,4.792926041532811
6.8719016217382425,0.5082143059265026,4.736635551933039
6.211280923958952,0.5114948679886946,4.918915707519469
7.237263646137608,0.48449375801799777,5.051798097500136
6.705802695375869,0.4923910668807452,4.72436986564408
6.111188463624241,0.5116094659386939,4.673113499646939
6.474312787330657,0.4883231451788221,5.230768803030062
6.551160731920872,0.5144291301543187,5.138463585252397
6.238859009242401,0.521092227871581,4.664370039783272
6.462861354318428,0.49165586515131926,5.097478128098288
7.186954265058145,0.49534234530966853,4.597525515781343
7.186086272892535,0.5010019549267155,4.557241006611017
7.186086272892535,0.5010019549267155,4.557241006611017
6.248470087023896,0.5291767055972498,5.24629952241463
6.206486471990789,0.486175809864883,5.410851052552873
6.714607765500252,0.502307986598998,4.151916018703124
6.714607765500252,0.502307986598998,4.151916018703124
6.907065842013915,0.4837673050495125,4.6433517950870735
6.823060218909589,0.49174687454350785,4.624185021766258
6.536549063195673,0.5076618331051483,4.873138828770899
6.932506214375838,0.48845059391318585,4.7503247902802554
6.9024647913046735,0.49384543715134455,5.098547448480371
7.1665821784546635,0.48978935394916406,4.860045189393283
7.024479707621311,0.4832220796200351,4.6313881388766065
6.770574906073762,0.4862744526308654,4.807372424967239
6.7629417059404195,0.491393992285544,4.599878903214406
7.417114364023955,0.47849254431573507,4.96402159053281
5.778774020738425,0.5257567959978103,4.883544122340454
5.615144982545888,0.5220604804459337,4.83305034765671
5.67731211770288,0.5231426212607764,4.635438109317919
6.092351944382477,0.5173494038046623,4.588215846934783
6.598660164709531,0.5028141645473355,4.872859546382352
5.816392877068601,0.537494488132147,4.866765323283177
6.315970236901239,0.5251329705562943,4.734330270363334
5.79842829502403,0.5083609247492415,4.966130235166891
6.220879756586702,0.4834638781176494,4.480888941403345
6.266906436928757,0.4910859403073111,4.635915104778526
6.266906436928757,0.4910859403073111,4.635915104778526
5.629869614723047,0.5209456554085657,4.992274208120431
6.1554340758990955,0.5159565254404588,4.935129013809238
5.970983446053267,0.5161689840905661,4.971265627770418
6.423494963721133,0.4957387554368205,5.148317951868818
6.854753002497985,0.49955794998900727,4.716299209830169
6.622365344169111,0.4888576710426032,4.883377419898099
6.702034790205017,0.49623673251421124,4.727895718603904
6.801636215958817,0.4989307203054545,4.687838420950485
6.630507451327139,0.4927789014537824,4.853125142490576
6.739146608833929,0.49064236327654626,4.93915516862116
6.2439181962875905,0.48424926163626014,4.720672963357805
5.747261844135525,0.5468866344702548,4.961111423637834
5.949018853277585,0.5369985656875312,5.0813429115411335
5.949018853277585,0.5369985656875312,5.0813429115411335
6.227447685844801,0.5259028623737312,5.024089968254958
6.447703481884586,0.4898896965024216,4.627249452526198
7.627036659901263,0.46192200783403303,5.113208835463693
6.59925575578869,0.49619276872974627,4.577937557919496
6.465337332090045,0.49667345442349686,4.910800606590786
6.465337332090045,0.49667345442349686,4.910800606590786
6.4730200824830515,0.4960090192047787,4.740523630441464
6.141115684545679,0.519314269449062,4.9648719521091325
6.168007666538931,0.511325481452196,4.609975851655308
6.782623247268859,0.49187966987271237,5.081621510376594
6.471328348790538,0.5045045003709157,4.762872568489584
6.552176825041154,0.5019684567831585,4.9384657523911395
6.574201247843101,0.5109744019118637,4.882525610863175
6.4519084071447335,0.5034490961535654,4.679595898413517
6.4519084071447335,0.5034490961535654,4.679595898413517
6.64791710382194,0.5090326160013121,4.841321714141168
6.64791710382194,0.5090326160013121,4.841321714141168
5.815449100511236,0.5257034798480223,5.145373462175804
5.774262441847528,0.5140175142350681,5.055126036678452
5.7670871704314175,0.5033643325386693,4.8094947310926
5.877498599226985,0.5306222353953034,4.641764636231795
5.768147042338664,0.5253965021584874,4.965521898193767
5.722677138138241,0.5225390710015175,4.964666420592055
6.662935165273334,0.47214811173274723,4.862898864845316
6.731150155651602,0.4877140337406252,4.809045527773184
5.534852962079654,0.5188211677329659,5.02172363960747
5.3321459035789145,0.5464156953345483,4.71935056089514
5.89986305372379,0.5201619403551039,4.940846469283167
5.963369559340712,0.5142693876854468,4.742491406669395
6.0373277346557215,0.5345542643858818,4.659930580009984
6.8939350513227975,0.4801014703809059,4.9365353254895945
7.427699888632412,0.47400359531964065,4.577417587918472
7.2680288981426635,0.4648131718473034,4.607961098308037
7.02715557936451,0.47778937700446045,4.763330858442456
7.098425704747716,0.4851426200981928,4.41283770705169
5.8187146020984395,0.5240408336006008,5.315470531053636
5.827938953530534,0.5213193088369171,5.296153119575575
5.890718665032542,0.5045172311974895,5.3535710887283
6.280261663275118,0.5184562102846305,4.419198155678196
6.280261663275118,0.5184562102846305,4.419198155678196
6.536899451277316,0.5001803778522671,4.780558689814634
6.589965338228157,0.48113850462430957,4.735062726874112
7.199927694160527,0.4678144594013192,5.102228496131631
6.167993192683376,0.5155279109751538,4.820802347383203
7.195114964983777,0.477445988173098,4.86618035538946
7.140138653893312,0.485136475094161,4.684358062810196
7.366587135037235,0.4721696680719021,4.449525883914326
7.226768051169831,0.4951243594936172,4.832259042126635
6.039062940672206,0.5241746575754699,4.650377560988252
6.073641715251635,0.5101682882574528,4.391260577006431
6.149396372162064,0.5167837166274154,4.283146118673522
6.177298749228464,0.5139246495027522,4.35413419840623
6.113397970602815,0.5068987573017993,4.7486127212363884
7.218220665428374,0.47356598975428427,4.698476623704325
7.515917449355114,0.4550708059583059,4.786278372918715
7.7954858426201055,0.4805104929812366,4.975226164691469
7.783830704172903,0.4424801793891413,4.416506021580255
7.709016157907849,0.4564659280139324,4.472508626830179
6.202744809571836,0.5084204379453231,5.135315591262919
6.646874969591852,0.4959230676615792,4.9756576527032035
6.510542925732793,0.497376360253142,4.762969449672251
6.533590573838486,0.5049262221299695,5.181255707583989
6.4931162155264435,0.47384259023177516,5.3636217737612775
6.578339512677235,0.5315107152612103,5.0211719083790545
6.710050857682636,0.4633314131294652,5.230220739974497
6.718765472371285,0.47873510002843034,5.266695686697245
5.711829231852458,0.5286487072441534,4.997254495959669
6.063086659186283,0.5154067299129784,5.097283042008766
6.083142562012998,0.525061165601482,5.070990706799167
5.859285623137287,0.511361700102307,5.098909857854124
5.775840049252633,0.5166886218458002,5.052636554598517
5.859239671831983,0.5287920987991497,4.969778071021059
6.165554147990173,0.5058937260987865,4.960508804074734
6.591327614399598,0.5138388423885414,4.3722606986861745
6.482559123574664,0.48392576084756406,4.937053673761063
5.994022662323996,0.5284705036966609,4.692443198354234
6.643856748811548,0.5007267602015566,4.917271197349285
6.695416110100336,0.49875045085506153,4.649665489199565
6.6345531342664446,0.4934098592628135,4.59763861459105
6.716436168489887,0.49908493052439895,4.726261554871625
6.679488566098657,0.48941771725085403,4.986910843715046
6.505870053838123,0.49552947904104744,4.677140243866391
6.611289021245559,0.513003528110371,4.3585491121287205
6.164188874990149,0.5182565910759496,5.481003742512332
6.839420010881829,0.4796478937218902,4.288915970517556
6.822201540337397,0.4931515167965835,4.337206714371507
6.678295729711502,0.48287160205734514,4.59756589853266
5.610929151535192,0.5225981385423474,5.192534807118038
5.234376248977162,0.5256222013368304,5.40180780571009
7.801692782901495,0.4372855352157808,4.8950936778961385
7.791628453944436,0.46046018460973287,4.877203428197013
7.771591940534759,0.45304109643240104,4.857189361517653
7.771591940534759,0.45304109643240104,4.857189361517653
7.765956133993659,0.473523767976548,5.107375284919792
7.751221939920494,0.45607834453504487,4.876190153104882
7.713996667936646,0.4774950225275032,4.886690385266407
7.377816672968742,0.46281787081554343,4.915311721010557
6.8469762808769845,0.48765678040252713,4.600017190982795
7.49801380538762,0.47293342723829146,5.176076982032383
7.78674766410689,0.4826272107582674,4.978527854659096
7.6389137797662245,0.44844266807215916,4.801546898092013
7.224607702179022,0.4578114401563861,4.806755246698561
7.397826348496859,0.4911781318811437,4.748940527533994
7.374363123658172,0.48270153324086074,4.739960233747257
7.409852749439597,0.4558929774988957,4.901582386597189
7.420222150172984,0.47222558241690116,4.668202244204699
7.394772660774272,0.4819366178272012,4.866121006302724
7.364713446262943,0.4689456716919385,5.016470083068772
8.241749484987187,0.4470215850092563,4.706322767298808
8.201336256896797,0.4565485639662649,4.732086975139035
7.8376209049617325,0.4688465814127655,4.858460728334716
7.358197124505964,0.49122138651665215,4.87611247455797
6.085421110665474,0.5129225072182385,4.893002977941137
6.803213323767673,0.47882770770603356,4.840915448712896
6.78379879194105,0.5086120598626144,4.856800626398593
6.150929946513522,0.506840410557171,4.87476962512106
6.177213409313906,0.5199351250980493,4.836337546199672
6.8366750910748335,0.4814833952386974,4.870577362572743
6.3313756775388,0.5090467437687481,4.800483156187734
6.3313756775388,0.5090467437687481,4.800483156187734
6.459297890622085,0.5044791374339399,5.050267652831634
6.545487346602564,0.5032292715574819,4.859078801458805
7.7808282080337445,0.4532643013966432,4.91315981733081
7.779506702746206,0.46075560507896746,4.897252778585597
7.579728212785494,0.47721157810253145,4.543991800134669
7.6352621496063735,0.4699215004890572,5.241020073417847
6.828417514507965,0.5076391042275187,4.734920045893957
6.315085890022023,0.49164022367712207,5.068833578994301
7.136078616969261,0.5071786779644843,4.719844383283864
6.27442408884339,0.5340336913308603,4.897691298129407
6.285645556224522,0.5199295209325516,4.927980275989043
6.656072454472902,0.4850280128641559,5.033428419246688
7.046514943662785,0.5020756503678044,4.622443582292122
6.349183904389276,0.49145661642813426,5.249955874226387
6.403204406723925,0.5129717112226843,5.2858348484973545
6.181253189510372,0.5147463285190698,4.709557978050399
5.951923146567607,0.5105087622818235,4.901999746447106
6.295412400864287,0.5231189654220909,4.73118502580483
6.314417748335525,0.4940558864124568,4.560500523167252
7.627809366324561,0.4809542706860118,5.141571934156837
7.666494352675011,0.46314330447559426,4.418964337304691
7.934516754287473,0.4488848185642788,4.9293076158141425
7.645217035938137,0.47763531141408944,4.660026404508412
7.783678507675117,0.46252955412732233,4.47003236107785
7.546262892938277,0.4799312883977897,4.903834452846377
7.467868539793309,0.4907390175689559,4.864108807064829
6.41717751937041,0.48606217025062104,4.918334261569974
6.543067663880466,0.5191722384622058,4.955713615896613
5.975342596284922,0.500483308960071,4.813263293931245
