Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,last_gaze_to_choice_sd
52.69526655140427,-0.032817936662187734,-1.5750876430973635,-2.0820474753424794,-1.2528180450095985,-0.6405595844815584,-1.1853351156088756,-0.678062887705785,-0.4753859902193148,-0.7760714259288967,3.1929470207356676,-5.029171397425292,-6.647867283424988,-4.000181644337281,-2.045272816874069,0.08353843713702441,-0.09902104304159962,-0.056644313919558965,-0.039713002659758335,-0.06483179402880203,22.512013953001965
46.45635623653388,-0.0017780187028401818,-0.20972731856866123,0.8719334322154231,-1.3887743948544586,0.031329559927277595,0.08201763235014073,0.3608936121303131,0.1918673149843084,-0.42795467409819565,1.748159274043793,-0.3666367569761421,1.5242785158762269,-2.4277988379193784,0.05476906073858111,0.16223793706260095,0.013306371475245675,0.05855063513109246,0.03112815737279446,-0.06943048348198896,23.29834521343186
46.45635623653388,-0.0017780187028401818,-0.20972731856866123,0.8719334322154231,-1.3887743948544586,0.031329559927277595,0.08201763235014073,0.3608936121303131,0.1918673149843084,-0.42795467409819565,1.748159274043793,-0.3666367569761421,1.5242785158762269,-2.4277988379193784,0.05476906073858111,0.16223793706260095,0.013306371475245675,0.05855063513109246,0.03112815737279446,-0.06943048348198896,23.29834521343186
43.81927639290148,0.045221026749712796,-0.8429643238250896,1.2746133283603747,-0.2773239211377666,-1.091211414659475,-0.3600329564057064,-1.0581585529198625,0.24427161875805664,0.8785238955926999,3.5121006309580225,-2.9605755335812,4.476570274761977,-0.973989518407703,-3.832444297934138,0.10886950869135538,-0.039196611076585425,-0.115201201773941,0.026593731121431697,0.09564446488679283,23.62474926806277
44.745239013386225,0.06081300593477622,-0.36402157504555954,1.4637002495460412,0.2333887166405152,-1.0293774548959256,-0.7182320878319869,-1.8334664569718029,-0.7710787469302623,1.8793031634041504,7.320988817378614,-2.6649978801930914,10.715733158920855,1.708636184627558,-7.53606083615473,0.10947137278956068,-0.07862585263647992,-0.20071209000831525,-0.08441104895531007,0.2057298971856164,22.023998980474172
43.37356107540233,0.027177272492416398,-0.3225496867895493,0.9333468904394182,-0.04241470187589441,-0.7710187633051305,-1.252174624963362,-2.657247292678268,-0.21271320122829032,0.6918873806603608,3.0245353206149006,-0.9755629203482653,2.8229406365201064,-0.12828476393699373,-2.3319734824731873,0.03722904231280705,-0.046617262095784304,-0.09892677189471122,-0.00791910876902066,0.02575830457030181,23.291623516990335
44.488038805661766,0.027049416308613048,-0.6005145826407731,0.7925581872166783,-0.8913966392255239,0.6544109944360512,-1.1678484707457095,-1.6219583447851567,-0.2430770006382422,0.08283337009250807,1.8803321568093063,-1.1291668803723653,1.4902726455660107,-1.6761217652074965,1.2305100366076631,0.027952675064609307,-0.03264448882745571,-0.045338074580111035,-0.006794652414520613,0.002315414278702405,23.355075486746987
45.876967815292964,0.050053167447686175,0.8326399320279877,0.12228630427285647,-1.0234525965795271,-0.5120887139782324,-0.9254543267726186,-0.48825128823091546,0.9536587960262786,0.2518634178954658,2.5236175211739664,2.10126472129493,0.3086038600625915,-2.582802904819086,-1.292316050990911,0.02604291789483769,-0.024101531047561596,-0.012715488211446463,0.024836057724602137,0.006559258312964809,22.730627880576595
42.870777575460146,-0.05001855886269024,0.07137037736861152,-0.07160346567714451,0.24197899685326307,-0.6294284126195797,-0.5882597048947731,1.2671912179944194,0.6280206013283193,1.3621373928781941,5.319666621234976,0.37966661423274684,-0.3809065663274499,1.287247592600227,-3.348349317069294,0.05894039658630941,-0.03467226030224326,0.07468875293927954,0.03701578330666365,0.08028491814128232,22.30917157154845
44.29726553297416,0.09897233616636791,-0.36516191489517236,-1.8302417548487315,-0.7260477575745203,-0.38904700055117003,-0.9341471614014036,0.7405451225171988,-0.5383480059036903,0.9683532380429887,5.276227662327159,-1.9266773965982642,-9.65677217567908,-3.830793262685287,-2.052700546253493,0.0832759653000176,-0.07779200659797324,0.06166960992583954,-0.04483144985896938,0.08064055064942761,23.74870026644121
36.93939954727634,0.10654536211471773,0.2816442991031636,1.142416425093769,0.7780200078689913,1.267075617846932,-0.3710859904496922,-1.2867120327960515,0.39087523820883563,-0.09458956696819781,5.150333800662318,1.450562153434871,5.883825928592249,4.007062744119228,6.525862382592144,0.064929092437942,-0.024094276576333326,-0.08354504451842708,0.025379174473364085,-0.006141614737343021,21.39220791066507
38.44226075258639,0.06329452009793969,0.37506718260287125,1.8150413311911964,1.5513537608174808,0.8832380205314205,-0.7305322239122848,-0.7652745940620063,-0.5819422441939845,1.4506226258156185,2.512196798601066,0.9422425753952546,4.559741021547141,3.897305951423399,2.2188677275817774,0.07238379961352809,-0.05287869810689185,-0.05539348286590831,-0.04212319079038421,0.10500157746188767,23.27801803960595
39.209248493392224,0.07321952755154679,0.19916329238971048,1.8203447877213113,-0.9935197053966253,-0.4559163359678542,-0.18780603889075378,-0.06782054868747908,0.8770084464838607,-0.7219768370951898,1.1126891355942723,0.22160683165121625,2.025477868333165,-1.105478582193647,-0.5072931537713795,0.07888679867704364,-0.014815417180307922,-0.005350145970475798,0.06918438875583911,-0.05695444139741697,23.45181503644948
48.00234441802733,-0.06543524353670148,0.49490372718425946,-1.290798334753552,1.0205129882942514,-0.34439741062802426,-0.4956525606557856,-0.342712286029485,-0.575255804104901,0.13972580565563347,2.079292653013114,1.0290496838830372,-2.683947493974623,2.121945158864695,-0.7161030056355914,0.041425057552269474,-0.020532435851095654,-0.014196876172641254,-0.023830004792322577,0.005788149540821836,23.534473962820076
54.7226963526738,-0.10517755867400277,-1.026281736673864,0.22742790694981574,-0.5990278756872187,-0.5522680180326265,0.17693295357393085,0.3535578774528023,0.889126920748361,-0.3394893590841187,5.465176225672014,-5.6088105481113875,1.24293359011648,-3.2737929047205983,-3.0182420423509133,0.08625868860685035,0.01526200454662401,0.03049743885570023,0.07669492218880057,-0.029283906910576196,22.66596035068124
48.03059494128843,-0.025374723132264868,-0.5149281947631903,-0.696904093186588,-1.037526794665599,-0.7254299375065675,0.47943338213511594,-0.770362873441343,0.15429117206035134,1.5330485898335389,1.578592996681159,-0.812862042046844,-1.1001279208627814,-1.6378325319281655,-1.1451586189307181,0.03233998562871257,0.015504868688174711,-0.024913524255986752,0.00498977428706898,0.04957876936333472,23.723365230782893
45.99155443240728,-0.08779794702835719,0.6734430527180809,-0.38395008236716066,-0.9886854705398652,-1.2334689869883453,0.22469259852111392,-0.049542745286510426,0.5517782545494974,0.4522797187747849,1.3788383277886869,0.9285690926707072,-0.5294050895254644,-1.3632374209081588,-1.7007543153982156,0.013279812934487397,0.0029838756761242724,-0.0006579183896658157,0.007327512001735295,0.006006190059391711,23.649073876820303
44.81398304909231,-0.03401152174949617,-0.2844441697813468,-0.16728847130464747,0.31661129370128843,-0.8180594656695467,-0.6255226423754214,-0.595750708409585,-0.5092921655059636,0.6610023766505497,5.6785063644241385,-1.615218028426718,-0.9499486489982255,1.7978792463313265,-4.6453558822819305,0.06347576210492435,-0.03970552643866592,-0.03781573024084697,-0.0323277083395583,0.0419576296110599,23.554785892294905
48.36034105703707,-0.1433784814883688,-0.31109514652356296,0.6260394560438448,-0.22614366882155948,0.4312424367812377,1.180668504555722,0.04984104166132253,-0.06516484032056008,1.2592634692008458,1.6027779535937816,-0.4986164423179939,1.0034022382269179,-0.36245808673200897,0.6911858703270279,0.023581968362125835,0.027842487320591455,0.0011753498675927034,-0.0015367152027624298,0.029695911290275163,22.50699304991583
49.75703204183723,-0.10756394074543227,-1.46115313016902,-0.9012436848337366,-0.5931572428157058,-0.07222327815590779,-1.4009777407112094,0.07513490604650855,0.2859368151045981,-1.1915842613470913,0.2971668818461169,-0.434206319592021,-0.26781977560554604,-0.1762666882919833,-0.021462366366295886,0.003367872979470266,-0.004718315077780582,0.00025304481988907326,0.0009629988734265614,-0.004013104436552904,23.417395567283915
51.065065012556836,-0.06841848010735796,-2.1139368622998265,-1.0657187552406537,0.5186737694338852,-0.12357389331367818,-2.3242132121672356,0.6326569490670753,0.16746760043991468,0.6509843797510712,0.4695869351004159,-0.9926771321631654,-0.5004476039524889,0.24356242570543793,-0.058028685819595915,0.0029787183607734038,-0.006923176569434675,0.0018845068702569813,0.000498838816265038,0.0019390991245412017,21.81226038509306
45.54745656781455,-0.1107103919906508,1.0236372361248565,0.9097678856515352,-0.38393807653288137,-0.053567179693566586,1.2181695899742444,-0.7310106554528009,-0.18411258207490444,-0.592163582337909,3.1123841849569804,3.1859523448480775,2.831547179283589,-1.1949627974037427,-0.16672164291100536,0.05588653386587275,0.06807927604447193,-0.040853651752276794,-0.010289414053262424,-0.03309397009846408,23.406087361308362
47.33970307586672,-0.06139174470540164,0.6229365189800082,0.9342120875820591,0.4107519713372527,0.3850326095537113,0.8506630701243918,-0.454573052287769,-0.7744390806035929,0.44076957447833326,4.2855209752826795,2.6696075183584025,4.003585496695534,1.7602861888045065,1.650065324410256,0.028232286028643867,0.024016163109756166,-0.012833636433101979,-0.021864185635360616,0.01244393269939595,23.473656959981575
45.95568269865431,-0.14063651024005633,0.4642200791784873,1.9640191523563018,0.5934520947709908,1.211782202219791,0.8109338749843599,-0.7922391440712845,-0.5629173664106139,-0.46164512462688495,5.815997513643873,2.6999028262856437,11.422730506853197,3.4515159076548305,7.047722275188201,0.04362457180045828,0.035376643054679066,-0.034561093423671356,-0.024557029068704703,-0.02013907088561705,23.16467879001658
47.668647391758704,-0.004973156520642252,0.01011847152056669,-0.6513277371811755,-0.17415650055914483,-0.7818626633072736,0.8338275616693539,0.05162531391189956,2.6825137636218748,0.15951135019436027,0.9369365839426742,0.009480366141200992,-0.6102527851016425,-0.1631735967052956,-0.7325557328714382,0.012108832108242186,0.010096677951479165,0.0006251222586944914,0.03248210879174614,0.0019314961588625331,23.618088457724628
51.18889928059334,-0.19607881712265515,-0.007615212494632595,0.7506743521730147,0.4079314528473869,0.5341846720489825,1.0789746785234635,0.6372746715839006,-2.0868418094616956,0.03397091683013306,3.1483313157998,-0.023975211973321715,2.3633715709140297,1.2843033676991376,1.6817903314320575,0.036621048176890304,0.03951318368385249,0.023337666449985972,-0.0764223344418457,0.0012440505818494365,23.377204163948367
52.344861241142056,-0.09495834774770612,-0.6407521414500846,0.06300042077752716,-0.9469956200845305,-2.1752995236791115,-1.0399205318792357,-0.0426399266144043,1.6370271101692804,-0.284889076718401,0.02327385289946175,-0.014912771085124376,0.0014662625257803605,-0.022040236758281928,-0.050627601126376855,0.03802233305330566,-0.03954020481208306,-0.0016212694911013922,0.06224359000014687,-0.01083214735823579,23.329322420821175
51.275310031077616,-0.1319763956933677,0.12463354215988381,0.4664229499734911,-1.0850931355171594,-2.54088477850058,-1.1784850520500292,-0.26279158158183613,0.28397443501843533,0.14066821310272581,0.059419089723647754,0.007405611624174172,0.027714427113643334,-0.06447524637780837,-0.15097706063117683,0.013462019570557083,-0.015864788834306476,-0.0035377054142323263,0.0038228694017560672,0.0018936782377441891,21.506737189111366
60.28892646899498,-0.32292153723126304,0.20653486542651242,0.22965077303945136,1.7298157751811816,2.0171548359967817,1.257743469350518,-0.7064352795716349,-0.6416973646011475,-0.9356266625125165,1.6828036604153676,0.34755762754313047,0.3864571614880076,2.9109403183191387,3.394475541639945,0.03542928281922051,0.044560949089647105,-0.025028495313418563,-0.022734877414802512,-0.033148581639359326,23.86959860378893
58.29150679575178,-0.21082688889604043,0.7487568266304004,-0.025013724923071703,0.5462514514432307,0.8938034667838604,2.2897535753819045,0.49490228410072773,0.7426388216931691,-0.77802766954131,1.5555471539888088,1.1647265506946114,-0.038910028614743124,0.8497198906547736,1.3903534389809649,0.03873876922749778,0.08870223534455754,0.019171905373939632,0.028768913932952545,-0.03013983434296871,23.754108501596736
58.56455518370885,-0.20691494639216246,0.3404227427832071,0.5775864997132976,0.640618769366951,0.1378272197823338,2.697725911689746,0.3993964751754566,0.1999605653572823,-0.5907775689932951,0.7584460930411099,0.25819229924626214,0.4380682241008407,0.4858748027551678,0.10453451635862945,0.014095566107289507,0.03802597392757067,0.005629719418854062,0.0028185573678445566,-0.00832734427844878,21.881198745766596
49.68300029252194,-0.055970462011035296,1.0772545993407057,-0.041189970093795436,-2.3561506562520735,-0.8923118668294903,-1.8319338237685043,-0.17994566730287687,-0.06878874139399888,2.3004538863001223,3.1864908550856983,3.4326619293981664,-0.13125146302513255,-7.507852519351399,-2.843343603536618,0.06526668235853306,-0.11956424297775185,-0.011744456709651132,-0.004489612934405399,0.150142993077603,23.470301080750353
49.92580475465106,-0.03243408410824573,-1.0118317443459275,-0.45266576685630505,1.1934210328942563,-0.7189306962570039,-0.8047567851001565,-0.5694725183868364,0.04994535309690361,0.6016711238981624,3.628042430959682,-3.670968501478974,-1.6422906091975775,4.329782145340092,-2.608311070939797,0.034425291283010924,-0.027703986739052312,-0.01960425732313664,0.0017193833285937385,0.020712703696770793,23.673427987828525
55.41619004818957,-0.21568113837589217,0.785912793820757,0.7216078616224122,-0.9752149633554196,0.12395540161291435,1.3032407072894299,-0.17119531156878343,0.095934911832566,-0.17123010746499412,1.8004709758128474,1.4150131747942594,1.2992340107695266,-1.7558462366998224,0.2231781028992773,0.03665466063993988,0.04776984585784927,-0.00627510604870253,0.003516461636745259,-0.006276381480469795,22.900019100015342
53.81853660755905,-0.13677737416969463,-0.6103190527290046,-0.3694228020396263,0.7843669923105727,-0.5833552082423139,-0.1293851159034703,-0.021517182268193824,0.17009214859239588,0.0811133876523396,3.55102265704585,-2.167256784267456,-1.3118287400720767,2.7853049611337517,-2.0715075615741565,0.012342415468171879,-0.0015969248558782032,-0.00026557400325842915,0.0020993479658013765,0.001001135130436058,23.0627403112105
54.862289226933214,-0.13504726725693164,-0.917044430620943,-0.6526081244608736,0.1521650110209209,0.20514907201690044,-0.24540844614200438,-0.7082022591919784,0.633690798943124,-0.025943679777714446,1.4986867367205103,-1.3743623251550194,-0.9780551404055593,0.22804768380998441,0.3074541932822495,0.08339963801718447,-0.020466975574602878,-0.05906381205956326,0.05284958324667696,-0.002163693502295134,23.84022898474061
53.85581371581062,-0.2074695730748299,0.7511180085268152,0.6941392250624475,-0.7952637733527272,-1.8760375625753136,-0.015161513670586726,0.7963490603256478,0.1950615858694563,-0.9502897526396143,0.3412185753112511,0.25629541676014406,0.23685319744346423,-0.2713587717400673,-0.6401388643323406,0.023701244064337896,-0.0003593467358913715,0.018874463439184322,0.004623202254268788,-0.022523049359150785,21.62069458559723
52.901080866005,-0.1283118456180581,0.7725533113841756,0.7130737062257132,1.9166392855025585,-1.7194649516932738,-0.27764441226328757,-0.8177474057846144,-0.5159253296442957,0.35654997461304677,0.5878258657636541,0.4541268191129809,0.4191631687154274,1.1266501473571728,-1.0107459738793585,0.08642984614772599,-0.023996763835691753,-0.07067778246966627,-0.04459134686487129,0.03081655944978124,23.79501100807819
