,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject[23],0.08830065119140175,0.04087474855051854,0.010431410485977883,0.16368607025147577,0.0006842216876236438,0.0005253959612119467,3568.753211764448,3026.846792499284,3570.6919374467607,2313.8441653222294,1.0005449744119002
1|subject[24],0.0758205519011146,0.041182059938978936,-0.002931478031436975,0.15113746656164662,0.0007373448841566765,0.0005700675212163259,3119.426735235583,2609.940580403518,3185.3803652048286,2174.84362418781,1.000107883724986
1|subject[25],-0.11866803702484102,0.041336471201417896,-0.1956360866287895,-0.03998254604862194,0.0007994846337829828,0.0005723716326778558,2673.2929705767924,2608.4212891055254,2686.9299505729796,2576.408019712188,1.0014947110082806
1|subject[26],-0.10278136373393795,0.04617539083597675,-0.18970175451126153,-0.017427192128338792,0.0010768355305418283,0.0007852381379587361,1838.7488178462665,1729.5570868362709,1827.011570182066,2266.4410645924468,1.0004481675819257
1|subject[27],0.028970952700130958,0.040638551154017,-0.046002939187854114,0.10726759471487866,0.0007046399950179509,0.0006123839538509692,3326.150165496385,2202.4896376988077,3333.407267766837,2381.4571466809325,1.0008457770047585
1|subject[28],0.08082920455910306,0.040712221476689965,0.0016055456279901682,0.15439154078873912,0.0007255072191709269,0.0005529468219247441,3148.952607262569,2711.1049456758683,3141.2800485519674,2850.187522270734,0.9999632604607488
1|subject[29],0.004203445956165873,0.03912783910068293,-0.069884869806861,0.07656122461871845,0.0006809966851576375,0.0006175096488976535,3301.2752199959077,2008.0772589872165,3320.108821604451,3061.0354886188697,0.9999618417918635
1|subject[30],0.08927483445369361,0.04127912730944359,0.00965642310343643,0.16329118607638649,0.0006631015164416349,0.00048111939410765847,3875.261129618584,3681.2398628809033,3874.0817431394307,3245.1897193265813,0.9998484073457837
1|subject[31],-0.09241388218666627,0.046136340667791834,-0.17732164376173823,-0.006353917343753223,0.0010188977091983786,0.0007205719935179257,2050.336385541228,2050.336385541228,2053.9958544231467,2227.589557971124,1.001218157612496
1|subject[32],0.007610521511317699,0.039748518128270786,-0.06453796822996731,0.08680906899857559,0.0007499518575413827,0.0006388787413756888,2809.1511929783055,1936.002414830685,2817.2143281650674,2504.2461215113417,1.0012727226905658
1|subject[33],-0.06726852480886246,0.04288364252530671,-0.15107797866746878,0.010269632870427144,0.000721635050443868,0.0005436202771755245,3531.4096220495194,3112.027734689679,3563.3591708164618,2487.262364419039,1.0028405832172456
1|subject[34],-0.05746326790643816,0.04076592213703875,-0.1334103924256292,0.017937452100419513,0.0007205981030830158,0.0005359086215854697,3200.429848727441,2893.81399701457,3217.0669861174597,2001.8744389542983,1.000773503392952
1|subject[35],-0.12903215496339226,0.041312039889760156,-0.20487199454884913,-0.05303320592193517,0.0006740608984148537,0.0004843574768204442,3756.2545038625626,3637.985064240826,3749.6811566904225,2573.2834418522248,0.9999543787129002
1|subject[36],0.023959434966831276,0.04101575901183171,-0.05205233762203396,0.09940583512277493,0.0006472484924042887,0.0006213158308669562,4015.682892266416,2179.530371007428,4013.0809615275257,2791.9733052324827,1.000951828624087
1|subject[37],0.02399125266331617,0.04259189727291004,-0.0556677661867887,0.10158293620081305,0.0007764427524573066,0.0006567231756181849,3009.0894060740156,2103.68029020064,3038.027912695779,2708.700481154601,1.000477853894147
1|subject[38],0.06220118355597702,0.039805567917373864,-0.011260488235654832,0.14006664517632772,0.0006759761304104601,0.0005263069875910054,3467.567529796375,2860.671251805087,3525.225070513145,2411.841947311927,1.001243504329739
1|subject[39],0.04444020214076871,0.04095743295215555,-0.0271422477491344,0.12472661675792335,0.0006673538603521811,0.0005389056266926661,3766.6312388039646,2888.6687116803982,3770.4463031342357,2923.2789155579867,1.0009822743464427
1|subject[40],0.12185747359286911,0.03962084538171332,0.04325831938718692,0.19313017957570974,0.0006659421606476036,0.0004858309699305623,3539.765187644599,3326.0078131106447,3552.85400180011,2633.938861509252,1.000864483667468
1|subject[41],0.007995272090811,0.04060277438824365,-0.06917830802517613,0.08480215209554776,0.0006812101251703296,0.0006785753289041318,3552.6238817495077,1790.7163280063148,3565.719599756968,2676.188418797966,1.0014996624436951
1|subject[42],-0.20213540256567467,0.04332097835306825,-0.28567813350058446,-0.12218440759154753,0.0008205871194382231,0.0005803034497599287,2787.065150110861,2787.065150110861,2801.74149711828,2644.5489393543876,0.9999647116132454
1|subject[43],-0.10680106338534995,0.04022976028304574,-0.18025061589393,-0.029901385273073247,0.0006834463046768107,0.0004934747208767436,3464.8631818775075,3323.6195568329945,3460.6594459884304,2667.157609403316,1.000116728434057
1|subject[44],-0.06353822728825542,0.0397190966623232,-0.14174713268609396,0.008673867583233312,0.0006413512343255785,0.0005137573978287609,3835.366367695958,2989.078478610015,3853.6105015008143,2926.683238255678,0.999887571346713
1|subject[45],-0.11686867792085513,0.042444384806530004,-0.19131080388078214,-0.034425742479400175,0.0007711985804423634,0.0005615302680806315,3029.0611686930915,2857.280147967778,3058.3185616752703,2857.657841954443,1.0003414332463811
1|subject[46],0.02047124353960274,0.04063338205618648,-0.06019553779764236,0.09356366256585133,0.0006986292493919261,0.0006246197834468997,3382.769567475322,2116.5288467589917,3386.8586442960914,2690.556147100497,1.0023044300859874
1|subject[47],0.10145477310072797,0.04016558817547856,0.02885281244218654,0.17861773090151975,0.0007374698374194713,0.0005336726079989483,2966.331867511311,2832.812848400156,3000.51038618208,2539.481697338497,1.0003434731747844
1|subject[48],-0.03475477106075929,0.04028369936618865,-0.11209554445118114,0.03874088301191562,0.0006548198070648032,0.0005131469040494096,3784.557232950683,3081.963425619638,3788.122242897797,3058.2826730579977,0.9999967481323816
setsize|subject_sd,0.0021104649945976944,0.0005091497453766384,0.0011196953612831267,0.0030505164004445405,1.749769059740387e-05,1.2377000272858207e-05,846.7000708516505,846.7000708516505,856.5832171123905,1077.1361234369087,1.001583579840171
setsize|subject[0],0.00017530209114485922,0.0015229927941207303,-0.002718323420296195,0.0030226704117532464,2.125339453816169e-05,2.3833538167016224e-05,5134.9839248628405,2042.2679934270654,5127.553752500844,3273.851300689049,1.0003160858068538
setsize|subject[1],-0.0010776989335526345,0.0016055829274947762,-0.0041340130729489435,0.0018238830771617031,2.278082211993284e-05,2.2128242242434176e-05,4967.37214013862,2632.921344735191,5012.159164103991,3128.2906224249864,1.0003102638584724
setsize|subject[2],-0.0007044243236748499,0.0015393392660807833,-0.0035871286400225625,0.0021359412547326557,2.1820493009318548e-05,2.1674645983314566e-05,4976.678410428888,2522.5229075680923,5027.940798485501,3136.8821718055838,1.0002093452092296
setsize|subject[3],0.0018729992020526144,0.0015923834250922053,-0.001195911056134859,0.004760451159969915,2.6180997176382503e-05,2.2544864274389177e-05,3699.3287624749855,2495.0060512949713,3849.1668930340024,2530.341871115527,1.0002129016150971
setsize|subject[4],0.0017945358310738168,0.0015828115080449132,-0.001056015733984324,0.004861507763055687,2.6811351886310466e-05,2.062851762247793e-05,3485.1459750355993,2944.27530813272,3516.2436467173934,3261.3175776168114,1.000253295670027
setsize|subject[5],-0.00012635286874758032,0.0016453338256653739,-0.003237731000205747,0.0030176626128714922,2.4620465680995133e-05,2.6915018328641684e-05,4465.967171671514,1869.0643999881368,4424.854095960355,2846.590536265804,1.0001181482314725
setsize|subject[6],0.0008669392711001967,0.0015149577230657832,-0.0018619452336303248,0.0037995503568125843,2.2235970717206537e-05,2.161491184281123e-05,4641.825820468015,2456.7854231120664,4700.281038706525,3123.596269014271,1.001247720376608
setsize|subject[7],-0.0007257696343918164,0.0014923468902218622,-0.0035861273679819268,0.0019690260680735846,2.2517938792560852e-05,2.1261552422247722e-05,4392.201958225037,2463.8965310432286,4442.92023311206,3001.9118648778754,1.000422806918719
setsize|subject[8],0.0004624519555918798,0.0015136709782507275,-0.0023527875519842043,0.0033513508355514075,2.2232544262075224e-05,2.2451189736605932e-05,4635.372471518594,2273.346882820514,4637.2569244833985,3150.722487131579,1.0017270482589937
setsize|subject[9],0.0008983509611766516,0.0015590063227073553,-0.0019912491581429072,0.0037907831314112875,2.304045020878922e-05,2.2420097584054443e-05,4578.401036280525,2418.2184936927656,4653.397839914443,2966.408827415147,1.0001265933365429
setsize|subject[10],0.0007338744912500226,0.0015295765184707665,-0.0019696000471226853,0.0037998381651914133,2.2897557208574648e-05,2.3034086714076004e-05,4462.3549261396665,2205.38956857792,4445.75257878372,3323.088427004698,0.9999244852580991
setsize|subject[11],0.0016246373945538108,0.0016696792434555327,-0.001239083745064563,0.004999482175664864,2.789625189512359e-05,2.282480505899391e-05,3582.402544418102,2676.188027880108,3648.610765934791,3045.092317463657,0.9999949227306867
setsize|subject[12],0.001532200810938161,0.0015470665240299936,-0.001315491404040518,0.004484629033966285,2.4349794446298457e-05,2.0772701512680377e-05,4036.7084044423314,2773.9163514467577,4080.7945594365838,2819.509927829397,0.9997145927362396
setsize|subject[13],0.0009726591296461633,0.0015624715394351428,-0.002090929979060554,0.0038166468934297273,2.311857366825998e-05,2.193821451795395e-05,4567.748233975402,2536.8311138497315,4582.934880414273,3216.038236927004,1.0001231733282243
setsize|subject[14],0.001735269896258192,0.001571347698395004,-0.0011973165047912213,0.004658525680465019,2.424119255287945e-05,2.0586669033714943e-05,4201.812076674274,2913.5963728902043,4233.897862167617,2914.997868248118,1.000453144903102
setsize|subject[15],-0.0021099113340205655,0.0017916851338753118,-0.005563417640705212,0.0009944173689688488,3.072201742265917e-05,2.4691511785633964e-05,3401.135373489942,2633.263030186572,3484.1069436235953,2894.836900514191,0.9997531945914843
setsize|subject[16],0.0007583463873726118,0.0015243806970790404,-0.0020748040168077834,0.0036123047692993757,2.1826021517063593e-05,2.2530530734402867e-05,4877.954257848428,2289.4160060712297,4914.157082570412,3285.0917871597794,1.0000137872178119
setsize|subject[17],-4.719046256534406e-05,0.0015202646666960576,-0.00283754670150962,0.0028665087608922787,2.1891458497686267e-05,2.4351968472142625e-05,4822.686261201992,1949.2621610899414,4822.680723406412,2851.2650340562845,1.000449851961147
setsize|subject[18],0.0008393045094904968,0.0015225592951997086,-0.002064846111311166,0.0036804892217086947,2.172141609249571e-05,2.2319490323010798e-05,4913.287302129438,2327.334236040892,4911.435386425135,3042.319244099653,1.0000228910713644
setsize|subject[19],6.944724049050003e-05,0.0014770840852206845,-0.00276265293141844,0.0028136465507397576,2.0754204703823836e-05,2.8989473450883343e-05,5065.219216205132,1298.6583660613019,5111.68721015729,2914.0427260681745,1.0014887174481444
setsize|subject[20],-0.00018706455378054879,0.0015728665731337792,-0.003307430875257786,0.0026651453085882325,2.2456874960253714e-05,2.4441982916490528e-05,4905.520827408189,2071.1103463724985,4902.497963412881,2885.1744736270375,1.0001283310690698
setsize|subject[21],-0.00018886694806344233,0.0014529162946865625,-0.0031467383645243817,0.0023766973552273706,1.939331488474624e-05,2.1019990946613306e-05,5612.767993843564,2389.418296578067,5589.737560485443,3315.816871096518,0.9996914317868928
setsize|subject[22],0.0004169991532505442,0.0015196274534962037,-0.0022675927692378515,0.0033669975130381255,2.1130612382242442e-05,2.4589098659625728e-05,5171.8997118828265,1910.2565242254962,5179.612433600462,2963.318818202651,1.0000129874053556
setsize|subject[23],-0.0005021735154596726,0.0015327660849835363,-0.0035617438763753994,0.0021942663099305815,2.2181480792976005e-05,2.483004533301118e-05,4774.970510673697,1905.8981660717266,4793.692517664075,2929.4195017590955,1.0003632333749353
setsize|subject[24],-0.0013709896712389596,0.0015711016379414727,-0.004281034598086895,0.001622608171751636,2.428222229073466e-05,2.1892485141280423e-05,4186.313052225868,2575.6497916551652,4338.271099142281,2810.308811662231,0.9999791402579884
setsize|subject[25],0.0020941632450321985,0.0015986155178681532,-0.0008630170700843378,0.005105764544039085,2.8914141154822217e-05,2.2119100676406495e-05,3056.80302917115,2612.282345787824,3116.6612941690323,3125.3889161690718,1.0011226344104074
setsize|subject[26],-0.0045219945874481835,0.0018881699526852491,-0.008299311550404831,-0.0011729687378399735,4.477920383230597e-05,3.16688743388118e-05,1777.990471561247,1777.990471561247,1761.7250547698382,2003.4310444787661,1.0004945557408313
setsize|subject[27],0.00066790817457631,0.0015037993988043698,-0.0023387149129441486,0.0033801154219767144,2.112873243383018e-05,2.288788026103548e-05,5065.623721463796,2159.0168483684756,5081.520145479768,3228.667252456592,1.0008819342767439
setsize|subject[28],0.0013584672580704473,0.001624204815459857,-0.0014739591577423226,0.004615630530650863,2.524775847694244e-05,2.161642430565677e-05,4138.4330471462135,2823.4078498500485,4183.112010855314,3055.3396490157074,1.0009244384011702
setsize|subject[29],0.0011449354778739118,0.0014967554234320622,-0.0015013001116886723,0.004068595607787174,2.430118674698007e-05,1.9836990927918474e-05,3793.55788472812,2847.1417321454846,3813.693670280888,3170.4291390845115,1.0007885519459028
setsize|subject[30],0.0009962413333544971,0.0016436375179203597,-0.002017393168280275,0.004195409704125123,2.507234566979643e-05,2.3090750955815714e-05,4297.562075170741,2533.996270620835,4323.690121842226,2955.0283509540595,1.0009564379785194
setsize|subject[31],-0.0038042254850913317,0.0018022770828474623,-0.007133655235908905,-0.0004750613706611271,4.014534033344585e-05,2.8391151433302448e-05,2015.4537324306643,2015.4537324306643,1992.9496994072797,2259.372539356896,1.0002943577849917
setsize|subject[32],0.0012295826473689205,0.001511152364728676,-0.001478038770171079,0.004229914282406089,2.4994895444406966e-05,2.1619068397419792e-05,3655.2228617567093,2443.522014397507,3743.0651920191017,2458.979550118524,1.0006192410555201
setsize|subject[33],-0.0011355653378293056,0.0016311701168552006,-0.0044500699808187145,0.0017341642156964282,2.347688719825627e-05,2.3960458503761804e-05,4827.44669035933,2317.8620414202182,4937.689533488428,2935.157210059334,1.0000519884475605
setsize|subject[34],-0.0008617923490356686,0.0016419115971802326,-0.003893974570439039,0.002377889125502524,2.2892566580083706e-05,2.672561576209856e-05,5144.113814597913,1887.7667385316588,5327.647640308961,2326.5485158929,1.0000803249894052
setsize|subject[35],-0.001086164337953348,0.001570970757122084,-0.004174055642403478,0.0016692730913371622,2.5145334087094226e-05,2.1352371566256226e-05,3903.205181053795,2707.1203531566525,3908.231890049492,2776.902163422385,1.0010122915064306
setsize|subject[36],-0.0006995730836232795,0.0015405675533976986,-0.0035968724101153177,0.0021011108286794053,2.2887525971561555e-05,2.0549812141603377e-05,4530.684214786825,2810.6445938895113,4568.710409112488,3039.9135934000246,1.0009101719995175
setsize|subject[37],-0.002409197243463579,0.0016791835935106975,-0.00563975948417309,0.0005357780690516979,3.256346107993178e-05,2.3913250134309315e-05,2659.1035350115435,2465.9933622238714,2666.846739651838,2602.1254127710486,1.0003559195631444
setsize|subject[38],-0.0004484373486481969,0.0015145202624286863,-0.003365899005565932,0.0022576852739755477,2.065191211737258e-05,2.546228820178532e-05,5378.109489838376,1769.5731233073273,5367.573914341431,3012.7674566185738,1.0008135696210831
setsize|subject[39],0.001039142343284845,0.0015478451213932014,-0.0017604944917117156,0.0041012319700140226,2.268585105173524e-05,2.0930979104821966e-05,4655.269765444907,2734.8818303025214,4659.720716209481,3064.6105277055276,1.0005980976190025
setsize|subject[40],-0.00010620732422512412,0.001499520994863208,-0.0027887034830839695,0.002844316338660176,2.1747774927530548e-05,2.3011706676531576e-05,4754.178043054304,2123.7175524360573,4765.476817369729,3008.245451412886,1.0002039106306835
setsize|subject[41],0.0005398771773606219,0.001544723301692715,-0.002444855303757742,0.0034029926413217267,2.1167290062610018e-05,2.2892414713462946e-05,5325.628564681628,2277.190993684665,5281.643674826701,3172.57006926467,1.00122756544163
setsize|subject[42],-0.002406842921418821,0.0016565121237594642,-0.005657592872491445,0.0005772293845459592,3.215388813936604e-05,2.4147364869274654e-05,2654.1303269989803,2353.571567479431,2717.639023429429,2911.160771466304,1.0011073720401045
setsize|subject[43],0.0005054924287040952,0.0015185677335158403,-0.002266346349701517,0.003468518167271749,2.187004859265115e-05,2.1954638089795e-05,4821.351996547157,2392.7188430267556,4885.1841697453165,2883.6645699880933,1.000929814492937
setsize|subject[44],0.0006047422101897635,0.0014738253530915942,-0.00197864753408703,0.0035855059676049724,2.0561810550607914e-05,2.1443947992993412e-05,5137.707074243446,2362.434695156396,5198.659884034279,3599.287938567824,0.9997764949779835
setsize|subject[45],-0.0017990234164792,0.0016724769570040103,-0.004940467198524372,0.001238521006020144,2.9501543378268454e-05,2.3296878209780483e-05,3213.8885487560906,2577.467122643371,3249.696743547963,3071.5885612687257,0.9997153733039026
setsize|subject[46],0.0006470464713746671,0.0015339907358053492,-0.002068255595528496,0.0035335307314139966,2.29332565598724e-05,2.353459979002427e-05,4474.1857917006055,2124.8148415141545,4508.660403313792,3104.109182404777,1.0013677977803659
setsize|subject[47],0.00038662269655587037,0.0015544016747649082,-0.0025482687337950796,0.003258820830725919,2.268513911222136e-05,2.334899218641194e-05,4695.086710271183,2216.534770766017,4700.8978344528505,3010.741988489866,1.0000936250454195
setsize|subject[48],0.00027682298054411295,0.0015398196504734943,-0.0024576404158215036,0.003353266185091822,2.1074881749471616e-05,2.3017912602996685e-05,5338.379230879972,2238.159610239835,5326.5933309991005,3182.611713688499,1.0000701103643288
best_seen_chosen_sd,0.34704839417841876,0.002524301671858029,0.34225803907330576,0.3517967780015526,3.909450003066999e-05,2.7703706402112026e-05,4169.185157714683,4151.813017678028,4243.836952607304,2229.9943649913766,1.0002308854747477
