Intercept__0,obs_rt__0,pred_rt_sd
845.0071647244006,0.8777184784184673,3790.569947184379
857.5349424719022,0.9130591691929137,3763.715598197044
645.9167751989888,0.8961031821867633,3854.2871802498075
647.5148220773103,1.0104217861309979,3738.045380721294
502.50712647212276,1.0346153522716357,3741.837722633544
501.94169558740697,0.9174427948163719,3859.734901377981
501.35959479619163,0.9656312419955059,3837.596053379837
502.02614178229766,0.9858112128699901,3757.958603484878
516.097382827585,0.9468103344551219,3578.5635535227025
514.5904540298055,0.9457219455277329,3868.20510863464
-128.24685183580027,1.1327019245465944,3745.6160993838193
344.4171385001343,1.0325651819843917,3747.568796756428
345.37953053753824,0.9827146585611481,3969.945885292782
630.14051768679,1.0011987183465128,3640.4106811147035
265.4106214942004,0.9867988180060456,3865.101817598345
-171.88190201298994,1.111858775058496,3622.44131213607
-172.37196448812574,1.1609480033985307,3715.383325657536
-40.768978802908606,1.1396843889070916,3552.4143631546713
1007.8667660263407,1.0038280048604422,3964.0507000454877
1009.6604898940659,0.7962891971188879,4005.083863974152
1008.108641856137,0.9012879235454754,3190.2840150479906
995.0584133172446,0.9409839990186832,4198.623607214453
799.6707482385082,0.8165978575710331,3546.457017190315
806.1857898194722,0.9083200103197774,3914.5837767505705
1132.4160772323478,0.8888551934762227,3600.651056056534
1132.3450379362368,0.8609650996109619,3737.155932624461
1132.606746318189,0.7583953260367697,3767.208943706971
945.9636392949337,1.011828258848171,3663.0383841685493
18.978527700484953,1.13628256115297,3686.7399354597937
65.40189393048504,1.0012206040878917,3551.329003141094
-137.64199061196462,1.1291031071173154,3604.550470923448
-136.69606462393412,1.0093181304451904,3748.2041220617953
-166.14433036541882,1.1575268105575356,3731.85029255015
-163.70019383436306,1.0300737551339112,3711.8328455344126
-81.86741378614731,1.0000156246469536,3577.6606343604412
-82.00812045184799,1.0109632855601627,3663.036106559141
-127.97714366605486,1.017451691053632,3779.9987226546
1353.630528409003,0.7875530267790455,3711.254958566377
1353.3629719165726,0.8216514421769037,3770.803737061531
1537.3931242662738,0.8604053866247097,3761.198822634273
1536.4995946805525,0.7532321642169251,3850.571804661485
1932.450974776648,0.8082991644353889,3631.9784632868186
1955.8691400576497,0.7837666173031786,3765.312784126838
1956.1226789552982,0.6513331950202466,3960.134141303738
1992.1958155837622,0.7577536669531517,3963.025926362546
1991.7771315236616,0.7258659051084714,3718.7505533744393
1475.4546815443782,0.7949038552689673,3910.2988190994824
1486.1688820058916,0.7979871332608965,3403.746639615524
1484.1787184156,0.8392886721776255,3751.3649462743792
1485.8795018797377,0.8284383051184996,3478.088650554224
1523.6435528423112,0.8165716287058145,3555.547536027964
1302.8237599613362,0.8454448085606496,3512.9676380210867
1299.1818944408806,0.8528401925962256,3864.9947332311945
624.8267018185783,1.0072227522894281,3611.477298523181
1390.1675707882755,0.7878748968202858,3793.5703407887045
1489.175285318776,0.9003670132240853,3695.4585255301604
1488.9098069607699,0.8370914768489401,3741.3911536128467
1486.4695371292164,0.8293123077497848,3619.7937617908224
1488.6625522908146,0.8766828844678639,3821.870821133409
1006.6783957855287,0.8248846577982751,3644.279322110869
1211.1684109794567,0.8303018066382051,3752.507658475882
1225.2674363234555,0.9184262788055648,3595.7431417081066
1225.8289307198972,0.8007915095054216,3816.185838445067
1225.5093977638194,0.8754835355752001,3747.4432878812477
1221.700684142726,0.7931666326556679,3354.296995267402
1222.2710322543237,0.8287855101714786,3428.668712661538
1223.3925736748006,0.9020560827581476,3555.711291999508
899.3702999405223,0.8751728832721043,3868.3773491630454
1318.1307885866968,0.8065018521205829,3679.4381118997762
462.60274750230917,0.9353465220292925,3643.187906884325
463.5081162995042,0.9046912025286142,3570.0982747930466
229.07736553208827,1.095223119088335,3752.5133290966432
229.23803947585895,1.0471909818822285,3809.805606215266
95.48033561484904,1.0205565697845131,3768.295112061698
94.94596977054819,0.8945463326443321,3760.9261915182556
151.50871737848564,1.1368904495766095,4004.2079633796275
150.7912554765883,1.1364720344231736,3988.655650482633
143.80609867773504,0.9320322442163973,3422.543717124981
143.35334999284086,1.0016522148824558,3479.6420922129087
294.5391334961601,0.9971548786371018,3892.533499133081
198.0623470201066,0.9822903427144823,3975.7974566037556
-51.800021869943656,1.0802192077446922,3522.8579672868586
831.9361911275611,0.9462173944533331,3565.2335137324376
859.527444618982,0.9124999046699773,3694.261437335433
369.6721722470701,1.005914695919829,3776.788106310892
-29.21849493988264,1.0534367526981692,3814.6360739071874
-311.9192212549851,1.0947500212587982,3838.073841563533
54.348428990530074,1.0677395705191022,3689.160920518519
578.286769657415,1.002111173971416,3709.8726037304223
24.84733008102738,1.0407731049743674,3714.8499438911635
156.3927070976999,1.0435253995897278,3638.6515333532434
156.30017999617678,0.9856905396816026,3712.7338741655713
155.45013802161944,1.115764617423148,3793.88926425956
379.15345637425827,0.9388570377604164,3490.1879720212
378.3674062928581,1.0523947705830587,3797.090808544149
281.3686076204971,0.9636512166715047,3976.1267965482502
408.32639797772123,1.0297223171179508,3826.225464866981
478.9401935112807,1.0110018782151944,3805.8740652754054
478.9401935112807,1.0110018782151944,3805.8740652754054
500.340554043865,1.070793206232993,3652.5169891573696
725.1417151508208,0.9121160700035502,3694.558113893534
726.3858986144571,0.9112865825199146,3791.8964936580605
1086.623304535821,0.9306986539619952,3849.987129398108
1084.2614566183042,0.8987964089286745,3759.501919004208
1083.2108763635597,0.8799804089182881,3570.2746408498388
1083.2108763635597,0.8799804089182881,3570.2746408498388
1241.9847707953127,0.8696530698603957,3707.621225411509
1237.5739296087452,0.8094074634434615,3771.6167644448315
146.14695309543941,1.0164751349905548,3582.9738841706258
148.33984975996358,1.0111228772938747,3431.384492663915
580.129387407867,0.986151183631394,3866.5447964754426
1153.6880845010487,0.9147893490115612,3789.138114089182
1153.3938747720083,0.835138921107257,3888.809731364848
1108.5264691867683,0.9218327475154054,3567.1917854258786
1113.2452228038023,0.9723291538498823,3965.405690013424
1116.6493126696653,0.9082289601682713,3493.2125537778957
1057.9809207819862,0.919108048975538,3894.322253261774
604.4154430854085,0.971469134787761,3914.620390579633
85.15511357673105,1.1884965722477392,3835.96630809133
87.6754417665162,1.0630210586198705,3886.5331675856282
-331.0843488614569,1.0936991556126698,3669.0681377289516
-414.7510605613862,1.126238866877323,3852.3911547350517
-188.1570868906459,1.1087962904763613,3455.0340670742585
-188.1570868906459,1.1087962904763613,3455.0340670742585
408.7592312109239,0.8969683458666173,3990.5848731214573
408.0299710527248,0.9677381588873724,4042.039556358021
413.59877575871485,0.9358781521649956,4088.269607264349
376.6012831755772,0.8923081999293472,4122.446076150374
369.16989505757283,0.9415258821437955,3684.397351383262
369.82111497555314,1.0569631317678103,3770.728816226161
988.5033491219409,0.8519852923805958,3917.4324363883884
1065.0522586368306,0.8836574354303784,3738.7968067905317
788.96601382822,0.9417661208571171,3570.1578533913184
539.497593215149,0.9717866494540581,3828.5166188191142
1000.0479158298117,0.8940528469304708,3827.2111895192156
1008.1927745322345,0.8933059797456777,3839.3485754029402
1008.1927745322345,0.8933059797456777,3839.3485754029402
-480.56760829043736,1.1365038865511667,3914.7660842940445
-462.22508023344335,1.1387782681174294,3712.3416137700465
271.23483343715486,1.0656166743586237,3697.339561463142
276.6769525706181,1.125381811702009,3796.1841322102073
-34.396523345729314,1.063180133616871,3789.84937594786
314.4168303071908,0.9915262524921792,3758.7328568514886
311.75044926690856,1.115490233091311,3666.7403567727583
-291.574029411967,1.0103902230847674,3754.648155644935
-224.56461119197422,1.2079347746702829,3652.1708748914557
-281.5673328726427,1.2115522865201618,3942.903978822868
-281.5896307423383,1.1129554808905167,4032.1075093543354
-273.8494108351083,1.186960003951964,3775.1491025061373
-375.8612153509396,1.1072763720586816,3578.7077547179188
-443.9491285219918,1.1681204760793167,3712.11628569331
-235.8701855898622,1.009191930834941,3624.1027005827586
-237.7632587586991,1.174560402118113,3793.6259308671874
-237.80160479123518,1.1331689865583832,3730.51293781654
-239.85148766542835,1.1085444088646486,3263.9711342475234
-239.181014069677,1.1527645795049808,3981.5907252241
107.0480231320641,0.9804971086076979,3713.349127273135
606.1610618970312,0.971967641356646,3701.1960851166427
601.1648904908463,0.9871595688688283,3706.542915990248
666.1758930136015,0.9363532465057945,3552.8340270663575
485.28362204428174,1.005531803166936,3676.944811526175
485.69113456222664,0.9719911823920736,3539.887828853901
492.6119627516609,1.0794919858370677,4006.0436538232375
495.10247482743125,0.8649846439203182,4134.421951419362
494.09874242964037,0.9496761914195547,4103.327802238227
493.29485503388565,1.0047885461626007,4140.989453094085
489.7062883460172,0.9285740001278668,4215.011111557333
83.77734143170632,0.9962288694844795,3361.9773337749166
82.33206784182212,1.0699781257366563,3627.1038437416673
47.4932864860769,1.0350480795902284,3727.6556172199776
-386.1235909454439,1.1221653985894833,3699.630193149085
-496.95269160159705,1.17564982599698,3647.713915051067
-169.9157022168789,1.0664938745379853,3708.11584417277
217.85827812705924,1.0764451453523636,3944.066849815221
219.37309823037558,0.9728929741844424,3742.1267258911507
392.87977094095373,0.9630745653272317,3640.8681170578843
34.644984670669956,1.0091186478998089,3690.170965073045
252.8467429358895,1.054992621291148,3756.8502279982745
324.18297336324605,1.0117624034600017,3850.4639633227976
325.93786935249165,0.9873552625788469,3635.9751187741117
870.8482681223094,1.0025215333947597,3834.6634166519093
871.0839528404948,0.9534356958220904,3926.5812441131484
869.5342102524801,0.885220445794447,3521.1115467335144
243.34362032476014,0.9984963078403847,3951.8628688267618
242.54931624199824,0.9752333246967868,3886.959934798269
845.1081529693984,0.8758351613000341,3755.627180169628
-173.93493394898195,1.0778731369473096,3515.7353130193974
-174.30639180319216,1.106923206501848,3670.613222256838
-173.10570029201847,1.0641327681622572,3996.529523901904
-206.21091919374882,1.0424976692307857,3537.9167975014598
-205.87943502333567,1.1214097372706555,3485.5340152548524
-167.6470654487808,1.1781160761109717,3523.268013389276
-169.3279493418163,1.157875182171217,3709.9643241552108
-446.8323862669429,1.0541596627546501,3715.344334964809
-447.57271831250176,1.0808095586012838,3781.389023769523
572.1791873465273,0.8458623711478537,3769.549563790787
832.0140148592621,0.9000320256000639,3792.4993145112367
1008.1536683931677,0.9292030823392134,3521.804650852678
621.201014831119,0.9831110773695534,3513.888964746244
778.3159419983534,0.8916130915299781,3497.046505320839
778.4530674922338,0.9596907876066803,3581.924095984051
169.86542216770096,0.9770356325827732,3921.3080065990957
171.01341423738677,1.0746559860849294,3982.0903572413986
484.91856514839805,1.0840609165736093,3816.6891055065876
-417.4433569788992,1.3035448402240737,3822.3885601316365
-417.0904354793664,1.1025159382062193,3762.7956839931867
-419.2105032489666,1.0952737111891206,3813.49101220967
-288.4930725639062,1.131838035988864,3583.9866891195643
-288.6699137061405,1.1593830583688374,3555.3101563473556
-288.6699137061405,1.1593830583688374,3555.3101563473556
602.4388538451934,0.9105208440410014,3630.301189084622
622.6480686202691,0.9210153492330645,3533.00981471636
210.84073472792528,0.9950007810272669,3497.0473029928953
223.86047727932106,1.0185758307873403,3704.3668630212183
227.38511989279723,1.0024235815486455,3513.7734822215125
774.4987454208258,0.9729653389108355,3726.8671061096597
757.015477937335,0.9860879160678393,3508.2169863981653
754.8554772095533,0.9858691516302188,3919.064399603762
754.435197274708,0.8877055123911818,3997.296968006005
754.855685415911,0.9509399422451155,4113.791039312613
756.9033657514863,0.8753482174972204,4049.9431226336847
259.6934320642417,0.9541714193336592,3474.2692498066494
56.045486745217225,1.0647909104227344,3505.0123314872476
56.0234679047118,1.084424108620776,3553.041822126304
52.39577172410167,1.0847559950921364,3965.194676173234
-15.869611458541222,1.0227314127666685,4076.4004107337814
-18.777740378039024,1.0973781508422105,4011.1447858028578
-16.711490083438957,1.0127701594033152,3931.2021451348646
-13.358775876991531,1.1074929202336188,3324.347917003823
-11.74796798942543,1.0031734447844398,3478.270784811651
-83.19310116975831,1.032345247233841,3869.1183530991593
-81.9824475275502,1.0755780923834355,3487.1270635542487
-83.11661163009116,1.0621788443035503,3917.370213533493
-83.07395859515503,1.0195684120214743,3833.8186484752987
-83.41735660215343,1.12817787150057,3920.833094782208
-82.83385602303571,1.0483334399600477,3839.545624981119
-83.14618117947666,1.0468195688013593,3813.807745622004
-456.19225955512087,1.0937883767156262,3793.3233595969045
-499.0383757693489,1.1129277707013587,3647.046326431365
1199.4626168548125,0.9317127470207995,3665.1495609488024
1199.4626168548125,0.9317127470207995,3665.1495609488024
-1461.6069996153549,1.220023723534949,3530.2072352534765
-1461.3714980788593,1.262175928055628,3576.805003648318
-1465.540150532359,1.3068756037098075,3903.9272080966243
-1279.4073284512426,1.2756719303649473,3444.4309265347106
-1275.4934389201537,1.1790950811608285,3822.5945930586395
-1274.620710606305,1.295759802075311,3686.7196414449845
-1291.3099773493884,1.149675993624869,3585.7268983555473
-1430.770424542505,1.2253633906346315,3635.3876061478713
-1135.482176723044,1.187202440714099,3752.6535417507966
-1708.1184050706984,1.322740394866898,3734.800519458559
1329.7358241082736,0.9108173384983947,3818.3659170309907
1330.8464806322568,0.7878182800111411,3930.2776871004558
1327.8357925687383,0.8688770282001286,3984.3276790769005
602.504316684953,0.9891037628776741,3922.84062220198
758.4854606606783,0.9117243915421452,3731.6835502379117
514.0574101984455,1.010977112322596,3757.128286144253
512.6510937196465,0.9908334525837008,3993.051638454691
513.593379891226,0.9713801218835514,3961.5902802502237
231.60812666911568,0.9727245278714148,3391.615984711069
233.501059099209,1.090810063546348,3650.410913280535
235.55005646834442,0.9776876517827926,3417.95473699573
233.6490054464603,1.0210940091862402,3730.592845511318
234.29458394083431,0.9969206303345128,3450.658608190455
-724.8536717016304,1.2023921818081769,3920.5489230529906
-200.53683037500215,1.1318473091898524,3837.609920789598
-299.6791922119874,1.0959257328732261,3871.6304620502474
-300.0634944579843,1.106679359140195,3864.64426184038
-52.707143781411986,1.091583202855203,3542.996668880017
-243.996193208391,1.0441509104618032,3544.5012429430767
-243.2931867412419,1.1299311879819076,3438.2917791216855
-101.64448577376056,1.0443761786656038,3613.7992577836576
-777.6539553744265,1.1447091449237414,3595.126420239421
-772.1188426367258,1.237096401318752,3978.5654192864754
-774.2847386656623,1.1177920895127371,3754.5980012113323
-774.2450985930807,1.238984705549536,3535.5445967307674
-774.9307966704564,1.1420475015017753,3546.714220833434
-745.9438013741218,1.1224273165704932,3862.787129899516
-745.5612228078509,1.1775450423254163,3859.8485592639054
1263.918033321145,0.8415862964911525,3825.339861180161
1570.8039603327707,0.8399784223072948,3583.3870014095296
1383.6627093258935,0.8386730802597703,3518.0129278718487
-1220.5809268218609,1.2108563942905823,3870.6832697320883
-1370.8308887283822,1.2946730449562012,3512.094912504318
-1358.7992775144805,1.2133855741831758,3717.5418717414136
-1257.3404030184324,1.3038973086631958,3733.5169834885137
-1289.6892505621133,1.2836946267388778,3738.882505705078
-1288.4676989489358,1.252106814526622,3598.537925329703
-1392.4690597982242,1.2925435123489393,3611.7483095081984
-1393.1790433697333,1.2730263733502287,3656.624204011079
-910.8819760888364,1.1897574024657271,3618.424664236472
-942.0669739501035,1.254403577490163,3646.3442902778456
-944.4229918276137,1.1674817477094186,3630.9009398402573
-1196.0044541147752,1.2125195509495599,3774.22563021847
670.0133671432036,1.014719157845161,3685.9980764906104
672.5808962112742,0.8946328957215618,3785.354253950071
-42.56881222606411,1.0116673708019968,3508.225674693646
-43.30490604391164,1.1099068759181137,3331.6441652872163
-47.075474212285535,1.1227081130127512,3848.711325512056
-48.07880960701818,1.031053950112033,3458.904106724675
-46.98207266797007,1.1670081969201684,3486.634213733933
1391.056751639457,0.8591376880158511,3616.23412917236
1545.5996363232991,0.8224915651022159,3672.4394485498756
1546.679594787813,0.7934779968819762,3847.015867679119
1071.688601458264,0.9703434793665091,3801.79151142038
1070.5177001618372,0.938862887596334,3754.696540994556
745.1879250028754,0.9367067583617197,3832.417868351725
410.2155350880569,0.9964108876388708,3951.8153295139673
23.756421212773944,1.0484271472242757,3824.797672818598
264.98627339117286,0.9495199593821743,3920.2991151427086
265.0953193651629,0.974264198156574,4034.460371078074
-138.65614231642843,1.1172629995008496,4030.297169320908
755.4794609476453,1.0274212565427883,3966.2503201219956
824.5300256654565,0.830292460120708,3379.252017896781
824.8116845331439,0.8778726575031117,3374.009175469577
-457.33938885566465,1.1898719369596285,4006.4803180886834
-245.5375439371984,1.0631497325380623,3478.1868085161777
-75.72227781380828,1.1151623019097772,3858.736121054861
159.78892582082506,1.0616657525548248,3552.0137195254515
394.47110048959877,1.0381228139808885,3668.31201397157
396.2142797074627,1.0352918250486904,3783.4282956941975
400.3151864559175,0.9738917612224893,3748.957531385068
580.367638190297,1.0099146784958932,3844.370143962482
581.2041976627679,0.9209916199774976,3748.210075420962
176.03906829625691,0.9881288310402597,3755.5565783853235
-247.4221575068878,1.0672854651364374,3772.054061204836
-247.4221575068878,1.0672854651364374,3772.054061204836
-246.8810287214195,1.1100311635080224,4015.847940464619
-240.62041555743858,1.1163087215905487,3842.8454541383426
357.2431288951658,1.0131536654207218,3565.5057856460576
-183.91102196462384,1.074692393848025,3779.032116928425
-184.81199788958415,1.0930043000233254,3719.5458858535594
202.20751171921174,1.0613766291454372,3688.5799054418558
429.5238871112138,1.0416615485673888,3693.3712378104474
698.0544801451128,0.9123730032234878,3672.1062316481225
477.6357818808315,0.9629427329196658,3868.0808933183102
478.38851781218136,0.9913812699508825,3760.5225788731614
474.05851654408264,1.0082177758516586,3627.8603962623865
471.59952920827754,0.980497444762488,3294.9372025074886
469.73334750451426,1.0100378826850036,3691.0999736687318
127.47350428750845,0.9714134638088863,3834.9282799444013
125.75729353333372,1.1048387773584636,3804.972447537437
-32.418648603211516,1.1234047078731166,3732.9098583435984
-1066.6639543585413,1.2372044047090938,3665.786628862722
-1058.9825705609258,1.1936371065979783,3690.3886191945066
-1058.9825705609258,1.1936371065979783,3690.3886191945066
-1057.1791586563572,1.2569241416315382,3691.791085303401
-1056.889413036996,1.192701169047195,3825.8321073192164
-1436.0123097972576,1.3001236508101837,3830.9749871585905
-1384.3240645234405,1.2723248572396033,3601.2850785277037
-1384.3240645234405,1.2723248572396033,3601.2850785277037
-1373.8357973036152,1.301855100135835,3573.347918823752
-1354.240037738737,1.2769145618045425,3914.611538049885
-1355.7296954719975,1.2793567927587757,3997.7283264949365
-1356.631739156993,1.270784697634425,4134.766312575195
-1558.0963266171418,1.2398233933603102,4147.613319089637
-1558.0963266171418,1.2398233933603102,4147.613319089637
-1558.1802955590322,1.2838516997596612,4090.4738927339217
-1561.6203189958699,1.3049248716754824,3843.9414805086076
-1250.2566781144578,1.2497311070213508,3771.2501254994377
-1059.486712557429,1.1567335167159507,3552.5147236361327
-1058.168182893079,1.3010746103620856,3647.8192297810006
1582.9994286995689,0.7530742450340933,3623.536795655172
1679.13419808304,0.7550835680776854,3918.5999767713765
1713.7508676567375,0.7523066709253724,3592.435457014235
1472.5197485500457,0.8618693227973824,3858.21548852846
1640.2920782143244,0.8491950604295089,3608.029197631318
1640.5097319773272,0.739801686819391,3483.406978319189
1770.6081198434088,0.840502543144052,3783.751701127598
1718.6519544887542,0.7230395107002817,3775.506546025901
-647.2759247480965,1.0805545925666706,3674.653306853687
-646.8631137308753,1.2342527006589679,3597.443259795445
207.0567262920436,1.0851788521973462,3749.190353682195
212.72282161193218,0.9540586991458377,3751.317517962431
210.5543752765233,1.0800406623631247,3700.927917146682
211.67529848849324,0.9610686549131549,3713.58754634442
345.62730534875743,1.0492838393279098,3585.9548990553167
343.56604367550284,1.0139398434523208,3611.1067337462396
505.91175909664247,1.0176466699884275,3732.8234516464504
199.99162608228,0.9492087796534714,3739.719479065776
203.12263381610583,0.9995389948647164,4068.8821417012996
195.83417151631562,0.9998632553709369,3407.156200157746
-55.46416457237226,1.0842502307513555,3571.63418412364
-661.7456832646068,1.0915141984556744,3620.123425498831
-657.1709182839774,1.1341528338027387,4093.3134218449936
-923.2440977969313,1.2132553773729768,3861.08477696684
-922.6921979626829,1.3207517824632538,3714.91523239282
-537.3114750031802,1.198884654903107,3725.742796116041
-538.8831372155216,1.1031975711919066,3523.2592850968526
-538.8831372155216,1.1031975711919066,3523.2592850968526
-538.1537687368796,1.1866283833565592,3766.527366400959
-534.3962807705735,1.1507321976696818,3689.020852849348
1021.7980902398028,0.8696799055963685,3769.056868587793
287.0387804735434,0.998897069088792,3807.8832678874674
190.94140060954422,1.0698297923701932,3568.7702423379374
251.9366566854386,1.0560873251616638,3601.0152753473003
64.24349116162884,1.0906565364784344,3748.9354698943225
196.06794224889845,1.0902380048004958,3484.302108020535
195.69473597393042,0.9661080593023653,3871.6504789045216
195.57107810056235,1.0264496691086498,3750.1319055612944
134.9685187838226,1.0372161347924505,3711.9314741647518
-73.33028221858376,1.0555889640133147,3495.6578332752842
892.1357048075236,0.9313167768270924,3777.7952076783067
1133.6281123280605,0.8500938225313402,3862.53869800626
1716.9270277356975,0.8180723683949073,3787.2167208488895
-1053.1414716175616,1.2582672464926214,3811.9742468133213
-1012.1109899665736,1.22308480448211,3550.848404684796
396.25517956493286,1.0752428617656173,3965.1244214324984
393.3850720071302,0.9813465164495511,3252.9008815470993
386.0951404382039,0.9566278838407474,4105.845734599829
572.7110461358285,0.947841371078928,3978.448590848307
572.2035511116959,0.9017364782633364,3502.641908244732
1053.938537459084,0.8684406794571928,3640.3887797167254
1053.938537459084,0.8684406794571928,3640.3887797167254
1059.9674274787799,0.8505681615482956,3744.292279539496
1055.781655737628,0.8964666107476038,3497.5492938431817
1055.9417790238972,0.8728034103089214,3602.891767285715
-42.175534829959126,1.0834949433044394,3678.816172334216
-145.36420335802592,1.0772079674933346,3682.5808613950176
-144.09140584605623,1.077927228638117,3780.3727653190795
33.22092774323828,1.0104905520681333,3579.061063511712
33.62874554743235,1.0898497770935451,3811.9502704259517
34.40199915876848,0.9622334186566848,3603.726877159642
957.0967857515896,0.8496065681103351,3760.2480230317497
953.0353226410338,0.8696265494480007,3719.3179036983033
528.7612197847875,0.9750734385287289,3712.4600455902264
509.8276349824372,0.9459129034613122,3774.6803567673355
512.2046461246085,0.9639931132899686,3679.511176710706
496.2871411394496,0.977154543003852,3588.6076309949653
497.8971698159842,0.9594584841640141,3821.8088710577395
497.87274365901663,0.9752222173602213,3803.3232755797653
498.00549365048323,0.9871641837619074,3854.1730805264165
492.976655686208,0.9787611511063026,3611.942620038126
508.72041233471447,0.9783897649042855,3521.531532295593
508.72041233471447,0.9783897649042855,3521.531532295593
151.37374780395297,1.0274687078579563,3524.661899729422
-195.23984612022292,1.069380099861533,3846.0828797406716
-195.23984612022292,1.069380099861533,3846.0828797406716
-195.81391586715097,1.107052068633159,3848.945571160457
-101.24767764622035,1.1513118709820296,3820.940097613365
-134.52380860699722,1.0934502550893386,3563.394072872378
-132.1181532181791,1.0528612990706778,3794.136857041545
250.17234290317484,1.050867361588675,3612.337906803882
306.0145185104339,1.0214744889570575,4108.958117048344
308.14022083200945,0.9897905088360122,3926.4739873557396
-649.0511501721737,1.170482676100699,3575.6435080443903
-748.9459944175808,1.165260949438268,3774.8250008486234
-747.1945330737017,1.1856042572384715,3969.767082898257
-734.7227396270504,1.1824929772959067,3431.735587263173
-783.952840013493,1.217235542410638,3438.767506354189
-783.952840013493,1.217235542410638,3438.767506354189
-784.9098184875535,1.1650008320943646,3757.541913219531
-561.2410154284031,1.1549855124179218,3554.4284363767524
-600.2315878917159,1.1155237389416879,3549.423162904961
-669.6128636107512,1.1237492993697202,3853.8529634803263
-669.3534809023757,1.1964609469620537,4041.2072892871674
-668.8935231912603,1.162407636500793,4015.4284880841265
-645.5825940292679,1.1737498739437642,3876.6715624026574
-268.4632943446662,1.1067546662163812,3865.3727875210852
-270.1927307490326,1.0948329368771665,3727.5263331865076
-270.1927307490326,1.0948329368771665,3727.5263331865076
-252.57596537100278,1.0974898155353665,3639.415598345029
-76.24585422881925,1.1092422652636182,3638.0430002887983
367.8444493990731,0.9688576932729877,3708.3227107803677
310.61065739499224,1.0827881633080034,3665.6881554836655
637.1742079258477,1.0584628343474416,3735.0111490888207
637.4612057229871,0.9977558823552786,3690.2063363131238
717.5262105154018,0.924657987056326,3760.717310203038
717.542304537224,0.8512515379142734,3541.5465277981075
383.506377031875,0.9604610810202572,3616.4989546664415
230.97253864277226,1.0477085511118998,3647.8466297206014
159.59149031907268,1.0054420975990854,3751.563827578403
160.94935278435983,1.063401771839161,3943.249994251486
917.820269760695,0.919265097138167,3600.8280509840924
931.0640342783792,0.9051292768937497,3644.5459400666105
983.4500171159524,0.8890864461772209,3698.6064847717967
984.3368561587885,0.9417518141154192,3774.072925736264
977.6087345011855,1.0075255326332868,3555.539161158417
561.3894956225191,0.9808538447897863,3836.495385117403
563.3363509619372,0.9579563751902371,3833.274534547367
563.3363509619372,0.9579563751902371,3833.274534547367
356.20173568584306,1.1344348974179677,4067.6922302441963
357.5606854835462,0.8773146893806985,3932.0895371553875
359.8835083229258,1.0170403318908725,3304.82240639664
359.8835083229258,1.0170403318908725,3304.82240639664
357.36863034071933,1.0096124379830564,3752.846778037667
911.5234511081643,0.9241787784718654,3758.273885467961
910.0444899310888,0.9060842583120908,3403.067151803198
898.2910128902129,0.8450099889695497,4165.20988670675
905.423465179747,0.8588889440165054,3815.395637005531
906.3803278785533,0.8377396079630253,3829.9289305842594
1432.8768426486124,0.8500048846902764,3606.3662838738273
1433.6318035687575,0.8077373564500443,3924.387812062915
1141.504964165743,0.8374333138939888,3637.511400416831
1141.251097590861,0.8569937894771587,3627.2538266290267
1141.8435359158684,0.9166347975170341,3556.409635480704
1128.509417832113,0.788738294239478,3591.739882527158
1130.868496728912,0.9722320006313945,4001.3147552631053
841.3643410669897,0.8310128530090222,3676.31636858358
790.8938881596494,0.97007186738007,3632.910260775229
793.7306286014102,0.9516657779717961,3693.963838717158
471.7223356471816,0.9756036041603382,3705.204610425344
343.9170703394755,1.0012673232175142,3629.568175451946
341.1201408325673,0.9445104941952127,3851.38210730414
342.33739637536,0.9137430958339907,3745.808467838131
342.26882437397336,0.9921741597227237,3633.069531837426
338.10500924423525,1.0276863798361888,3779.969967249671
337.6515257597866,0.977936427054102,3953.563043623099
-103.38743931160224,1.0311753414965596,3796.076210860996
763.6187416097322,0.8279673967813433,3664.1316669629773
762.2614819860337,0.8290065412122932,3651.4900018666417
761.4203728582138,0.851399643071527,3569.7749553533977
762.3914250169906,0.8681414647183429,3591.538252762024
486.2212884347012,1.0518856501058282,3556.653235372329
485.90752428617014,0.8943850329331625,3504.1477888147497
1489.7413187218299,0.880010602958907,3902.2374295759837
1489.3883327913525,0.7798938222888937,3820.239248222776
1488.618411988434,0.8598358760125044,3655.056755025445
1488.4094355410664,0.8371157337517773,3647.9860378962876
1467.3164673336219,0.7599229595981858,3763.4686207337836
1467.3537546034909,0.810671498479518,3632.4649328916335
1467.744739472747,0.7810188020795628,3541.9986709510745
1468.4387889552004,0.8322246602730857,3441.8304022585885
1464.184353082966,0.8299545496150842,3779.749197254868
-1237.5265749172268,1.2710351131708209,3641.2314499637127
-1231.2938697640216,1.2785072680625194,3777.0440978369907
-1190.388880407186,1.2615484282565952,3723.0815030380236
-1170.555574797469,1.2637162932775245,3813.9209777737415
-958.5306298103314,1.2212733265366236,3642.1764800120663
-958.9407083445896,1.2441499037242534,3852.044855265393
-958.2260636497361,1.2086693204425818,3950.7389025358602
-963.771682631632,1.196155018559411,3899.287198464224
-958.3248573106588,1.2174286291234295,3505.038542961637
-924.8740772881238,1.1943191617813844,3888.556315114358
-925.1596309452424,1.2066929779126312,3907.5869359592753
-926.7629979539497,1.2121228466159284,3962.7084327622524
-827.9777769318421,1.2004564018531259,3607.0284913238124
563.1111396162378,0.9782581976506802,3969.7287239226607
365.0708003482566,0.9989478506391268,3454.932887505731
140.07728959726109,0.9442866929794493,3450.4715403540713
